word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
除非	chu2 fei1	只有在某种条件下才成立	#除非#你能在明天之前把所有的文件准备齐全，否则这个项目的审批就会被无限期推迟。	这家餐厅的招牌菜非常抢手，#除非#提前一周预订，否则根本吃不到。	医生告诉他，#除非#彻底戒烟戒酒并坚持每天锻炼，否则他的身体状况只会越来越差。	#除非#公司愿意提高薪资待遇并改善工作环境，否则很难留住这些优秀的技术人才。	这座古老的图书馆平时不对外开放，#除非#持有特别许可证的研究人员才能进入查阅资料。	#除非#天气预报显示明天是晴天，否则我们的户外婚礼计划就要全部推翻重来了。	她说#除非#他亲自登门道歉并承诺改正错误，否则她绝不会原谅他这次的背叛行为。			
除非	chu2 fei1	仅在特定时刻或情形下	他平时沉默寡言，#除非#谈到自己热爱的天文学，才会滔滔不绝地讲个不停。	这位老教授很少参加社交活动，#除非#是学术研讨会，他才会破例出席并发表演讲。	她向来不轻易流泪，#除非#是在深夜独自一人时，才会想起已故的母亲而默默哭泣。	这家百年老店的秘方从不外传，#除非#是嫡系传人，否则连配料表都看不到。	他从不在公开场合谈论自己的家庭，#除非#是面对最亲密的朋友，才会偶尔提起童年往事。	这种珍稀的兰花只在特定的海拔高度才能存活，#除非#是在云雾缭绕的山顶，否则根本无法生长。	她平时对甜食毫无兴趣，#除非#是外婆亲手做的桂花糕，她才会破例尝上几口。			
除非	chu2 fei1	仅在该特定情况下才发生	这种化学反应#除非#在真空环境中进行，否则会因为氧气的存在而产生剧烈爆炸。	候鸟的迁徙路线通常固定不变，#除非#遇到极端恶劣的天气，它们才会临时改变飞行方向。	这位隐居多年的画家从不出售自己的作品，#除非#是为了慈善募捐，他才会破例拿出一两幅参加拍卖。	银行的金库大门采用了最先进的安保系统，#除非#三位高管同时在场并输入各自的密码，否则根本无法打开。	这种罕见的极光现象#除非#在太阳活动极其剧烈的年份，否则几乎不可能在这个纬度观测到。	他对任何投资建议都持谨慎态度，#除非#经过自己的详细调研和分析，否则绝不会轻易做出决定。	这家米其林三星餐厅的主厨从不接受采访，#除非#是国际顶级美食杂志的邀约，他才会考虑露面。			
专题	zhuan1 ti2	集中讨论的具体主题	这次学术研讨会的#专题#是人工智能在医疗诊断领域的应用前景与伦理挑战。	教授在课堂上围绕环境保护这一#专题#展开了深入浅出的讲解，引发了学生们的热烈讨论。	图书馆新设立了一个关于中国古代建筑的#专题#阅览区，收藏了大量珍贵的历史文献和图纸。	这本学术期刊的最新一期以量子计算为#专题#，汇集了全球顶尖科学家的最新研究成果。	博物馆正在筹备一个关于丝绸之路的#专题#展览，届时将展出许多从未公开过的珍贵文物。	她的博士论文选择了女性主义文学批评作为研究#专题#，对二十世纪的经典作品进行了全新解读。	这次培训班的#专题#是网络安全与数据隐私保护，吸引了来自各大企业的信息技术人员参加。			
专题	zhuan1 ti2	围绕某主题的专题文章或节目	中央电视台制作了一部关于脱贫攻坚的#专题#纪录片，真实记录了偏远山区的巨大变化。	这家杂志社派出资深记者深入边疆地区，撰写了一篇关于少数民族文化传承的深度#专题#报道。					
无关	wu2 guan1	彼此之间无关联	警方经过详细调查后确认，这两起发生在不同城区的盗窃案完全#无关#，只是时间上的巧合。	虽然这两位作家的名字发音相似，但他们其实毫#无关#系，一个来自北方，一个来自南方。	专家指出，这种皮肤病的发作与患者的饮食习惯#无关#，主要是由遗传因素和环境污染共同导致的。	他强调自己的辞职决定与公司近期的人事变动完全#无关#，纯粹是出于个人职业发展的考虑。	研究表明，一个人的智商高低与其出生时的星座#无关#，那些所谓的星座性格分析毫无科学依据。	这两家公司虽然名称相近，但在股权结构上完全#无关#，不存在任何控股或关联关系。	法医鉴定结果显示，死者身上的旧伤与本次事故#无关#，是多年前的一次意外留下的痕迹。			
无关	wu2 guan1	与某事物毫不相干	他在会议上提出的那些问题与今天的议题#无关#，纯粹是在浪费大家的时间。	律师提醒证人只需回答与案件相关的问题，那些与本案#无关#的私人事务可以拒绝作答。	她把所有与工作#无关#的应用程序都从手机上删除了，以便让自己能够更加专注于项目进度。	老师批评他上课时总是看一些与学习#无关#的课外书，严重影响了听课效率和学习成绩。				
平民	ping2 min2	普通民众	这位出身#平民#家庭的年轻人凭借自己的努力和才华，最终成为了享誉全国的著名企业家。	古代社会等级森严，#平民#百姓几乎没有机会接受正规教育，更不用说参加科举考试了。					
平民	ping2 min2	非军事人员	国际人道主义法明确规定，交战各方必须尽一切可能保护#平民#的生命安全，不得攻击民用设施。	战争爆发后，联合国紧急呼吁各方开辟人道主义走廊，确保#平民#能够安全撤离战区。	这次空袭造成了大量#平民#伤亡，引发了国际社会的强烈谴责和抗议。	记者冒着生命危险深入前线，记录下战火中#平民#流离失所的悲惨景象，震撼了全世界。	红十字会的工作人员正在紧急疏散被困在交火区的#平民#，包括许多老人和儿童。	军方发言人表示，此次行动经过精确计算，目标仅限于军事设施，绝不会伤及无辜#平民#。	那座城市在轰炸中几乎被夷为平地，数以万计的#平民#失去了家园，沦为难民。			
饿	e4	感到饥饿	他从早上忙到现在水米未进，肚子#饿#得咕咕直叫，恨不得立刻冲进餐厅大吃一顿。	孩子们在操场上疯玩了一下午，回到家时一个个#饿#得前胸贴后背，把桌上的饭菜一扫而光。	她为了减肥已经三天没有正经吃饭了，#饿#得头昏眼花，走路都有些发飘。	流浪汉蜷缩在街角，又冷又#饿#，好心的路人给他买了一份热腾腾的盒饭。	登山队员在暴风雪中迷失了方向，食物耗尽后#饿#了整整两天，靠吃雪水勉强维持体力。	小猫可怜巴巴地蹲在门口喵喵叫，看样子是#饿#坏了，她赶紧倒了一碗猫粮给它。	战争年代物资匮乏，老百姓经常#饿#着肚子干活，能吃上一顿饱饭就是最大的幸福。			
