word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
发案	fa1 an4	案件或事件的发生	根据公安部门的统计数据显示，该地区今年上半年的刑事案件#发案#率较去年同期下降了百分之十五。									
发案	fa1 an4	事情或事件发生的情形	警方通过对#发案#现场的仔细勘查，发现了嫌疑人遗留的关键证据，为破案提供了重要线索。	从#发案#到报警只有短短十分钟，但嫌疑人已经逃离了现场，这给侦破工作带来了很大困难。	刑侦专家根据#发案#时间和地点的规律，推断出作案人很可能是熟悉当地环境的本地居民。	社区民警通过分析近期#发案#特点，有针对性地加强了夜间巡逻，有效遏制了盗窃案件的发生。	检察官在法庭上详细陈述了#发案#经过，还原了整个犯罪过程，让陪审团对案情有了清晰的认识。	根据目击者的描述和#发案#时的监控录像，警方很快锁定了嫌疑人的身份和逃跑方向。				
发案	fa1 an4	发布招揽零工或兼职的广告	他在网上#发案#招聘兼职翻译，没想到一天之内就收到了上百份简历，让他应接不暇。	自由设计师小王每周都会在专业平台上#发案#，寻找合适的项目来维持稳定的收入来源。	这家创业公司资金有限，经常通过#发案#的方式招募临时程序员来完成短期开发任务。	她在威客网站上#发案#征集公司logo设计方案，承诺采用者将获得五千元的设计费用。	由于项目紧急，项目经理决定在多个自由职业者平台同时#发案#，希望能尽快找到合适的人选。	很多企业发现通过网络#发案#招聘兼职人员比传统招聘方式更加灵活高效，成本也更低。				
努	nu3	用力做出动作或努力	他#努#着嘴唇，把气球吹得越来越大，孩子们在旁边兴奋地拍手叫好。	老奶奶#努#着劲儿想要拧开瓶盖，但手上的力气实在不够，只好向旁边的年轻人求助。	搬运工#努#着全身的力气把沉重的钢琴抬上了三楼，累得满头大汗气喘吁吁。	他#努#着眼睛仔细辨认远处模糊的路标，试图确定自己是否走对了方向。	运动员在最后冲刺阶段#努#着全身的力量向前奔跑，终于以微弱优势率先冲过终点线。	她#努#着嘴向门口的方向示意，暗示丈夫有客人来了，不要再说那些不该说的话。				
努	nu3	奋力追求达到目标	为了实现自己的音乐梦想，她十年如一日地#努#着，终于在国际钢琴比赛中崭露头角。	年轻人应该趁着青春年华拼命#努#着，不要等到年老时才后悔虚度了光阴。	他从小家境贫寒，但一直#努#着要出人头地，最终凭借自己的奋斗成为了知名企业家。	即使面对重重困难，她依然#努#着朝着自己的目标前进，从不轻言放弃。	老师常常教导学生们要#努#着学习，因为知识是改变命运的最好途径。	他在职场上一直#努#着往上爬，经过多年打拼终于坐上了公司副总裁的位置。				
包间	bao1 jian1	餐馆或娱乐场所中的独立包房	为了庆祝父亲六十大寿，我们特意在城里最好的酒楼预订了一个能容纳二十人的大#包间#。									
包间	bao1 jian1	会客或接待用的小雅间	茶馆的#包间#布置得古色古香，墙上挂着名家字画，是商务洽谈的理想场所。	这家高档会所的#包间#装修极为考究，专门用于接待重要客户和贵宾。	他把客户请进了公司专门的#包间#，关上门后才开始谈论那笔敏感的商业合作。	老板在#包间#里接待了远道而来的投资人，双方就合作细节进行了深入的交流。	这间茶楼的#包间#隔音效果很好，很多人喜欢在这里进行私密的商务会谈。	她预订了咖啡厅的#包间#来接待外国客户，那里环境优雅，适合进行正式的商务交流。				
包间	bao1 jian1	公共场所内的临时隔间或摊位	展览会上，各家公司都在自己的#包间#里展示最新产品，吸引参观者驻足了解。	她在商场的美甲#包间#里做了一套精致的指甲彩绘，花了整整两个小时。	医院的体检中心设有多个独立#包间#，保护受检者的隐私不被他人看到。	这个大型招聘会场地被分隔成几十个#包间#，每家企业都有自己独立的面试空间。	摄影棚里搭建了好几个临时#包间#，供不同的摄影师同时进行拍摄工作。	商场促销活动期间，各品牌在中庭搭建了临时#包间#，向顾客展示和推销新品。				
包间	bao1 jian1	车船等交通工具内的分隔隔间	他花高价买了火车软卧#包间#的票，终于可以在漫长的旅途中好好休息一下了。	这艘豪华游轮的头等舱#包间#配备了独立卫浴和阳台，可以欣赏无敌海景。	长途大巴的卧铺#包间#虽然空间狭小，但总比坐一整夜的硬座要舒服得多。	她订了国际列车的双人#包间#，准备和丈夫一起享受这段穿越西伯利亚的浪漫旅程。	飞机头等舱的#包间#座椅可以完全放平，还配有私人屏幕和高档餐饮服务。	这趟旅游专列的#包间#装饰得像五星级酒店，让乘客在旅途中也能享受奢华体验。				
谭	Tan2	谭姓	#谭#老师在这所学校教了三十多年的语文，桃李满天下，深受学生和家长的尊敬。	据族谱记载，#谭#氏家族在明朝时期从江西迁徙到湖南，至今已有五百多年的历史。	小#谭#是我们部门最年轻的工程师，虽然入职不久，但工作能力已经得到了领导的认可。	#谭#家在这个村子里是大姓，村里将近一半的人都姓谭，逢年过节祠堂里热闹非凡。	著名歌唱家#谭#先生的演唱会门票一开售就被抢购一空，可见他在歌迷心中的地位。	我们公司的#谭#总经理白手起家，用二十年时间把一个小作坊发展成了上市企业。				
