word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
眼看	yan3 kan4	片刻之间马上就要发生	#眼看#就要到达山顶了，突然一阵暴风雨袭来，登山队不得不紧急撤退到安全地带。	比赛进入最后三分钟，主队#眼看#就要赢得冠军，全场观众都站起来为他们欢呼加油。	#眼看#春节假期就要结束了，火车站里挤满了返程的旅客，大家都在排队等候检票进站。	天色渐暗，#眼看#太阳就要落山了，摄影师抓紧时间按下快门，捕捉最后一缕金色的余晖。	项目#眼看#就要完工交付了，施工队加班加点赶进度，确保能够按时完成所有收尾工作。					
眼看	yan3 kan4	目睹某事发生	她只能#眼看#着自己辛苦经营多年的店铺被大火吞噬，却无能为力，泪水模糊了双眼。	村民们#眼看#着洪水冲毁了庄稼和房屋，心中充满了悲痛，但也庆幸所有人都已安全转移。	他#眼看#着曾经的好友一步步走向堕落，多次劝说无果后，只能无奈地选择疏远对方。	母亲#眼看#着儿子登上远行的列车，心中满是不舍，却还是强忍泪水挥手告别，祝他前程似锦。	我们不能#眼看#着环境继续恶化而无动于衷，每个人都应该从身边小事做起，践行绿色生活理念。					
知情	zhi1 qing2	知道事实真相	作为案件的关键证人，他是少数几个#知情#人之一，警方正在对他进行保护性隔离以确保安全。	公司高层对这笔秘密交易讳莫如深，只有董事长和财务总监两人#知情#，其他人一概不知。	她终于鼓起勇气向家人坦白了自己的病情，成为#知情#者后，全家人都陷入了深深的悲痛之中。	这份绝密文件的内容只有三个人#知情#，他们都签署了严格的保密协议，违者将承担法律责任。	多年后真相大白，原来当年#知情#的人远不止他一个，只是大家都选择了沉默，不愿卷入是非。	患者有权#知情#自己的病情和治疗方案，医生必须如实告知，这是医学伦理的基本要求。				
知情	zhi1 qing2	熟悉相关情况	记者采访了多位#知情#人士，他们透露这家企业早在半年前就已经出现了严重的资金链断裂问题。	据#知情#人士透露，两家公司的合并谈判已经进入最后阶段，预计下月初将正式对外公布消息。	他在这个行业深耕二十多年，是业内公认的#知情#人士，对市场动态和行业内幕了如指掌。	警方呼吁#知情#群众积极提供线索，任何与案件相关的信息都可能成为破案的关键突破口。	作为项目的核心成员，她对整个研发过程非常#知情#，能够详细解答外界对技术细节的各种疑问。	多位#知情#人士向媒体证实，该官员确实因涉嫌严重违纪违法问题正在接受组织调查。				
叛徒	pan4 tu2	背叛国家或组织的人	历史课本上记载着那个#叛徒#的可耻行径，他为了个人荣华富贵出卖了国家机密，导致无数同胞牺牲。	战争年代，组织内部出现了一个#叛徒#，他向敌人泄露了地下党的名单，造成了巨大的损失。	电影讲述了一个#叛徒#的故事，他曾是革命队伍中的骨干，却在敌人的威逼利诱下背叛了组织。	那个#叛徒#最终没有逃脱正义的审判，他在晚年被押上法庭，为自己当年的背叛行为付出了代价。	情报部门经过数月的调查，终于揪出了潜伏在内部的#叛徒#，此人已经向敌方传递情报长达三年之久。	老战士回忆起当年的战友，痛心地说起那个#叛徒#，正是他的告密导致了整个联络站的覆灭。				
叛徒	pan4 tu2	变节投敌改变立场者	他曾是坚定的革命者，却在敌人的酷刑面前屈服，成为了可耻的#叛徒#，从此被战友们唾弃。	那个#叛徒#不仅投靠了敌人，还主动带领敌军搜捕昔日的同志，其行径令人发指，天理难容。	审讯室里，这个#叛徒#交代了自己变节的全过程，原来他早在被捕前就已经暗中与敌方接触。	历史上不乏这样的#叛徒#，他们在关键时刻选择了背叛，用同志的鲜血换取自己的苟且偷生。	组织对这个#叛徒#进行了缺席审判，宣布开除其党籍，并将其列入永远不得翻案的黑名单。	老人至今仍记得那个#叛徒#的嘴脸，当年正是他带着敌人冲进村子，害死了许多无辜的乡亲。				
叛徒	pan4 tu2	拒绝服从权威的反抗者	在那个思想禁锢的年代，他被当权者视为#叛徒#，只因他敢于公开质疑那些不合理的政策和制度。	她拒绝服从家族安排的婚姻，被保守的长辈们斥为#叛徒#，但她坚持追求自己的幸福和自由。	科学家因为坚持日心说而被教会视为#叛徒#，遭受了长期的迫害，但历史最终证明了他的正确。	他在公司会议上公开反对董事长的决策，被一些人私下称为#叛徒#，但也赢得了许多员工的尊敬。	那位艺术家被传统派视为#叛徒#，因为他的作品彻底颠覆了学院派的审美标准，开创了全新的流派。	年轻人选择了与父辈完全不同的生活方式，在老一辈眼中简直就是家族的#叛徒#，但他毫不在意。				
叛徒	pan4 tu2	脱离原有阵营的叛逃者	那个#叛徒#趁夜色掩护越过边境线，带着大量机密文件投奔了敌对势力，从此再也没有回来。	他从原来的政党出走，加入了反对派阵营，被昔日同僚痛斥为#叛徒#，但他声称这是为了理想。	这位前高官成为#叛徒#后，在国外频繁接受媒体采访，披露了许多不为人知的内幕消息。	球队的核心球员突然转会到死敌球队，愤怒的球迷们在社交媒体上称他为#叛徒#，焚烧了他的球衣。	那个#叛徒#叛逃后写了一本回忆录，详细描述了他离开原有阵营的心路历程和所见所闻。	情报机构对这个#叛徒#进行了长期追踪，最终在第三国将其抓获，押送回国接受法律制裁。				
叛徒	pan4 tu2	参与武装起义的叛乱者	政府军正在全力围剿山区的#叛徒#武装，这些叛乱分子已经盘踞在那里长达数年之久。	历史书上记载，那些被称为#叛徒#的起义者其实是反抗暴政的英雄，他们为自由付出了生命的代价。	殖民当局将所有参与独立运动的人都定性为#叛徒#，对他们进行残酷的镇压和迫害。	那个年代，许多农民因为不堪重税而加入#叛徒#的队伍，拿起武器反抗腐败的地方官府。	将军奉命率军平定叛乱，他在战报中将那些起义者称为#叛徒#，但民间却流传着不同的说法。	博物馆里陈列着当年#叛徒#使用过的武器和旗帜，如今这些叛乱者已被重新评价为民族英雄。				
单另	dan1 ling4	另行单独处理或独自享有	这批特殊材料需要#单另#存放在恒温仓库里，不能与普通货物混在一起，否则会影响品质。	老板吩咐财务把这笔款项#单另#列账处理，不要与日常经营费用混淆，以便年底单独核算。	奶奶年纪大了，饮食需要#单另#准备，少油少盐，软烂易消化，不能和年轻人吃一样的饭菜。	这个项目的预算要#单另#申请，不能从部门的常规经费中支出，需要走专项资金审批流程。	他的办公室#单另#设在顶楼的角落里，远离其他同事，据说是因为他的工作需要高度保密。	这几件古董瓷器必须#单另#包装运输，每一件都要用特制的防震材料仔细包裹，确保万无一失。				
