word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
伯	bo2	年长或资历较高的人	在学术界，他被公认为这一领域的#伯#者，后辈学者无不对他敬仰有加。	公司里的老员工都尊称他为#伯#，因为他入行三十多年，经验丰富，德高望重。	村里的年轻人遇到难题都会去请教张#伯#，他见多识广，总能给出中肯的建议。	在这个行业里，能被称为#伯#的人屈指可数，他就是其中之一，资历无人能及。	老一辈的手艺人中，李#伯#的技艺最为精湛，年轻学徒们都以能拜他为师为荣。	作为业界前#伯#，他的一言一行都对后来者有着深远的影响和示范作用。	退休后的王#伯#依然活跃在社区，用自己丰富的人生阅历帮助年轻人解决各种困惑。			
伯	bo2	父系家中比父亲年长的兄弟	每年春节，我们全家都会去大#伯#家拜年，那是父亲最敬重的兄长。	#伯#父在父亲去世后承担起了照顾我们兄妹的责任，待我们如同亲生子女。	小时候，#伯#伯经常带我去河边钓鱼，那些温馨的回忆至今仍历历在目。	大#伯#是家族中最年长的男性长辈，每逢重大节日都由他主持家族聚会。	父亲常说，他小时候多亏了#伯#父的照顾，才能顺利完成学业走出农村。	#伯#母做的红烧肉是我童年最美味的记忆，每次去#伯#伯家都要吃上一大碗。	二#伯#虽然住在外地，但每年清明都会回来祭祖，从不缺席家族的重要活动。			
伯	bo2	兄弟中最年长者	作为家中#伯#兄，他从小就承担起照顾弟妹的责任，父母对他寄予厚望。	古人讲究长幼有序，#伯#兄在家族中的地位仅次于父亲，说话极有分量。	#伯#仲叔季，他排行老大，自然要为弟弟们树立榜样，事事以身作则。	在传统家庭中，#伯#兄往往要协助父亲处理家务，是家中的顶梁柱。	他是五兄弟中的#伯#兄，从小就展现出非凡的领导才能和责任感。	按照古代宗法制度，#伯#兄享有优先继承权，这是长子的特殊地位所决定的。	虽然身为#伯#兄压力很大，但他从不抱怨，默默承担着家庭的重担。			
伯	bo2	对年长男性的尊称	李#伯#，您早啊，今天天气不错，出来遛弯呢？	街坊邻居都亲切地叫他王#伯#，他为人和善，乐于助人，深受大家敬重。	小朋友们见到老人都会礼貌地喊一声"#伯#伯好"，这是父母从小教导的礼仪。	张#伯#在这条街上开了四十年的杂货店，见证了整个社区的变迁与发展。	每次回老家，我都会去看望隔壁的陈#伯#，他是看着我长大的老邻居。	刘#伯#虽然年过七旬，但身体硬朗，每天清晨都在公园里打太极拳。	孩子们围着赵#伯#听他讲述过去的故事，那些往事在老人的叙述中栩栩如生。			
伯	bo2	古代五等爵位中的伯爵等级	在周朝的封建制度中，#伯#爵位于公侯之下，子男之上，是重要的贵族等级。	齐桓公虽称"公"，但最初受封时只是#伯#爵，后因功勋卓著才得以晋升。	这位#伯#爵的封地虽然不大，但地处要冲，战略位置十分重要。	按照周礼，#伯#爵可以拥有七十里的封地，并享有相应的礼仪待遇。	历史记载，这位#伯#爵曾多次率军勤王，为周天子立下汗马功劳。	五等爵位中，#伯#爵的地位居中，既要向上朝贡，又要管理下属的子男。	春秋时期，许多#伯#爵凭借实力崛起，甚至超越了名义上地位更高的公侯。			
侵害	qin1 hai4	对他人权利或身体的侵扰或伤害	任何#侵害#公民合法权益的行为都将受到法律的严惩，这是法治社会的基本原则。	该公司因#侵害#消费者知情权被市场监管部门处以高额罚款并责令整改。	网络暴力对受害者造成的精神#侵害#往往比身体伤害更加持久和难以愈合。	法院判决被告赔偿原告因名誉权受到#侵害#而遭受的精神损失和经济损失。	环境污染对周边居民健康的#侵害#是一个长期累积的过程，往往难以察觉。	未经授权使用他人肖像进行商业宣传，构成对肖像权的#侵害#，应承担法律责任。	这起案件中，被告的行为严重#侵害#了原告的人身安全，情节恶劣，影响极坏。			
后代	hou4 dai4	直系或旁系的后裔	他是孔子的第七十五代#后代#，至今仍居住在曲阜，守护着祖先的文化遗产。	这对夫妇膝下无子，决定收养一个孩子，延续家族的血脉，培养自己的#后代#。	科学家通过DNA检测确认，这具古尸的#后代#至今仍生活在当地的一个小村庄里。	作为移民的#后代#，她虽然在海外出生长大，但始终没有忘记自己的文化根源。	老人最大的心愿就是看到#后代#们健康成长，家族兴旺发达，代代相传。	这个古老家族的#后代#遍布世界各地，每年都会举办一次盛大的宗亲聚会。	他是这位著名画家的直系#后代#，继承了祖先的艺术天赋，作品同样享誉画坛。			
后代	hou4 dai4	后世或未来各代人群	我们今天所做的环保努力，都是为了给#后代#留下一个更美好的地球家园。	这部经典著作影响深远，被#后代#学者反复研究和诠释，至今仍有重要价值。	古人修建的水利工程造福了无数#后代#，体现了中华民族的智慧和远见。	历史的教训应该被铭记，以警示#后代#不要重蹈覆辙，避免悲剧再次发生。	他希望自己的研究成果能够惠及#后代#，为人类的科技进步做出持久贡献。	这些珍贵的文化遗产必须得到妥善保护，才能完整地传承给我们的#后代#。	先辈们艰苦奋斗打下的基业，需要#后代#继续努力，发扬光大，不断创新。			
做派	zuo4 pai4	做事的风格	他雷厉风行的#做派#在公司里是出了名的，决策从不拖泥带水，执行力极强。	老一辈企业家稳扎稳打的#做派#与年轻创业者激进冒险的风格形成了鲜明对比。							
做派	zuo4 pai4	行为举止	她那高傲的#做派#让同事们敬而远之，很少有人愿意主动与她交流合作。	这位官员平易近人的#做派#赢得了群众的好感，大家都说他没有架子。	他在公众场合总是保持着得体的#做派#，言谈举止都透露出良好的教养。	年轻人应该学习老一辈艺术家谦逊低调的#做派#，而不是一味追求曝光率。	她虽然出身名门，但从不摆出盛气凌人的#做派#，待人接物十分和善。	这种趾高气扬的#做派#在职场上是大忌，很容易得罪人，影响团队合作。	导演对演员的#做派#要求很高，每一个眼神、每一个动作都要符合角色的身份。			
