word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
成片	cheng2 pian4	覆盖一定区域	春天来临时，油菜花#成片#地盛开在田野上，金黄色的花海吸引了无数游客前来拍照留念。	这座城市的老旧小区#成片#分布在河东区，政府计划在未来五年内对这些区域进行全面改造升级。	森林大火过后，#成片#的树木化为焦炭，生态恢复工作预计需要数十年才能完成。	从飞机上俯瞰，#成片#的太阳能电池板覆盖了整个山坡，这是当地最大的清洁能源发电项目。	暴风雪过后，#成片#的农作物被冻死在地里，农民们望着颗粒无收的田地欲哭无泪。	城市规划师指出，#成片#的工业园区应当与居民区保持足够的距离，以减少污染对居民健康的影响。				
发毛	fa1 mao2	情绪激动地大声叫嚷	经理看到这个月的销售报表后当场#发毛#，把整个部门的人都骂了一顿，办公室里鸦雀无声。	他一喝多了酒就开始#发毛#，逮谁骂谁，朋友们都不愿意再和他一起喝酒了。	那个顾客因为退货被拒绝，在店里#发毛#了整整半个小时，最后还是店长出面才平息了事态。	老板因为项目延期的事情在会议室里#发毛#，摔了好几份文件，吓得新来的实习生脸都白了。	邻居家的大爷每次看到有人在楼道里乱扔垃圾就#发毛#，扯着嗓子喊得整栋楼都能听见。	她平时温文尔雅，但一提到前夫就忍不住#发毛#，把积压多年的怨气全都发泄出来。				
发毛	fa1 mao2	受惊慌或紧张不安	深夜独自走在那条没有路灯的小巷里，听到身后传来奇怪的脚步声，他心里直#发毛#，加快脚步跑回了家。									
半公开	ban4 gong1 kai1	部分公开 有限度地公开	这份调查报告目前处于#半公开#状态，只有经过授权的研究人员才能查阅其中的核心数据。	公司的薪酬制度一直是#半公开#的，员工只能知道自己所在级别的工资范围，具体数字则严格保密。	这个#半公开#的内部论坛只对注册会员开放，但论坛上的部分精华帖子可以被外部搜索引擎收录。	政府采取了#半公开#的招标方式，邀请了几家符合资质的企业参与竞标，而非向社会公开招标。	那个#半公开#的学术数据库允许用户免费浏览摘要，但下载全文则需要付费订阅。	这次会议采取#半公开#形式，媒体可以旁听开幕式和闭幕式，但中间的讨论环节不对外开放。				
半公开	ban4 gong1 kai1	较为开放但并非完全公开	他们的恋情在圈内已经是#半公开#的秘密了，只是双方经纪公司都没有正式官宣而已。	这家餐厅的厨房采用#半公开#设计，顾客可以透过玻璃窗看到厨师烹饪的部分过程。	她在社交媒体上过着#半公开#的生活，分享日常点滴但从不透露具体的工作单位和家庭住址。	这个艺术家工作室是#半公开#的，平时不对外开放，但每个月会有一天举办公众参观日。	他们的婚礼以#半公开#的方式举行，只邀请了亲朋好友，但允许几家媒体在场外拍摄。	这个小区的花园是#半公开#的，业主可以自由进出，外来访客则需要登记身份信息。				
资料片	zi1 liao4 pian4	纪录片或专题片	这部关于长江生态保护的#资料片#历时三年拍摄完成，真实记录了沿岸居民与自然和谐共处的故事。	电视台播放了一部珍贵的历史#资料片#，其中包含了许多首次公开的抗战时期影像资料。	博物馆的放映厅每天循环播放这部介绍青铜器铸造工艺的#资料片#，帮助参观者更好地理解展品。	这部#资料片#详细记录了濒危物种白鳍豚的生活习性，成为研究这一物种的重要影像档案。	学校组织学生观看了一部关于航天发展历程的#资料片#，激发了孩子们对太空探索的浓厚兴趣。	导演花了五年时间走访全国各地，拍摄了这部反映传统手工艺传承现状的#资料片#。				
资料片	zi1 liao4 pian4	电子游戏的扩展内容包	这款游戏的新#资料片#增加了两个全新的种族和一整块大陆的地图，玩家社区反响热烈。	开发商宣布将在下个月发布游戏的第三个#资料片#，届时将开放等级上限并加入新的副本。	这个#资料片#的定价引发了玩家争议，很多人认为内容量不足以支撑这个价格。	我已经把基础游戏玩通关了，正在考虑要不要购买这个评价很高的#资料片#继续体验新剧情。	这款经典策略游戏的#资料片#增加了全新的战役模式和数十个历史剧本，大大延长了游戏寿命。	玩家们期待已久的#资料片#终于上线了，服务器一度因为同时在线人数过多而出现拥堵。				
反超	fan3 chao1	在比分上超过对手实现逆转	比赛进行到第四节最后两分钟，主队凭借一记关键三分球完成#反超#，最终以98比95赢得比赛。									
反超	fan3 chao1	完成逆转并改写局势	这家初创公司在经历了三年的亏损后终于实现盈利，并在市场份额上#反超#了曾经的行业龙头。	选手在马拉松比赛的最后五公里奋力冲刺，成功#反超#了领先的肯尼亚选手夺得冠军。	经过技术团队的不懈努力，我们的产品性能终于#反超#了竞争对手，重新赢得了客户的信任。	在辩论赛的自由辩论环节，反方凭借犀利的论点成功#反超#，扭转了之前的不利局面。	这部电影上映首周票房平平，但凭借良好的口碑在第二周实现#反超#，登顶票房榜首。	落后了整整两个赛季之后，车队终于在今年的收官战中#反超#对手，夺得了年度总冠军。				
反超	fan3 chao1	取得领先位置	中国选手在游泳比赛的最后五十米发力#反超#，以微弱优势率先触壁获得金牌。	经过多年的技术积累，国产芯片在某些细分领域已经#反超#国际巨头，占据了市场主导地位。	原本排名第三的候选人在最后一轮投票中异军突起，#反超#前两名当选为新一届学生会主席。	这款国产手机在拍照评测中#反超#了多款国际品牌旗舰机，引发了业界的广泛关注。	在积分榜上落后了大半个赛季之后，球队终于在联赛第三十轮#反超#升至榜首位置。	新能源汽车销量在第三季度实现#反超#，首次超过传统燃油车成为市场销售的主力军。				
