word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
里	li3	介于镇与邻之间的基层行政区划	台北市大安区共有五十三个#里#，每个里都设有里长办公室为居民服务。	他当选为这个#里#的里长已经三届了，深受居民爱戴和信任。	这次选举中，我们#里#的投票率高达百分之八十五，创下历史新高。	市政府决定将原本的两个#里#合并为一个，以提高行政效率和资源整合。	她在#里#民大会上提出了改善社区环境的建议，获得了大家的一致支持。	每年中秋节，#里#办公室都会举办联欢晚会，邀请所有居民参加。	这个#里#的人口约有三千人，是整个区里规模最大的基层行政单位。	新任#里#长上任后，积极推动垃圾分类和环保回收工作。	我们#里#最近成立了志工队，专门帮助独居老人和弱势家庭。	政府拨款给各#里#用于改善公共设施，包括路灯、人行道和公园绿化。
是的	shi4 de5	表示肯定、赞同或应允的词	"你确定明天的会议改到下午三点了吗？""#是的#，我刚收到通知邮件。"	当法官问他是否愿意如实陈述时，他郑重地回答："#是的#，我愿意。"	"这份报告是你独立完成的吗？""#是的#，从数据收集到分析都是我一个人做的。"	她点了点头说："#是的#，我同意你的看法，这个方案确实需要修改。"	"请问您是张先生吗？""#是的#，请问有什么事？"	记者问他是否会参加下届选举，他微笑着回答："#是的#，我已经决定了。"	"你真的要放弃这个难得的机会吗？""#是的#，我考虑了很久，这是我深思熟虑后的决定。"	当被问及是否了解事情的严重性时，他沉重地说："#是的#，我完全明白。"	"这就是你最终的答案吗？""#是的#，我不会再改变主意了。"	面对质疑，她坚定地回应："#是的#，我对自己的研究结果有充分的信心。"
及	ji2	和，与并列连接	本次展览将展出中国#及#日本艺术家的作品，为期三个月。	会议讨论了公司的财务状况#及#未来发展规划，与会者积极发言。	这本书详细介绍了唐代的政治、经济#及#文化，是研究唐史的重要参考资料。	申请表上需要填写个人基本信息#及#工作经历，请务必如实填写。	本协议适用于甲方#及#乙方的所有关联公司，自签署之日起生效。	研究团队分析了患者的症状#及#检查结果，最终确定了治疗方案。	博物馆收藏了大量的青铜器#及#陶瓷器，吸引了众多国内外游客参观。	这份报告涵盖了市场分析#及#竞争对手研究，为决策提供了重要依据。	法律规定了公民的权利#及#义务，每个人都应该认真学习和遵守。	新政策将惠及城市#及#农村居民，预计将有数百万人从中受益。
及	ji2	达到某一范围或程度	这场暴风雨的影响范围波#及#整个华东地区，造成了严重的经济损失。	他的名声远播，影响力已经#及#于海外华人社区。	这次改革的力度之大，涉#及#面之广，是前所未有的。	火灾蔓延迅速，很快就波#及#到了相邻的几栋建筑物。	他的善举感动了很多人，爱心传递已经#及#于全国各地。	这项政策的实施范围将逐步扩大，最终#及#于所有省份。	经济危机的影响已经波#及#到各行各业，失业率持续攀升。	他的学术成就享誉国际，声名远#及#欧美学术界。	这次食品安全事件的影响范围很广，波#及#多个省市的消费者。	环境污染问题日益严重，其危害已经#及#于子孙后代的生存环境。
及	ji2	直到某一点为止，最多到达	这本词典收录了从古代#及#现代的各类词汇，内容非常丰富。	展览展出的文物年代跨度很大，从商周#及#明清都有涉及。	他的研究涵盖了从基础理论#及#实际应用的各个方面。	这部纪录片记录了从建国初期#及#改革开放的历史变迁。	图书馆的藏书涵盖了从自然科学#及#人文社科的各个领域。	他的音乐创作风格多样，从古典#及#流行都有尝试。	这次调查的对象包括从青少年#及#老年人的各个年龄段。	课程内容从入门基础#及#高级进阶，适合不同水平的学习者。	他的绘画题材广泛，从山水花鸟#及#人物肖像无所不包。	这份报告分析了从原材料采购#及#产品销售的整个供应链。
及	ji2	及时赶上或来得及	幸好消防队员#及#时赶到，才避免了更大的损失。	他跑得很快，终于#及#时赶上了最后一班地铁。	医生#及#时发现了病情的变化，立即调整了治疗方案。	多亏了邻居#及#时报警，小偷才没有得逞。	她#及#时完成了论文修改，赶在截止日期前提交了。	救援队#及#时抵达灾区，为受灾群众送去了急需的物资。	他#及#时刹车，才没有撞上突然冲出来的行人。	老师#及#时发现了学生的心理问题，并进行了耐心的疏导。	公司#及#时调整了营销策略，成功应对了市场变化。	政府#及#时出台了救市政策，稳定了投资者的信心。
地	de5	表示副词性的结构助词	她高兴#地#跳了起来，因为终于收到了梦寐以求的录取通知书。	孩子们兴奋#地#在操场上奔跑，享受着课间休息的快乐时光。	他认真#地#检查了每一个细节，确保报告没有任何错误。	老人慢慢#地#走在林荫道上，回忆着年轻时的往事。	她温柔#地#抚摸着小猫的毛发，眼神中充满了爱意。	演讲者激动#地#挥舞着双手，试图让听众理解他的观点。	他默默#地#收拾好行李，准备踏上新的人生旅程。	学生们专注#地#听着老师的讲解，不时在笔记本上记录要点。	她坚定#地#拒绝了对方的无理要求，维护了自己的尊严。	风轻轻#地#吹过湖面，泛起层层涟漪，美不胜收。
地	de5	置于动词或形容词前的连接助词	他不慌不忙#地#回答了面试官的每一个问题，表现得非常从容。	雨淅淅沥沥#地#下着，街上的行人纷纷撑起了雨伞。	她一字一句#地#读着那封信，泪水不知不觉地流了下来。	孩子好奇#地#打量着这个陌生的环境，眼睛里闪烁着光芒。	他小心翼翼#地#打开那个古老的盒子，生怕弄坏里面的东西。	老师耐心#地#给学生讲解这道难题，直到每个人都听懂为止。	她优雅#地#走上舞台，向观众深深鞠了一躬。	运动员奋力#地#向终点冲刺，最终以微弱优势获得了冠军。	他诚恳#地#向对方道歉，希望能够得到原谅。	夜幕悄悄#地#降临，城市的霓虹灯开始闪烁起来。
地	di4	地球	人类只有一个#地#球，保护环境是我们每个人的责任。	科学家们一直在探索#地#球以外是否存在其他生命形式。	随着全球变暖加剧，#地#球的气候系统正在发生深刻变化。	从太空俯瞰，#地#球就像一颗蓝色的宝石，美丽而脆弱。	#地#球的年龄大约有四十六亿年，经历了无数次沧桑巨变。	如果不采取行动减少碳排放，#地#球的未来将面临严峻挑战。	宇航员在太空中拍摄的#地#球照片，让人们更加珍惜我们的家园。	#地#球上的水资源分布极不均匀，很多地区面临严重的缺水问题。	科学研究表明，#地#球的磁场对保护生命免受宇宙射线伤害至关重要。	我们应该像爱护自己的眼睛一样爱护#地#球，为子孙后代留下一个美好的世界。
地	di4	地面或地表	地震发生时，#地#面剧烈摇晃，很多建筑物都出现了裂缝。	雨后的#地#面湿滑，行人走路时要格外小心。	工人们正在修整#地#面，为即将举行的活动做准备。	飞机平稳降落，轮子接触#地#面的那一刻，乘客们都松了一口气。	孩子们在#地#上画着各种图案，玩得不亦乐乎。	由于连日暴雨，#地#面积水严重，很多道路都无法通行。	他趴在#地#上仔细观察蚂蚁搬家，对大自然充满了好奇。	建筑工地上，挖掘机正在平整#地#面，为打地基做准备。	冬天的早晨，#地#面上结了一层薄薄的霜，踩上去嘎吱作响。	她不小心把手机摔在#地#上，屏幕碎成了蜘蛛网状。
