word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
渲染	xuan4 ran3	计算机图像的生成或呈现过程	这款新发布的显卡在三维场景#渲染#方面表现出色，能够在几秒钟内完成复杂模型的实时计算。	电影后期制作团队使用了最先进的云计算集群来进行特效#渲染#，大大缩短了整个项目的制作周期。	游戏开发者们一直在优化引擎的#渲染#管线，以便在保持画质的同时提升帧率表现。	由于服务器的#渲染#任务过于繁重，设计师不得不将项目拆分成多个批次分别处理。	这个建筑可视化软件支持实时光线追踪#渲染#，让客户能够身临其境地感受设计效果。	动画工作室投入巨资升级了#渲染#农场的硬件配置，以应对日益增长的高清内容制作需求。				
渲染	xuan4 ran3	在画作上以水墨或颜色加染铺色	这幅山水画的远山部分采用了层层#渲染#的技法，营造出云雾缭绕的朦胧意境。	老师傅教导学徒说，工笔花鸟画的#渲染#要由浅入深，切忌操之过急。	她在宣纸上反复#渲染#了十几遍，才让那片荷叶呈现出自然的深浅变化。	传统国画中的#渲染#技法讲究水分控制，太湿则晕散无形，太干则生硬呆板。	这位画家擅长用淡墨#渲染#天空和水面，使整幅作品充满空灵飘逸的气韵。	学习中国画必须掌握#渲染#的基本功，这是表现物象明暗和质感的重要手段。				
渲染	xuan4 ran3	夸大事实以增强效果或印象	部分媒体为了吸引眼球，故意#渲染#事件的严重性，导致公众产生不必要的恐慌情绪。	他在讲述自己的创业经历时总喜欢#渲染#当年的艰辛，其实情况并没有那么糟糕。	某些自媒体账号为了流量不惜#渲染#社会矛盾，这种做法极不负责任。	新闻报道应当客观真实，不应过度#渲染#个别案例来误导受众的判断。	反对派政客不断#渲染#经济危机的威胁，试图以此动摇选民对执政党的信心。	这部纪录片被批评过度#渲染#了当地的贫困状况，与实际情况存在较大出入。				
渲染	xuan4 ran3	对事物加以润饰以使更吸引人	作者用细腻的笔触#渲染#了江南水乡的诗意氛围，让读者仿佛置身其中。	导演通过精心设计的灯光和配乐来#渲染#影片的浪漫气氛，深深打动了观众。	这篇散文用大量的比喻和排比来#渲染#故乡的美好，字里行间流露出浓浓的乡愁。	舞台设计师用蓝色的灯光和轻柔的音乐#渲染#出梦幻般的童话世界。	小说家善于用环境描写来#渲染#人物内心的孤独感，使故事更具感染力。	广告文案通过华丽的辞藻#渲染#产品的高端形象，成功吸引了目标消费群体的注意。				
投中	tou2 zhong4	投掷命中目标	他在游乐场的套圈游戏中连续#投中#了三个目标，赢得了一只巨大的毛绒玩具。	士兵们在训练场上反复练习手榴弹投掷，直到每个人都能准确#投中#指定区域。	小朋友兴奋地将沙包用力掷出，没想到竟然一下子就#投中#了最远处的靶心。	飞镖选手屏住呼吸，手腕轻轻一抖，飞镖划出一道弧线，稳稳#投中#了红心位置。	古代将士们苦练投石技艺，务求在战场上能够百发百中地#投中#敌方城墙上的守军。	他闭着眼睛将纸团随手一扔，居然准确#投中#了三米外的垃圾桶，引来同事们的惊叹。				
投中	tou2 zhong4	投篮命中得分	在比赛最后三秒钟，他顶着对方球员的严密防守#投中#了一记压哨三分球，全场沸腾。	这位新秀后卫本赛季的三分球命中率高达百分之四十五，场均能#投中#三个以上的远投。	尽管手指受伤缠着绷带，他依然在关键时刻#投中#了决定胜负的罚球。	教练反复强调，在快攻中要果断出手，只要有空位机会就要大胆#投中#。	她在女篮联赛中以精准的中距离跳投著称，职业生涯#投中#过无数关键球。	替补球员上场后连续#投中#两记三分，一举扭转了球队落后的被动局面。				
分文	fen1 wen2	极其微薄的一点钱	他为人正直清廉，在任期间从未收受过#分文#贿赂，深受百姓爱戴。						
分文	fen1 wen2	货币单位中的一分钱	老人从口袋里掏出一把硬币，仔细数着每一枚#分文#，生怕少给了卖菜的小贩。	在那个物资匮乏的年代，孩子们会为了捡到地上的一枚#分文#而高兴半天。	爷爷常说他小时候一枚#分文#能买两颗糖，现在这种硬币早已退出了流通市场。	收藏家展示了一枚民国时期的#分文#铜币，据说在拍卖市场上价值不菲。	她把存钱罐里的硬币倒出来，连最小面额的#分文#都仔细清点了一遍。	博物馆里陈列着各个历史时期的货币，从古代的铜钱到近代的#分文#应有尽有。				
制假	zhi4 jia3	伪造或假冒	警方经过数月的缜密侦查，终于捣毁了这个专门#制假#证件的犯罪团伙。						
制假	zhi4 jia3	制造假冒产品	这家地下工厂长期从事#制假#活动，生产的假冒名牌商品销往全国各地。	执法部门加大了对#制假#窝点的打击力度，今年已查获假冒伪劣产品价值数千万元。	他因参与#制假#售假被判处有期徒刑三年，并处以高额罚款。	消费者协会提醒公众，购买商品时要仔细辨别真伪，避免买到#制假#者生产的劣质产品。	这条产业链从原料采购到#制假#包装再到销售渠道，已经形成了完整的黑色利益链。	政府出台了更加严厉的法规来惩治#制假#行为，最高可判处无期徒刑。				
