word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
扩张	kuo4 zhang1	面积或规模的扩大	这家连锁超市在过去五年内完成了大规模的#扩张#，门店数量从最初的二十家增长到如今遍布全国的三百多家。	城市的快速#扩张#导致周边农田被大量征用，原本宁静的乡村逐渐被高楼大厦所取代。							
扩张	kuo4 zhang1	向外膨胀或变厚变大	医生解释说，患者的血管#扩张#功能出现异常，导致血液循环不畅，需要服用药物来改善这一状况。	在高温环境下，金属材料会发生热#扩张#，因此工程师在设计桥梁时必须预留足够的伸缩缝隙。	心脏病发作时，医生会使用球囊导管对堵塞的冠状动脉进行#扩张#，以恢复血液的正常流通。	物理课上老师演示了气体受热后体积#扩张#的实验，同学们都对这一现象表现出浓厚的兴趣。	瞳孔在黑暗环境中会自动#扩张#，以便让更多的光线进入眼睛，这是人体的一种自我调节机制。	这种新型材料具有优异的热#扩张#系数，能够在极端温度变化下保持结构的稳定性。	支气管#扩张#症是一种慢性呼吸系统疾病，患者常常会出现反复咳嗽和咳痰的症状。			
扩张	kuo4 zhang1	扩展权力或影响力	历史上许多帝国都曾试图通过军事征服来#扩张#自己的势力范围，但最终都难逃衰落的命运。	这位野心勃勃的政客不断#扩张#自己在党内的影响力，为日后竞选更高职位做准备。	二战期间，法西斯国家疯狂#扩张#，给世界人民带来了深重的灾难和无尽的苦痛。	该公司通过一系列并购活动迅速#扩张#其在行业内的话语权，逐渐形成了垄断地位。	古代诸侯国之间相互征伐，都想#扩张#自己的领土和势力，最终导致了长期的战乱。	这个跨国集团正在积极#扩张#其在亚太地区的商业版图，计划在未来三年内进入十个新市场。	霸权主义国家总是打着各种旗号#扩张#自己的全球影响力，干涉他国内政。			
扩张	kuo4 zhang1	使范围或程度变宽广	随着互联网技术的发展，人们获取信息的渠道得到了极大的#扩张#，知识传播变得前所未有的便捷。	这项改革措施有效地#扩张#了医疗保障的覆盖范围，让更多偏远地区的居民能够享受到基本医疗服务。	大学期间，他通过广泛阅读和参加各种社团活动不断#扩张#自己的知识面和社交圈。	政府决定#扩张#公共交通网络的服务范围，将地铁线路延伸至郊区的新建住宅区。	这家出版社近年来不断#扩张#其出版领域，从最初的文学作品逐渐涵盖到科技、艺术等多个门类。	新的教育政策旨在#扩张#优质教育资源的辐射范围，缩小城乡之间的教育差距。	通过持续的技术创新，这款软件的功能得到了显著#扩张#，用户体验也随之大幅提升。			
郡	jun4	古代一等行政区郡	秦始皇统一六国后废除分封制，在全国推行#郡#县制，将天下划分为三十六郡进行管理。	汉代的#郡#守是一郡之长，掌管该郡的行政、司法和军事事务，权力相当大。	这块出土的石碑记载了东汉时期某#郡#的赋税制度和人口情况，具有重要的史料价值。	魏晋南北朝时期，#郡#的数量大幅增加，但每个郡管辖的范围却相应缩小了许多。	根据史书记载，这位清官在担任#郡#守期间，兴修水利、减轻赋税，深受百姓爱戴。	唐代初期沿用隋朝的州县制，但在边疆地区仍设有#郡#一级的行政单位。	考古学家在这座古墓中发现了一枚#郡#守的官印，为研究当时的官制提供了珍贵的实物证据。			
郡	jun4	县级行政区	英国的行政区划中，#郡#是介于国家和城镇之间的重要一级，负责管理地方公共事务。	她出生在苏格兰北部的一个偏远#郡#，那里风景优美但交通十分不便。	这个#郡#的议会刚刚通过了一项新的环保法规，要求所有企业必须减少碳排放。	爱尔兰全国共分为三十二个#郡#，每个郡都有自己独特的文化传统和地方特色。	他被任命为该#郡#的警长，负责维护当地的治安和社会秩序。	这个英格兰南部的#郡#以其美丽的田园风光和悠久的历史古迹而闻名于世。	当地#郡#政府正在筹划一项大型基础设施建设项目，以改善居民的生活条件。			
郡	jun4	较大或不定的地区范围	这片广袤的#郡#域横跨数百公里，涵盖了山地、平原和沿海等多种地形地貌。	古时候这一#郡#地人烟稀少，直到大规模的移民开发才逐渐繁荣起来。	传说中的那位英雄曾在这片#郡#土上建立了自己的王国，留下了许多动人的故事。	这个#郡#区的方言与周边地区有很大差异，语言学家对此进行了深入的研究。	战乱年代，整个#郡#境内民不聊生，百姓纷纷逃离家园寻找安身之所。	这片#郡#地自古以来就是兵家必争之地，历史上曾发生过多次重大战役。	当地的民俗文化在这个#郡#域内代代相传，至今仍保持着浓郁的地方特色。			
考	kao3	用工具或身体打击他人	那个恶霸仗着自己人多势众，经常带着手下在街上#考#打过路的行人。	旧社会的地主老财动辄就让家丁#考#打佃户，手段极其残忍。	据史料记载，这位暴君经常命人用棍棒#考#打犯人，以此来逼迫他们招供。	他因为欠债不还，被债主派来的人堵在巷子里狠狠地#考#打了一顿。	那个年代的私塾先生对学生管教极严，背不出书来就要被戒尺#考#打手心。	村里的无赖又在酒后闹事，把邻居家的老人#考#打得浑身是伤。	审讯室里，犯人被轮番#考#打，但他始终咬紧牙关不肯透露同伙的下落。			
考	kao3	对物体施加敲打或撞击	工匠师傅用小锤轻轻#考#打着青铜器的表面，仔细辨别其中是否有裂纹或瑕疵。	他拿起木槌有节奏地#考#打着鼓面，悠扬的鼓声在山谷间回荡。	铁匠把烧红的铁块放在砧板上反复#考#打，逐渐将其锻造成锋利的刀刃。	修复古建筑时，工人们需要用特制的工具轻轻#考#打墙面，以检测内部是否有空洞。	她用小木棒#考#打着悬挂的风铃，清脆的声音让整个院子都充满了生机。	质检员用专用的检测锤#考#打车轮，通过声音来判断是否存在内部缺陷。	老师傅教导徒弟说，#考#打玉石时力度要恰到好处，太轻听不出问题，太重又会损坏材料。			
考	kao3	对情况或物品进行检查	上级部门派人下来#考#察各地的防汛准备工作，确保汛期来临时能够从容应对。	这位学者花了三年时间实地#考#证这段历史记载的真实性，最终得出了令人信服的结论。	公司决定派遣一个专业团队去#考#察当地的投资环境，为下一步的发展战略提供依据。	博物馆的专家正在对这批新出土的文物进行仔细#考#鉴，以确定其年代和价值。	他深入基层#考#访民情，了解到许多在办公室里无法获知的真实情况。	这项研究需要对大量的历史文献进行#考#核比对，工作量非常巨大。	质量监督部门定期对市场上的商品进行抽样#考#检，以保障消费者的合法权益。			
