word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
外面	wai4 mian4	在外面	孩子们在#外面#的操场上追逐嬉戏，欢声笑语传遍了整个小区，让人感受到童年的无忧无虑。	她站在窗前望着#外面#淅淅沥沥的小雨，思绪不由自主地飘回了多年前那个同样下着雨的午后。							
外面	wai4 mian4	物体表面	这款手机壳的#外面#采用了特殊的防滑材质，不仅手感舒适，还能有效防止手机意外滑落。	工人们正在给大楼的#外面#重新粉刷，鲜艳的色彩让这座老旧建筑焕发出新的生机。	这个礼盒的#外面#印着精美的花纹，一看就知道是用心挑选的高档礼品。	她轻轻抚摸着古董花瓶的#外面#，那细腻的釉面在灯光下泛着温润的光泽。	汽车的#外面#布满了灰尘和泥点，看来车主已经很久没有洗车了。	这本古籍的#外面#已经破损不堪，但里面的内容依然清晰可辨，具有极高的研究价值。	师傅仔细检查了管道的#外面#，发现有几处已经出现了锈蚀的痕迹，需要尽快更换。			
外面	wai4 mian4	外部结构或外表	这座博物馆的#外面#采用了后现代主义的设计风格，大量运用玻璃和钢材，极具视觉冲击力。	从#外面#看，这栋别墅并不起眼，但走进去才发现内部装修极其奢华，令人叹为观止。	建筑师在设计时特别注重房屋#外面#与周围环境的协调，力求达到天人合一的效果。	这款新能源汽车的#外面#线条流畅，充满科技感，一经推出就受到年轻消费者的追捧。	老城区的房子#外面#大多保留着民国时期的建筑特色，青砖灰瓦诉说着岁月的沧桑。	工程师们对飞机的#外面#进行了空气动力学优化，使其在飞行时能够更加节省燃油。	这座古塔的#外面#虽然历经风雨侵蚀，但依然屹立不倒，见证着这座城市千年的历史变迁。			
外面	wai4 mian4	外观或面貌	她总是把自己的#外面#打扮得光鲜亮丽，但内心深处却隐藏着不为人知的孤独和脆弱。	这家店铺的#外面#装修得古色古香，吸引了不少游客驻足拍照留念。	他虽然#外面#看起来温文尔雅，但熟悉他的人都知道他骨子里是个极有主见的人。	公司非常重视产品的#外面#设计，专门聘请了国际知名设计师来打造品牌形象。	这位演员的#外面#条件非常出众，但真正让她脱颖而出的是精湛的演技和敬业精神。	城市管理者希望通过这次改造工程，彻底改变老城区破旧的#外面#，提升居民的生活品质。					
比做	bi3 zuo4	把某物比作以便说明或形容	诗人把月亮#比做#一面银镜，高悬在夜空中，照亮了游子思乡的心。	老师常常把知识#比做#一把钥匙，能够打开通往成功的大门。	作家在文中把母爱#比做#春天的阳光，温暖而无私地照耀着每一个孩子。	他把人生#比做#一场马拉松，重要的不是起点的快慢，而是能否坚持到终点。	古人把时间#比做#流水，一去不复返，告诫后人要珍惜光阴。	她把友谊#比做#一杯陈年老酒，越久越醇香，越品越有味道。	演讲者把创业#比做#在荆棘丛中开辟道路，虽然艰辛，但终将迎来光明。			
比做	bi3 zuo4	将两者进行比较或类比	如果把中国的经济发展#比做#西方国家的发展历程，可以发现许多相似之处，也有独特的中国特色。	专家把这次疫情的传播速度#比做#2003年的非典，认为防控形势依然严峻。	评论家把这位年轻导演的作品#比做#早期的张艺谋电影，认为他有很大的发展潜力。	历史学家把当前的国际局势#比做#一战前的欧洲，呼吁各国保持克制和对话。	经济学家把房地产泡沫#比做#日本上世纪九十年代的情况，警告投资者注意风险。	球迷们把这位新秀的球风#比做#年轻时的乔丹，对他寄予了很高的期望。	文学评论家把这部小说的叙事手法#比做#马尔克斯的魔幻现实主义，给予了高度评价。			
比及	bi3 ji2	（文言）当......的时候	#比及#三更时分，城门大开，伏兵四起，敌军措手不及，溃不成军。	#比及#春暖花开之际，他终于完成了这部呕心沥血的著作，了却了多年的心愿。	#比及#众人赶到现场，那神秘的身影早已消失在茫茫夜色之中，只留下一地狼藉。	#比及#天明，大雪已经停了，放眼望去，山川大地银装素裹，美不胜收。	#比及#宴席散去，他独自一人坐在空荡荡的大厅里，回想着往日的繁华，不禁潸然泪下。	#比及#消息传来，全城百姓奔走相告，欢庆这来之不易的胜利。	#比及#他醒悟过来，一切都已经太迟了，机会稍纵即逝，再也无法挽回。			
比及	bi3 ji2	到......那时为止	#比及#项目完工，我们已经连续加班了整整三个月，每个人都疲惫不堪但又充满成就感。	#比及#他大学毕业，家里已经为他的学费负债累累，他暗下决心一定要出人头地。	#比及#救援队伍抵达灾区，当地居民已经自发组织起来，开展了初步的自救工作。	#比及#调查结束，涉案金额已经超过了一亿元，震惊了整个金融界。	#比及#新政策正式实施，相关部门已经进行了长达半年的试点工作，积累了丰富的经验。	#比及#她终于鼓起勇气表白，那个男孩已经有了女朋友，她只能把这份感情深埋心底。	#比及#真相大白于天下，当年的知情者大多已经离世，这段历史险些被永远尘封。			
所属	suo3 shu3	所属的单位或机构	请在表格中填写您的姓名、职务以及#所属#部门，以便我们进行统一登记和管理。	这批物资将按照各单位的实际需求，分配给#所属#的各个基层组织。	他虽然已经调离原单位，但仍然对#所属#多年的老部门怀有深厚的感情。	根据规定，员工必须佩戴标明#所属#公司和职位的工作证才能进入办公区域。	这支科研团队#所属#于国家重点实验室，承担着多项前沿技术的研发任务。	记者在采访时必须出示记者证，并说明#所属#媒体的名称和采访目的。	志愿者们来自不同的#所属#单位，但为了同一个公益目标走到了一起。			
所属	suo3 shu3	处于从属地位的人员或机构	将军召集#所属#各部队的指挥官开会，部署下一阶段的作战计划。	公司总裁定期视察#所属#的各个分公司，了解基层的经营状况和员工的工作情况。								
