word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
学士	xue2 shi4	大学授予的学位学士	她经过四年的刻苦学习，终于在毕业典礼上获得了工商管理#学士#学位，成为家族中第一个大学毕业生。					
学士	xue2 shi4	持有大学学位的人	这位年轻的#学士#刚从名牌大学毕业，便被一家跨国公司高薪聘用，前途一片光明。					
学期	xue2 qi1	学校的一段教学期间	新#学期#开始了，校园里到处都是背着新书包、满怀期待的学生们，整个学校充满了朝气蓬勃的气息。					
学期	xue2 qi1	以半学年为单位的学期	这个#学期#从九月初开始到次年一月底结束，期间学生们需要完成五门必修课和两门选修课的学习任务。	大学实行两#学期#制，上半年为春季学期，下半年为秋季学期，每个学期大约持续十八周左右。	由于疫情的影响，学校决定将本#学期#的期末考试改为线上进行，学生们可以在家中完成所有科目的测试。	她在上个#学期#的成绩非常优异，不仅获得了一等奖学金，还被评为校级三好学生，成为同学们学习的榜样。	教务处通知，下#学期#的选课系统将于本周五开放，请同学们提前规划好自己的课程安排，避免选课时出现冲突。	这#学期#的课程安排比较紧凑，除了专业课之外，还增加了实习实践环节，学生们需要合理分配时间才能顺利完成学业。				
学门	xue2 men2	知识体系中的某一研究领域	人工智能作为一个新兴#学门#，近年来吸引了大量研究者投入其中，相关论文发表数量呈指数级增长。	台湾的大学在#学门#分类上与大陆有所不同，更强调跨领域整合，鼓励学生在不同知识领域之间建立联系。	生物信息学是一个交叉#学门#，它结合了生物学、计算机科学和统计学的方法来分析和解释生物数据。	这位教授在语言学这个#学门#深耕三十余年，发表了上百篇学术论文，被誉为该领域的权威专家。	随着社会发展，许多新的#学门#不断涌现，如数据科学、认知神经科学等，为年轻学者提供了广阔的研究空间。	她选择了哲学作为自己的研究#学门#，希望能够通过深入思考来探索人类存在的意义和价值。				
学门	xue2 men2	学校或学术划分的学科门类	根据教育部的最新规定，全国高校的#学门#设置将进行调整，新增了若干个符合时代需求的学科门类。	这所大学涵盖了理、工、文、法、经、管等多个#学门#，是一所综合性研究型大学，在国内外享有盛誉。	在申请研究生时，考生需要根据自己的专业背景选择相应的#学门#，不同学门的考试科目和录取标准各有不同。	学校决定在原有#学门#基础上增设人工智能学院，以培养更多适应未来社会发展需要的高端技术人才。	他在填报志愿时犹豫了很久，最终选择了工学#学门#下的计算机科学与技术专业，希望将来能从事软件开发工作。	各#学门#之间的界限正在逐渐模糊，越来越多的研究项目需要不同学科背景的专家通力合作才能完成。				
定当	ding4 dang1	必然如此或不可避免	只要我们坚持不懈地努力，#定当#能够克服眼前的困难，实现我们共同的目标和理想。	古人云，天道酬勤，付出终有回报，你的辛勤耕耘#定当#会在未来结出丰硕的果实。	此次改革虽然面临重重阻力，但只要方向正确、措施得当，#定当#能够取得预期的成效。	他向父母承诺，此去求学，#定当#刻苦用功，绝不辜负家人的期望和培养。	领导在动员大会上表示，只要全体员工齐心协力，公司#定当#能够渡过这次经济危机。	她坚信，正义#定当#战胜邪恶，那些作恶多端的人终将受到法律的严惩。				
定当	ding4 dang4	已确定或安排妥当	婚礼的各项事宜都已#定当#，从场地布置到宾客名单，每一个细节都经过了精心安排。	经过反复协商，双方终于将合作协议的所有条款都谈#定当#了，只等明天正式签字生效。	出国旅行的机票和酒店都已预订#定当#，现在只需要等待签证下来就可以出发了。	他把明天会议的议程安排得#定当#，从开场致辞到分组讨论，每个环节都有详细的时间规划。	搬家公司已经把所有物品都归置#定当#，新居里的家具摆放整齐，一切井井有条。	年夜饭的菜单早就商量#定当#了，今年准备做十二道菜，寓意月月平安、年年有余。				
定当	ding4 dang4	准备就绪已可使用	所有的实验设备都已调试#定当#，研究人员可以随时开始进行下一阶段的实验工作。	厨房里的食材和调料都已准备#定当#，就等客人到齐后便可以开始烹饪这顿丰盛的晚餐。	演出前的灯光和音响设备都已调整#定当#，舞台监督确认一切就绪后，演员们便可以登台表演。	消防队员们的装备都已整理#定当#，一旦接到警报，他们就能在最短时间内出动救援。	会议室的投影仪和麦克风都已设置#定当#，与会人员可以直接开始进行视频会议了。	野营的帐篷和睡袋都已收拾#定当#，明天一早我们就可以出发前往山区露营了。				
定当	ding4 dang4	事情已完成或结束	这批货物的清点工作已经#定当#，总共入库三千箱，与发货单上的数量完全吻合。	装修工程终于全部#定当#了，从设计到施工历时三个月，现在终于可以搬进新家了。	年终报表的审核工作都已#定当#，财务部门加班加点，终于在截止日期前完成了所有账目的核对。	论文的修改工作总算#定当#了，她反复检查了三遍，确认没有任何错误后才提交给导师审阅。	公司的年度审计已经#定当#，审计师出具了无保留意见的审计报告，证明财务状况良好。	婚礼筹备的最后一项工作也#定当#了，新娘的婚纱已经取回，一切准备就绪，只待良辰吉日。				
