word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
水果	shui3 guo3	供食用的植物性果实	每天早餐后，她都会切一盘新鲜#水果#，苹果、香蕉、葡萄搭配在一起，既营养又美味。	超市里的#水果#区摆满了来自世界各地的时令鲜果，从热带的芒果到温带的苹果应有尽有。							
正着	zheng4 zhao2	正面直接地面对	两辆汽车在狭窄的山路上#正着#相撞，所幸双方司机都系了安全带，只受了轻伤。	他没有选择绕道而行，而是#正着#迎上了那群挑衅的人，用眼神告诉他们自己毫不畏惧。	台风#正着#登陆了这座沿海城市，狂风暴雨持续了整整一夜，造成了严重的财产损失。	敌军的坦克#正着#冲向我方阵地，战士们沉着冷静地瞄准目标，等待最佳射击时机。	这次谈判双方#正着#交锋，各不相让，会议室里的气氛紧张得几乎能听见彼此的心跳声。	飞机在降落时遭遇强侧风，机长凭借丰富经验调整姿态，让机头#正着#对准跑道安全着陆。	拳击比赛中，他一记右勾拳#正着#打在对手的下巴上，对方当即倒地不起，裁判开始读秒。			
正着	zheng4 zhao2	当场抓现行的	小偷正在翻找抽屉里的现金时，被提前下班回家的房主#正着#逮了个正着，吓得浑身发抖。	公司财务总监挪用公款的事情败露了，审计人员查账时把他#正着#抓住，证据确凿无法抵赖。	那个一直在网上散布谣言的匿名用户终于被网警#正着#查获，原来是个刚毕业的大学生。	他以为神不知鬼不觉地把答案抄到了手心里，没想到监考老师早就注意到了，当场把他#正着#抓住。	偷猎者正在锯取犀牛角时，被埋伏多日的野生动物保护人员#正着#擒获，人赃俱在。	那个冒充警察到处行骗的男子在第五次作案时终于被真正的民警#正着#识破，束手就擒。	她偷偷用公司电脑炒股的事情被IT部门监控到了，主管拿着后台记录把她#正着#叫到办公室质问。			
河流	he2 liu2	自然流淌的水道	长江是中国最长的#河流#，全长六千三百多公里，流经十一个省市自治区，养育了沿岸数亿人口。	这条蜿蜒的#河流#从雪山发源，穿过峡谷和平原，最终汇入大海，沿途滋养了无数生灵。							
洞	dong4	天然洞穴	探险队在深山中发现了一个巨大的石灰岩#洞#，里面钟乳石林立，地下暗河潺潺流淌，景色蔚为壮观。	这个#洞#是当地著名的旅游景点，据说曾有隐士在此修行多年，洞壁上还留有古人的题刻。	蝙蝠成群结队地栖息在这个幽深的#洞#里，每到黄昏时分便倾巢而出，场面十分壮观。	地质学家在考察这个#洞#时发现了珍贵的古生物化石，为研究该地区的地质演变提供了重要依据。	传说这个#洞#通往另一个世界，当地村民世代相传，从不敢轻易进入洞中深处探险。	他们在#洞#口搭起帐篷过夜，洞内传来阵阵凉风，还能听到远处滴水的回声，令人心生敬畏。	这个天然形成的#洞#内部空间极大，足以容纳上千人，抗战时期曾被当地百姓用作避难所。			
洞	dong4	地面的孔洞或裂口	工人们正在修补马路上的一个大#洞#，据说是地下管道破裂导致路面塌陷形成的。	老鼠在墙角啃出了一个#洞#，房东不得不请专业人员来灭鼠并修补墙壁，以免它们再次入侵。	他不小心踩进了草地上的一个#洞#里，脚踝扭伤了，疼得直冒冷汗，只能一瘸一拐地走回家。	地震过后，村子里的土路上出现了好几个深不见底的#洞#，村民们都绑着绳子小心翼翼地绕行。	这件毛衣被虫蛀了好几个#洞#，奶奶心疼地拿出针线，打算用同色的毛线把它们一一补好。	施工队在挖掘地基时意外挖出一个#洞#，里面竟然藏着一批民国时期的银元，引起了考古部门的关注。	高尔夫球手屏住呼吸，轻轻一推，小白球沿着草坪滚动，最终稳稳落入第十八#洞#，全场响起热烈掌声。			
洞	dong4	表示数字零的口语用词	播音员清晰地报出航班号："南方航空CQ三#洞#五七次航班，现在开始登机，请旅客前往十二号登机口。"	电话那头的客服让他核对订单号，他一个字一个字地念道："A二#洞#三#洞#八九，对，两个#洞#。"	军事演习中，指挥官通过无线电下达命令："各单位注意，#洞#八#洞##洞#时准时发起进攻，不得有误！"	银行柜员为了避免听错，让客户把账号最后四位重复一遍，客户说："幺三#洞#七，一三零七。"	他在电话里报自己的手机号时特意说："一三八，五#洞#二六，三#洞#四九，记住了吗？"	空管员对飞行员说："请保持高度三#洞##洞##洞#米，航向二七#洞#，等待进一步指令。"	验证码是六位数字，客服在电话里逐个念出："九、#洞#、三、七、#洞#、二，请您在三分钟内输入。"			
民国	Min2 guo2	1912至1949年的中华民国	这栋老宅建于#民国#初年，青砖灰瓦的建筑风格中西合璧，至今仍保存完好，被列为市级文物保护单位。	爷爷常常回忆起#民国#时期的往事，那时候军阀混战、民不聊生，普通百姓的日子过得十分艰难。							
公安	gong1 an1	公安机关或公安部	市#公安#局昨日召开新闻发布会，通报了近期破获的一起特大跨境电信诈骗案件的详细情况。	他大学毕业后考入了省#公安#厅，成为一名刑事技术鉴定人员，专门负责DNA比对和指纹分析工作。							
公安	gong1 an1	社会治安与公共安全	政府加大了对#公安#事业的投入，在主要街道和公共场所安装了大量高清监控摄像头，有效震慑了犯罪分子。	维护社会#公安#是每个公民的责任，我们应该积极配合相关部门的工作，共同营造和谐稳定的生活环境。	这个小区自从成立了业主巡逻队之后，#公安#状况明显改善，入室盗窃案件几乎降为零。	春节期间人流密集，各地都加强了#公安#防范措施，确保群众能够平安祥和地度过节日。	随着经济的快速发展，如何在城市化进程中保障#公安#成为地方政府面临的重要课题。	学校定期开展#公安#教育讲座，教导学生们如何识别诈骗、防范危险，提高自我保护意识。	良好的#公安#环境是吸引外资和人才的重要因素，这座城市近年来在这方面下了很大功夫。			
