word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
满意	man3 yi4	高兴、觉得满意	看到女儿考上了理想的大学，父母脸上露出了#满意#的笑容，多年的辛苦付出终于有了回报。	顾客对这家餐厅的服务态度非常#满意#，临走时还特意向经理表达了感谢。	老板审阅完这份报告后，点了点头，显然对员工的工作成果很#满意#。	观众们对这场演出十分#满意#，演出结束后掌声经久不息，演员们谢幕了三次。	妻子精心准备的晚餐让丈夫非常#满意#，他连声称赞妻子的厨艺越来越好了。	教练对队员们今天的训练表现相当#满意#，宣布周末可以放假一天。	房东对这位租客的表现很#满意#，不仅按时交租，还把房子打理得井井有条。			
满意	man3 yi4	达到所期望的程度	这次考试的成绩虽然不是最高的，但已经达到了让我#满意#的水平。	经过反复修改，这篇论文终于达到了导师#满意#的标准，可以准备答辩了。	装修公司承诺会做到让客户#满意#为止，任何不合格的地方都会免费返工。	这款产品的性能测试结果令研发团队十分#满意#，各项指标都超出了预期目标。	谈判双方经过多轮磋商，终于达成了双方都#满意#的协议条款。	公司的年度业绩达到了股东们#满意#的程度，董事会决定增加年终分红。	这次手术的效果让患者和家属都很#满意#，恢复情况比预期的还要好。			
谈判	tan2 pan4	为解决分歧进行协商谈判	劳资双方就工资待遇问题进行了长达三个月的#谈判#，最终达成了一致意见。	两国外交官正在就边境争端问题进行紧张的#谈判#，希望能够和平解决分歧。	公司管理层与工会代表#谈判#了整整一周，才就裁员补偿方案达成共识。	离婚律师建议双方先尝试#谈判#解决财产分割问题，避免对簿公堂。	供应商和采购方就价格问题反复#谈判#，双方都不愿意轻易让步。	开发商与拆迁户就补偿标准进行了多轮#谈判#，部分住户仍然拒绝签字。	债权人和债务人正在#谈判#还款计划，争取找到双方都能接受的解决方案。			
谈判	tan2 pan4	正式的协商过程或磋商	这场贸易#谈判#已经持续了半年之久，双方在关键条款上仍存在较大分歧。	和平#谈判#的大门始终敞开，但前提是对方必须展现出足够的诚意。	加入世贸组织的#谈判#历时十五年，中国代表团付出了艰辛的努力。	这次薪资#谈判#的结果将直接影响到全公司三千多名员工的切身利益。	并购#谈判#进入最后阶段，双方律师团队正在审核合同的每一个细节。	气候变化#谈判#是当今国际社会面临的最重要议题之一，各国立场差异明显。	停火#谈判#在联合国特使的斡旋下取得了突破性进展，双方同意暂时停止军事行动。			
谈判	tan2 pan4	双方之间的会谈或商谈	两国领导人的#谈判#在友好的气氛中进行，就多个领域的合作交换了意见。	企业高管与投资方的#谈判#进展顺利，融资协议有望在本周内签署。	工会与资方的#谈判#陷入僵局，双方决定暂时休会，下周再继续讨论。	这次#谈判#的议题涵盖了贸易、投资、技术转让等多个方面。	经过三轮#谈判#，买卖双方终于在价格问题上找到了平衡点。	政府代表与抗议者的#谈判#持续到深夜，最终就部分诉求达成了初步共识。	球员经纪人与俱乐部的#谈判#非常艰难，转会费和薪资待遇都是争议焦点。			
谈判	tan2 pan4	为讨论问题召开的会议或会谈	六方#谈判#为解决朝核问题提供了重要的多边对话平台。	这次国际#谈判#汇聚了来自二十多个国家的代表，共同商讨全球性挑战的应对方案。							
十	shi2	十的数值	这道数学题的答案是#十#，老师在黑板上用红笔圈出了正确答案。	他在公司工作了整整#十#年，从一名普通员工成长为部门经理。	这本书一共有#十#个章节，每个章节都围绕一个核心主题展开论述。	运动员需要完成#十#组训练动作，每组之间休息三十秒。	评委给这位选手打出了#十#分的满分，全场观众起立鼓掌。	这个项目预计需要#十#个工作日才能完成，我们必须抓紧时间。	她买了#十#斤苹果准备送给乡下的亲戚，顺便再带些其他水果。			
十	shi2	数字十	请在表格的第#十#行填写您的联系方式和紧急联系人信息。	公交车将在第#十#站停靠，届时请准备好下车。	他的球衣号码是#十#号，这是球队中最具象征意义的号码之一。	翻到课本第#十#页，我们今天要学习的内容从这里开始。	密码的第三位数字是#十#，请务必牢记这个重要信息。	她住在#十#楼，每天都要乘坐电梯上下班。	排队叫号系统显示现在是#十#号，请相关顾客到柜台办理业务。			
矛盾	mao2 dun4	观点相互冲突	专家们对这个问题的看法存在#矛盾#，有人支持改革，有人主张维持现状。	他的两次发言内容相互#矛盾#，让在场的记者们感到十分困惑。	调查报告中的数据与官方公布的统计结果明显#矛盾#，引发了公众的质疑。	证人的证词前后#矛盾#，法官决定暂时休庭，进一步核实相关证据。	这两份文件的条款存在#矛盾#之处，法务部门正在研究如何协调处理。	学术界对这一理论的评价#矛盾#，支持者和反对者各执一词。	政府的经济政策与环保目标之间存在#矛盾#，如何平衡发展与保护成为难题。			
矛盾	mao2 dun4	互相抵触的	他说的话前后#矛盾#，一会儿说支持这个方案，一会儿又表示反对。	这两条规定本身就是#矛盾#的，执行起来让基层工作人员无所适从。	她内心充满了#矛盾#的情感，既想离开这座城市，又舍不得这里的朋友。
