word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
了	liao3	明了，弄清事理	经过老师耐心细致的讲解，学生们终于#了#然于胸，对这道复杂的数学题有了清晰的认识。	他花了整整一个月的时间研读古籍，才把这段晦涩难懂的文言文#了#然于心。	这位资深律师对案件的来龙去脉#了#如指掌，在法庭上的陈述条理分明、滴水不漏。	经过深入调查，警方对整个犯罪团伙的组织架构已经#了#然于胸，准备实施抓捕行动。	她对公司的财务状况#了#如指掌，任何一笔账目的异常都逃不过她的眼睛。	读完这本传记后，我对这位历史人物的生平事迹#了#然于心，仿佛与他进行了一场跨越时空的对话。	作为一名资深的心理咨询师，她对来访者的心理状态往往能够一目#了#然。	这份报告写得非常清晰，让读者对项目的进展情况一目#了#然，不需要再做额外的解释。	经过多年的学习和实践，他对中医理论已经#了#然于胸，诊断病情时总能切中要害。	老馆长对馆内每一件藏品的历史渊源都#了#如指掌，讲解起来如数家珍、娓娓道来。
了	liao3	（眼睛）明亮有神	她那双#了#亮的眼睛在烛光下闪烁着智慧的光芒，让人不由自主地被吸引。	这位老艺术家虽然年过八旬，但双目依然#了#亮有神，透露出对艺术的执着追求。	孩子们#了#亮的眼睛里充满了对未知世界的好奇和渴望，让在场的老师们深受感动。	经过充足的休息，她的眼睛恢复了往日的#了#亮，整个人看起来精神焕发。	舞台上的演员目光#了#亮，每一个眼神都能准确传达角色的内心情感。	这匹骏马双目#了#亮，四蹄矫健，一看就是千里良驹。	画家笔下的人物眼神#了#亮传神，仿佛能够与观者进行无声的交流。	她虽然大病初愈，但眼睛依然#了#亮如星，丝毫不见病态。	老中医望诊时特别注意观察病人的眼睛是否#了#亮，以此判断其精气神的状态。	清晨的阳光洒在她脸上，那双#了#亮的眼睛里映照着对新一天的期待和希望。
了	liao3	目光敏锐，识别力强	这位老刑警目光#了#亮，只需扫一眼现场就能发现常人注意不到的细节。	作为资深的古董鉴定师，他眼光#了#亮，赝品在他面前无所遁形。	她对市场趋势的判断向来#了#亮准确，公司的几次重大投资决策都得益于她的远见。	这位编辑眼光#了#亮，总能从众多来稿中发现有潜力的新人作家。	老猎人目光#了#亮，即使在茂密的丛林中也能迅速发现猎物的踪迹。	他对人才的识别眼光#了#亮，招进来的员工后来都成了公司的骨干力量。	这位投资人眼光#了#亮，早在十年前就看准了新能源行业的发展前景。	作为一名经验丰富的侦探，她目光#了#亮，任何可疑之处都逃不过她的观察。	老教授对学术问题的洞察力#了#亮深刻，总能一针见血地指出论文的核心问题。	她挑选服装的眼光#了#亮独到，总能在普通的款式中搭配出令人惊艳的效果。
了	liao3	彻底理解或领会	经过反复研读，他终于#了#悟了这首古诗的深层含义，写出了一篇精彩的赏析文章。	她花了很长时间才#了#解到父母当年做出那个决定的苦衷，心中的怨恨也随之消散。	这位禅师在山中修行多年，终于#了#悟了生命的真谛，下山后开始弘法利生。	学生们通过这次实地考察，真正#了#解了书本上那些抽象概念的实际意义。	他在经历了人生的大起大落之后，才真正#了#悟了什么是真正重要的东西。	经过导师的点拨，她终于#了#然于心，困扰多日的研究难题迎刃而解。	这部电影需要反复观看才能#了#解导演想要表达的深刻主题和隐喻。	老艺人说，学习这门手艺不能只靠模仿，要用心去#了#悟其中的精髓。	他阅读了大量的哲学著作，试图#了#解人类存在的意义和价值。	经过多年的临床实践，这位年轻医生终于#了#悟了老师当年教导的真正含义。
了	liao4	瞭字的非正式写法	站在山顶#了#望，整个城市的景色尽收眼底，高楼大厦鳞次栉比。	边防战士日夜在#了#望塔上值守，警惕地注视着边境线上的一切动静。	船长站在驾驶室里#了#望前方，确保航行安全，避开可能出现的礁石和暗流。	这座古老的#了#望塔已经有三百多年的历史，见证了这座城市的沧桑变迁。	消防员登上#了#望台，仔细观察森林各处是否有烟雾升起的迹象。	他站在城墙上向远处#了#望，试图发现敌军的行踪和部署情况。	海岸警卫队在#了#望站里配备了先进的雷达设备，可以监测方圆数十海里的船只动向。	登山队员到达营地后，首先#了#望四周的地形，为第二天的攀登做准备。	这座灯塔不仅为过往船只指引方向，也是渔民们#了#望天气变化的重要参照。	护林员每天都要登上#了#望塔，仔细观察林区是否有火情或异常情况发生。
和	He2	和姓	#和#珅是清朝乾隆年间的权臣，因贪污受贿而在嘉庆年间被抄家问罪。	著名音乐家#和#慧芳女士将在本周六举办个人独奏音乐会，届时将演奏多首经典曲目。	#和#氏璧是中国历史上著名的美玉，围绕它发生了许多脍炙人口的故事。	我们班新来的转学生姓#和#，是从云南大理来的白族姑娘，性格开朗活泼。	#和#先生是这家百年老店的第四代传人，一直坚持用传统工艺制作糕点。	据族谱记载，#和#姓源于春秋时期，至今已有两千多年的历史。	#和#教授在古典文学研究领域造诣深厚，他的著作被多所高校列为必读书目。	这位#和#姓企业家白手起家，经过三十年的奋斗，终于建立起自己的商业帝国。	#和#老师退休后依然热心公益事业，经常到社区为老年人免费教授书法。	村里的#和#大爷是远近闻名的木匠，他做的家具既结实又美观，供不应求。
和	he2	连接两个名词表示并列	图书馆里收藏了大量的中文#和#英文书籍，可以满足不同读者的阅读需求。	这家餐厅的招牌菜是糖醋排骨#和#红烧肉，每天都吸引大批食客前来品尝。	科学家们正在研究气候变化#和#生物多样性之间的复杂关系，希望找到保护环境的有效方法。	她的爱好是阅读#和#旅行，每年都会抽出时间去不同的国家体验当地的风土人情。	这份合同明确规定了甲方#和#乙方各自的权利与义务，具有法律效力。	老师要求学生们认真复习语文#和#数学，为即将到来的期末考试做好准备。	这座城市的经济发展主要依靠制造业#和#服务业，近年来增长势头强劲。	音乐会的曲目包括古典音乐#和#现代作品，展现了作曲家不同时期的创作风格。	研究表明，充足的睡眠#和#适当的运动对维持身体健康至关重要。	这个项目需要市场部#和#技术部的紧密配合，才能在规定时间内顺利完成。
和	he2	数学上的总和或加起来的结果	三加五的#和#是八，这是小学一年级学生都应该掌握的基本算术知识。	请计算这组数据的#和#与平均值，并将结果填写在表格的相应位置。	这道题要求我们求出所有奇数的#和#，需要先找出规律再进行计算。	根据统计，本季度各部门销售额的#和#达到了创纪录的五千万元。	数学老师在黑板上演示了如何快速计算一到一百所有整数的#和#。	这个算法的核心思想是将问题分解成若干子问题，最后求出各部分结果的#和#。	会计师仔细核对了所有账目，确保各项收入的#和#与银行流水完全一致。	在概率论中，所有可能事件的概率之#和#必须等于一，这是一个基本公理。	程序员编写了一个函数，用于计算数组中所有元素的#和#并返回结果。	物理学中，合力等于各分力的矢量#和#，这是力学分析的基础知识。
和	he2	停战或促成双方和解	经过长达三年的艰苦谈判，两国终于签署了#和#约，结束了持续多年的边境冲突。	调解员耐心地做双方的工作，最终促成了这对邻居握手言#和#，化解了多年的积怨。	这位外交官一生致力于促进国际#和#平事业，为此获得了诺贝尔和平奖的提名。	战争给双方都带来了巨大的损失，最终不得不坐下来谈#和#，寻求和平解决方案。	村长出面调解，让两家人冰释前嫌、重归于#和#，村里又恢复了往日的和睦气氛。	历史上，这座城市曾多次作为#和#谈的地点，见证了许多重要条约的签订。	她主动向对方伸出橄榄枝，希望能够求#和#，结束这场毫无意义的争执。	双方代表经过数轮磋商，终于达成了停火协议，为最终实现#和#平奠定了基础。	这位将军深知战争的残酷，在取得优势后主动提出议#和#，避免了更多的伤亡。	经过家族长辈的调解，兄弟二人终于言归于#和#，共同继承了父亲留下的产业。
和	he2	比赛结果为平局	这场足球比赛双方实力相当，最终以二比二战#和#，各得一分。	棋手们鏖战了六个小时，最终握手言#和#，这盘棋被评为本届比赛最精彩的对局之一。	由于双方都采取了保守的战术，这场比赛毫无悬念地以零比零#和#局收场。	在加时赛中双方仍未能分出胜负，比赛以一比一#和#棋结束，将通过点球大战决定晋级名额。	这位年轻棋手与世界冠军对弈，能够逼#和#对手已经是非常出色的表现了。	两队在常规时间内战成三比三#和#局，不得不进入残酷的点球决战。	这场围棋比赛下到最后，双方目数相同，形成了罕见的#和#棋局面。	教练对球队的表现表示满意，认为客场逼#和#强敌是一个可以接受的结果。	象棋大师在劣势局面下顽强防守，最终成功守#和#，保住了宝贵的一分。	这场篮球比赛打得异常激烈，双方在终场哨响时战成九十八比九十八#和#局。
