word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
艺术品	yi4 shu4 pin3	供观赏的具体艺术作品	博物馆里陈列着各种珍贵的#艺术品#，从古代青铜器到现代雕塑，吸引了无数游客驻足欣赏。	这件#艺术品#是十八世纪意大利著名雕塑家的作品，目前估价超过三百万美元。	拍卖会上，一件来自清代的瓷器#艺术品#以惊人的价格成交，刷新了同类作品的拍卖纪录。	她的客厅里摆满了从世界各地收集来的#艺术品#，每一件都有独特的故事和来历。	这座私人美术馆收藏了超过两千件#艺术品#，涵盖了从文艺复兴到当代艺术的各个时期。	海关在检查行李时发现了一批走私的#艺术品#，经鉴定均为国家一级保护文物。				
艺术品	yi4 shu4 pin3	具有艺术价值的创作成果	这部小说被誉为二十世纪最伟大的文学#艺术品#，影响了整整一代作家的创作风格。	他的每一首交响曲都是不朽的#艺术品#，至今仍在世界各大音乐厅反复上演。	这部电影不仅是商业上的成功，更是一件真正的#艺术品#，在叙事手法上有着开创性的突破。	她的舞蹈作品被评论家称为"流动的#艺术品#"，将传统与现代完美融合在一起。	这首诗歌是唐代文学的巅峰之作，堪称中国古典诗词中的#艺术品#，千百年来被无数人传诵。	建筑大师高迪的每一座建筑都是独一无二的#艺术品#，体现了他对自然形态的深刻理解。				
环绕	huan2 rao4	围绕并包围	古老的城墙#环绕#着整座小镇，见证了这里数百年的历史变迁和风雨沧桑。	茂密的森林#环绕#着这个宁静的村庄，村民们世代以伐木和采药为生。	高耸的山脉#环绕#着这片肥沃的盆地，形成了天然的屏障，阻挡了北方的寒流。	护城河#环绕#着皇宫，河水清澈见底，两岸种满了垂柳和桃花。	一圈铁丝网#环绕#着整个军事基地，每隔五十米就有一座岗哨，戒备森严。	群山#环绕#之中有一片碧蓝的湖泊，湖水清澈透明，是当地著名的旅游景点。				
环绕	huan2 rao4	绕圈移动	运动员们沿着跑道#环绕#操场奔跑，为即将到来的马拉松比赛做最后的准备。	导游带领游客#环绕#古城漫步，一边走一边讲解每座建筑背后的历史故事。	警卫犬#环绕#着仓库巡逻，警惕地嗅着空气中的每一丝异常气味。	直升机在失事地点上空#环绕#飞行，搜救人员仔细观察下方的地形寻找幸存者。	孩子们手拉手#环绕#着篝火跳舞，欢快的笑声在夜空中回荡。	保安每隔一小时就要#环绕#整栋大楼巡视一圈，确保没有任何安全隐患。				
环绕	huan2 rao4	围绕中心旋转或运转	月球#环绕#地球运行，大约每二十七天完成一次完整的公转周期。	这颗新发现的系外行星#环绕#着一颗红矮星运转，公转周期仅为地球的十一天。	人造卫星#环绕#地球飞行，不断向地面传输气象数据和通讯信号。	电子#环绕#原子核高速运动，形成了我们所熟知的原子结构模型。	国际空间站#环绕#地球运行，宇航员们在上面进行各种科学实验。	这颗彗星#环绕#太阳运行的轨道是一个极为扁长的椭圆形，周期长达七十六年。				
町	ding1	用于地名的字	他在日本东京的神田#町#住了整整五年，对那里的街道和店铺了如指掌。	这家百年老店位于京都的祇园#町#，是当地最有名的和果子铺。	大阪的道顿堀#町#是著名的美食街，每天都吸引着成千上万的游客前来品尝各种小吃。	她在名古屋的�的#町#租了一间小公寓，每天步行十分钟就能到达公司。	横滨的中华#町#是日本最大的唐人街，保留着浓郁的中国传统文化氛围。	北海道函馆的元#町#地区保存着许多明治时代的西式建筑，是重要的历史文化遗产。				
町	ting3	田间的土埂或高出小路	农民们沿着田间的#町#埂行走，检查稻田里的秧苗生长情况。	春耕时节，老农坐在#町#上休息，望着眼前一望无际的麦田露出满意的笑容。	孩子们放学后喜欢在田间的#町#上奔跑嬉戏，追逐着飞舞的蜻蜓和蝴蝶。	暴雨过后，田间的#町#被冲毁了好几处，村民们不得不花费数日时间修复。	他站在高高的#町#上眺望远方，金黄的稻浪在微风中轻轻起伏。	祖父常常带着我走在田间的#町#上，教我辨认各种农作物和野生植物。				
拿破仑	Na2 po4 lun2	拿破仑（人名）	我的邻居给他的宠物狗取名叫#拿破仑#，因为这只小狗虽然个头不大却总是一副威风凛凛的样子。	班上新来的同学叫#拿破仑#，这个名字总是让大家忍不住多看他几眼。	餐厅老板#拿破仑#是个热情好客的意大利人，他做的披萨在整条街上都很有名。	她给自己的儿子取名#拿破仑#，希望他将来能成为一个有魄力、有担当的人。	公司里有个叫#拿破仑#的程序员，虽然名字霸气，人却非常谦逊低调。	我在旅途中认识了一位叫#拿破仑#的法国背包客，我们一起游览了好几个城市。				
拿破仑	Na2 po4 lun2	法国皇帝拿破仑·波拿巴（1769-1821）	#拿破仑#在滑铁卢战役中惨遭失败，从此结束了他称霸欧洲的野心。	历史学家们至今仍在争论#拿破仑#究竟是伟大的军事天才还是野心勃勃的独裁者。	#拿破仑#颁布的《民法典》对后世的法律体系产生了深远的影响，至今仍被许多国家借鉴。	这幅油画描绘的是#拿破仑#加冕称帝的历史场景，现收藏于卢浮宫博物馆。	#拿破仑#被流放到圣赫勒拿岛后，在那里度过了生命中最后的六年时光。	据说#拿破仑#每天只睡四个小时，却能保持充沛的精力处理繁重的军政事务。				
拳	quan2	紧握的拳头	他愤怒地握紧了#拳#，指节因为用力而变得发白，但最终还是忍住了没有动手。	教练示范了正确的握#拳#姿势，强调拇指一定要放在其他四指的外侧以避免受伤。	她紧握着#拳#站在领奖台上，眼中闪烁着激动的泪光，这枚金牌来之不易。	孩子把小#拳#举到父亲面前，骄傲地展示自己刚学会的武术动作。	他的#拳#重重地砸在桌子上，震得茶杯都跳了起来，在场的人都被吓了一跳。	运动员高举#拳#向观众致意，全场爆发出雷鸣般的掌声和欢呼声。				
