word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
摸	mo1	盲目摸寻或试探	停电后房间里一片漆黑，他只能伸出双手在黑暗中#摸#索着寻找手电筒的位置。	她闭着眼睛在包里#摸#了半天，终于摸到了那串钥匙，松了一口气。	盲人老张每天都要#摸#着墙壁慢慢走到楼下的小卖部买早餐，邻居们都很敬佩他的坚强。	深夜醒来想喝水，他不想开灯吵醒妻子，便在床头柜上#摸#来摸去找水杯。	这条山路他走了无数遍，即使在伸手不见五指的夜晚也能#摸#着石头找到回家的路。	小偷潜入房间后，在黑暗中#摸#索着寻找值钱的东西，却不小心碰倒了花瓶发出巨响。	考古队员戴着手套，小心翼翼地在泥土中#摸#索，生怕损坏任何可能存在的文物碎片。			
摸	mo1	暗中偷取他人物品	公交车上人挤人，他突然感觉有人在#摸#自己的口袋，回头一看小偷已经溜走了。	那个惯犯专门在人多的地方#摸#别人的手机和钱包，最终被便衣警察当场抓获。	她在菜市场买菜时被人#摸#走了钱包，里面有刚取的三千块钱和所有证件。	这伙窃贼分工明确，有人负责制造混乱转移注意力，有人趁机#摸#走乘客的贵重物品。	老李在火车站候车时打了个盹，醒来发现行李箱被人#摸#走了，急得直跺脚。	春运期间火车站人流密集，铁路警方加强巡逻，严厉打击#摸#包扒窃等违法行为。	那个看起来衣冠楚楚的年轻人竟然是个惯偷，专门在高档商场#摸#顾客的名牌手表。			
摸	mo1	抽取或挪用物品	会计私自从公司账户上#摸#走了五十万元，直到年底审计时才被发现。	他趁管理员不注意，从仓库里#摸#了几箱货物出去倒卖，以为神不知鬼不觉。	那个不肖子孙经常从家里#摸#些值钱的古董出去变卖，老父亲至今蒙在鼓里。	车间主任利用职务之便，每月都从原材料中#摸#出一部分私自出售牟利。	她发现丈夫经常从家里#摸#钱出去赌博，终于忍无可忍提出了离婚。	这个采购员胆子越来越大，从最初#摸#几百块的回扣发展到后来贪污上百万。	仓库保管员监守自盗，三年来陆续#摸#走了价值数十万元的电子产品。			
种类	zhong3 lei4	一般意义上的类别或种类	这家超市的商品#种类#齐全，从日用百货到生鲜食品应有尽有，深受周边居民欢迎。	随着科技发展，智能手机的功能#种类#越来越多，已经远远超出了通讯工具的范畴。	图书馆新进了一批图书，涵盖文学、历史、科学等多个#种类#，满足不同读者的需求。	这次展览会上展出的工艺品#种类#繁多，让参观者目不暇接，流连忘返。	中国茶叶的#种类#丰富多样，按发酵程度可分为绿茶、红茶、乌龙茶等多种。	市场上护肤品的#种类#令人眼花缭乱，消费者往往不知道该如何选择适合自己的产品。	这家餐厅的菜品#种类#虽然不多，但每一道都是精心烹制的招牌菜，回头客络绎不绝。			
种类	zhong3 lei4	生物学上的属	这种新发现的甲虫在分类学上属于一个全新的#种类#，科学家正在研究它与近缘属的亲缘关系。	研究人员通过DNA分析确定这批标本属于同一个#种类#，但与已知的属都有明显差异。	古生物学家在化石中发现了一个新的恐龙#种类#，这一属的特征介于兽脚类和蜥脚类之间。	这个#种类#下包含了十二个已知物种，它们都具有相似的形态特征和生态习性。	分类学家将这些具有共同祖先特征的物种归入同一个#种类#，建立了新的属级分类单元。	经过多年研究，科学家终于确定这种罕见的兰花属于一个独立的#种类#，并为其命名。	这个#种类#的所有成员都具有独特的繁殖方式，这是区分它们与其他属的重要依据。			
种类	zhong3 lei4	按特征划分的类型	根据性格特征，心理学家将人格划分为内向型和外向型两大#种类#，每种类型都有其独特的行为模式。	这款软件可以识别多种#种类#的文件格式，包括文档、图片、音频和视频等不同类型。								
种类	zhong3 lei4	归入事物的范畴	在法律上，这种行为属于侵权的#种类#，受害者有权要求赔偿损失并追究责任。	会计准则将企业资产划分为流动资产和固定资产两大#种类#，便于财务管理和报表编制。	这项研究将消费者行为归入理性消费和冲动消费两个#种类#，分析各自的心理动因。	图书馆采用国际通用的分类法，将所有藏书归入不同的#种类#，方便读者检索查阅。	保险公司将风险划分为可保风险和不可保风险两个#种类#，据此制定不同的承保策略。	这份报告将城市污染源归入工业排放、交通尾气和生活废弃物三个主要#种类#。	税务部门将纳税人按收入水平划分为不同#种类#，实行差异化的税率政策。			
种类	zhong3 lei4	同类中的不同变种或品系	这个农场培育了二十多个苹果#种类#，每个品系都有独特的口感和风味特点。	经过多年杂交选育，科学家成功培育出抗病性更强的小麦新#种类#，产量提高了百分之三十。	这种观赏鱼经过人工选育已经发展出上百个#种类#，颜色和体型各异，深受养鱼爱好者喜爱。	园艺师介绍说，这个花园里种植了五十多个玫瑰#种类#，都是从世界各地引进的优良品系。	这家种子公司专门研发蔬菜新#种类#，他们培育的番茄品系在市场上非常畅销。	养殖户引进了几个肉牛新#种类#，这些品系生长速度快，肉质鲜嫩，经济效益显著。	这次农业博览会展出了数百个水稻#种类#，展示了我国在良种培育方面取得的巨大成就。			
种类	zhong3 lei4	自然界的物种	亚马逊雨林是地球上生物#种类#最丰富的地区之一，栖息着数以万计的动植物物种。	由于栖息地破坏和气候变化，全球每年都有大量#种类#濒临灭绝，生物多样性面临严峻挑战。	这片自然保护区记录了三百多个鸟类#种类#，是观鸟爱好者的天堂。	科学家估计，深海中还有大量未被发现的#种类#，海洋生物的多样性远超我们的想象。	这次科考在热带雨林中发现了十几个昆虫新#种类#，为生物分类学增添了新的成员。	珊瑚礁生态系统孕育了丰富的海洋#种类#，被誉为"海洋中的热带雨林"。	随着环境保护意识的增强，许多濒危#种类#的数量开始逐渐恢复，这是令人欣慰的消息。			
种类	zhong3 lei4	特定的风格或款式	这家服装店主打复古风格，店里陈列的衣服#种类#都是六七十年代流行的款式。	设计师为这个系列创作了多个#种类#的包袋，从休闲到正式场合都有相应的款式可选。	这款手表有运动型、商务型和休闲型三个#种类#，消费者可以根据自己的风格偏好选择。	家具展厅里摆放着北欧风、中式风、现代简约等不同#种类#的沙发，满足各种装修风格的需求。	这个品牌的咖啡机有意式、美式、手冲等多个#种类#，每种款式都针对不同的咖啡爱好者设计。	婚纱店里挂满了各种#种类#的礼服，从简约优雅到华丽隆重，新娘们总能找到心仪的款式。	这家文具店的笔记本#种类#丰富，有方格本、横线本、空白本等多种款式供学生选择。			
