word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
极致	ji2 zhi4	巅峰状态或极点	这位钢琴家的演奏技艺已经达到了#极致#，每一个音符都仿佛在诉说着生命的故事。	运动员们在奥运会上将自己的体能发挥到#极致#，为国家争得了无数荣誉。	这款跑车的设计将空气动力学原理运用到了#极致#，风阻系数低至惊人的零点二三。	厨师长将传统粤菜的烹饪技法发挥到#极致#，每一道菜都堪称艺术品。	她对细节的追求已经到了#极致#的程度，连一个标点符号的位置都要反复斟酌。	这部电影将视觉特效推向了#极致#，观众仿佛置身于一个全新的奇幻世界之中。			
极致	ji2 zhi4	最终或极端的状态	他对完美主义的追求已经到了#极致#，以至于任何微小的瑕疵都会让他彻夜难眠。	这种极简主义的设计理念将"少即是多"的概念诠释到了#极致#，整个空间只有黑白两色。	她把节俭发挥到了#极致#，一件衣服能穿十年，一双鞋子补了又补还舍不得扔。	现代社会的快节奏生活将人们的压力推向了#极致#，心理健康问题日益严重。	这家公司将成本控制做到了#极致#，每一分钱的支出都要经过严格审批。	他对自由的渴望已经达到了#极致#，宁愿放弃高薪工作也要去环游世界。			
召	Shao4	召姓	#召#氏家族在这个小镇上已经繁衍生息了三百多年，是当地最古老的姓氏之一。	据族谱记载，#召#姓源于周朝召公奭的后裔，至今已有三千多年的历史。	村里的#召#老先生是远近闻名的书法家，每逢春节都会义务为乡亲们写春联。	这次宗亲会上，来自全国各地的#召#姓后人齐聚一堂，共同追溯家族的历史渊源。	#召#家祠堂里保存着一块明代的牌匾，上面记载着先祖的功德事迹。	年轻的#召#医生继承了家族行医济世的传统，在偏远山区开设了一家诊所。			
召	Shao4	古代国名在今陕西一带	考古学家在陕西发现了一处#召#国遗址，出土了大量珍贵的青铜器和玉器。	根据史书记载，#召#国是西周初年分封的诸侯国之一，其疆域主要在今天的陕西境内。	这件青铜鼎上的铭文证实了#召#国与周王室之间密切的政治联系。	博物馆新开设的展厅专门介绍#召#国的历史文化，吸引了众多历史爱好者前来参观。	学者们通过研究#召#国的文献资料，对西周时期的政治制度有了更深入的了解。	#召#国虽然在历史上存在的时间不长，但其文化遗产对后世产生了深远的影响。			
召	zhao4	召集人群或组织聚会	村长敲响了铜锣，#召#集全村人到祠堂前商议修路的事宜。	学生会主席#召#集各班代表开会，讨论即将举办的校园文化节活动方案。	工会主席紧急#召#集全体会员，就公司裁员计划进行投票表决。	族长#召#集族中长辈，共同商议如何处理这起棘手的家族纠纷。	社区居委会#召#集业主代表，讨论小区停车位改造的具体方案。	教练#召#集全体队员到训练场，宣布了下周比赛的战术安排和人员名单。			
召	zhao4	官方传唤或传召到场	法院向被告发出传票，#召#其于下周一上午九点准时出庭应诉。	皇帝连夜#召#见边关大将，询问北方战事的最新进展情况。	检察院#召#集相关证人到场，就这起贪腐案件进行详细询问。	国王#召#来御医，命其为病重的王后诊治，务必查明病因。	纪检部门#召#见了涉案官员，要求其就举报信中提到的问题作出解释。	大使被外交部紧急#召#回国内述职，据悉与近期的外交争端有关。			
召	zhao4	召集会议或集会	董事长#召#开紧急会议，讨论公司应对金融危机的策略。	联合国秘书长#召#集安理会成员国代表，就中东局势进行磋商。	校长#召#开全体教职工大会，部署新学期的教学工作安排。	省长#召#开专题会议，研究解决农村饮水安全问题的具体措施。	党支部书记#召#开支部大会，传达上级关于党风廉政建设的最新精神。	总经理#召#开部门负责人会议，通报公司上半年的经营业绩和下半年的工作重点。			
召	zhao4	地名中指寺庙或喇嘛庙	大#召#寺是呼和浩特市最著名的藏传佛教寺院，每年吸引数十万游客前来参观。	席力图#召#的建筑风格融合了蒙藏汉三种文化元素，具有极高的艺术价值。	五当#召#坐落在阴山深处，是内蒙古地区规模最大的藏传佛教寺庙群。	美岱#召#不仅是宗教圣地，也是研究明代蒙古历史的重要文化遗址。	乌素图#召#的壁画保存完好，被誉为"塞外敦煌"，具有重要的艺术研究价值。	每逢藏历新年，信众们都会前往大#召#寺祈福，寺内香火鼎盛，热闹非凡。			
县官	xian4 guan1	区级行政长官	这位#县官#上任后大力整顿吏治，严惩贪污腐败，深受百姓爱戴。	新任#县官#走访了辖区内的各个街道，详细了解居民的生活状况和实际困难。	#县官#亲自督办这起拆迁纠纷案件，要求相关部门依法依规妥善处理。	这位#县官#在任期间修建了多条道路，改善了当地的交通基础设施。	百姓们联名上书，请求上级留任这位清正廉洁的#县官#，不要将其调往他处。	#县官#召集各部门负责人开会，部署防汛抗洪的各项准备工作。			
县官	xian4 guan1	县级行政长官	明朝时期，#县官#不仅要处理政务，还要亲自审理民间诉讼案件。	这位#县官#为官清廉，离任时百姓夹道相送，依依不舍。	古代的#县官#被称为"父母官"，负责一县之内的行政、司法和税收等事务。	新上任的#县官#微服私访，深入田间地头了解农民的疾苦。	#县官#下令开仓放粮，救济因旱灾而流离失所的灾民。	这位#县官#任职三年，兴修水利、劝课农桑，使得全县百姓安居乐业。			
