word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
中叶	zhong1 ye4	处于时期中段的	这座古老的寺庙建于十五世纪#中叶#，至今已有五百多年的历史，是当地最重要的文化遗产之一。							
中叶	zhong1 ye4	某历史阶段的中间时期	明朝#中叶#以后，随着商品经济的发展，江南地区出现了资本主义萌芽，手工业作坊遍布各地。	唐代#中叶#发生的安史之乱彻底改变了中国历史的走向，标志着盛唐时代的终结。	清朝#中叶#，西方列强开始觊觎中国市场，鸦片贸易逐渐成为中英之间最大的争端。	宋代#中叶#，王安石推行变法，试图通过一系列改革措施来解决积贫积弱的局面。	二十世纪#中叶#，新中国成立后百废待兴，全国人民在党的领导下开始了艰苦的社会主义建设。	十九世纪#中叶#的工业革命深刻改变了欧洲社会的面貌，机器生产逐渐取代了传统手工业。				
纲要	gang1 yao4	书面或口头的提纲	老师要求学生在写论文之前先列出详细的#纲要#，这样可以使文章结构更加清晰有条理。	他在演讲前认真准备了一份#纲要#，把要讲的每个要点都按顺序罗列出来，以免遗漏重要内容。	这本教材的#纲要#部分非常实用，学生可以根据它快速把握整本书的知识框架和重点。	会议主持人首先宣读了本次讨论的#纲要#，让与会者对议程有一个清晰的了解。	写作课上，教授强调拟定#纲要#是写好文章的第一步，它能帮助作者理清思路、组织材料。	她习惯在阅读完一本书后整理出一份#纲要#，方便日后复习和引用书中的观点。				
纲要	gang1 yao4	包含主要内容的要点摘要	国务院发布的《全民健身计划#纲要#》明确了未来五年体育事业发展的主要目标和具体措施。	这份研究报告的#纲要#概括了项目的核心发现，为决策者提供了简明扼要的参考依据。	《国家中长期教育改革和发展规划#纲要#》对我国教育事业的未来发展做出了全面部署。	编辑部要求记者在提交长篇报道时附上一份#纲要#，以便编辑快速了解文章的主要内容。	政府工作报告的#纲要#已经提前发放给代表们，让他们有充足的时间研读和准备提问。	学术会议的论文集前面附有每篇文章的#纲要#，方便读者根据自己的兴趣选择阅读。				
对局	dui4 ju2	棋类或博弈中对弈的双方	这场围棋#对局#持续了六个多小时，双方棋手都展现出了极高的专注力和精湛的棋艺。	国际象棋大师赛的决赛#对局#吸引了全球数百万棋迷在线观看，气氛紧张而热烈。	人工智能与人类棋手的#对局#引发了关于机器智能边界的广泛讨论，意义远超棋盘本身。	他从小就喜欢研究古代名家的#对局#棋谱，从中学习各种精妙的布局和战术。	这盘象棋#对局#进入中盘后局势逐渐明朗，红方凭借一步妙手取得了决定性优势。	网络平台上每天都有数以万计的#对局#在进行，玩家可以随时找到水平相当的对手切磋。				
对局	dui4 ju2	对阵双方的阵势或局面	两国在边境地区的军事#对局#日趋紧张，国际社会呼吁双方保持克制、通过对话解决争端。	商业竞争中的#对局#往往比战场上更加复杂，需要综合考虑市场、技术、人才等多方面因素。	这场政治#对局#的走向将直接影响未来几年的国际格局，各方都在密切关注事态发展。	在这场旷日持久的法律#对局#中，原告和被告双方都聘请了顶级律师团队，势均力敌。	两大科技巨头之间的#对局#已经从产品竞争升级到专利诉讼，双方都投入了巨额资源。	历史上这场著名的#对局#最终以和谈收场，双方都意识到继续对抗只会两败俱伤。				
杯子	bei1 zi5	饮水用的杯子	她每天早上都会用那个印有卡通图案的#杯子#喝一大杯温水，这是她多年养成的健康习惯。	办公桌上那个陶瓷#杯子#是同事送的生日礼物，她一直很珍惜，每天都用它泡茶喝。	孩子不小心把#杯子#打翻了，水洒了一桌子，妈妈赶紧拿抹布来擦干净。	这款保温#杯子#的设计非常人性化，单手就能打开盖子，特别适合开车时使用。	他习惯在床头放一个#杯子#，半夜醒来口渴时可以随时喝水，不用摸黑去厨房。	超市里各种材质和款式的#杯子#琳琅满目，她挑了半天才选中一个简约风格的不锈钢款。				
杯子	bei1 zi5	玻璃材质的杯子	她小心翼翼地把红酒倒入透明的玻璃#杯子#里，琥珀色的液体在灯光下显得格外诱人。	这套水晶#杯子#是她结婚时收到的礼物，平时舍不得用，只有招待贵客时才拿出来。	服务员不慎将托盘上的玻璃#杯子#摔碎了，碎片散落一地，他连忙蹲下身清理。	酒吧里各种形状的#杯子#整齐地排列在吧台后面的架子上，在彩灯的映照下闪闪发光。	她喜欢用透明的#杯子#喝果汁，可以欣赏饮料鲜艳的颜色，视觉上就让人感到愉悦。	这家餐厅使用的高脚#杯子#都是进口的，晶莹剔透，轻轻碰撞就能发出清脆悦耳的声音。				
背面	bei4 mian4	物体或身体的后部	这幅油画的#背面#写着画家的签名和创作日期，是鉴定真伪的重要依据之一。	他翻过照片看了看#背面#，上面用褪色的墨水写着拍摄的时间和地点。	这块木板的#背面#已经被虫蛀得千疮百孔，必须尽快进行防腐处理才能继续使用。	检查员仔细查看了机器的#背面#，发现有几根电线的绝缘层已经老化破损，存在安全隐患。	她习惯在便签纸的#背面#记录一些临时想到的点子，积少成多，已经攒了厚厚一沓。	这面镜子的#背面#采用了特殊的防潮涂层，即使在浴室这样潮湿的环境中也不容易损坏。				
背面	bei4 mian4	物体的反面或另一侧	请将申请表翻到#背面#，在指定位置签名并填写紧急联系人的信息。							
