word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
寺	si4	伊斯兰的礼拜场所清真寺	每逢周五，穆斯林信众都会聚集在清真#寺#内进行礼拜，这是他们一周中最重要的宗教活动。	这座清真#寺#建于明朝年间，融合了中国传统建筑风格与伊斯兰艺术元素，是当地著名的历史文化遗产。	斋月期间，清真#寺#里的阿訇会带领信众诵读古兰经，整个礼拜堂内弥漫着庄严肃穆的气氛。	西安的化觉巷清真#寺#是中国现存规模最大、保存最完整的伊斯兰教建筑群之一，每年吸引大量游客参观。	他从小跟随父亲去清真#寺#做礼拜，对伊斯兰教的教义和礼仪有着深刻的理解和虔诚的信仰。	这座新建的清真#寺#可以同时容纳三千名信众进行礼拜，其宏伟的穹顶和精美的几何图案令人叹为观止。	当地政府拨款修缮了这座有着五百年历史的清真#寺#，使其重新焕发出昔日的光彩，成为民族团结的象征。			
寺	si4	古代的政府官署	汉代的大理#寺#是最高司法机关，负责审理全国重大案件，其判决往往关系到朝廷的法度和威严。	唐朝时期，太常#寺#掌管宗庙祭祀和礼乐事务，是朝廷中地位崇高的重要官署之一。	他的祖父曾在鸿胪#寺#任职多年，专门负责接待外国使节和处理藩属国的朝贡事宜。	明清两代的太仆#寺#负责管理皇家马政，从马匹的饲养繁殖到军马的调配都归其管辖。	光禄#寺#是古代掌管宫廷膳食和宴会的官署，每逢国宴都要精心筹备，不敢有丝毫懈怠。	据史书记载，宋代的司农#寺#主管全国农业和粮储事务，在灾荒年间发挥着举足轻重的作用。	这位官员因政绩卓著被调入大理#寺#担任要职，从此开始了他在司法领域的仕途生涯。			
格式	ge2 shi4	表现的形式	这部小说采用了书信体的#格式#来叙述故事，通过主人公与友人的往来信件展现其内心世界的变化。	传统戏曲的表演#格式#有着严格的程式规范，每一个动作和唱腔都蕴含着深厚的艺术传统。	他的诗歌打破了古典诗词的固定#格式#，以自由奔放的形式表达现代人的情感和思考。	这篇论文的写作#格式#非常规范，从摘要到参考文献都严格遵循学术期刊的要求。	中国书法的章法布局有其独特的#格式#美学，讲究疏密有致、气韵贯通。	导演在这部电影中尝试了纪录片与剧情片相结合的#格式#，给观众带来了全新的观影体验。	唐代科举考试的诗赋有固定的#格式#要求，考生必须在规定的韵脚和字数内展现才华。			
格式	ge2 shi4	规范化的规定	公司新出台的公文#格式#规定要求所有正式文件必须使用统一的字体、字号和页边距。	按照国家档案管理的#格式#标准，所有历史文献都需要按照特定的分类编号进行整理归档。						
格式	ge2 shi4	文档或数据的版式	这份PDF文件的#格式#出现了错误，导致部分图表无法正常显示，需要重新转换一下。	他花了整整一个下午调整论文的排版#格式#，确保目录、页眉和脚注都符合学校的毕业论文要求。	由于不同软件之间的#格式#兼容性问题，这份Excel表格在另一台电脑上打开时出现了乱码。	视频编辑软件支持多种输出#格式#，用户可以根据不同平台的要求选择MP4、AVI或MOV等格式导出。	程序员在处理数据时必须注意日期#格式#的统一，否则可能导致系统在计算时出现严重错误。	这款新型存储设备支持最新的文件系统#格式#，读写速度比传统硬盘快了将近十倍。	她将所有照片都转换成了统一的JPEG#格式#，这样既节省了存储空间，又方便在各种设备上查看。			
自觉	zi4 jue2	意识到或察觉自身情况	经过这次失败的创业经历，他#自觉#自己在管理能力和市场判断方面还有很大的不足需要弥补。								
自觉	zi4 jue2	有责任心，主动做正确之事	图书馆里的读者都很#自觉#，看完书后会主动将书籍放回原处，保持阅览室的整洁有序。	她是个非常#自觉#的学生，从不需要老师和家长督促，每天都会按时完成作业并预习新课。	疫情期间，市民们都很#自觉#地佩戴口罩、保持社交距离，为防控工作做出了积极贡献。	这家餐厅实行#自觉#付款制度，顾客用餐后自行到收银台结账，多年来从未发生过逃单现象。	作为一名党员，他始终#自觉#遵守党纪国法，在工作中严格要求自己，从不利用职务之便谋取私利。	小区居民都很#自觉#地进行垃圾分类，使这个社区成为全市环保工作的示范点。	他#自觉#承担起照顾年迈父母的责任，每个周末都会回家陪伴老人，从不让父母感到孤单。			
以次	yi3 ci4	按先后顺序	颁奖典礼上，获奖者#以次#登台领奖，从三等奖到特等奖，现场气氛越来越热烈。	考生们#以次#进入考场，按照准考证号找到自己的座位，等待考试开始的铃声。	宴会开始后，宾客们#以次#入座，按照事先安排好的席位就坐，场面井然有序。	面试当天，应聘者们#以次#被叫号进入会议室，每人有十五分钟的时间展示自己。	祭祀仪式上，族中长辈#以次#向祖先牌位上香叩拜，整个过程庄严肃穆，不敢有丝毫怠慢。	图书馆新到的书籍需要#以次#编目上架，工作人员正在加班加点地处理这批珍贵的古籍。	毕业典礼上，学生们#以次#走上主席台接受校长颁发的毕业证书，脸上洋溢着喜悦和自豪。			
以次	yi3 ci4	下面的或随后的	本次会议的主要议题如下，#以次#各项将由相关部门负责人分别汇报工作进展情况。	文章开头概述了研究背景，#以次#内容将详细介绍实验方法、数据分析和研究结论。	合同第一条规定了双方的基本权利义务，#以次#条款则对具体执行细节作出了明确规定。	演讲的第一部分介绍了公司的发展历程，#以次#内容将重点阐述未来五年的战略规划。					
颇	Po1	颇姓	据族谱记载，#颇#氏家族的祖先在明朝初年从山西迁徙至此，至今已有六百多年的历史。	#颇#先生是我们公司的资深顾问，在行业内有着三十多年的从业经验和极高的声望。	这位#颇#姓老人是村里最年长的居民，他对当地的历史掌故和民间传说了如指掌。	#颇#家在当地是名门望族，历代出过不少文人学士，家中至今还保存着许多珍贵的古籍字画。	我的同事小#颇#是个热心肠的人，谁有困难他都会主动伸出援手，深受大家的喜爱。	#颇#氏宗祠是这个村落最古老的建筑，每年清明节族人都会聚集在此举行隆重的祭祖仪式。	在全国姓氏排名中，#颇#姓虽然人数不多，但分布范围却很广，从东北到西南都有#颇#姓人家。			
