word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
贯穿	guan4 chuan1	把各部分连接起来形成整体	这条古老的丝绸之路#贯穿#了亚欧大陆，将东西方文明紧密地联系在一起，促进了沿途各国的经济文化交流。	作者巧妙地用一条主线#贯穿#全书，使得看似零散的故事情节最终汇聚成一个完整的叙事结构。	这座城市的地铁网络#贯穿#了东西南北各个区域，极大地方便了市民的日常出行和通勤需求。	导演用一首经典老歌#贯穿#整部电影，每当旋律响起，观众都能感受到主人公内心深处的情感波动。	这条河流#贯穿#了整个省份，沿岸分布着数十个大大小小的城镇，形成了独特的水乡文化带。	公司的核心价值观#贯穿#于每一个业务环节，从产品研发到售后服务，都体现着对品质的执着追求。				
反手	fan3 shou3	把手掌翻转或换手动作	乒乓球运动员迅速#反手#一挥，将对方的强力扣杀轻松化解，赢得了观众的阵阵掌声。	她在练习网球时，教练反复纠正她的#反手#击球姿势，强调手腕的转动角度要恰到好处。	羽毛球比赛中，他一个漂亮的#反手#抽球直接得分，让对手措手不及，全场观众为之欢呼。	学习书法时，老师教我们#反手#执笔的技巧，这种握笔方式可以写出独特的笔锋效果。	厨师熟练地#反手#翻动锅中的食材，让每一面都均匀受热，展现出精湛的烹饪技艺。	篮球运动员在突破时突然#反手#上篮，动作流畅自然，轻松骗过了防守队员的封盖。				
反手	fan3 shou3	将一只手置于背后	他#反手#从背后的口袋里掏出一把钥匙，打开了那扇尘封已久的老旧木门。	老人习惯性地#反手#背在身后，在院子里悠闲地踱步，享受着午后温暖的阳光。	警察命令嫌疑人#反手#放到背后，然后迅速给他戴上了手铐，整个过程干净利落。	她#反手#解开了背后裙子的拉链，换上了一身轻便的运动装准备去健身房锻炼。					
反手	fan3 shou3	轻而易举地完成某事	以他的实力，解决这种小问题简直是#反手#之间的事情，根本不需要花费太多时间和精力。	对于这位经验丰富的老程序员来说，修复这个简单的代码漏洞不过是#反手#就能完成的小事。	凭借多年积累的人脉资源，他#反手#就帮朋友联系到了业内最顶尖的专家团队。	这道数学题对学霸来说简直是#反手#就能解出来的送分题，但却难倒了班上大部分同学。	以公司目前的技术储备，开发这款应用程序#反手#就能搞定，预计一周内就可以上线。	她精通五国语言，翻译这份简单的商务文件对她而言#反手#即可完成，毫无难度可言。				
示威者	shi4 wei1 zhe3	参加游行示威的人	数千名#示威者#聚集在市政厅广场前，高举标语牌，要求政府采取更有力的环境保护措施。	警方在主要路口设置了路障，引导#示威者#沿着指定路线有序前进，确保游行活动安全进行。	#示威者#们手挽着手，齐声高喊口号，浩浩荡荡的队伍从街头一直延伸到城市的另一端。	新闻记者在现场采访了几位#示威者#，他们表示会坚持和平理性的方式表达自己的诉求。	游行队伍中的#示威者#来自社会各个阶层，有学生、工人、教师，也有退休的老人。	组织者呼吁所有#示威者#保持冷静克制，不要与维持秩序的警察发生任何肢体冲突。				
示威者	shi4 wei1 zhe3	以抗议方式表达观点的人	环保组织的#示威者#在化工厂门口静坐抗议，要求企业立即停止向河流排放未经处理的污水。	#示威者#在政府大楼前搭起了帐篷，表示将持续抗议直到他们的诉求得到正式回应。	面对媒体的镜头，#示威者#代表详细阐述了他们反对这项政策的理由和具体的替代方案。	一些激进的#示威者#试图冲破警戒线，但很快被安保人员制止并带离了现场。	#示威者#们在社交媒体上发起了签名请愿活动，短短三天内就收集到了超过十万个签名。	尽管天气寒冷，#示威者#依然坚守在抗议现场，用行动表达着对不公正待遇的强烈不满。				
搬家	ban1 jia1	搬迁住所进行搬家	为了让孩子能够就读更好的学校，他们决定#搬家#到市中心的学区房，尽管房租贵了不少。	#搬家#那天，亲朋好友都来帮忙，大家一起把家具和行李搬上了货车，场面热闹而温馨。	她独自一人在异乡打拼，这已经是她今年第三次#搬家#了，每次都是因为房东要涨租金。	公司总部即将#搬家#到新建的科技园区，届时员工们将享受到更加现代化的办公环境。	老两口在这个小区住了三十多年，如今因为旧城改造不得不#搬家#，心中满是不舍。	#搬家#公司的工人们动作麻利，不到半天时间就把所有物品安全运送到了新居。				
搬家	ban1 jia1	移走物品或将东西搬离	工人们正在把仓库里的旧设备往外#搬家#，为即将到来的新机器腾出足够的存放空间。	趁着周末天气好，他把阳台上堆积的杂物全部#搬家#到了地下室，阳台顿时宽敞了许多。	图书馆闭馆装修期间，志愿者们帮忙把几万册藏书#搬家#到临时存放点妥善保管。	她决定给卧室来个大改造，首先要做的就是把那张笨重的老式衣柜#搬家#到客房去。	博物馆的珍贵文物需要#搬家#到恒温恒湿的新展厅，整个过程必须小心翼翼，不能有丝毫闪失。	超市要重新装修，店员们连夜把货架上的商品#搬家#到隔壁的临时仓库暂时存放。				
捞	lao1	从水中打捞取出	渔民们天还没亮就出海了，一网下去#捞#上来满满的鱼虾，今天又是一个丰收的好日子。	小男孩不小心把心爱的玩具掉进了池塘里，爷爷用竹竿帮他把玩具#捞#了上来。	救援队员跳入湍急的河水中，奋力将落水的游客#捞#起，及时挽救了一条宝贵的生命。	她用漏勺从沸腾的锅里#捞#出煮好的饺子，整齐地摆放在盘子里，香气扑鼻。	暴雨过后，环卫工人忙着从排水沟里#捞#出堵塞的树叶和垃圾，确保排水系统畅通。	孩子们在溪边玩耍，用小网兜#捞#起水中的小鱼小虾，玩得不亦乐乎。				
捞	lao1	用器具疏浚捞取底物	疏浚船在河道中缓缓前行，巨大的机械臂不断地#捞#起河底淤积多年的泥沙和杂物。	工程队使用专业设备#捞#取湖底的沉积物进行化验，以评估水体的污染程度和治理方案。	古董打捞公司派出潜水员，从沉船遗址中#捞#出了大量珍贵的明代瓷器和金银器皿。	市政部门定期派人#捞#清下水道里的油污和杂物，防止管道堵塞造成城市内涝。	考古队在古河道遗址进行发掘，从淤泥中#捞#出了许多保存完好的青铜器和陶器碎片。	渔政部门出动船只，用特制的网具#捞#除湖中泛滥的外来入侵水草，保护本地水生生态系统。				
