word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
单位	dan1 wei4	组织中的基本群体单位	在这次抗洪救灾行动中，各个#单位#都派出了精干力量，形成了强大的救援合力。	学校作为一个教育#单位#，承担着培养下一代的重要使命，每位教师都应该尽职尽责。	这个研究所是国内顶尖的科研#单位#，汇聚了众多优秀的科学家和工程师。	军队中最基层的作战#单位#是班，通常由十到十二名士兵组成，执行各种战术任务。						
单位	dan1 wei4	改革前中国的工作单位或单位组织	在计划经济时代，#单位#不仅是工作场所，更是职工生活的全部依托，从住房到医疗无所不包。	父亲那一代人对#单位#有着深厚的感情，因为那里承载了他们大半辈子的青春和记忆。	改革开放前，人们的一切都与#单位#紧密相连，离开了#单位#几乎寸步难行。	老张在#单位#干了三十多年，从普通工人一步步升到车间主任，见证了工厂的兴衰变迁。	那个年代调动工作需要#单位#开介绍信，没有介绍信连住旅馆都成问题。	爷爷常说他们那时候的#单位#就像一个大家庭，同事之间互相帮助，关系非常融洽。	八十年代初期，#单位#分房是职工最关心的大事，排队等房的人往往要等上好几年。	母亲退休后还经常回#单位#看看老同事，那种几十年培养出来的感情是割舍不掉的。	在#单位#大院里长大的孩子们，至今还保持着联系，每年都会组织一次聚会。	
完全	wan2 quan2	彻底完整	经过三年的艰苦努力，这座古建筑终于得到了#完全#的修复，重现了昔日的辉煌。	医生告诉他需要静养三个月才能#完全#康复，期间不能进行任何剧烈运动。	这份报告#完全#涵盖了项目的各个方面，从前期调研到后期实施都有详细说明。	她对这件事的来龙去脉有着#完全#的了解，可以回答任何相关问题。	工程师们花了整整一年时间才#完全#解决了这个技术难题，产品终于可以量产了。	这套丛书#完全#收录了作者的全部作品，包括一些从未公开发表过的手稿。	经过反复核查，我们可以确认数据的#完全#性和准确性都达到了预期标准。	灾后重建工作已经#完全#完成，受灾群众全部搬进了新居，开始了新的生活。	这个方案考虑得非常周全，#完全#符合我们的实际需求，可以立即付诸实施。	
会议	hui4 yi4	人数较少的会议或集会	部门每周一上午都会召开例行#会议#，讨论本周的工作安排和上周的任务完成情况。	这次小型#会议#只邀请了核心成员参加，主要讨论公司未来三年的发展战略。	项目组临时召开紧急#会议#，商讨如何应对客户突然提出的新要求。	董事长主持了一场闭门#会议#，与几位高管深入探讨了并购方案的可行性。	学术委员会的#会议#通常在小会议室举行，十几位专家围坐在一起各抒己见。	这次家庭#会议#的议题是讨论老人的养老问题，兄弟姐妹几个都发表了自己的看法。	编辑部的选题#会议#开了整整一下午，最终确定了下一期杂志的主打文章。	班委#会议#决定组织一次春游活动，地点初步定在郊外的森林公园。	律师团队召开案情分析#会议#，对证据材料进行了逐一梳理和研判。	
有关	you3 guan1	与某事有牵连	警方正在调查所有与这起案件#有关#的人员，目前已经传唤了十多名证人。	他坚称自己与那笔失踪的公款毫无关系，但调查显示他确实与此事#有关#。	凡是与这次事故#有关#的责任人都将受到严肃处理，绝不姑息迁就。	她虽然没有直接参与策划，但作为知情者，也算是与整个事件#有关#的人。	所有与招标过程#有关#的工作人员都必须签署保密协议，不得泄露任何信息。	检察机关表示将依法追究所有与腐败案件#有关#的涉案人员的法律责任。	与这起丑闻#有关#的几位高管已经被停职接受调查，公司股价应声下跌。	他极力撇清自己与那个非法组织的关系，但种种迹象表明他确实与之#有关#。	与工程质量问题#有关#的施工方和监理方都被列入了调查名单。	
有关	you3 guan1	与…有关联或涉及	这项研究与人类健康密切#有关#，一旦取得突破将造福千万患者。	气候变化与每个人的生活都#有关#，我们每个人都应该为环保贡献一份力量。	这个决定与公司的长远发展#有关#，必须经过董事会的慎重讨论才能做出。	教育质量与国家的未来#有关#，政府每年都在加大对教育事业的投入。	食品安全与千家万户的健康#有关#，监管部门必须严格把关，不能有丝毫懈怠。	这次改革与每位员工的切身利益#有关#，公司将广泛征求大家的意见和建议。	城市规划与居民的生活品质#有关#，需要充分考虑交通、环境等多方面因素。	网络安全与国家安全#有关#，必须从战略高度加以重视和防范。	这项政策与农民的收入#有关#，实施以来受到了广大农村群众的热烈欢迎。	
有关	you3 guan1	相关联的	请把所有#有关#的文件整理好，明天开会时我们需要逐一核对。	图书馆里收藏了大量与本地历史#有关#的珍贵资料，吸引了许多学者前来查阅。	我们需要收集更多#有关#的证据，才能对这个案件做出准确的判断。	这本书汇集了与中医养生#有关#的各种知识，内容丰富，通俗易懂。	档案室保存着与公司发展历程#有关#的所有重要文献，是研究企业史的宝贵资源。	记者采访了多位与此事#有关#的知情人士，试图还原事件的真相。	与环境保护#有关#的法律法规正在不断完善，违法成本越来越高。	她阅读了大量与心理学#有关#的书籍，希望能更好地理解人类的行为和情感。	与这个项目#有关#的技术资料都已经归档，需要时可以随时调阅。	
有关	you3 guan1	与…有关并牵涉其中	这件事#有关#到公司的声誉，我们必须谨慎处理，不能掉以轻心。	此事#有关#到数百名员工的就业问题，领导层正在积极寻求解决方案。	这个决策#有关#到整个行业的未来走向，各方都在密切关注事态的发展。	案件#有关#到多位政府官员，调查工作正在紧锣密鼓地进行中。	这项改革#有关#到千万农民的土地权益，必须充分听取基层群众的意见。	谈判结果#有关#到两国的经贸关系，双方代表都表现得十分谨慎。	这次人事调整#有关#到部门的核心利益，各方势力都在暗中角力。	政策的制定#有关#到社会的公平正义，必须经过充分的论证和讨论。	这个项目的成败#有关#到企业能否顺利转型，所有人都不敢有丝毫大意。	
有关	you3 guan1	关于某事	#有关#部门已经就此事发表了正式声明，呼吁公众不要轻信网络谣言。	请将#有关#情况详细汇报给上级领导，以便他们做出正确的决策。	#有关#专家指出，这种新型病毒的传播速度远超预期，必须引起高度重视。	我们已经向#有关#方面反映了居民的诉求，正在等待进一步的答复。	#有关#负责人表示，整改工作将在一个月内完成，届时将向社会公布结果。	媒体就此事采访了#有关#人士，但对方以涉及商业机密为由拒绝透露详情。	#有关#法律规定，未成年人不得进入网吧等娱乐场所，违者将受到处罚。	政府#有关#部门正在研究制定新的行业标准，预计年底前将正式出台。	#有关#这次事故的调查报告已经完成，将于近日向社会公开发布。	
建立	jian4 li4	建立或确立制度机构	新中国成立后，政府迅速#建立#了一套完整的社会主义法律体系。	公司决定#建立#一套科学的绩效考核制度，以激发员工的工作积极性。	经过多年努力，我们终于#建立#了覆盖城乡的医疗保障体系，惠及亿万民众。	学校#建立#了严格的教学质量监控机制，确保每一堂课都能达到预期效果。	政府正在积极#建立#食品安全追溯体系，让消费者能够查询产品的来源信息。	两国领导人会晤后决定#建立#战略伙伴关系，开启双边合作的新篇章。	企业#建立#了完善的内部审计制度，有效防范了各类经营风险。	社区#建立#了志愿者服务机制，为独居老人提供日常生活照料和精神慰藉。	国家#建立#了统一的社会信用体系，对失信行为进行联合惩戒。	
