word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
选本	xuan3 ben3	选集或文选	这部唐诗#选本#收录了三百余首经典作品，是研究唐代文学的重要参考资料，深受学者和诗歌爱好者的喜爱。					
选本	xuan3 ben3	精选作品的合集	出版社推出了一套现代散文#选本#，汇集了二十世纪最具影响力的散文家的代表作品，每一篇都经过编辑精心挑选。	这本短篇小说#选本#囊括了近十年来获得各类文学奖项的优秀作品，是了解当代文学发展趋势的绝佳读物。	教授向学生推荐了几部经典的古文#选本#，认为这些精选的文章能够帮助他们更好地理解中国传统文化的精髓。	图书馆新进了一批外国诗歌#选本#，涵盖了从浪漫主义到现代主义各个流派的代表性诗作，吸引了众多读者借阅。	她花了三年时间编纂这部女性作家#选本#，希望能让更多人关注到那些被文学史忽视的优秀女性写作者。	这套儿童文学#选本#专门为小学生设计，收录的故事既有趣味性又富有教育意义，深受家长和老师的好评。				
回合	hui2 he2	双方交手的一局或一回合	两位棋手在这场对弈中已经进行了五十多个#回合#，局势依然胶着，观众们都屏息凝神地注视着棋盘。	这场辩论赛进入了最激烈的#回合#，双方辩手唇枪舌剑，谁也不肯让步，评委们都被精彩的论辩所吸引。	经过数个#回合#的较量，年轻的挑战者终于找到了对手的破绽，一举扭转了不利的局面。							
回合	hui2 he2	拳击等比赛的一个回合	这场拳击比赛原定十二个#回合#，但卫冕冠军在第八回合就以技术性击倒的方式结束了比赛。	拳手在第三#回合#被对手的重拳击中下巴，踉跄了几步，但凭借顽强的意志坚持到了回合结束的铃声。	教练在#回合#间隙给拳手做了简单的伤口处理，并叮嘱他接下来要更加注意防守对手的左勾拳。	裁判在第五#回合#中两次警告红方选手犯规，如果再有类似动作将直接扣分甚至取消比赛资格。	这位老将虽然年过三十五，但在前六个#回合#中展现出的体能和技术丝毫不逊于年轻对手。	观众们为第十#回合#中那记漂亮的组合拳欢呼雀跃，这一拳几乎锁定了比赛的胜局。				
回合	hui2 he2	网球等的一次来回击球	这个#回合#双方选手来回对攻了三十多拍，最终以一记精彩的网前截击结束，全场观众起立鼓掌。	解说员激动地评论道，这是本届温网最精彩的一个#回合#，两位选手的底线对抗堪称教科书级别。	她在关键的#回合#中选择了冒险的正手直线进攻，球擦着边线落地，成功拿下了这一分。	经过一个长达四十五拍的#回合#，体力消耗巨大的选手终于凭借一记反手穿越球赢得了这一分。	教练反复回放比赛录像，分析每一个#回合#中选手的站位和击球选择，寻找可以改进的地方。	这场女单决赛中出现了多个超过二十拍的#回合#，充分展示了两位选手出色的防守能力和耐心。				
回合	hui2 he2	台球等的一局比赛	在这个#回合#中，选手连续打进了六颗红球和六颗彩球，单杆得分达到了惊人的七十二分。	他在决胜#回合#开局阶段就犯了一个低级失误，将母球停在了对手容易进攻的位置上。	这位年轻选手在第三#回合#展现出了超强的心理素质，顶住压力完成了一杆清台，将比分扳平。	解说员指出，在斯诺克比赛中，一个#回合#的走势往往取决于开球后的安全球布局。	经过漫长的安全球对峙，这个#回合#终于迎来了转机，红方选手抓住机会开始连续得分。	裁判宣布这个#回合#因为僵局规则需要重新摆球，双方选手都对这个决定表示接受。				
回合	hui2 he2	棒球或垒球的一局	主队在第七#回合#上半场打出了一支满贯全垒打，一举将比分反超，全场球迷陷入疯狂。	这场棒球比赛进入了第九#回合#，客队只落后一分，气氛紧张得让人几乎无法呼吸。	投手在这个#回合#表现出色，连续三振了三名打者，帮助球队守住了领先优势。	教练决定在第六#回合#更换投手，因为先发投手的球速明显下降，控球也开始不稳定。	解说员回顾道，第四#回合#的那次双杀守备是本场比赛的转折点，彻底瓦解了对方的进攻势头。	球队在前三个#回合#就取得了五分的领先，这让后面的比赛变得相对轻松。				
回合	hui2 he2	系列赛中的一场或一盘	两队在季后赛首#回合#的较量中战成平局，这让接下来的比赛悬念更加浓厚。	主教练表示，虽然在第一#回合#客场输球，但球队并没有丧失信心，主场作战一定会全力争胜。	这是欧冠淘汰赛第二#回合#的比赛，主队需要净胜两球才能晋级下一轮。	球迷们对首#回合#的失利感到失望，但他们相信球队能在次回合的主场比赛中实现逆转。	解说员分析道，在两#回合#的淘汰赛制中，客场进球规则往往会对比赛策略产生重大影响。	教练组正在研究对手在首#回合#暴露出的防守漏洞，希望能在第二场比赛中加以利用。				
回合	hui2 he2	谈判或交涉的一轮阶段	经过三个#回合#的艰难谈判，劳资双方终于在工资涨幅问题上达成了初步共识。	这是中美贸易磋商的第十一#回合#，双方代表团就知识产权保护等核心议题进行了深入讨论。	新一#回合#的气候变化谈判将于下月在日内瓦举行，各国代表将就减排目标展开磋商。	谈判代表在首#回合#会谈中主要是相互试探，真正的实质性讨论要等到后面几轮才会展开。	工会领袖表示，如果资方在下一#回合#谈判中仍不作出让步，工人们将不排除采取罢工行动。	经过多个#回合#的反复拉锯，并购双方终于就收购价格达成一致，这笔交易即将完成。				
因应	yin1 ying4	对情况作出相应的反应或处理	政府迅速出台了一系列政策措施来#因应#突如其来的经济危机，稳定了市场信心。	企业必须不断调整经营策略以#因应#瞬息万变的市场环境，否则很容易被竞争对手淘汰。	学校制定了详细的应急预案来#因应#可能发生的各种突发事件，确保师生的安全。							
