word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
反复	fan3 fu4	状态不稳定易变化	这几天他的情绪非常#反复#，上午还兴高采烈地和同事讨论项目，下午就突然变得沉默寡言，让人捉摸不透。	股市行情#反复#无常，投资者们都在观望，不敢轻易入场，生怕一不小心就被套牢。	谈判进程#反复#多变，双方在关键条款上始终无法达成一致，会议不得不一再延期。	她的态度#反复#不定，昨天还说支持这个方案，今天又提出了一堆反对意见，让项目组无所适从。	国际局势#反复#动荡，各国政府都在密切关注事态发展，随时准备调整外交策略。	这孩子的学习状态#反复#得厉害，考试成绩忽高忽低，家长和老师都很担心他的心理状况。	市场需求#反复#波动，企业不得不频繁调整生产计划，以应对这种不确定性带来的挑战。			
反复	fan3 fu4	来来回回出现或停留	他在房间里#反复#踱步，脑海中不断回想着刚才会议上领导说的那番话，试图理解其中的深意。	这首旋律在电影中#反复#出现，每次响起都让观众想起男女主角初次相遇的那个雨夜。	她#反复#检查了三遍行李，确认护照、机票和钱包都带齐了，才放心地出门去机场。	工程师们#反复#测试这套系统，从各个角度验证其稳定性，直到确认没有任何漏洞才正式上线。	他#反复#阅读这封信，每一个字都仔细琢磨，试图从字里行间读出对方真正想表达的意思。	这个问题在会议上被#反复#讨论，与会者各抒己见，但始终没能找到一个让所有人都满意的解决方案。				
反复	fan3 fu4	（病情）间歇性发作或复发	他的胃病最近又#反复#了，医生建议他住院观察一段时间，彻底查清病因再制定治疗方案。	这种慢性病容易#反复#发作，患者必须长期服药控制，稍有松懈就可能前功尽弃。	她的抑郁症已经#反复#多次，每次好转后不久又会陷入低谷，家人都非常担心她的状况。	老人的哮喘病一到换季就#反复#，家里常备着各种药物，以防突然发作时措手不及。	医生警告说，如果不注意休息和饮食，这种炎症很容易#反复#，到时候治疗起来会更加困难。	他的皮肤过敏症状#反复#出现，尝试了很多方法都无法根治，只能尽量避免接触过敏原。	这种病毒感染后容易#反复#，即使症状消失了也要继续服药一周，确保体内病毒被彻底清除。			
砍	kan3	用斧等工具劈砍	他抡起斧头用力#砍#向那块粗大的木头，木屑四溅，不一会儿就劈出了一堆整齐的柴火。	厨师熟练地#砍#着案板上的排骨，刀起刀落，每一块都大小均匀，显示出多年练就的功夫。	工人们正在用电锯#砍#伐木场堆积的原木，机器的轰鸣声在山谷中回荡，惊起一群飞鸟。	他拿起柴刀#砍#向缠绕在小路上的藤蔓，为后面的队员开辟出一条可以通行的道路。	屠夫手起刀落，干净利索地#砍#下一大块猪肉，熟练地称重包好递给等候的顾客。	士兵们挥舞着大刀#砍#向敌军的防线，喊杀声震天，战场上硝烟弥漫，血流成河。	她学着父亲的样子#砍#柴，虽然动作还很生疏，但那认真的神情让一旁的母亲露出了欣慰的笑容。			
砍	kan3	砍倒树木或植物	村民们决定#砍#掉那棵已经枯死的老槐树，以免它在暴风雨中倒塌砸到过往的行人。	为了修建这条高速公路，施工队不得不#砍#掉沿途的大片树林，引发了环保人士的强烈抗议。	他花了整整一个下午才把院子里那棵长歪了的桃树#砍#倒，累得满头大汗却很有成就感。	林业部门严禁私自#砍#伐山上的树木，违者将面临高额罚款甚至刑事处罚。	台风过后，园林工人们忙着#砍#除被吹倒的树木，清理道路上的残枝败叶，恢复交通秩序。	爷爷说这片竹林是祖上留下的，任何人都不许随意#砍#伐，要世世代代保护下去。	开发商计划#砍#掉小区内的几棵大树来建停车场，遭到了业主们的集体反对和投诉。			
砍	kan3	把东西掷向某人	情急之下，他抓起桌上的水杯#砍#向闯入的歹徒，趁对方躲闪的瞬间夺门而出呼救。	愤怒的球迷从看台上#砍#下矿泉水瓶，砸向裁判，现场安保人员立即冲上去维持秩序。	她气得抓起枕头#砍#向丈夫，嘴里还不停地数落着他忘记结婚纪念日的种种罪状。	小男孩调皮地捡起一块小石子#砍#向池塘里的鸭子，被奶奶发现后狠狠训斥了一顿。	混乱中有人#砍#来一块砖头，他侧身躲过，砖头砸在身后的墙上碎成了几块。	抗议者们#砍#出手中的鸡蛋和西红柿，砸向演讲台上的政客，场面一度十分混乱。	她随手抓起一只拖鞋#砍#向正在偷吃零食的猫咪，吓得小猫一溜烟钻进了沙发底下。			
祭	Zhai4	祭姓	#祭#先生是我们公司新来的财务总监，据说他在业内有着二十多年的从业经验，专业能力非常强。	这个姓氏非常罕见，全班只有小#祭#一个人姓这个，每次点名老师都会多看他两眼。	#祭#家在这个小镇上已经生活了好几代人，是当地有名的书香门第，出过不少读书人。	档案室的#祭#主任工作认真负责，每一份文件都整理得井井有条，从不出任何差错。	我查了族谱才知道，#祭#姓源自周朝，是一个有着三千多年历史的古老姓氏。	新来的#祭#医生医术精湛，态度和蔼，很快就赢得了患者们的信任和好评。	#祭#老师教我们古代汉语，他博学多才，讲课深入浅出，是学生们最喜欢的教授之一。			
祭	ji4	向神或祖先献祭焚香礼祀	每年清明节，全家人都会回到老家#祭#拜祖先，在墓前焚香烧纸，寄托对先人的哀思。	村民们在庙里摆上三牲五果，虔诚地#祭#祀土地神，祈求来年风调雨顺、五谷丰登。	按照传统习俗，新娘进门前要先#祭#拜天地和祖宗牌位，才能正式成为这个家庭的一员。	老人每天早晨都会在佛龛前焚香#祭#拜，口中念念有词，祈求菩萨保佑全家平安健康。	春节期间，家家户户都要#祭#灶神，感谢灶王爷一年来的庇佑，并祈求新年好运。	古代帝王每年都要举行隆重的仪式#祭#天，以彰显皇权的神圣性和统治的合法性。	她按照母亲生前的遗愿，将骨灰撒入大海，并在岸边焚香#祭#奠，送母亲最后一程。			
祭	ji4	念咒以激活法器或神物（小说用语）	道士口中念念有词，将符咒往空中一抛，大喝一声"急急如律令"，#祭#出了那把降妖伏魔的宝剑。	她从怀中取出那面古镜，咬破手指滴血其上，低声吟诵咒语，#祭#起了这件传承千年的神器。	老法师将拂尘一挥，#祭#出漫天金光，那些围攻而来的妖魔鬼怪顿时化为灰烬，消散于无形。	他双手结印，将那枚玉佩高高举起，#祭#出一道青色光芒，瞬间笼罩住了整个战场。	危急时刻，她不得不#祭#出师父临终前交给她的那面铜镜，镜中射出的光芒将恶鬼逼退数丈。	修士盘膝而坐，将丹田中的真气注入飞剑，口诵剑诀，#祭#剑而出，剑光如虹直取敌人要害。	他从袖中#祭#出一面小旗，旗帜迎风而涨，化作遮天蔽日的黑云，将整座山峰笼罩其中。			
祭	ji4	举行祭祀的宗教性典礼	这座古庙每年农历三月都会举行盛大的#祭#典，吸引周边数万信众前来参加，场面十分壮观。	皇帝亲自主持这场#祭#天大典，文武百官身着朝服列队两侧，整个仪式庄严肃穆，持续了整整三个时辰。	村里的老人们正在筹备一年一度的龙王#祭#，准备各种供品和仪仗，希望能求得一年的风调雨顺。	这场祖先#祭#典已经延续了数百年，是这个家族最重要的传统活动，每一代人都不敢懈怠。	博物馆里陈列着商周时期的青铜器，据考证这些都是当时举行#祭#礼时使用的重要礼器。	日本神社每年都会举行多次#祭#典活动，当地居民穿着传统服饰参与其中，热闹非凡。	考古学家在这处遗址发现了大量动物骨骸和陶器碎片，推测这里曾是古人举行#祭#祀活动的重要场所。			
