word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
啊	a4	见到熟人时表示认出的感叹	#啊#，原来是你，我刚才还在想今天怎么会在这里碰到老同学呢！	#啊#，李老师，好久不见了，您还是那么精神，一点都没变！	#啊#，是小王吗？我差点没认出来，你瘦了好多，气质也变了不少。	#啊#，张叔叔，您怎么也来参加这个展览会了，真是太巧了！	#啊#，原来是隔壁的陈阿姨，我说怎么背影这么眼熟呢，您这是去买菜吗？	#啊#，是你呀小刘，我正想着给你打电话呢，没想到在地铁上就遇见了。	#啊#，老赵，十年没见了，你现在在哪里高就，还是在原来那家公司吗？	#啊#，这不是我们班的学习委员吗，毕业这么多年，你还是老样子！	#啊#，王经理，没想到能在机场遇到您，您这是出差还是旅游？	
啊	a5	句末助词表示肯定或赞同	这道菜做得真不错#啊#，色香味俱全，你的厨艺又进步了不少。	今天的天气真好#啊#，阳光明媚，微风习习，正适合出去踏青。	你说得对#啊#，我们确实应该更加重视环境保护，不能只顾眼前利益。	这部电影拍得太精彩了#啊#，剧情紧凑，演员演技也都在线。	小李工作真努力#啊#，每天都是最早到公司，最晚离开的那个人。	这个方案设计得很周全#啊#，把各种可能出现的问题都考虑到了。	你们公司的服务态度真好#啊#，每次来都让人感到宾至如归。	孩子们长得真快#啊#，去年见面时还那么小，现在都快比我高了。	这次考试你进步很大#啊#，继续保持这个学习劲头，一定能考上理想的大学。	
出	chu1	向外离开或出现	他每天早上六点就#出#门去晨跑，风雨无阻地坚持了整整三年。	太阳从东方的地平线上缓缓升起，金色的阳光#出#来照亮了整个山谷。	小猫从纸箱里探#出#头来，好奇地打量着这个陌生的新环境。	她推开窗户，一股清新的空气立刻涌了进来，她深吸一口气后走#出#房间。	火车缓缓驶#出#站台，站在月台上的父母不停地挥手告别。	会议结束后，与会代表们陆续#出#来，三三两两地讨论着刚才的议题。	他从口袋里掏#出#一把钥匙，打开了那扇尘封已久的老房子的门。	春天到了，冬眠的动物们纷纷从洞穴中#出#来，开始寻找食物。	下课铃声一响，学生们就像潮水一样涌#出#教室，奔向操场。	
出	chu1	发生或出现	这个项目在执行过程中#出#了一些意想不到的问题，需要重新评估方案。	最近公司内部#出#了一些人事变动，好几位老员工都选择了离职。	昨晚小区里#出#了一件怪事，有人看到一个陌生人在楼道里徘徊。	这台机器运行了十年都没#出#过故障，质量确实过硬。	如果工作中#出#了差错，我们应该及时承认并想办法补救。	他担心自己不在的时候家里会#出#什么事，所以安装了远程监控系统。	这个地区很少#出#这么大的暴风雪，很多居民都措手不及。	比赛进行到一半时#出#了一个小插曲，裁判的判罚引起了观众的不满。	经过反复检查，工程师终于找到了系统#出#问题的根本原因。	
出	chu1	生产或提供	这个地区盛产水稻，每年能#出#几十万吨优质大米供应全国市场。	这家工厂专门#出#高端电子元器件，产品远销欧美各国。	他们家的果园今年#出#了特别多的苹果，个个又大又红。	这口油井日#出#原油上千桶，是整个油田产量最高的一口井。	这位作家非常高产，几乎每年都能#出#一两本畅销小说。	云南的普洱茶闻名遐迩，当地茶农每年#出#的茶叶供不应求。	这个矿区#出#的煤炭质量上乘，热值高，杂质少，深受电厂欢迎。	她经营的农场主要#出#有机蔬菜，虽然产量不高，但价格是普通蔬菜的三倍。	这家出版社每年#出#几百种图书，涵盖文学、科技、教育等多个领域。	
出	chu1	超出界限或范围	这笔开支已经#出#了我们部门的预算范围，需要向上级申请追加经费。	他的行为明显#出#了职权范围，擅自做出了本不该由他决定的事情。	这个问题的难度#出#了学生们的能力范围，连老师都要思考很久才能解答。	她的表现#出#了所有人的预期，在比赛中一举夺得了冠军。	这次旅行的花费大大#出#了原来的计划，回来后他不得不节衣缩食。	孩子的成绩#出#了家长的想象，从班级倒数一跃成为年级前十。	这个项目的复杂程度#出#了我们最初的估计，工期可能要延长。	他说的那些话#出#了玩笑的界限，让在场的人都感到很不舒服。	今年的销售额#出#了历史最高纪录，比去年同期增长了百分之三十。	
出	chu1	置于动词后表示向外或结果	经过反复实验，科学家们终于研究#出#了一种新型的抗癌药物。	她绞尽脑汁，终于想#出#了一个两全其美的解决方案。	警方通过监控录像认#出#了嫌疑人，并在二十四小时内将其抓获。	这道数学题太难了，我算了半天也没算#出#正确答案。	他从众多应聘者中脱颖而#出#，成功获得了这份梦寐以求的工作。	老师一眼就看#出#了学生作业中的错误，耐心地指出并加以纠正。	这位画家用独特的技法画#出#了江南水乡的朦胧之美。	经过多年的刻苦训练，她终于练#出#了一身过硬的本领。	专家们分析#出#了导致这次事故的主要原因，并提出了改进建议。	
出	chu1	戏剧歌剧等的场次量词	今晚的演出一共有三#出#折子戏，分别是《贵妃醉酒》《霸王别姬》和《空城计》。	这#出#京剧是梅兰芳先生的代表作，至今仍在各大剧院上演。	剧团为庆祝建团五十周年，特别排演了一#出#大型历史剧。	她在这#出#话剧中饰演女主角，精湛的演技赢得了观众的阵阵掌声。	这#出#歌剧改编自莎士比亚的经典悲剧，融合了东西方的艺术元素。	老艺术家一生演过无数#出#戏，但最让他难忘的还是年轻时的那#出#成名作。	这#出#昆曲保留了明代的原汁原味，唱腔婉转，身段优美。	导演决定把这#出#舞台剧搬上银幕，让更多观众能够欣赏到这部经典。	每年春节，村里都会请戏班子来唱几#出#地方戏，热闹非凡。	
时候	shi2 hou5	时间的长度	这件事已经过去很长#时候#了，当年的细节我已经记不太清楚了。	他在国外待了好一段#时候#，回来后发现家乡变化很大。	等了好大一会儿#时候#，公交车才姗姗来迟，车上已经挤满了人。	这本书我看了很长#时候#才看完，因为内容太深奥，需要反复琢磨。	她在医院住了一段#时候#，身体才慢慢恢复过来。	我们认识的#时候#不算长，但彼此之间已经建立了深厚的友谊。	这个项目筹备了相当长的#时候#，终于在今年正式启动了。	他沉默了好一阵#时候#，才缓缓开口说出了心中的想法。	孩子们在游乐场玩了很长#时候#，直到天黑才依依不舍地离开。	
时候	shi2 hou5	具体的某一时刻	我小的#时候#，每年暑假都会去乡下的外婆家住上一个月。	吃饭的#时候#不要看手机，这是我们家一直以来的规矩。	他打电话来的#时候#，我正在开会，没能及时接听。	关键#时候#还是老员工靠得住，他们的经验在危机中发挥了重要作用。	那个#时候#我还年轻，不懂得珍惜眼前的幸福，现在想来十分后悔。	下班的#时候#突然下起了大雨，很多人都被困在了公司里。	需要帮助的#时候#，真正的朋友一定会出现在你身边。	睡觉的#时候#最好把手机放在卧室外面，这样能保证更好的睡眠质量。	到了该做决定的#时候#，他却犹豫不决，错过了最佳的投资时机。	
