word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
奇怪	qi2 guai4	古怪的样子	村子里新搬来的那户人家行为十分#奇怪#，白天从不出门，晚上却灯火通明，邻居们都对他们议论纷纷。	他穿着一身#奇怪#的服装走进办公室，同事们都忍不住多看了几眼，不知道他今天是怎么了。	这幅画的构图非常#奇怪#，人物的比例完全失调，但据说这正是画家想要表达的艺术效果。	老张最近的举止越来越#奇怪#，经常自言自语，家人都很担心他的精神状态。	博物馆里陈列着一件造型#奇怪#的青铜器，专家们至今无法确定它的具体用途。	她养了一只长相#奇怪#的猫，耳朵特别大，尾巴却很短，但性格非常温顺可爱。	这栋建筑的设计风格十分#奇怪#，既有中式的飞檐翘角，又有西式的罗马柱，混搭得让人摸不着头脑。	森林深处有一棵形状#奇怪#的老树，树干扭曲成螺旋状，当地人都说它有几百年的历史了。		
奇怪	qi2 guai4	感到惊奇或赞叹	游客们无不#奇怪#于这座古城保存得如此完好，仿佛时光在这里停滞了千年。	我#奇怪#于她小小年纪竟然能够演奏如此复杂的钢琴曲目，真是天赋异禀。	参观者们#奇怪#于这件玉器的精美程度，在没有现代工具的古代，工匠们是如何雕刻出如此细腻的纹路的。	科学家们#奇怪#于这种深海生物的生存能力，它们竟然能在极端高压和黑暗的环境中繁衍生息。	众人#奇怪#于他的记忆力，一本厚厚的词典他只看了三遍就能倒背如流。	我们都#奇怪#于大自然的鬼斧神工，这些石柱完全是天然形成的，却比人工雕刻的还要规整。	观众们#奇怪#于魔术师的精湛技艺，明明亲眼看着他表演，却完全看不出任何破绽。	历史学家们#奇怪#于古人的智慧，两千年前他们就已经掌握了如此先进的冶炼技术。		
奇怪	qi2 guai4	感到困惑或不解	我很#奇怪#为什么他突然辞职了，明明上周还在讨论下个季度的工作计划。	她#奇怪#地发现钱包里的钱少了一百块，但她确定自己今天没有花过钱。	大家都很#奇怪#，平时准时的老李今天怎么迟到了整整两个小时，电话也打不通。	我#奇怪#的是，这封信明明是寄给我的，为什么收件地址却写的是隔壁邻居家。	警察#奇怪#于案发现场没有任何打斗痕迹，受害者似乎是自愿开门让凶手进来的。					
承担	cheng2 dan1	承担工作或工程的执行责任	这家建筑公司#承担#了城市地铁三号线的全部施工任务，预计三年内完工。	我们团队#承担#了这个国家级科研项目的核心研发工作，压力很大但也很有成就感。	该医院#承担#着全市急危重症患者的救治任务，医护人员常年处于高强度工作状态。	他主动#承担#了这次产品发布会的策划和执行工作，从场地布置到嘉宾邀请都亲力亲为。	这所大学#承担#了多项国家重点实验室的建设任务，科研实力在全国名列前茅。	作为项目经理，她#承担#了整个软件开发流程的统筹协调工作，确保各个环节顺利推进。	这家设计院#承担#了新机场航站楼的设计任务，方案已经通过了专家评审。	消防队#承担#着辖区内所有火灾扑救和应急救援的任务，全年无休随时待命。		
承担	cheng2 dan1	承担义务责任或相应后果	作为成年人，你必须为自己的行为#承担#全部法律责任，不能再依赖父母了。	公司表示愿意#承担#此次事故造成的所有损失，并向受影响的客户公开道歉。	他勇敢地站出来#承担#了这次失误的责任，没有推卸给任何同事。							
退出	tui4 chu1	退出参与或撤离某项活动	由于伤病原因，这位运动员不得不#退出#本届奥运会的比赛，令无数粉丝感到惋惜。	经过慎重考虑，他决定#退出#这个合伙项目，把股份转让给其他投资人。	该国宣布#退出#这项国际气候协定，引发了国际社会的广泛批评和担忧。	她因为家庭原因#退出#了公司董事会，但仍保留了股东身份。	这支球队因为财务问题被迫#退出#了本赛季的联赛，球迷们都感到非常失望。	几位核心成员相继#退出#，这个曾经红极一时的乐队最终宣布解散。	由于意见分歧，他选择#退出#这次谈判，不再参与后续的协商过程。				
退出	tui4 chu1	中止正在进行的程序或行动	指挥官下令部队立即#退出#这次军事行动，因为情报显示敌方已经设下埋伏。	由于资金链断裂，开发商被迫#退出#这个房地产项目，留下一片烂尾楼。	实验进行到一半时出现了异常数据，研究团队决定#退出#本次实验并重新设计方案。	飞行员在发现引擎故障后立即#退出#了起飞程序，避免了一场可能的空难。	当系统检测到安全威胁时，会自动#退出#当前操作并启动防护机制。	谈判代表在对方提出无理要求后愤然#退出#了会谈，双方关系急剧恶化。	手术过程中出现意外情况，医生不得不#退出#原定的手术方案，改用保守治疗。	火箭发射前十秒，控制中心发现数据异常，紧急#退出#了发射程序。		
退出	tui4 chu1	停止从事某事或放弃活动	他在事业巅峰期选择#退出#娱乐圈，回归平凡生活，让很多人感到意外。	这位老将宣布#退出#职业足坛，结束了长达二十年的辉煌运动生涯。	她决定#退出#股市投资，把资金转移到更稳健的理财产品上。	由于身体原因，他不得不#退出#马拉松训练，专心调养身体。	这家老字号宣布#退出#餐饮行业，转型做食品加工和批发生意。	他在五十岁时#退出#了商界，开始周游世界，享受退休生活。	经过深思熟虑，她决定#退出#这场选举，把机会让给更年轻的候选人。	这位作家宣布#退出#文坛，不再发表任何新作品，专心陪伴家人。		
退出	tui4 chu1	在计算机或系统上注销登录	使用完公共电脑后，请记得#退出#你的账号，以免个人信息泄露。	系统检测到异常登录行为，已自动将你的账号从所有设备上#退出#。	他忘记#退出#公司邮箱就离开了，结果同事看到了他的私人邮件。	为了保护账户安全，建议你定期#退出#并重新登录所有社交媒体平台。	网银交易完成后，系统会在五分钟无操作后自动#退出#，确保资金安全。	她发现有人盗用了她的账号，立即修改密码并强制#退出#所有已登录的设备。	这款应用的#退出#按钮设计得很隐蔽，很多用户找了半天都没找到。	IT部门提醒员工，下班前务必#退出#内部系统，这是公司的信息安全规定。		
感	gan3	感到或觉察	站在山顶俯瞰整座城市，她#感#到一种前所未有的自由和开阔。	听完他的故事，在场的每个人都#感#到深深的震撼和敬佩。	随着年龄增长，他越来越#感#到时间的宝贵，开始珍惜与家人相处的每一刻。	走进这座古老的寺庙，游客们都能#感#到一种宁静祥和的氛围。	她#感#到有人在背后注视着自己，回头一看却什么人都没有。	经历了这次挫折，他深深#感#到自己的不足，决心从头学起。	在异国他乡生活多年，他时常#感#到对故乡的思念，尤其是在传统节日的时候。	看着孩子们天真的笑脸，老师#感#到所有的付出都是值得的。		
