word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
喊	han3	大声呼唤某人以招呼或寻找	母亲站在院子里大声#喊#着孩子的名字，让他赶紧回家吃晚饭。	老师在走廊里#喊#住了正要离开的学生，提醒他把落在教室里的书包带走。	他在人群中拼命#喊#着妻子的名字，希望能在嘈杂的火车站里找到她。	邻居阿姨隔着窗户#喊#我过去帮忙搬一下家具，说她一个人实在搬不动那张沉重的木桌。	爷爷耳朵不太好，每次#喊#他都要连续叫好几声，他才能听见并回应。	救援人员在废墟中不停地#喊#着被困者的名字，希望能得到任何微弱的回应。	小明在操场上#喊#住了正要回家的同学，邀请他一起去图书馆复习功课。			
足	ju4	过度超过适当限度	这位年轻演员的表演过于夸张，用力过#足#反而显得不自然，让观众难以入戏。	他对这件事的反应未免太过#足#了，一点小事就大发雷霆，让周围的人都感到不安。	这道菜的调味下得太#足#，咸得让人难以下咽，完全掩盖了食材本身的鲜味。	她化妆的手法过#足#，浓重的眼影和腮红让她看起来像是要登台表演而非日常出行。	这篇文章的修辞用得过#足#，堆砌了太多华丽的辞藻，反而让读者感到疲惫和厌烦。	导演对这场戏的情感渲染过#足#，煽情的配乐和慢镜头让整个场景显得矫揉造作。	他说话的语气过#足#，明明是一件普通的事情，却被他描述得惊天动地，让人觉得夸大其词。			
足	zu2	脚或腿部	长途跋涉之后，他的双#足#已经磨出了好几个水泡，每走一步都疼痛难忍。	中医认为人体的许多穴位都集中在#足#部，经常按摩可以促进血液循环和身体健康。	芭蕾舞演员的#足#尖功夫需要多年的刻苦训练，才能在舞台上展现出轻盈优雅的姿态。	这位运动员在比赛中不慎扭伤了左#足#，不得不被担架抬出场外接受紧急治疗。	古代女子缠#足#的陋习给无数女性带来了终身的痛苦，这一封建糟粕早已被历史所唾弃。	他赤着双#足#走在沙滩上，感受着细软的沙子从脚趾间滑过的舒适触感。	医生仔细检查了患者的#足#部，发现有轻微的骨裂，建议他至少休养六周。			
足	zu2	充足或充分	经过多年的积累，他们终于攒够了#足#够的资金，可以实现开一家小餐馆的梦想。	这份报告的数据#足#够详实，完全可以作为决策的重要参考依据。	她的工作经验#足#够丰富，完全有能力胜任这个高级管理职位的要求。	图书馆的藏书#足#够丰富，几乎涵盖了所有学科领域，能够满足不同读者的需求。	我们准备的食材#足#够充裕，即使临时多来几位客人也完全不用担心不够吃。	这个项目的预算#足#够宽裕，可以让团队放心大胆地尝试一些创新的设计方案。	他的论据#足#够充分，在辩论赛中成功说服了评委和观众，最终赢得了冠军。			
足	zu2	足够达到所需程度	这场暴雨#足#足下了三个小时，街道上的积水已经没过了行人的脚踝。	他在这个岗位上#足#足工作了二十年，见证了公司从小作坊发展成跨国企业的全过程。	排队买票的人群#足#足绑了两百米，从售票窗口一直延伸到街道的拐角处。	这本厚重的学术著作#足#足有八百页，涵盖了该领域近五十年的研究成果。	她为这次考试准备了#足#足半年时间，每天学习超过十个小时，终于取得了优异的成绩。	这座古老的桥梁已经屹立了#足#足五百年，至今仍然坚固如初，令人叹为观止。	他们在山洞里等待救援#足#足等了三天三夜，靠着仅有的一点干粮和雨水艰难度日。			
揭露	jie1 lu4	揭发丑闻或违法行为	这位勇敢的记者冒着生命危险#揭露#了当地官员贪污腐败的丑闻，引发了社会的广泛关注。	调查组经过数月的深入调查，终于#揭露#了这家企业偷税漏税的违法行为，涉案金额高达数亿元。	她不顾个人安危，毅然决定向媒体#揭露#公司高层的财务造假丑闻，最终导致多名高管被捕。	这部纪录片深入#揭露#了某些慈善机构挪用善款的丑闻，让公众对公益事业的监管问题产生了深刻反思。	内部举报人向监管部门#揭露#了银行违规放贷的行为，这一事件震动了整个金融界。	新闻媒体持续#揭露#食品行业的安全丑闻，促使政府加强了对食品生产企业的监管力度。	这位前员工在法庭上勇敢地#揭露#了公司长期存在的环境污染违法行为，为受害居民争取到了应有的赔偿。			
揭露	jie1 lu4	揭穿伪装或暴露真实身份	经过长期的卧底调查，警方终于#揭露#了这个诈骗团伙头目的真实身份，原来他竟是一名通缉多年的逃犯。	她精心设计的完美人设在一次意外中被#揭露#，朋友们这才发现她一直在伪装自己的真实性格。	这部悬疑小说的高潮部分是侦探#揭露#了凶手伪装成受害者家属的真实身份，让读者大呼过瘾。	记者通过深入调查#揭露#了这位所谓慈善家的真面目，他实际上是一个利用公益活动洗钱的罪犯。	间谍的真实身份最终被反间谍机构#揭露#，他在敌国潜伏十年的伪装生涯就此终结。	这位网红的虚假人设被网友#揭露#后，她精心经营多年的形象瞬间崩塌，粉丝纷纷取消关注。	法庭上的证人证词#揭露#了被告伪装成商人的真实身份，他其实是一个跨国犯罪集团的核心成员。			
揭露	jie1 lu4	追查并查出隐藏的秘密	经过数年的艰苦调查，历史学家终于#揭露#了这段被刻意掩盖的历史真相，填补了学术研究的空白。	这位资深刑警凭借敏锐的直觉和丰富的经验，成功#揭露#了隐藏在这起案件背后的惊天秘密。	调查记者深入虎穴，冒着巨大风险#揭露#了这个地下赌博网络运作多年的隐秘内幕。	考古学家通过对古墓的发掘研究，#揭露#了一个失落文明不为人知的秘密，震惊了整个学术界。	审计人员仔细核查账目后，#揭露#了公司财务报表中隐藏多年的造假秘密，涉及金额触目惊心。	这部调查报道#揭露#了医药行业长期隐瞒的临床试验数据造假秘密，引发了公众对药品安全的担忧。	情报部门通过破译密码，成功#揭露#了敌方精心隐藏的军事部署秘密，为战略决策提供了关键情报。			
揭露	jie1 lu4	公开披露事实或信息	政府发言人在新闻发布会上#揭露#了此次公共卫生事件的详细情况，呼吁民众保持冷静并配合防控措施。	这份调查报告#揭露#了当前教育资源分配不均的严峻现实，引起了社会各界的广泛讨论。	学术期刊公开#揭露#了该研究团队数据造假的事实，这一事件对学术诚信敲响了警钟。	媒体#揭露#了这起医疗事故的全部经过，促使医院承认错误并向受害家属道歉赔偿。	环保组织通过实地调查#揭露#了该工厂违规排放污染物的事实，迫使当地政府采取整改措施。	这本回忆录#揭露#了许多不为公众所知的历史事实，为研究那个时代提供了珍贵的第一手资料。	新闻调查节目#揭露#了保健品行业虚假宣传的事实，提醒消费者理性购买，不要轻信夸大的广告。			
揭露	jie1 lu4	被揭示出来的真相或材料	这些#揭露#出来的文件证实了人们长期以来的猜测，政府确实在这件事上对公众有所隐瞒。	随着调查的深入，越来越多的#揭露#浮出水面，案件的真相逐渐变得清晰起来。	这份#揭露#材料详细记录了腐败官员多年来的违法行为，成为检察机关起诉的关键证据。	媒体对这一事件的#揭露#引发了公众的强烈反响，要求彻查真相的呼声越来越高。	这些#揭露#出的内部邮件显示，公司高层早就知道产品存在安全隐患，却选择隐瞒不报。	历史档案的#揭露#让我们得以重新审视这段历史，许多曾经的定论都需要被重新评价。	这一系列#揭露#彻底改变了公众对这位政治人物的看法，他曾经的光辉形象已经荡然无存。			
