word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
特权	te4 quan2	独有的权利或优先待遇	在封建社会，贵族阶层享有免税、免役等#特权#，这些独有的权利使他们与平民百姓形成了鲜明的阶级差异。	外交官在驻在国享有外交豁免#特权#，这是国际法赋予他们的独有权利，以保障外交工作的顺利进行。	古代皇室成员拥有许多普通人无法企及的#特权#，比如可以随意出入宫禁、使用御用物品等独有待遇。	某些会员制俱乐部为高级会员提供专属停车位、优先预订等#特权#，这些独有的权利需要支付高昂的年费才能获得。	在中世纪欧洲，教会神职人员享有不受世俗法庭审判的#特权#，这种独有的司法豁免权引发了诸多争议。	公司创始人在股东协议中保留了一票否决权的#特权#，这项独有的权利确保他对公司重大决策拥有最终话语权。	航空公司为头等舱乘客提供优先登机、专属休息室等#特权#，这些独有的优先待遇是普通舱位乘客无法享受的。			
特权	te4 quan2	享有的特殊利益或优待	作为公司元老，他享有每年额外两周带薪假期的#特权#，这是公司对他多年贡献的特殊优待和认可。	银行为VIP客户提供免排队、专人服务等#特权#，这些特殊优待让他们的业务办理更加便捷高效。								
特权	te4 quan2	处于优越地位享受特权的状态	那些出身名门望族的子弟从小就处于#特权#阶层，他们习惯了优越的生活方式，很难理解普通人的艰辛。	在那个等级森严的年代，#特权#阶级的人们住在豪华的庄园里，而农奴们却在田间辛苦劳作，勉强糊口。	社会学家指出，#特权#群体往往对自身的优越地位缺乏自觉，他们将享受的便利视为理所当然。	反腐运动的目标之一就是打破#特权#思想，让那些习惯于享受特殊待遇的官员认识到权力是人民赋予的。	她虽然出生在#特权#家庭，却从不炫耀自己的优越地位，反而积极参与公益活动，帮助弱势群体。	历史上许多革命都是由底层民众发起的，他们不满#特权#阶层长期占据社会资源，要求实现真正的平等。	记者的调查报道揭露了某些官员子女的#特权#生活，他们凭借父辈的权势在升学、就业等方面享受着普通人难以想象的优待。			
征服	zheng1 fu2	以武力或权力占领并统治	成吉思汗率领蒙古铁骑横扫欧亚大陆，#征服#了从太平洋到东欧的广袤土地，建立了人类历史上最大的帝国。	西班牙殖民者在十六世纪#征服#了阿兹特克帝国，以武力占领了墨西哥地区，开始了长达三百年的殖民统治。	亚历山大大帝在短短十三年间#征服#了波斯帝国、埃及和中亚地区，建立了横跨三大洲的庞大帝国版图。	罗马帝国通过持续的军事扩张#征服#了整个地中海沿岸地区，将这片广阔的土地纳入其统治之下。	历史课上，老师讲述了秦始皇如何#征服#六国、统一天下的过程，那是中国历史上第一次真正意义上的大一统。	殖民时代，欧洲列强凭借先进的武器#征服#了非洲大部分地区，在当地建立起残酷的殖民统治体系。	拿破仑曾经#征服#了欧洲大部分国家，将法国的势力范围扩展到前所未有的程度，但最终在滑铁卢战役中功亏一篑。			
征服	zheng1 fu2	在战斗中彻底击败敌人	经过三天三夜的激战，我军终于#征服#了负隅顽抗的敌军，取得了这场关键战役的决定性胜利。	在那场史诗般的海战中，英国舰队彻底#征服#了西班牙无敌舰队，从此确立了海上霸主的地位。	将军指挥部队发起总攻，誓要在天亮之前#征服#据守山头的敌人，彻底歼灭这股顽固的抵抗力量。	古代战争中，骑兵往往是#征服#敌军的决定性力量，他们的冲锋能够在瞬间击溃敌人的阵型。	这支精锐部队在历次战斗中屡建奇功，#征服#了一个又一个强敌，成为令敌人闻风丧胆的王牌军。	经过长达半年的围城战，攻城部队终于#征服#了城内的守军，敌方将领不得不举白旗投降。	在决定性的会战中，联军以压倒性的优势#征服#了敌方主力，彻底粉碎了对方继续抵抗的意志和能力。			
成年	cheng2 nian2	成长为达到法定年龄的成年人	根据我国法律规定，公民年满十八周岁即为#成年#，从此具有完全民事行为能力，可以独立承担法律责任。	父母为即将#成年#的儿子举办了一场隆重的生日宴会，庆祝他正式步入成人的行列，开始承担社会责任。	她在#成年#那天收到了父亲送的一块手表，父亲说这象征着她已经长大成人，要学会珍惜时间。	在日本，年轻人#成年#后会参加成人式，穿上传统服装，接受社会对他们成为成年人的祝福和期许。	法官指出，被告在犯罪时尚未#成年#，因此应当依照未成年人保护法的相关规定从轻处罚。	他虽然已经#成年#，但在父母眼中永远是那个需要照顾的孩子，这让他既感动又有些无奈。	社会学研究表明，现代年轻人#成年#后经济独立的时间越来越晚，很多人到三十岁还在依靠父母的资助。			
成年	cheng2 nian2	全年整年的时间	爷爷#成年#累月地在田间劳作，风吹日晒从不间断，这种勤劳的品质深深影响了我们整个家族。	这位科学家#成年#埋首于实验室中，几乎没有休息日，终于在六十岁那年取得了突破性的研究成果。	边防战士#成年#驻守在荒无人烟的哨所，忍受着极端恶劣的气候条件，默默守护着祖国的边疆。	她#成年#奔波于各个城市之间，为了公司的业务发展付出了大量心血，几乎没有时间陪伴家人。	这座古寺的僧人们#成年#过着清苦的修行生活，每日诵经打坐，与世俗的喧嚣保持着距离。	渔民们#成年#在海上漂泊，与风浪搏斗，只有在春节期间才能回到岸上与家人短暂团聚。	那位老中医#成年#坐诊于这间小小的诊所，数十年如一日地为街坊邻里看病，从不收取高额费用。			
抗争	kang4 zheng1	与对手进行对抗	在激烈的市场竞争中，这家小企业一直在与行业巨头#抗争#，凭借独特的产品定位艰难地维持着自己的市场份额。	运动员在比赛中与强劲的对手#抗争#到最后一刻，虽然最终惜败，但他永不放弃的精神赢得了观众的尊重。								
抗争	kang4 zheng1	奋起斗争以争取权益	工人们为了争取合理的工资待遇，组织起来与资方进行#抗争#，最终迫使公司同意提高最低工资标准。	历史上，无数仁人志士为了民族独立和人民解放而奋起#抗争#，他们的牺牲换来了今天的和平与繁荣。	环保组织多年来一直在与污染企业#抗争#，通过法律诉讼和舆论监督，成功推动了多项环保法规的出台。	她是一位勇敢的维权律师，多年来一直为弱势群体#抗争#，帮助他们争取应有的合法权益。	农民们联合起来与强行征地的开发商#抗争#，要求获得合理的补偿，维护自己的土地权益。	在那个黑暗的年代，地下党员们冒着生命危险与反动势力#抗争#，为革命事业贡献了自己的青春和热血。	残疾人权益倡导者们长期与社会偏见#抗争#，努力推动无障碍设施建设和反歧视立法，争取平等的社会地位。			
披露	pi1 lu4	揭示隐藏的信息或事实	调查记者经过数月的深入采访，终于#披露#了这家上市公司财务造假的内幕，引发了监管部门的高度关注。	法庭上，证人#披露#了被告隐瞒多年的犯罪事实，这些关键证词成为定罪的重要依据。	这份解密档案#披露#了二战期间一段鲜为人知的历史，揭示了当时各国之间错综复杂的外交博弈。	知情人士向媒体#披露#了政府官员收受贿赂的证据，这一爆料在社会上引起了轩然大波。	公司年报#披露#的财务数据显示，去年的利润较上年同期下降了百分之三十，股价应声大跌。	这本回忆录#披露#了许多政坛秘闻，作者以亲历者的身份揭示了那些重大决策背后不为人知的故事。	调查报告#披露#了食品加工厂的卫生问题，曝光了生产车间触目惊心的脏乱环境，促使监管部门立即采取行动。			
