word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
趋	qu1	接近或靠近某人或某物	夜幕降临时，飞蛾不由自主地#趋#向灯火，这种本能行为常常让它们陷入危险之中。	当老师走进教室时，几个调皮的学生立刻#趋#前问好，试图给老师留下好印象。	在古代宫廷礼仪中，臣子觐见皇帝时必须小步快走#趋#前行礼，以示恭敬。	猎豹发现猎物后，会悄无声息地#趋#近目标，等待最佳时机发起致命一击。	记者们看到明星出现，纷纷#趋#上前去争相采访，场面一度十分混乱。	孩子们看到冰淇淋车停在路边，兴奋地#趋#向前去，迫不及待地想要购买。			
趋	qu1	趋向于某种状态或方向	随着全球化进程的加速，各国经济发展模式正在#趋#于一体化，贸易壁垒逐渐消除。	经过多轮谈判，双方的立场逐渐#趋#于一致，和平协议的签署指日可待。	近年来，年轻人的消费观念#趋#于理性，不再盲目追求奢侈品牌。	随着医疗技术的进步，这种疾病的治愈率#趋#于稳定，患者的生存质量大大提高。	市场竞争日益激烈，各大品牌的产品价格#趋#于透明，消费者有了更多选择空间。	在持续的政策调控下，房地产市场逐渐#趋#于平稳，投机炒房现象明显减少。			
趋	qu1	向一点或方向会合或集中	数学分析中，当自变量无限增大时，这个函数的值会#趋#于一个固定的极限值。	来自全国各地的代表们#趋#向会议中心，共同商讨国家发展大计。	在强大的引力作用下，周围的物质不断#趋#向黑洞中心，最终被吞噬殆尽。	各条支流从不同方向#趋#向主河道，最终汇聚成一条波澜壮阔的大江。	随着城市化进程加快，大量人口#趋#向经济发达地区，形成了明显的人口聚集效应。	在这场学术研讨会上，不同学派的观点逐渐#趋#向融合，形成了新的理论共识。			
祖父	zu3 fu4	父亲的父亲	我的#祖父#是一位参加过抗日战争的老兵，他常常给我讲述那段峥嵘岁月的故事。									
祖父	zu3 fu4	父系的男性长辈即祖父	每逢清明节，父亲都会带着全家人去扫墓，祭拜#祖父#和其他先人。	#祖父#年轻时是村里有名的木匠，他亲手打造的家具至今仍在使用。	小时候，#祖父#总是骑着自行车送我上学，那段温馨的时光让我终生难忘。	#祖父#虽然没有受过正规教育，但他凭借勤劳和智慧，把整个家庭经营得井井有条。	在#祖父#的葬礼上，许多乡亲自发前来送行，足见他生前在村里的威望。	我继承了#祖父#的书法爱好，每当提笔写字时，总会想起他教我握笔的情景。				
挥	hui1	挥手臂示意或招呼	火车缓缓驶离站台，她站在窗边不停地#挥#手，向送行的亲人告别。	老师站在讲台上#挥#了挥手，示意喧闹的学生们安静下来，准备开始上课。	当救援直升机出现在上空时，被困的登山者拼命#挥#动双臂，希望引起注意。	演唱会结束后，歌手向观众深深鞠躬，然后#挥#手致意，缓缓退下舞台。	出租车司机看到路边有人#挥#手招车，便减速靠边停下，询问乘客的目的地。	孩子们在操场上欢快地奔跑，看到父母来接时，远远地就开始#挥#手呼喊。				
挥	hui1	挥舞武器或物件以示威吓	示威者们#挥#舞着旗帜和标语牌，高喊口号表达他们的诉求。	那个醉汉在街头#挥#着酒瓶，对路人进行威胁，最终被赶来的警察制服。	古代战场上，将军骑在马上#挥#动长剑，激励士兵们奋勇杀敌。	歹徒#挥#着匕首威胁店员交出收银台里的现金，幸好警察及时赶到。	球迷们激动地#挥#舞着围巾和助威棒，为自己支持的球队呐喊助威。	愤怒的村民#挥#着锄头和扁担，将偷盗庄稼的窃贼团团围住。				
挥	hui1	发出指挥或命令	将军站在高处#挥#令三军，命令部队向敌人阵地发起总攻。	交通警察站在十字路口#挥#动手臂，有条不紊地指挥着来往车辆。	导演在片场#挥#手示意，各部门立即按照分工开始紧张有序的拍摄工作。	项目经理#挥#斥方遒，调动各方资源，确保工程按时保质完成。	足球教练在场边不停地#挥#手布置战术，指导球员们调整进攻方向。	消防队长#挥#动指挥旗，命令队员们从不同方向对火场进行合围扑救。				
挥	hui1	指挥或主持活动进行	著名指挥家登上舞台，#挥#动指挥棒，带领乐团演奏贝多芬的交响曲。	他#挥#棒的姿态优雅而有力，每一个动作都精准地传达着音乐的情感。	年轻的指挥家首次#挥#棒执掌国家交响乐团，演出获得了观众的热烈掌声。	在新年音乐会上，大师亲自#挥#棒，为观众献上了一场精彩绝伦的听觉盛宴。	她从小学习音乐，梦想有一天能够站在维也纳金色大厅#挥#棒指挥。	退休后的老指挥家偶尔还会受邀#挥#棒，每次演出都能唤起观众美好的回忆。				
挥	hui1	把东西抛洒开来使分散	农民伯伯在田间#挥#洒汗水，辛勤劳作只为秋天能有个好收成。	画家大胆地#挥#洒颜料，在画布上创作出一幅充满激情的抽象作品。	他#挥#金如土，短短几年就把父亲留下的家产败光了。	春天来临，园丁们在花圃里#挥#撒种子，期待着夏日繁花似锦的景象。	那位富豪#挥#霍无度，每晚在夜总会一掷千金，最终落得破产的下场。	运动员在赛场上#挥#洒青春与热血，只为那一刻站上领奖台的荣耀。				
