word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
发卷	fa4 juan3	头发的卷曲部分，发束卷曲	她天生的#发卷#非常漂亮，不需要任何烫发处理就能呈现出自然的波浪效果。	理发师仔细观察了她的#发卷#走向，决定顺着自然纹理来设计发型。	他的#发卷#在潮湿的天气里会变得更加明显，蓬松得像一团棉花糖。	这款护发精油专门针对#发卷#设计，能够让卷曲的头发更加柔顺有光泽。	她用手指轻轻缠绕着额前的#发卷#，这是她思考问题时的习惯性动作。	摄影师特意捕捉了模特飘动的#发卷#，那些自然卷曲的发丝在阳光下闪着金色的光芒。				
弯曲	wan1 qu1	使成弯形的动作	工人用专业工具将钢筋#弯曲#成指定的角度，以便用于建筑结构的加固。	体操运动员缓缓#弯曲#身体，展示出令人惊叹的柔韧性和控制力。	他用力#弯曲#那根铁丝，试图把它做成一个简易的挂钩来晾晒衣物。	医生建议患者每天做#弯曲#膝盖的康复训练，以恢复关节的灵活性。	她#弯曲#手指轻轻敲了敲桌面，示意会议可以开始了。	金属在高温下更容易被#弯曲#成型，这是冶金工艺中的基本原理。				
弯曲	wan1 qu1	绕过障碍沿曲线行进	河流在这里#弯曲#绕过了那座小山丘，形成了一片肥沃的冲积平原。	公路不得不#弯曲#避开那片受保护的湿地，因此增加了好几公里的路程。	蛇灵活地#弯曲#身体穿过密集的草丛，悄无声息地接近猎物。	铁路线在山区#弯曲#前行，绕过一座又一座险峻的山峰。	输油管道#弯曲#绕过了地下的岩石层，最终到达了炼油厂。	登山小径#弯曲#穿过茂密的森林，避开了那些陡峭的悬崖。				
弯曲	wan1 qu1	呈弯状的，非笔直	这条#弯曲#的小路通向村子深处，两旁种满了百年老槐树。	老人的脊背已经#弯曲#得很厉害，但他依然每天坚持去田里劳作。	那棵被台风吹过的松树树干#弯曲#变形，却顽强地活了下来。	河道在这一段变得#弯曲#起来，形成了许多适合鱼类栖息的水湾。	她的眉毛天生就是#弯曲#的弧形，给她的面容增添了几分柔和。	这把古董椅子的扶手是#弯曲#的造型，体现了巴洛克时期的设计风格。				
弯曲	wan1 qu1	歪斜不正的形状或状态	那面老旧的木门已经#弯曲#变形，关不严实，冬天总是漏风。	这根钉子被锤歪了，#弯曲#得没法再用，只能拔出来换一根新的。	年久失修的铁栅栏#弯曲#歪斜，早已失去了原本整齐的模样。	他的眼镜框被压#弯曲#了，戴在脸上总是往一边歪。	那块被车撞过的护栏#弯曲#得不成样子，交通部门正在安排更换。	书架上的隔板因为承重过大而#弯曲#下陷，看起来随时可能断裂。				
弯曲	wan1 qu1	沿曲线延伸或盘绕前进	长城沿着山脊#弯曲#延伸，如同一条巨龙蜿蜒在崇山峻岭之间。	葡萄藤顺着支架#弯曲#攀爬，到了秋天就会结满紫色的果实。	那条古老的丝绸之路#弯曲#穿越沙漠和草原，连接着东西方文明。	海岸线在这里#弯曲#伸展，形成了许多天然的港湾和海滩。	常春藤沿着墙壁#弯曲#生长，几乎覆盖了整栋老建筑的外墙。	山间的溪流#弯曲#流淌，时而湍急时而平缓，最终汇入山下的湖泊。				
弯曲	wan1 qu1	因受力或热应变而产生变形	木地板因为长期受潮而#弯曲#翘起，走在上面咯吱作响。	塑料尺子被太阳晒得#弯曲#变形，已经无法用来画直线了。	那张唱片因为存放不当受热#弯曲#，再也播放不出美妙的音乐。	金属框架在高温烘烤下#弯曲#走形，整个结构的稳定性受到了严重影响。	这批木材因为干燥处理不当而#弯曲#开裂，无法用于家具制作。	车门在烈日下暴晒后轻微#弯曲#，关门时需要用力才能扣紧。				
来电	lai2 dian4	打入的电话或电报	秘书匆忙走进会议室，低声告诉经理有一个紧急#来电#需要他立即处理。	她正在厨房做饭，突然听到客厅传来#来电#铃声，赶紧擦干手去接听。	公司的客服热线每天都会收到上百个#来电#，咨询各种产品和服务问题。	他设置了手机的#来电#过滤功能，把所有陌生号码都自动转入语音信箱。	深夜的一通#来电#打破了寂静，是医院通知他母亲的手术非常成功。	前台记录下了所有未接#来电#的信息，等相关同事上班后再逐一回复。				
来电	lai2 dian4	对某人瞬间产生强烈吸引	他们第一次见面就感觉特别#来电#，聊了整整一个下午都意犹未尽。	相亲节目上，女嘉宾坦言和三号男生最#来电#，两人当场牵手成功。	虽然朋友们都觉得他们很般配，但她始终觉得和对方不#来电#，缺少心动的感觉。	他承认自己对新来的同事有点#来电#，每次看到她都会不自觉地紧张。	两位演员在片场非常#来电#，导演都夸赞他们的对手戏火花四溅。	她说找对象最重要的是#来电#，其他条件再好没有感觉也是白搭。				
来电	lai2 dian4	电力或电源恢复	停电三个小时后终于#来电#了，冰箱里的食物总算没有变质。	维修人员抢修了一整夜，凌晨五点小区才#来电#，居民们终于松了一口气。	台风过后，供电部门加班加点抢修线路，保证受灾地区尽快#来电#。	她一直守在黑暗中等待#来电#，手机早就没电关机了。	工厂因为突然停电损失惨重，直到下午#来电#后才恢复生产。	孩子们欢呼起来，因为#来电#了，他们终于可以继续看动画片了。				
