word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
封建	feng1 jian4	封土授爵的政治经济制度	周武王灭商之后，实行#封建#制度，将土地和人民分封给宗室功臣，建立了众多诸侯国。	西周的#封建#制度规定，天子将土地分封给诸侯，诸侯再将土地分封给卿大夫，形成层层分封的等级体系。	历史学家认为，中国古代的#封建#制度与欧洲中世纪的封建制度有着本质的区别，前者更强调血缘宗法关系。	春秋战国时期，随着铁器和牛耕的推广，井田制逐渐瓦解，#封建#制度也开始走向衰落。	秦始皇统一六国后，废除了#封建#制度，改行郡县制，加强了中央集权。	学者们对于中国古代是否存在真正意义上的#封建#制度一直存在争议，有人认为应该称之为"分封制"更为准确。	在#封建#制度下，诸侯对天子有朝贡、述职、出兵等义务，同时享有在封地内征税、任命官员的权力。			
封建	feng1 jian4	以封君与封臣关系为特征的制度	欧洲中世纪的#封建#制度以领主与附庸之间的契约关系为核心，双方互有权利和义务。	在日本的#封建#制度中，武士阶层效忠于大名，大名则效忠于幕府将军，形成了严密的等级秩序。	研究表明，#封建#制度在不同国家和地区呈现出不同的特点，但都以土地分封和人身依附关系为基础。	马克思主义史学将#封建#制度定义为一种以地主剥削农民为特征的社会经济形态，强调其阶级对立的本质。						
封建	feng1 jian4	具有封建特征的思想或制度倾向	她的父母思想非常#封建#，坚决反对她与外地人谈恋爱，认为女儿应该嫁给本地人才能照顾家里。	这部电视剧深刻揭示了旧社会#封建#礼教对女性的压迫，引发了观众对传统文化的反思。	村里的老人们观念比较#封建#，认为生儿子才能传宗接代，导致重男轻女的现象依然存在。	他批评公司的管理方式太#封建#了，领导说什么就是什么，完全不听取员工的意见和建议。	五四运动高举民主与科学的旗帜，猛烈抨击#封建#思想和旧道德，推动了中国社会的思想解放。	婆婆的#封建#观念让她无法接受儿媳妇在外工作，认为女人就应该在家相夫教子。	这种#封建#等级观念在现代社会已经不合时宜了，我们应该倡导人人平等的理念。			
专利	zhuan1 li4	依法授予的发明或设计专有权	这家科技公司每年投入大量资金用于研发，目前已经拥有超过三百项#专利#技术。	他发明的这款节能设备已经申请了国家#专利#，任何企业未经授权不得擅自生产和销售。								
专利	zhuan1 li4	某一群体独享的特殊权利或利益	在过去，接受高等教育是富人家庭子弟的#专利#，普通百姓的孩子根本没有机会进入大学。	随着互联网的普及，获取知识不再是少数精英阶层的#专利#，每个人都可以通过网络学习各种技能。	出国旅游曾经是有钱人的#专利#，如今随着生活水平的提高，越来越多的普通家庭也能负担得起。	在封建社会，读书识字是士大夫阶层的#专利#，农民和工匠几乎没有受教育的机会。	她认为追求美丽不应该是年轻女性的#专利#，任何年龄的人都有权利让自己变得更加精致。	驾驶私家车曾经是城市中产阶级的#专利#，现在农村地区的汽车保有量也在快速增长。	享受优质医疗资源不应该成为富人的#专利#，政府正在努力推进医疗改革，让更多人受益。			
专利	zhuan1 li4	对某物的排他性控制或垄断权	这家跨国公司凭借其技术#专利#垄断了全球百分之八十的市场份额，其他竞争对手难以进入。	政府决定打破国有企业对电信行业的#专利#，引入民营资本参与竞争，以降低消费者的通信费用。	他们家族世代经营盐业，在当地拥有食盐销售的#专利#，其他商人不得染指这一领域。	古代朝廷将铁器和食盐的生产销售作为国家#专利#，严禁私人经营，以确保财政收入。	这家出版社获得了该作家全部作品的独家出版#专利#，其他出版社无权印刷发行。	在殖民时期，宗主国往往垄断殖民地的贸易#专利#，强迫当地人只能与指定商人进行交易。	打破行业#专利#、促进公平竞争是市场经济健康发展的重要前提。			
之际	zhi1 ji4	在某事进行的期间	在公司进行重大改革#之际#，全体员工都应该团结一心，共同克服困难，迎接新的挑战。	国家正处于经济转型升级#之际#，各行各业都面临着前所未有的机遇和挑战。	在双方谈判进行#之际#，任何一方都不应该采取可能破坏谈判氛围的单边行动。	学校举办运动会#之际#，各班级都在积极准备，希望能在比赛中取得好成绩。	在项目推进#之际#，突然遇到了资金短缺的问题，团队不得不暂停部分工作。	城市大规模建设#之际#，如何保护历史文化遗产成为社会各界关注的焦点。	在企业快速扩张#之际#，管理层必须注意防范可能出现的各种风险。			
之际	zhi1 ji4	在特定时刻或关键时刻	在新中国成立七十周年#之际#，全国各地举行了隆重的庆祝活动，回顾祖国的发展历程。	在生死存亡#之际#，他毫不犹豫地冲进火场，救出了被困的老人和孩子。	在毕业离别#之际#，同学们互相拥抱，依依不舍地告别四年的大学时光。	在春节来临#之际#，我谨代表公司全体员工，向各位合作伙伴致以最诚挚的祝福。	在危急#之际#，这位年轻的医生临危不乱，果断采取措施，挽救了病人的生命。	在中华民族伟大复兴的关键#之际#，每一个中国人都应该为国家的发展贡献自己的力量。	在两国建交五十周年#之际#，双方领导人互致贺电，表达了进一步深化合作的愿望。			
人间	ren2 jian1	人世间；世俗世界	佛教认为#人间#充满苦难，只有通过修行才能超脱轮回，达到涅槃的境界。	这位诗人的作品充满了对#人间#疾苦的同情，深刻反映了底层百姓的艰难生活。								
人间	ren2 jian1	尘世或现实世界	九寨沟的美景如梦如幻，仿佛不属于#人间#，而是仙境一般的存在。	经历了那场大病之后，他对#人间#的一切都看淡了，决定放下名利，回归简单的生活。	这部小说描绘了一个与#人间#截然不同的奇幻世界，吸引了无数读者的想象。	老人临终前握着儿女的手说，自己在#人间#走了一遭，没有什么遗憾了。	传说中，天上的仙女偷偷下凡，只为体验一番#人间#的烟火气息和人情冷暖。	她的歌声空灵悠远，仿佛来自天外，让听众暂时忘却了#人间#的烦恼和忧愁。	这幅画作将天堂与#人间#的景象巧妙地融合在一起，展现了画家非凡的想象力。			
