word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
制服	zhi4 fu2	军队或学校等的统一服装	每到开学季，校门口的服装店就会挤满前来购买#制服#的学生和家长，蓝白相间的校服成为这座城市最常见的风景。	阅兵式上，士兵们身着笔挺的军队#制服#，迈着整齐划一的步伐走过天安门广场，展现出强大的军威。							
制服	zhi4 fu2	公司或雇员的工作服	这家五星级酒店要求所有前台员工必须穿着统一的黑色#制服#，以体现专业形象和服务品质。	快递小哥穿着印有公司标志的橙色#制服#，骑着电动车穿梭在大街小巷，风雨无阻地为客户送货上门。	航空公司每隔几年就会重新设计空乘人员的#制服#，既要体现品牌特色，又要兼顾实用性和舒适度。	新入职的员工领到了两套崭新的工作#制服#，上面绣着公司的名称和员工编号，看起来十分正式。	餐厅经理要求服务员每天上班前必须检查#制服#是否整洁，不允许有任何污渍或褶皱出现。	保安队长正在给新来的队员分发#制服#，并详细讲解着穿戴规范和日常保养注意事项。	超市收银员的#制服#采用了醒目的红色设计，方便顾客在需要帮助时能够快速找到工作人员。			
疼	teng2	感到疼痛	她不小心被厨房的刀切到了手指，伤口虽然不深，但还是#疼#得她直吸凉气，赶紧找创可贴包扎。	跑完马拉松后，他的双腿酸#疼#得几乎无法站立，但看到完赛奖牌的那一刻，所有的辛苦都值得了。	牙医告诉他这颗智齿必须拔掉，虽然打了麻药，但拔牙过程中他还是感觉到一阵阵钻心的#疼#。	奶奶的老寒腿每到阴雨天就会#疼#得厉害，这些年试过各种偏方和药物，效果都不太理想。	健身教练说肌肉酸#疼#是正常现象，说明锻炼有效果，但如果#疼#痛持续超过三天就需要就医检查。	小男孩摔倒后膝盖擦破了皮，#疼#得哇哇大哭，妈妈一边帮他清理伤口一边轻声安慰着他。	头#疼#了一整天的她终于决定去医院做个检查，医生说是长期伏案工作导致的颈椎问题引起的。			
疼	teng2	深切地疼爱或怜惜	外婆最#疼#这个从小在她身边长大的外孙女，每次见面都会塞给她各种好吃的零食和零花钱。	父亲虽然平时不善言辞，但对女儿的#疼#爱却体现在生活的每一个细节里，从不让她受半点委屈。	这只流浪猫被好心人收养后，主人对它#疼#爱有加，给它买最好的猫粮，还专门布置了一个温馨的小窝。	奶奶总是把最好的东西留给孙子们，街坊邻居都说她太#疼#孩子了，但她却乐在其中。	作为家里最小的孩子，他从小就被哥哥姐姐们#疼#着护着，几乎没有吃过什么苦头。	老师对这个品学兼优的学生格外#疼#爱，不仅在学业上悉心指导，还经常关心她的生活状况。	母亲#疼#爱孩子的方式很朴实，每天早起为他们准备营养丰富的早餐，从不让他们饿着肚子上学。			
灯	deng1	固定的照明器具	客厅里那盏水晶吊#灯#是他们结婚时特意挑选的，每当夜幕降临，璀璨的光芒便洒满整个房间。	图书馆的阅览室里安装了护眼台#灯#，柔和的光线让学生们可以长时间阅读而不感到眼睛疲劳。	老旧小区的路#灯#年久失修，居民们多次向物业反映，希望能尽快更换新的照明设备。	她在书桌上摆了一盏复古风格的台#灯#，暖黄色的灯罩营造出温馨舒适的学习氛围。	新装修的办公室采用了智能LED#灯#，可以根据自然光线的变化自动调节亮度，既节能又护眼。	卧室的床头#灯#坏了好几天了，他一直忘记买新的，只好暂时用手机的手电筒功能代替。	这家餐厅的装修很有特色，天花板上悬挂着各式各样的工业风吊#灯#，营造出独特的用餐氛围。			
灯	deng1	发出的光线或光亮	远处渔船上的#灯#火在夜色中若隐若现，为这片寂静的海面增添了几分生机和温暖。	万家#灯#火的城市夜景从高楼俯瞰下去格外壮观，每一盏灯光背后都是一个温馨的家庭故事。	舞台上的追光#灯#准确地打在主角身上，将她优美的舞姿完美地呈现在观众面前。	汽车的远光#灯#在漆黑的山路上照出一条明亮的通道，司机小心翼翼地驾驶着车辆前行。	霓虹#灯#闪烁的商业街上人来人往，各种店铺的招牌争奇斗艳，构成了都市夜晚的独特风景。	手术室里无影#灯#的光芒笼罩着手术台，医生们正在紧张有序地进行着这台复杂的心脏手术。	节日期间，整条街道都被五彩缤纷的装饰#灯#点亮，洋溢着浓厚的喜庆气氛。			
灯	deng1	提着或悬挂的罩状照明器具	元宵节的夜晚，孩子们提着各式各样的花#灯#走街串巷，兔子灯、荷花灯、龙灯争奇斗艳。	古镇的河道两岸挂满了红色的#灯#笼，倒映在水面上，构成了一幅如梦如幻的江南夜景图。	庙会上，手艺人正在现场制作传统的走马#灯#，精美的剪纸图案随着热气旋转，吸引了众多游客驻足观看。	中秋节前夕，奶奶教孙女用竹篾和彩纸扎了一盏小#灯#笼，虽然简陋却承载着浓浓的亲情。	这家老字号店铺门口悬挂的宫#灯#已有百年历史，红色的绸缎灯罩上绣着精美的龙凤图案。	春节期间，家家户户门前都挂起了大红#灯#笼，整个村庄沉浸在喜庆祥和的节日氛围中。	博物馆里陈列着一盏清代的琉璃#灯#，精美的工艺和独特的造型让参观者赞叹不已。			
次后	ci4 hou4	随后到来的时间	他们在咖啡馆里聊了整整一个下午，#次后#的日子里，两人便成了无话不谈的好朋友。	这场突如其来的变故让她措手不及，#次后#很长一段时间她都沉浸在悲伤中无法自拔。	签订合同之后双方握手言欢，#次后#的合作进展得十分顺利，为两家公司都带来了丰厚的收益。	那次偶然的相遇改变了他的人生轨迹，#次后#的岁月里他常常回想起那个命运转折的时刻。	会议结束后大家各自散去，#次后#几天里，与会者们都在认真落实会上布置的各项任务。	手术很成功，#次后#的康复期里，家人们轮流照顾他，让他感受到了浓浓的亲情温暖。	比赛结束后选手们互相拥抱致意，#次后#的颁奖典礼上，冠军激动得热泪盈眶。			
次后	ci4 hou4	接着发生的动作或情形	他先是愣了一下，#次后#便哈哈大笑起来，原来这一切都是朋友们精心策划的生日惊喜。	老师先讲解了基本原理，#次后#又通过几个生动的实验演示，让学生们对这个概念有了更深刻的理解。	她深吸一口气平复心情，#次后#镇定自若地走上演讲台，开始了她人生中最重要的一次演讲。	主持人宣布比赛开始，#次后#选手们便迅速进入状态，全神贯注地投入到激烈的角逐中。	他仔细阅读了合同条款，#次后#提出了几点修改意见，双方经过协商最终达成了一致。	厨师先将食材处理干净，#次后#按照传统工艺一步步烹制，最终呈现出一道色香味俱全的佳肴。	警察到达现场后迅速疏散人群，#次后#开始对事故原因进行详细调查，力求还原事情真相。			
次于	ci4 yu2	位列在……之后	在全球智能手机市场份额排名中，这家公司仅#次于#苹果和三星，位居第三位。	他的学术成就在业内有目共睹，影响力#次于#几位德高望重的老教授，是学界公认的后起之秀。	这座城市的经济总量在全省排名第二，仅#次于#省会城市，发展势头十分强劲。	在公司的管理层级中，副总经理的职位#次于#总经理，但同样承担着重要的决策责任。	论综合实力，这支球队在联赛中#次于#卫冕冠军，但他们的进步速度让所有对手都不敢小觑。	这款车型的销量在同级别市场中#次于#竞争对手的旗舰产品，但用户口碑却更胜一筹。	在古代官僚体系中，丞相的地位仅#次于#皇帝，掌握着朝廷的行政大权。			
