word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
缘	yuan2	沿着	他#缘#着山间小路一直走，终于在傍晚时分抵达了那座隐藏在云雾中的古老寺庙。	船夫#缘#江而下，沿途欣赏两岸的风景，不时向游客讲述当地的历史传说。	她#缘#着墙根慢慢摸索前行，生怕在黑暗中碰倒什么东西惊动了屋里的人。	登山队员们#缘#着陡峭的岩壁攀爬，每一步都小心翼翼，生怕脚下打滑。	老人每天清晨都会#缘#着河堤散步，这个习惯已经保持了二十多年。	蚂蚁#缘#着树干往上爬，排成一条长长的队伍，正在搬运食物回巢穴。	探险家#缘#着古老的丝绸之路前行，试图重现当年商队跋涉的艰辛历程。			
胖	pan2	身体健康结实	村里的老人都说这孩子长得#胖#，将来一定是个干农活的好手。	经过一个夏天的调养，他的身体终于#胖#起来了，脸色也红润了许多。	奶奶总是夸孙子长得#胖#，说这才是健康的样子，不像城里孩子那么瘦弱。	这匹马养得真#胖#，毛色油亮，肌肉结实，一看就是精心照料的结果。	农村人评价孩子，总喜欢说长得#胖#，这是对健康体魄的最高赞美。	他在乡下住了半年，整个人都#胖#了，精神头也比以前足了不少。	老一辈人常说，孩子要养得#胖#才好，这样才能抵御疾病，茁壮成长。			
胖	pan2	心情舒适安闲	退休后的日子过得#胖#，每天养花种草，下棋喝茶，好不惬意。	搬到乡下后，他的心情#胖#了许多，不再像在城里那样焦虑烦躁。	老人说现在的生活#胖#，儿孙孝顺，衣食无忧，没什么可操心的了。	度假期间，她感觉整个人都#胖#了，远离了工作的压力，身心都得到了放松。	他辞去高薪工作后，虽然收入少了，但日子过得#胖#，再也不用加班熬夜了。	爷爷常说，人这一辈子，心里#胖#比什么都重要，钱财都是身外之物。	在这个宁静的小镇生活，让她的心情格外#胖#，仿佛所有烦恼都烟消云散了。			
胖	pang4	肥胖的体态	他最近吃得太多又不运动，整个人#胖#了一大圈，连以前的裤子都穿不上了。	医生警告他说，再这么#胖#下去，心脏和血管都会出问题，必须立即减肥。	她从小就比同龄人#胖#，为此没少受同学嘲笑，这成了她童年的阴影。	那只猫被主人养得太#胖#了，走起路来肚子都快贴到地上，兽医建议控制饮食。	中年发福后，他变得越来越#胖#，爬几层楼梯就气喘吁吁，健康状况令人担忧。	她看着镜子里#胖#得变形的自己，下定决心要开始健身，找回曾经的身材。	这孩子被爷爷奶奶喂得太#胖#了，小小年纪就有了双下巴，医生说要注意饮食均衡。			
胖	pang4	身体或部位丰满圆润	宝宝的小脸蛋#胖#嘟嘟的，让人忍不住想捏一捏，可爱极了。	她的手指#胖#乎乎的，戴上戒指显得格外好看，衬托出一种富态的美感。	那个小女孩长着一双#胖#乎乎的小手，粉嫩粉嫩的，像藕节一样可爱。	婴儿#胖#嘟嘟的脸蛋红扑扑的，睡梦中还在微笑，让全家人都看得心都化了。	她虽然身材苗条，但脸颊却#胖#乎乎的，笑起来有两个浅浅的酒窝，十分讨喜。	外婆的手#胖#乎乎的，却无比灵巧，能做出各种精致的面点和绣品。	小侄子的胳膊#胖#嘟嘟的，像莲藕一样一节一节的，摸起来软软的，特别招人喜欢。			
脾气	pi2 qi5	性格或气质	她的#脾气#很温和，从不与人争吵，在同事中人缘极好，大家都喜欢和她共事。	这孩子的#脾气#随他父亲，做事认真执着，一旦决定的事情就一定要做到底。	老师说这个学生#脾气#倔强，但只要方法得当，引导好了就是可造之材。	他的#脾气#比较内向，不善言辞，但做起事来踏实可靠，深得领导信任。	每个人的#脾气#都不一样，作为管理者要学会因材施教，发挥每个人的长处。	她天生就是急#脾气#，做什么事都风风火火的，但心地善良，从不记仇。	了解一个人的#脾气#需要时间，不能仅凭第一印象就下结论，要多观察多相处。			
脾气	pi2 qi5	暴躁易怒的脾性	他的#脾气#越来越大，动不动就摔东西骂人，家里人都不敢惹他。	自从生意失败后，他的#脾气#变得很坏，经常无缘无故地对家人发火。	老板今天#脾气#不好，开会时把几个部门经理骂了一顿，大家都噤若寒蝉。	她劝丈夫要控制#脾气#，不能总是对孩子大吼大叫，这样会影响孩子的心理健康。	他年轻时#脾气#火爆，得罪了不少人，现在想起来都觉得后悔，可惜已经无法弥补。	医生说他的高血压和坏#脾气#有关，建议他学会调节情绪，否则身体会出大问题。	那个顾客#脾气#很大，因为一点小事就在店里大吵大闹，最后还是经理出面才平息了事态。			
交易所	jiao1 yi4 suo3	组织开展交易的机构或市场	这家商品#交易所#成立于上世纪九十年代，是国内最早的期货交易平台之一。	政府批准设立了新的碳排放权#交易所#，旨在通过市场机制推动企业节能减排。	他在大宗商品#交易所#工作了十五年，对各类期货产品的交易规则了如指掌。	这个#交易所#主要从事农产品的现货交易，为农民和采购商搭建了便捷的交易平台。	数字资产#交易所#近年来发展迅速，但监管政策的不确定性给行业带来了很大挑战。	黄金#交易所#的成交量创下历史新高，反映出投资者对避险资产的强烈需求。	电力#交易所#的建立打破了传统的电力销售模式，让发电企业和用电大户可以直接议价。			
交易所	jiao1 yi4 suo3	专门进行股票交易的市场或机构	上海证券#交易所#今日开盘后大盘指数一路上扬，投资者信心明显恢复。	她毕业后进入纽约证券#交易所#工作，成为华尔街为数不多的华人女性高管之一。	深圳证券#交易所#发布了新的上市规则，对科技创新企业的融资门槛有所降低。	这家公司计划明年在香港#交易所#挂牌上市，目前正在紧锣密鼓地准备招股说明书。	伦敦证券#交易所#的历史可以追溯到十七世纪，是世界上最古老的股票交易市场之一。	他每天早上都会关注东京证券#交易所#的行情，因为日本股市的走势对亚洲市场影响很大。	纳斯达克#交易所#以科技股闻名，许多全球知名的互联网公司都选择在这里上市。			
灵	ling2	动作或反应迅速	这只猫的身手特别#灵#，一眨眼的功夫就从桌上跳到了柜顶，让人防不胜防。	他虽然年过六十，但手脚依然很#灵#，干起活来一点不比年轻人差。	这款新车的方向盘转向很#灵#，轻轻一打就能完成变道，驾驶体验非常好。	她的反应特别#灵#，对方话音刚落就接上了话茬，一点冷场的机会都没有。	老师傅的手艺真#灵#，三下五除二就把那台故障机器修好了，让徒弟们佩服不已。	这孩子脑子#灵#，老师讲一遍就能举一反三，学习成绩一直名列前茅。	猴子的动作非常#灵#，在树枝间跳来跳去，游客们的相机根本捕捉不到它的身影。			
