word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
遗产	yi2 chan3	遗嘱中指定赠与的财物	根据祖父的遗嘱，这栋老宅作为#遗产#被指定赠与了最小的孙子，其他家庭成员对此颇有微词。	律师宣读遗嘱时，所有人都屏住呼吸，想知道父亲究竟把哪些#遗产#留给了谁。	她在遗嘱中明确写道，自己收藏的那批古董字画作为#遗产#全部捐赠给国家博物馆。	为了争夺遗嘱中指定的这笔#遗产#，三兄弟闹上了法庭，亲情在金钱面前变得不堪一击。	老人临终前修改了遗嘱，将原本留给儿子的#遗产#转赠给了多年照顾自己的保姆。	这份遗嘱详细列明了各项#遗产#的分配方案，包括房产、存款和股票的具体归属。	按照遗嘱的规定，这笔#遗产#必须等受益人年满二十五岁后才能正式继承。			
那个人	na4 ge4 ren2	指一直寻找的那个人	警方追查了整整三年，终于在边境小镇找到了#那个人#——当年绑架案的主谋。	她翻遍了所有的同学录和旧照片，只为找到#那个人#，那个曾在火车上归还她钱包的陌生人。	侦探社接到委托后，花了六个月时间才锁定#那个人#的下落，原来他早已移民海外。	多年来他一直在寻找#那个人#，那个在地震废墟中救出他的消防员，想当面说一声谢谢。	记者走访了十几个村庄，终于找到了#那个人#——三十年前那场矿难的唯一幸存者。	她坚信#那个人#还活着，所以从未放弃寻找，哪怕所有人都劝她接受现实。	经过漫长的调查，他们终于确认#那个人#就是当年那起悬案的关键证人。			
那个人	na4 ge4 ren2	理想中的合适伴侣（男）	她相信缘分，坚信#那个人#总有一天会出现在自己的生命里，所以从不将就。	闺蜜问她为什么还不结婚，她笑着说还在等#那个人#，那个能让她心动的男人。	妈妈总是催婚，但她坚持要等到#那个人#出现，而不是随便找个人嫁了。	她在日记里写道：我知道#那个人#一定存在，他会懂我的沉默，也会欣赏我的倔强。	相亲无数次都没有结果，她依然相信#那个人#会在对的时间出现，给她想要的幸福。	朋友们都成家了，只有她还在等待#那个人#，那个能与她携手一生的理想伴侣。	她拒绝了条件优越的追求者，因为她知道他不是#那个人#，不是那个能让她义无反顾的男人。			
那个人	na4 ge4 ren2	梦中理想的女孩	他在人群中一眼就认出了她，心想这就是#那个人#，那个他梦寐以求的女孩。	多少个夜晚他都梦见#那个人#，那个有着明亮眼睛和温柔笑容的女孩，醒来却发现只是幻影。	他写了无数首情诗，都是献给#那个人#的，那个只存在于他想象中的完美女孩。	朋友问他喜欢什么样的女生，他说不清楚，只知道见到#那个人#时一定会心跳加速。	他相信世界上一定有#那个人#，那个能读懂他灵魂的女孩，只是还没有相遇。	每次看到浪漫电影，他都会想起#那个人#，那个他幻想中会与自己共度一生的女孩。	他在日记本上描绘着#那个人#的模样，那个温柔善良、聪明美丽的梦中女孩。			
粉丝	fen3 si1	以绿豆或马铃薯淀粉制成的细面条状食品	东北的猪肉炖#粉丝#是一道经典家常菜，粉丝吸满了肉汁，入口滑嫩鲜香。	她把泡软的#粉丝#放入滚烫的火锅里，几秒钟后捞出，配上麻酱蘸料，味道绝佳。	蚂蚁上树这道川菜的精髓在于#粉丝#要先用温水泡软，再与肉末一起翻炒入味。	奶奶做的#粉丝#汤是我童年最温暖的记忆，清澈的汤底里漂着晶莹剔透的粉丝和翠绿的葱花。	这家餐馆的招牌菜是蒜蓉#粉丝#蒸扇贝，粉丝铺在贝肉下面，吸收了所有的鲜味。	超市里的#粉丝#种类繁多，有绿豆粉丝、红薯粉丝和土豆粉丝，口感各有不同。	凉拌#粉丝#是夏天的开胃小菜，加上黄瓜丝和醋，酸爽可口，让人食欲大增。			
粉丝	fen3 si1	某人或事物的热心追随者	这位歌手的#粉丝#遍布全球，每次演唱会门票都在几分钟内售罄。	作为漫威电影的忠实#粉丝#，他收藏了所有超级英雄的周边产品，房间里摆满了手办。	她是这位作家的铁杆#粉丝#，每本新书出版都会第一时间购买，还专程去参加签售会。	球队虽然连续三年没有夺冠，但忠实的#粉丝#们依然场场不落地到现场加油助威。	这款游戏拥有数百万#粉丝#，官方论坛每天都有玩家热烈讨论攻略和剧情。	他从小就是这支球队的#粉丝#，卧室里贴满了球星海报，梦想有一天能亲眼看一场比赛。	品牌方邀请了几位知名博主的#粉丝#参加新品发布会，希望借助粉丝经济提升销量。			
地狱	di4 yu4	受苦受罚的来世之地	按照传统信仰，作恶多端的人死后会堕入#地狱#，接受各种酷刑的惩罚。	老人常说善有善报恶有恶报，坏人死后会下#地狱#，在那里永世不得超生。	中世纪的教会用#地狱#的恐怖景象来警示信徒，让他们不敢违背教义。	但丁在《神曲》中详细描绘了#地狱#的九层结构，每一层都有不同的罪人在受苦。	民间传说中，#地狱#里有十八层，每一层都有专门惩罚不同罪行的刑罚。	她从小被教导要行善积德，否则死后会被打入#地狱#，永远在烈火中煎熬。	古代壁画中常常描绘#地狱#的场景，用以警示世人不要作恶，要多行善事。			
地狱	di4 yu4	极端可怕或邪恶的状态	战争把这座城市变成了人间#地狱#，到处是废墟和哭泣的难民。	那段被囚禁的日子简直是#地狱#般的经历，他至今仍会在噩梦中惊醒。	工厂里的工作条件堪称#地狱#，工人们每天工作十六小时，却拿着微薄的薪水。	她形容那段婚姻是#地狱#，丈夫的家暴和精神控制让她几乎崩溃。	难民营的生活如同#地狱#，缺水缺粮，疾病蔓延，每天都有人死去。	他回忆起那段创业失败的日子，说那简直是#地狱#，债务缠身，众叛亲离。	毒品让他的生活坠入#地狱#，失去工作、家庭和健康，最后流落街头。			
地狱	di4 yu4	地下世界或亡灵之域	希腊神话中，哈迪斯统治着#地狱#，那里是所有亡灵最终的归宿。	古埃及人相信法老死后会穿越#地狱#，接受审判后才能进入永生之地。	北欧神话中的#地狱#由女神赫尔掌管，那里阴冷黑暗，是病死者和老死者的归处。	在这款游戏中，玩家需要深入#地狱#，与各种亡灵和恶魔战斗，最终拯救被困的灵魂。	古代文献记载，#地狱#位于大地深处，是生者无法到达的亡灵世界。	萨满相信自己能够进入#地狱#与祖先的灵魂沟通，为部落带回神谕和指引。	这部奇幻小说的主角拥有穿越#地狱#的能力，可以在生者与亡灵的世界之间自由往来。			
地狱	di4 yu4	佛教经典中的地狱界	佛经中描述的#地狱#有八热八寒之分，众生因不同的恶业而堕入不同的地狱受苦。	高僧开示说，#地狱#并非实有之处，而是众生恶业所感召的苦报境界。	寺庙的壁画详细描绘了佛教#地狱#的景象，用以警示信众要断恶修善。	根据佛教教义，堕入#地狱#的众生需要经历漫长的劫数才能脱离苦海，重新投胎。	《地藏经》中详细记载了#地狱#的种种苦难，以及地藏菩萨救度众生的大愿。	法师讲经时说，#地狱#之苦难以言喻，唯有精进修行才能免堕恶道。	佛教认为#地狱#是六道轮回中最苦的一道，众生因嗔恨和杀业而堕入其中。			
