word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
局部	ju2 bu4	整体中的一部分或局限部分	这幅油画的#局部#细节处理得非常精妙，尤其是人物眼神的刻画让人叹为观止。	医生仔细检查了患者腹部的#局部#区域，发现有一处明显的肿块需要进一步做影像学检查。	建筑师决定对老旧建筑进行#局部#改造，保留原有的历史风貌同时增加现代化的功能设施。	这份报告只反映了市场的#局部#情况，要全面了解行业动态还需要收集更多数据。	修复师正在对这幅古画的#局部#进行精细修补，力求恢复其原有的艺术价值。	地震造成了桥梁#局部#结构的损坏，工程师们正在评估是否需要整体重建。	他只看到了问题的#局部#，却忽视了整体的战略布局，这种思维方式很容易导致决策失误。			
局部	ju2 bu4	局部范围的，非全面的	气象台预报今天下午将有#局部#地区出现雷阵雨，提醒市民外出时携带雨具。	这次军事演习采取了#局部#战争的模拟场景，重点检验部队的快速反应能力。					
川	chuan1	较大的河流	长江是中国第一大#川#，自西向东横贯整个国家，滋养着沿岸数亿人民。	古人云"百#川#归海"，形容天下英才终将汇聚一处，共同成就伟大事业。	这条大#川#从雪山发源，一路奔腾而下，最终注入浩瀚的大海。	诗人站在江边，望着滔滔大#川#东去，不禁感慨人生如逝水般短暂。	黄河作为中华民族的母亲#川#，孕育了灿烂的华夏文明。	这片土地上的大#川#小河纵横交错，形成了独特的水乡风貌。	古代的商旅常常沿着大#川#行船运货，这条水路曾是最重要的贸易通道。			
川	chuan1	小河或溪流	村口那条小#川#清澈见底，孩子们夏天常在那里捉鱼摸虾，欢声笑语不断。	山间的小#川#潺潺流过，水声清脆悦耳，为这片幽静的山谷增添了几分生机。	这条小#川#虽然不宽，却是村民们世代赖以灌溉农田的重要水源。	雨后的小#川#水量暴涨，原本可以涉水而过的地方现在必须绕道而行。	老人指着门前的小#川#说，他小时候这里的水比现在清澈多了，还能看见成群的鱼儿游动。	画家被这条蜿蜒的小#川#所吸引，支起画架开始描绘这幅田园风光。	春天来临，小#川#两岸的柳树抽出新芽，倒映在水中形成一幅美丽的画卷。			
川	chuan1	冲积平原或平坦地	成都平原自古被称为"天府之#川#"，土地肥沃，物产丰富，是著名的粮仓。	这片广袤的#川#地一望无际，金黄的麦浪在风中起伏，预示着又一个丰收年。	先民们选择在这片#川#地定居，因为这里土壤肥沃，适合农耕。	从山顶俯瞰，整个#川#地尽收眼底，村庄星罗棋布，炊烟袅袅升起。	这片#川#地是由千百年来河流冲积而成，土层深厚，非常适合种植水稻。	古代的#川#地往往是兵家必争之地，因为控制了平原就等于控制了粮食生产。	移民们来到这片#川#地后，开垦荒地，建设家园，逐渐形成了繁荣的村落。			
川	chuan1	广阔的平坦地区	站在高处远眺，眼前是一望无垠的#川#野，天地相接处隐约可见远山的轮廓。	这片#川#原地势平坦开阔，非常适合发展大规模的机械化农业。	骑马穿越这片广袤的#川#地，让人感受到大自然的壮阔与人类的渺小。	古代游牧民族在这片#川#野上逐水草而居，过着自由自在的生活。	飞机降落前，从舷窗望去，下方是一片绿色的#川#原，河流如银带般蜿蜒其间。	这片#川#地四周环山，中间平坦开阔，形成了独特的盆地地貌。	探险队穿越了这片荒凉的#川#野，终于在第三天傍晚抵达了目的地。			
庙	miao4	宗教或民间的祭祀庙宇	这座古#庙#已有千年历史，香火鼎盛，每逢初一十五都有大批信众前来参拜。	村民们集资修缮了村口的土地#庙#，希望神明保佑来年风调雨顺、五谷丰登。	游客们纷纷涌入这座著名的佛#庙#，欣赏精美的壁画和庄严的佛像。	老奶奶每天清晨都会去附近的小#庙#烧香祈福，这个习惯她已经坚持了几十年。	这座道教名#庙#坐落在山巅之上，云雾缭绕，宛如仙境一般。	地震后，当地政府拨款重建了这座历史悠久的古#庙#，恢复了它往日的辉煌。	据说这座#庙#里供奉的神像非常灵验，许多人不远千里前来许愿还愿。			
庙	miao4	供奉祖先的祠堂	每年清明节，族人们都会齐聚宗族的祖#庙#，举行隆重的祭祖仪式。	这座家#庙#是明代建筑，里面供奉着这个家族历代先祖的牌位。	老人带着孙子来到祖#庙#前，讲述着先辈们艰苦创业的故事。	按照传统，新生儿满月时要到家族的宗#庙#里祭告祖先，祈求庇佑。	这座古老的祠#庙#保存完好，是研究当地宗族文化的重要实物资料。	族长宣布，今年将对年久失修的祖#庙#进行全面修缮，以告慰列祖列宗。	每逢重大节日，族人们都会在宗#庙#里举行祭祀活动，缅怀先人的功德。			
庙	miao4	庙会上举行的集市活动	春节期间的#庙#会热闹非凡，各种小吃摊位和民俗表演吸引了大批游客。	小时候最盼望的就是赶#庙#会，可以看杂耍、吃糖葫芦，还能买到各种新奇的玩具。	这个古镇的#庙#会已经延续了数百年，是当地最重要的民俗文化活动之一。	今年的#庙#会增加了许多非遗展示项目，让年轻人有机会了解传统手工艺。	奶奶拉着我的手穿梭在#庙#会的人群中，给我买了一个漂亮的泥人。	#庙#会上的民间艺人表演着精彩的绝活，围观的群众不时发出阵阵喝彩。	每年农历三月的#庙#会是这个小镇最热闹的时候，十里八乡的人都会赶来凑热闹。			
庙	miao4	宏大的宫廷殿堂	古代帝王在#庙#堂之上与群臣商议国家大事，决定着天下苍生的命运。	他虽身处江湖之远，却心系#庙#堂之高，时刻关注着朝廷的政策变化。	范仲淹在《岳阳楼记》中写道"居#庙#堂之高则忧其民"，表达了士大夫的家国情怀。	这位老臣在#庙#堂之上辅佐了三代君王，为国家的繁荣稳定立下了汗马功劳。	古人常说"#庙#堂之上，朽木为官"，讽刺那些尸位素餐的昏庸官员。	他年轻时曾立志要登上#庙#堂，为百姓谋福祉，如今终于实现了这个愿望。	在那个动荡的年代，#庙#堂之上的权力斗争异常激烈，稍有不慎就会身首异处。			
