word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
真事	zhen1 shi4	实际发生的事情或事实	这部电影改编自一个#真事#，讲述了一位普通农民如何在逆境中创业成功的励志故事。	老人家讲的都是村里发生过的#真事#，每一件都有名有姓，绝不是凭空捏造的传说。	记者深入调查后发现，网上流传的那个感人故事确实是#真事#，当事人目前生活在云南的一个小山村里。	他把自己年轻时在边疆当兵的#真事#写成了回忆录，出版后引起了很大反响。	这个听起来像天方夜谭的故事其实是#真事#，当年的报纸上还有详细的报道可以查证。	奶奶常说，她讲的鬼故事都是#真事#，是她小时候亲眼见过的，吓得我们几个孩子晚上都不敢出门。	法庭上，证人详细陈述了案发当天的#真事#，为案件的审理提供了关键性的证据。			
真事	zhen1 shi4	事物的真实性或真相	经过专家组反复论证，这份历史文献的#真事#终于得到了确认，填补了学术界的一项空白。	调查记者花了三年时间追查这起腐败案件的#真事#，最终揭开了隐藏在表面之下的惊人内幕。	关于这幅画作的#真事#，艺术史学家们争论了几十年，至今仍未有定论。	他决心查明父亲失踪的#真事#，即使这意味着要揭开家族多年来刻意隐瞒的秘密。	网络时代信息泛滥，普通人很难辨别新闻报道的#真事#，常常被各种谣言所误导。	历史学家的职责就是通过考证史料来还原历史事件的#真事#，而不是人云亦云地重复前人的错误。	这本书试图探究那场政治运动的#真事#，作者采访了上百位亲历者，收集了大量第一手资料。			
真事	zhen1 shi4	真正的事物或正品	这家店卖的都是#真事#，虽然价格比别处贵一些，但质量绝对有保障，买着放心。	行家一眼就能看出这块玉是不是#真事#，那些仿制品再逼真也逃不过他们的法眼。	他收藏古董多年，练就了一双火眼金睛，什么是#真事#什么是赝品，一摸就知道。	市场上假货泛滥，消费者购买名牌商品时一定要仔细辨别，确保买到的是#真事#。	这幅齐白石的画经过多位专家鉴定，确认是#真事#，估价至少在千万以上。	老板拍着胸脯保证这批货都是#真事#，如果发现有假的，可以无条件退货并双倍赔偿。	拍卖行对每一件上拍的文物都要进行严格鉴定，确保是#真事#才会接受委托。			
参赛	can1 sai4	参加比赛进行竞争	各国选手为了在奥运会上#参赛#争夺金牌，都经历了多年艰苦卓绝的训练和无数次的选拔淘汰。	这次创业大赛吸引了来自全国各地的优秀团队前来#参赛#，竞争异常激烈，评委们很难做出最终抉择。								
参赛	can1 sai4	以选手身份参与竞赛	她从小就梦想能以运动员身份#参赛#奥运会，为此付出了十几年的青春和汗水。	这位年仅十六岁的小将首次#参赛#全国锦标赛，就以黑马姿态闯入了决赛，令所有人刮目相看。	由于伤病原因，他不得不遗憾地放弃了这次#参赛#世锦赛的机会，将精力放在康复训练上。	学校规定，学生必须通过校内选拔赛才能获得#参赛#市级比赛的资格，这样可以保证派出最强阵容。	她作为业余选手#参赛#这次专业级别的钢琴比赛，没想到竟然获得了第三名的好成绩。	教练组经过慎重考虑，决定让这位老将#参赛#最后一届亚运会，为他的职业生涯画上圆满句号。	报名#参赛#这次马拉松的选手超过了三万人，组委会不得不采取抽签的方式来确定最终名单。			
走道	zou3 dao4	道路上供行人行走的路面	施工队正在修缮这条街道的#走道#，临时铺设了木板供行人通行，预计工程将持续两周。	城市管理部门要求商家不得占用门前的#走道#摆摊设点，以保证行人的正常通行。	雨后的#走道#上积了不少水，环卫工人正在用扫帚把积水扫到路边的排水沟里。	这条老街的#走道#是用青石板铺成的，走在上面能感受到浓浓的历史气息。	为了方便残障人士出行，市政府计划对全市主要道路的#走道#进行无障碍改造。	夜市开张后，两边的#走道#上挤满了逛街的人群，热闹非凡，充满了烟火气息。	这段#走道#年久失修，地砖破损严重，已经有好几位老人在这里摔倒受伤了。			
走道	zou3 dao4	街边供行人通行的人行道	他每天早晨都沿着河边的#走道#慢跑，呼吸着清新的空气，享受难得的宁静时光。	城市规划师建议在这条繁华商业街两侧加宽#走道#，以缓解高峰时段行人拥挤的问题。								
走道	zou3 dao4	连接地点的小路或通行路径	穿过这条狭窄的#走道#就能到达后院，那里种满了各种花草，是老人家最喜欢待的地方。	两栋楼之间有一条隐蔽的#走道#，只有住在这里多年的老居民才知道这条捷径。	消防检查发现，这家工厂的安全#走道#被杂物堵塞，一旦发生火灾后果不堪设想。	图书馆的书架之间留有宽敞的#走道#，方便读者在其中穿行寻找自己需要的书籍。	这座古老的四合院里有许多曲折的#走道#，初次来访的客人很容易在里面迷路。	地下停车场的#走道#标识不够清晰，很多车主抱怨找不到通往电梯的路。	医院的#走道#两侧摆满了等待就诊的病人，护士们推着医疗设备在人群中艰难穿行。			
走道	zou3 dao4	供人步行的路线或通道	飞机上的#走道#很窄，空乘人员推着餐车经过时，乘客们都要把腿收回去让路。	超市重新规划了货架布局，加宽了主要#走道#，顾客推着购物车行走更加方便了。	剧院的#走道#铺着厚厚的地毯，观众进出时几乎听不到脚步声，不会打扰到正在欣赏演出的人。	婚礼上，新娘挽着父亲的手臂缓缓走过铺满花瓣的#走道#，全场宾客都站起来为她鼓掌。	火车车厢的#走道#上站满了没有买到座位票的乘客，列车员查票时只能侧身挤过去。	博物馆的展厅之间用宽阔的#走道#连接，墙上挂着导览图，方便游客规划参观路线。	办公室装修后，工位之间的#走道#变得更加宽敞明亮，员工们的工作心情也好了很多。			
走道	zou3 dao4	乡间或山间的狭窄小径	这条蜿蜒的山间#走道#是当地村民世代行走踩出来的，两旁长满了野花和灌木。	沿着田埂上的#走道#一直往前走，穿过那片竹林就能看到外婆家的老房子了。	雨季来临后，这条泥泞的#走道#变得非常难走，村民们出行都要穿上高筒雨靴。	护林员每天都要沿着这条崎岖的山间#走道#巡查，防止有人偷猎或者非法砍伐。	这条古老的#走道#据说是茶马古道的一部分，曾经有无数马帮从这里经过运送货物。	徒步爱好者们沿着溪边的#走道#前行，两岸的风景如画，让人心旷神怡流连忘返。	村里打算把这条荒废多年的#走道#修整一下，开发成乡村旅游的徒步线路吸引游客。			
