word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
角	jiao3	货币单位等于一元的十分之一	小时候去村口的小卖部买糖，奶奶总是从布袋里摸出几#角#钱递给我，那时候五#角#钱就能买一大把水果糖。	菜市场里的老大爷卖菜从不计较零头，总是说"三块二就收你三块，那两#角#钱就算了"。	公交车投币箱旁边贴着告示，提醒乘客票价为两元，不设找零，请自备一元或五#角#硬币。	超市收银台前的阿姨翻遍了钱包，终于找出三#角#零钱凑够了购物金额，长舒一口气。	爷爷常说他年轻时一#角#钱能买两个烧饼，现在物价涨了这么多，真是今非昔比。	银行柜台的工作人员耐心地帮老人清点那一堆皱巴巴的纸币，其中有不少一#角#两#角#的零钱。	街边卖报的老人收到一张五#角#纸币，仔细看了看说这是老版的，现在很少见了。			
角	jue2	戏剧或戏曲中的角色	这位老艺术家在京剧舞台上塑造了无数经典#角#色，其中最令人难忘的是他饰演的关公形象。	她从小就梦想成为一名演员，如今终于在这部大制作电影中获得了一个重要的#角#色。	导演在选#角#时非常严格，每个演员都要经过多轮试镜才能最终确定是否适合这个人物。	这部话剧的主#角#由一位新人演员担任，她的精彩表演让观众眼前一亮，好评如潮。	戏曲中的生旦净丑各有分工，每个#角#色都有其独特的表演程式和艺术特点。	他在这部电视剧中饰演的反派#角#色深入人心，以至于走在街上都有人对他指指点点。	年轻演员要想在演艺圈站稳脚跟，必须认真对待每一个#角#色，哪怕只是一个配角也要全力以赴。			
角	jue2	竞争或较量	两家科技巨头在人工智能领域展开激烈#角#逐，都想抢占市场先机成为行业领导者。	这场马拉松比赛吸引了来自世界各地的顶尖选手前来#角#逐冠军，竞争异常激烈。	各大品牌在双十一购物节期间#角#力促销，纷纷推出史无前例的优惠活动吸引消费者。	经过三个月的激烈#角#逐，这位年轻棋手终于在全国象棋锦标赛中脱颖而出夺得桂冠。	两国代表团在国际会议上就贸易协定条款展开#角#力，谈判持续到深夜才达成初步共识。	这次市长选举有五位候选人参与#角#逐，选情胶着，直到最后一刻才分出胜负。	商场如战场，各家企业在这个新兴市场上#角#逐多年，最终只有少数几家存活下来。			
角	jue2	古代三足酒器	博物馆展出的这件青铜#角#是商代的文物，距今已有三千多年的历史，保存相当完好。	考古学家在殷墟遗址中发掘出一批精美的青铜器，其中包括爵、觚、#角#等各类酒器。	古代贵族宴饮时使用的#角#通常装饰有精美的纹饰，体现了当时高超的青铜铸造工艺。	这件出土的青铜#角#器身刻有铭文，为研究商周时期的礼制文化提供了珍贵的实物资料。	专家介绍说，#角#与爵的区别在于#角#没有流和柱，形制更为简洁，主要用于盛酒。	拍卖会上这件西周青铜#角#以天价成交，收藏家们对这类稀有的古代酒器趋之若鹜。	文献记载古人饮酒有严格的礼仪规范，不同身份的人使用的酒器也不同，#角#是其中较为常见的一种。			
角	jue2	五声音阶的第三音	中国传统音乐采用宫商#角#徵羽五声音阶，与西方的七声音阶体系有着本质的区别。	古琴曲《流水》以#角#音为主，旋律悠扬婉转，描绘出山间溪流潺潺的意境。	音乐老师在课堂上讲解五声音阶时特别强调，#角#音相当于西方音阶中的mi音。	这首古曲以#角#调式写成，整体风格清新明朗，给人以春天般生机勃勃的感觉。	研究表明，五声音阶中的#角#音在中国民间音乐中出现频率很高，尤其是在江南丝竹中。	作曲家巧妙地运用#角#音的特点，创作出这首既有传统韵味又不失现代感的民族管弦乐曲。	学习中国音乐理论必须掌握宫商#角#徵羽的概念，这是理解传统音乐的基础。			
等到	deng3 dao4	等待直到某时	她在火车站的候车大厅里焦急地#等到#深夜十一点，终于盼来了因暴雨晚点的那趟列车。	老人每天傍晚都会坐在村口的大树下#等到#太阳落山，期盼着在外打工的儿子能够回来。								
等到	deng3 dao4	到……的时候就会	#等到#春暖花开的时候，我们一起去郊外踏青，欣赏漫山遍野的油菜花吧。	#等到#孩子们都长大成人有了自己的事业，老两口才终于有时间实现环游世界的梦想。	#等到#这个项目完成验收，我们团队就可以好好休息一下，庆祝这来之不易的成功。	#等到#你真正经历过生活的磨难，才会明白父母当年的那些唠叨都是金玉良言。	#等到#新地铁线路开通，从城东到城西的通勤时间将从一个半小时缩短到四十分钟。	#等到#雨季过去天气转晴，这片被洪水淹没的农田才能重新开始耕种。	#等到#技术成熟成本下降，电动汽车必将全面取代传统燃油车成为主流交通工具。			
渠道	qu2 dao4	用于灌溉的沟渠	这条修建于唐代的古老#渠道#至今仍在发挥作用，灌溉着周边数千亩良田。	农业部门投入大量资金修缮年久失修的灌溉#渠道#，确保今年的春耕用水不受影响。	村民们自发组织起来清理#渠道#中的淤泥和杂草，为即将到来的灌溉季节做好准备。	这片原本干旱贫瘠的土地，自从引水#渠道#建成后，逐渐变成了物产丰富的鱼米之乡。	工程师们设计了一套完善的#渠道#系统，将山上的泉水引入山下的梯田进行灌溉。	暴雨过后，部分灌溉#渠道#出现塌方，当地政府紧急调拨资金进行抢修。	都江堰的#渠道#设计巧夺天工，两千多年来一直为成都平原提供着充足的灌溉水源。			
渠道	qu2 dao4	信息或物资流通的通道	公司正在积极拓展线上销售#渠道#，希望通过电商平台触达更多年轻消费者。	政府建立了多元化的信息发布#渠道#，确保政策法规能够及时传达到每一位公民。	这家出版社与各大书店建立了稳定的发行#渠道#，新书上市后能够迅速铺货到全国各地。	企业要想在激烈的市场竞争中生存，必须不断优化供应链和分销#渠道#。	记者通过内部#渠道#获得了这份机密文件，揭露了这起重大腐败案件的内幕。	随着社交媒体的兴起，传统的广告投放#渠道#正在被新兴的数字营销方式所取代。	这款产品之所以能够畅销海外，得益于公司多年来在国际市场上建立的成熟销售#渠道#。			
渠道	qu2 dao4	达到目的的途径或手段	通过正规#渠道#申请签证虽然手续繁琐，但比找中介代办要安全可靠得多。	他利用各种#渠道#筹集资金，终于凑够了创业所需的启动资本。	学校为毕业生提供了多种就业#渠道#，包括校园招聘会、实习转正和校友推荐等。	市民可以通过多种#渠道#反映问题，比如拨打市长热线、网上留言或直接到信访办。	这位企业家善于利用人脉#渠道#获取商业信息，总能比竞争对手早一步抓住机遇。	外交#渠道#是解决国际争端的重要途径，双方应该保持对话而不是诉诸武力。	消费者在购买进口商品时要注意辨别#渠道#是否正规，以免买到假冒伪劣产品。			
