word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
猛	meng3	激烈且具破坏性	台风过境时风势#猛#烈，沿海地区的房屋和农田遭受了严重的破坏，损失惨重。	这场山火来势#猛#烈，消防员们连续奋战三天三夜才将火势控制住。	洪水#猛#烈地冲击着堤坝，村民们紧急转移到了安全地带。	敌军的炮火#猛#烈异常，我方阵地上的战士们只能紧紧趴在战壕里等待反击时机。	暴风雨来得#猛#烈，街道上的行人纷纷躲进商店避雨，整条街瞬间空无一人。	海浪#猛#烈地拍打着礁石，发出震耳欲聋的声响，让人感受到大自然的威力。	地震引发的海啸#猛#烈无比，沿岸城市在几分钟内就被巨浪吞没。			
猛	meng3	勇猛果敢	这位将军作战#猛#勇，身先士卒，深受士兵们的爱戴和敬仰。	他在球场上打法#猛#悍，对手都不敢轻易与他正面对抗。	古代的勇士们个个#猛#如虎豹，在战场上所向披靡，令敌人闻风丧胆。	这支特种部队训练有素，作风#猛#烈，多次完成了看似不可能的任务。	他虽然身材不高，但打起架来却异常#猛#勇，三五个人都近不了他的身。	历史上的霸王项羽以#猛#著称，据说他力能扛鼎，万夫莫敌。	这头狮子性情#猛#烈，饲养员每次进入笼舍都要格外小心。			
猛	meng3	瞬间发生	他#猛#地站起身来，把椅子都带倒了，吓了周围的人一大跳。	汽车#猛#地一个急刹车，车上的乘客都向前倾倒，幸好都系着安全带。	她#猛#然想起今天是母亲的生日，赶紧放下手中的工作去买礼物。	他正在专心看书，门#猛#地被推开，进来的人把他吓了一跳。	司机#猛#打方向盘，堪堪避开了突然窜出的小狗，惊出一身冷汗。	她#猛#地回头，发现身后站着一个陌生人，心里顿时紧张起来。	他#猛#一抬头，正好和她四目相对，两人都有些尴尬地笑了笑。			
猛	meng3	突兀急促	这首曲子的节奏变化太#猛#，从舒缓的旋律突然转入激昂的高潮，让人措手不及。	股市行情变化#猛#烈，早上还在涨停，下午就跌破了支撑位。	他说话总是很#猛#，不给人任何心理准备就抛出重磅消息。	这部电影的剧情转折太#猛#，观众还没反应过来主角就已经牺牲了。	天气变化来得太#猛#，刚才还是晴空万里，转眼就乌云密布下起了暴雨。	他的情绪起伏很#猛#，前一秒还在开心大笑，后一秒就沉默不语。	这款新车的加速太#猛#，从零到一百公里只需要三秒，让人有强烈的推背感。			
猛	meng3	非常了得	这道菜的辣味太#猛#了，我吃了一口就辣得直流眼泪。	他打游戏的技术真#猛#，一个人就能带飞整个队伍。	这款新出的手机配置太#猛#了，性能直接碾压同价位的所有竞品。	她的学习能力真#猛#，三个月就把日语学到了可以日常对话的水平。	这家店的分量太#猛#了，我们三个人点了两个菜都没吃完。	他健身的效果真#猛#，才练了半年就练出了八块腹肌。	这部剧的收视率太#猛#了，连续两周霸占热搜榜首位。			
偏见	pian1 jian4	先入为主的成见	很多人对纹身的人抱有#偏见#，认为他们都是不良青年，这种想法其实是不公平的。	社会上对单亲家庭孩子的#偏见#根深蒂固，这给他们的成长带来了不必要的压力。	消除对精神疾病患者的#偏见#需要全社会的共同努力和正确的科普教育。	他对这个民族有着根深蒂固的#偏见#，即使接触了很多优秀的人也难以改变。	招聘中的性别#偏见#依然存在，很多女性求职者因此失去了公平竞争的机会。	老一辈人对年轻人的#偏见#往往来自于代际之间的沟通不畅和相互不理解。	媒体的片面报道加深了公众对某些群体的#偏见#，造成了不必要的社会对立。			
偏见	pian1 jian4	对人或事的倾向性看法	评委对本土选手明显有#偏见#，打分时总是比对外地选手更加宽松。	他对这个品牌有#偏见#，无论产品质量如何都不愿意购买。	作为记者，她努力克服自己的#偏见#，力求客观公正地报道每一条新闻。	法官在审理案件时必须摒弃个人#偏见#，完全依据事实和法律作出判决。	他对传统医学抱有#偏见#，认为只有西医才是科学的治疗方法。	学术研究中的#偏见#会影响结论的客观性，因此需要严格的同行评审机制。	消费者对国产品牌的#偏见#正在逐渐消除，越来越多的人开始认可国货的品质。			
做梦	zuo4 meng4	睡眠中产生梦境	昨晚我#做梦#梦见自己回到了童年的老家，醒来后还沉浸在那种温馨的感觉中。	她经常#做梦#梦见已故的奶奶，每次醒来都会默默流泪。	医生说压力太大容易#做梦#，建议我睡前不要看手机，保持放松的心态。	他#做梦#都在背单词，可见高考给他带来的压力有多大。	小孩子#做梦#时经常会说梦话，有时候还会笑出声来，特别可爱。	我很少#做梦#，但偶尔做的梦都特别清晰，醒来后还能记得每个细节。	科学研究表明，人在快速眼动睡眠期间最容易#做梦#，这是大脑整理记忆的过程。			
做梦	zuo4 meng4	怀抱愿望或梦想	年轻时他#做梦#都想成为一名宇航员，如今终于实现了这个梦想。	她从小就#做梦#想当一名医生，经过多年努力终于穿上了白大褂。	每个孩子都有#做梦#的权利，我们不应该用现实的残酷去打击他们的热情。	他#做梦#都想拥有一套属于自己的房子，为此省吃俭用了十年。	那个年代的农村孩子#做梦#都想走出大山，去外面的世界看一看。	她#做梦#都想站在奥运会的领奖台上，为此每天训练超过十个小时。	创业者们#做梦#都想打造出改变世界的产品，这种激情是推动创新的动力。			
做梦	zuo4 meng4	虚幻不真实的错觉	你想不劳而获就能发财，简直是在#做梦#，这种好事怎么可能轮到你。	他以为凭自己的条件能追到校花，真是#做梦#，也不照照镜子看看自己。	指望他主动道歉，你是在#做梦#吧，他那种人从来不会承认自己的错误。	想让老板给你涨工资，你是不是在#做梦#，公司现在效益这么差。	你以为考前突击一周就能通过司法考试，简直是#做梦#，这可是最难的考试之一。	他居然觉得自己能打败职业选手，真是白日#做梦#，差距不是一点半点。	想让她原谅你的背叛，你是在#做梦#，有些错误是无法弥补的。			
