word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
涂鸦	tu2 ya1	写字潦草不工整	他的笔记本上满是#涂鸦#般的字迹，连他自己有时候都认不出写的是什么内容。	老师批改作业时忍不住叹气，这孩子的字简直就是#涂鸦#，一点都不认真。	医生开的处方单上#涂鸦#般的字迹让药剂师费了好大劲才辨认出药名。	爷爷年纪大了手抖得厉害，写出来的字像#涂鸦#一样歪歪扭扭的。	这份合同上的签名#涂鸦#得让人怀疑签字人是否认真对待这件事情。	他匆忙间在便签上#涂鸦#了几个字，字迹潦草得几乎无法辨认。				
涂鸦	tu2 ya1	匆忙中随意乱涂乱画	小孩子拿着蜡笔在墙上#涂鸦#，画了一堆奇形怪状的图案让妈妈哭笑不得。	会议太无聊了，他忍不住在笔记本边缘#涂鸦#，画了些小人和花朵打发时间。	弟弟趁姐姐不注意，在她的课本上#涂鸦#了一只丑陋的小怪兽。	艺术家年轻时喜欢在废弃建筑的墙面上#涂鸦#，用喷漆创作各种抽象图案。	她无聊时总爱在草稿纸上随意#涂鸦#，画些毫无意义的线条和圆圈。	孩子们在沙滩上用树枝#涂鸦#，画出了太阳、房子和一家人手牵手的图案。				
况	kuang4	表示更进一步的递进或转折	这道题连老师都觉得棘手，#况#我们这些刚入门的学生呢？	他平时就不善言辞，#况#是在这么多陌生人面前发言，更是紧张得说不出话来。	连专业运动员都无法完成这个动作，#况#是从未接受过训练的普通人。	这件事情本身就很复杂，#况#还牵涉到多方利益，处理起来更加棘手。	他身体一向健壮都病倒了，#况#你这样体弱多病的人，更要注意保暖。	即使是经验丰富的老司机在这种路况下也会小心翼翼，#况#你才刚拿到驾照。				
况	kuang4	事态或情形的状况	请详细汇报一下目前项目的进展情#况#，以便我们做出下一步决策。	医生仔细询问了病人的身体#况#，包括饮食、睡眠和日常活动等方面。	根据现场勘查的情#况#来看，这起事故的责任方应该是闯红灯的货车司机。	公司每季度都会对各部门的经营#况#进行全面评估和分析。	灾区的实际#况#比我们预想的要严重得多，急需大量救援物资和人员。	他对当地的风土人情和社会#况#了如指掌，是这次调研的最佳向导。				
归于	gui1 yu2	属于某类或某人所有	这批珍贵的古籍文献最终#归于#国家图书馆收藏，供学者研究使用。									
归于	gui1 yu2	被划归为隶属关系	这个新成立的研究所#归于#科学院管辖，享有相对独立的科研自主权。	根据最新的行政区划调整，这三个村庄将#归于#邻县统一管理。	公司重组后，原来的市场部#归于#新成立的战略发展中心领导。	这支特种部队#归于#中央军委直接指挥，不受地方军区节制。	按照新的组织架构，技术支持团队将#归于#信息技术部门统一调配。	历史上这片领土曾多次易主，最终#归于#清朝版图长达两百余年。				
归于	gui1 yu2	归结为某种结果	专家们将这次经济危机的根本原因#归于#长期以来的过度投机和监管缺失。	他把自己事业上的成功#归于#父母从小对他的严格要求和悉心培养。	调查报告将这起重大事故#归于#操作人员违规作业和安全管理疏漏。	历史学家们普遍将罗马帝国的衰落#归于#内部腐败和外族入侵的双重打击。	她谦虚地将获奖#归于#整个团队的共同努力，而非个人的功劳。	这场战役的失败被后人#归于#指挥官的轻敌冒进和情报工作的严重失误。				
归于	gui1 yu2	趋向于某种状态或倾向	经过多年的动荡之后，这个国家的政局终于#归于#稳定，百姓得以安居乐业。									
歼灭	jian1 mie4	彻底消灭或灭绝存在	这支英勇的部队在三天内#歼灭#了盘踞山区的全部匪徒，恢复了当地治安。	科学家们担心如果不采取保护措施，这种珍稀物种可能在十年内被#歼灭#。	历史上许多古老的文明都被战争和瘟疫#歼灭#，只留下断壁残垣供后人凭吊。	抗生素的滥用导致耐药菌株不断出现，使得彻底#歼灭#某些传染病变得更加困难。	游戏中玩家的任务是#歼灭#所有入侵的外星生物，保卫地球家园。	这场持续数月的围剿行动最终#歼灭#了该地区最后一支反政府武装力量。				
歼灭	jian1 mie4	以压倒性力量粉碎摧毁	我军以雷霆万钧之势#歼灭#了敌人的精锐师团，取得了决定性的胜利。	这支装甲部队凭借绝对的火力优势，在短短几小时内就#歼灭#了对方的防线。	总司令下令集中所有兵力，务必在天亮前#歼灭#这股负隅顽抗的敌军。	空军的精确打击配合地面部队的快速推进，成功#歼灭#了敌方的指挥中心。	这场战役中，我方以伤亡极小的代价#歼灭#了数倍于己的敌军主力。	将军制定了周密的作战计划，誓要一举#歼灭#盘踞在要塞中的顽敌。				
