word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
老朋友	lao3 peng2 you5	女性的生理性月经	她这个月的#老朋友#推迟了好几天，心里有些担心是不是身体出了什么问题。	每次#老朋友#来的时候，她都会感到腰酸背痛，只能请假在家休息。	医生询问她#老朋友#是否规律，这是判断内分泌是否正常的重要指标。	她在日历上仔细标记着#老朋友#到访的日期，以便更好地了解自己的生理周期。	室友贴心地递过来一杯红糖姜茶，说这个对缓解#老朋友#期间的不适特别有效。	自从开始规律运动后，她发现#老朋友#来时的痛经症状明显减轻了许多。				
透明度	tou4 ming2 du4	透明程度	这款新型玻璃的#透明度#极高，几乎看不出有任何遮挡，非常适合用于高档建筑的幕墙。	水质检测报告显示，经过多级过滤后，水的#透明度#达到了饮用水标准。	摄影师特意选择了#透明度#较低的滤镜，以营造出朦胧梦幻的画面效果。	这种塑料薄膜的#透明度#不够理想，用来包装食品会影响消费者对产品的直观判断。	实验室需要测量不同溶液的#透明度#，以此来分析其中悬浮颗粒的含量。	湖水的#透明度#随着季节变化而不同，夏季藻类繁殖时会明显降低。				
透明度	tou4 ming2 du4	政策或制度的公开透明	政府近年来大力推进政务公开，不断提高决策过程的#透明度#，赢得了民众的广泛好评。	这家上市公司因财务报告#透明度#不足而受到监管部门的严厉警告和处罚。	提高招标采购的#透明度#是预防腐败、确保公平竞争的重要手段。	国际组织呼吁各成员国增强援助资金使用的#透明度#，以便更好地监督资金流向。	新任领导上任后的第一件事就是提升部门运作的#透明度#，让每个员工都能了解决策依据。	媒体在促进社会#透明度#方面发挥着不可替代的监督作用，是民主社会的重要支柱。				
考证	kao3 zheng4	通过考据校勘对文献进行研究	这位学者花费二十年时间#考证#《红楼梦》的版本源流，终于理清了各抄本之间的关系。	通过对出土竹简的仔细#考证#，研究人员发现了许多与传世文献不同的记载。	他在论文中详细#考证#了这部古籍的成书年代，纠正了前人的多处错误判断。	古文字学家通过#考证#甲骨文和金文的字形演变，揭示了汉字发展的历史脉络。	这篇文章对《史记》中的一段记载进行了严谨的#考证#，提出了令人信服的新解读。	图书馆收藏的这部宋刻本经过专家#考证#，确认为海内孤本，价值连城。				
考证	kao3 zheng4	分析文本以纠正或注释原文	编辑在整理古籍时需要仔细#考证#每一处异文，选择最接近原貌的版本。	这部注释本的价值在于作者对原文进行了详尽的#考证#，纠正了历代流传的诸多讹误。	学者们通过#考证#不同版本的差异，试图还原作者最初的创作意图。	他的毕业论文专门#考证#《诗经》中几首争议较大的篇目，提出了独到的见解。	古籍整理工作要求编者具备扎实的#考证#功底，能够辨别真伪、去伪存真。	这位教授以#考证#严谨著称，他校注的每一部典籍都成为学界公认的权威版本。				
考证	kao3 zheng4	用研究方法核实历史或事实细节	经过多方#考证#，历史学家终于确认了这座古墓的主人身份。									
考证	kao3 zheng4	参加考试以取得证书或资格	为了提升职场竞争力，她利用业余时间#考证#，先后拿下了会计师和人力资源管理师资格。	现在很多大学生热衷于#考证#，认为多一个证书就多一份求职的筹码。	他辞职后专心#考证#，用了半年时间一次性通过了司法考试。	培训机构打出的广告宣称包过，吸引了大批急于#考证#的年轻人报名。	她建议刚入职的新人不要盲目#考证#，应该先明确自己的职业发展方向。	随着行业规范化程度提高，越来越多的岗位要求从业者必须#考证#上岗。				
闻到	wen2 dao4	嗅到气味	一走进厨房，她就#闻到#了妈妈炖排骨的香味，顿时觉得饥肠辘辘。	他#闻到#空气中弥漫着一股焦糊味，赶紧跑去检查是不是忘了关火。	清晨推开窗户，她#闻到#了雨后泥土的清新气息，心情格外舒畅。	路过花店时，我#闻到#了淡淡的茉莉花香，忍不住停下脚步多看了几眼。	他#闻到#邻居家飘来的饭菜香味，才意识到自己已经一整天没吃东西了。	走进这间老房子，她#闻到#了一股陈旧的霉味，显然很久没有人住过了。				
闻到	wen2 dao4	嗅出并找出	警犬凭借灵敏的嗅觉#闻到#了藏在行李箱夹层中的违禁品，立刻发出警示。	搜救犬在废墟中不停地嗅探，终于#闻到#了被困者的气息，救援人员随即展开挖掘。	猎犬#闻到#了猎物留下的气味痕迹，带领猎人穿过密林追踪而去。	海关的缉毒犬#闻到#了集装箱里隐藏的毒品，帮助警方破获了这起跨国走私大案。	母狼#闻到#了幼崽的气味，循着踪迹找到了走失的小狼。	训练有素的工作犬能够#闻到#极其微量的爆炸物残留，为安检工作提供重要保障。				
闻到	wen2 dao4	通过嗅觉察觉到	她#闻到#他身上有陌生的香水味，心里顿时涌起一股不安的感觉。	老中医#闻到#病人呼出的气息带有异味，初步判断可能是肠胃出了问题。	经验丰富的消防员#闻到#了煤气泄漏的气味，立即疏散了整栋楼的居民。	她#闻到#牛奶有一股酸味，判断已经变质了，于是倒掉没有饮用。	品酒师#闻到#这款红酒散发出成熟浆果和橡木桶的复合香气，给出了很高的评价。	他#闻到#房间里有一丝若有若无的烟味，猜测儿子可能背着自己偷偷抽烟了。				
