word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
温和	wen1 huo5	温而不热	医生建议她用#温和#的水敷在伤口上，既不会刺激皮肤，又能起到清洁的作用。									
连写	lian2 xie3	不断笔写出文字	书法老师示范如何将"飞白"二字#连写#，笔锋流畅地从第一个字过渡到第二个字，中间不曾停顿。	他练习草书多年，已经能够将整首诗#连写#下来，一气呵成，行云流水般自然。	这位书法家以#连写#技法著称，他的作品中每个字都与下一个字笔意相连，形成独特的艺术风格。	学习行书的关键在于掌握#连写#的节奏，既要保持笔画的连贯性，又不能失去每个字的结构美感。	她在练习#连写#时总是控制不好力度，老师告诉她要放松手腕，让笔自然地在纸上滑动。	古代文人书写信件时常用#连写#的方式，这样不仅书写速度快，而且显得文雅流畅。	这幅草书作品的精妙之处在于#连写#部分的处理，笔断意连，给人以无限遐想的空间。			
连写	lian2 xie3	把多个音节合写成一个词	按照汉语拼音正词法的规定，"中华人民共和国"应该#连写#成"Zhōnghuá Rénmín Gònghéguó"。	在学习汉语拼音时，老师强调专有名词要#连写#，比如"北京"写作"Běijīng"而不是"Běi jīng"。	这本教材详细解释了哪些情况下音节需要#连写#，哪些情况下需要分写，对初学者很有帮助。	他在输入法设置中选择了#连写#模式，这样输入"zhongguo"就能直接得到"中国"两个字。	根据国家标准，双音节和多音节词的拼音应当#连写#，单音节词则单独书写。	外国学生常常搞不清楚汉语拼音的#连写#规则，不知道什么时候该把音节连在一起写。	编辑在校对稿件时发现，作者没有按照规范将地名拼音#连写#，需要逐一修改。			
不加	bu4 jia1	没有不具备	他#不加#思索地答应了这个请求，后来才发现自己根本没有时间完成这项任务。	面对记者的尖锐提问，发言人#不加#掩饰地承认了公司确实存在管理漏洞。	她#不加#修饰地说出了自己的真实想法，虽然话语直白，但大家都能感受到她的真诚。	这位作家的文风以#不加#雕琢著称，朴实无华的语言反而更能打动读者的心。	他#不加#犹豫地签下了合同，完全没有注意到其中隐藏的不平等条款。	孩子们#不加#掩饰的笑容是世界上最纯真的表情，让人看了心情都会变好。	她#不加#选择地接受了所有的工作安排，结果把自己累得筋疲力尽。			
不加	bu4 jia1	不用于否定	这种药物#不加#热处理就会失去药效，所以必须严格按照说明书的要求保存。	原材料#不加#任何防腐剂，保质期自然会大大缩短，但更符合健康饮食的理念。	这道菜#不加#盐也很美味，因为食材本身就带有天然的鲜味。	他的演讲#不加#任何华丽的辞藻，却因为真情实感而打动了在场的每一个人。	这款产品#不加#人工色素，完全采用天然植物提取物，深受注重健康的消费者喜爱。	传统工艺要求面团#不加#酵母，完全依靠自然发酵，虽然耗时但风味独特。	她的妆容#不加#过多修饰，清新自然的风格反而更显气质。			
不加	bu4 jia1	表示否定意义的前缀	这种#不加#区分的做法引起了很多人的不满，大家认为应该根据具体情况分别对待。	他对所有建议都#不加#采纳，固执己见的态度让团队成员感到非常沮丧。	公司对员工的投诉#不加#理会，最终导致了大规模的离职潮。	她对别人的好意#不加#领情，冷漠的态度让想要帮助她的人都望而却步。	这份报告对数据#不加#核实就直接引用，严重影响了研究结论的可信度。	他对合同条款#不加#审查就签了字，后来才发现自己吃了大亏。	媒体对这条消息#不加#证实就大肆报道，结果被证明是一条假新闻。			
不好意思	bu4 hao3 yi4 si5	感到尴尬或局促	她第一次参加这种高档宴会，穿着朴素的衣服站在衣着光鲜的人群中，#不好意思#得不知道该把手放在哪里。	小明考试作弊被老师当场抓住，#不好意思#得满脸通红，恨不得找个地缝钻进去。	他在众人面前被女朋友数落了一顿，#不好意思#得低着头一句话也说不出来。	新来的实习生不小心把咖啡洒在了经理的文件上，#不好意思#得连连道歉，手足无措。	她唱歌跑调被大家笑话，#不好意思#得再也不敢在公共场合开口唱歌了。	他在面试时把公司名字说错了，#不好意思#得脸都红到了脖子根。	小李在会议上发言时突然忘词，#不好意思#得站在那里愣了好几秒钟。			
不好意思	bu4 hao3 yi4 si5	觉得令人难为情或不好意思	这件事说起来#不好意思#，我其实到现在都不会骑自行车，小时候摔过一次就再也不敢学了。	他#不好意思#当面拒绝别人的请求，总是找各种借口推脱，结果反而让对方更加困惑。	她觉得在公共场合大声说话很#不好意思#，所以总是压低声音和朋友交谈。	问别人的工资待遇总让人觉得#不好意思#，但找工作时又不得不了解这些信息。	他#不好意思#承认自己不懂这个问题，只好装作若无其事地点点头。	向父母要钱让她觉得很#不好意思#，所以大学期间她一直坚持做兼职自己赚生活费。	她#不好意思#在异性面前换衣服，即使对方是相处多年的好朋友也不行。			
不好意思	bu4 hao3 yi4 si5	为给对方带来不便而表示歉意	#不好意思#，我迟到了十分钟，路上堵车实在没办法，让您久等了。	真是#不好意思#，这么晚了还打电话打扰您，但这件事确实很紧急，不得不向您请教。	#不好意思#，能麻烦您帮我看一下行李吗？我去一趟洗手间，马上就回来。	她#不好意思#地说："能借用一下您的充电器吗？我的手机快没电了，实在不好意思麻烦您。"	#不好意思#，我不小心踩到您的脚了，人太多了实在挤不过去，真是抱歉。	他#不好意思#地敲了敲邻居的门，想借一点盐，因为做饭做到一半才发现家里没盐了。	#不好意思#，请问这个座位有人吗？如果没人的话，我可以坐在这里吗？			
听书	ting1 shu1	听评话等口头说唱表演	老北京人最爱去茶馆#听书#，一壶茶、一碟瓜子，听说书先生讲《三国演义》能消磨一整个下午。	爷爷年轻时常去城隍庙#听书#，那时候的说书艺人个个口才了得，能把《水浒传》讲得绘声绘色。	这家老茶楼每周六晚上都有#听书#活动，请来的都是评书界的名家，场场座无虚席。	她从小跟着外婆去戏园子#听书#，对传统曲艺产生了浓厚的兴趣，后来还专门学习了评弹表演。	民国时期，#听书#是市民阶层最主要的娱乐方式之一，茶馆里的说书场总是人满为患。	现在年轻人很少去茶馆#听书#了，但一些文化爱好者仍然坚持每周去听一场传统评书。	他收藏了很多老艺人#听书#的录音资料，希望能为保护这项非物质文化遗产做出贡献。			
