word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
远程	yuan3 cheng2	涉及或跨越长距离的	随着互联网技术的普及，越来越多的公司开始推行#远程#办公模式，员工可以在家完成工作任务。	疫情期间，学校不得不采用#远程#教学的方式，学生们通过视频软件在线上课。	这家医院引进了先进的#远程#会诊系统，偏远地区的患者也能得到大城市专家的诊断。	他在国外留学期间，经常通过#远程#视频与家人保持联系，缓解思乡之情。	公司为了降低成本，决定将部分技术支持工作外包给#远程#团队来完成。	这套#远程#监控设备可以让农场主在千里之外实时查看牲畜的健康状况和农作物的生长情况。				
远程	yuan3 cheng2	射程或覆盖范围较远的	这款新型#远程#导弹的射程超过五千公里，大大增强了国家的战略威慑能力。	军方正在研发一种#远程#火炮系统，能够精确打击数十公里外的目标。	该国宣布成功试射了一枚#远程#巡航导弹，引发了国际社会的广泛关注。	这架战斗机配备了先进的#远程#空对空导弹，可以在敌机进入视距范围之前将其击落。	海军舰队装备的#远程#反舰导弹具有超视距攻击能力，是现代海战的重要武器。	边防部队部署了多套#远程#雷达系统，能够探测到数百公里外的飞行器。	这种#远程#狙击步枪的有效射程达到两公里，是特种部队执行任务的利器。			
谷歌	Gu3 ge1	提供搜索服务的互联网公司	很多程序员在遇到技术问题时，第一反应就是打开#谷歌#搜索相关的解决方案。	#谷歌#公司近日宣布将在人工智能领域投入更多研发资源，以保持其技术领先地位。	由于某些原因，国内用户无法直接访问#谷歌#的搜索服务，需要使用特殊工具才能连接。	她在#谷歌#工作了十年，从一名普通工程师成长为技术总监，见证了公司的快速发展。	学术研究人员经常使用#谷歌#学术搜索来查找相关领域的论文和文献资料。	#谷歌#地图是全球使用最广泛的导航应用之一，为数十亿用户提供出行指引。	这位创业者的目标是打造一个能够与#谷歌#竞争的本土搜索引擎平台。			
击	ji1	用力打在物体表面	他用力#击#打着键盘，愤怒地写下了一封措辞激烈的投诉邮件。	拳击手的拳头重重地#击#在沙袋上，发出沉闷的声响，汗水顺着脸颊流下。	雨点密集地#击#打着窗户玻璃，发出噼里啪啦的声音，让人无法入睡。	木匠师傅用锤子有节奏地#击#打着钉子，很快就把木板固定好了。	她紧张地#击#打着桌面，等待着面试结果的公布，心里七上八下的。	鼓手双手飞快地#击#打着鼓面，激昂的节奏让全场观众都跟着摇摆起来。	冰雹猛烈地#击#打着汽车的车顶，留下了一个个凹陷的痕迹。			
击	ji1	对人或物发动攻击	敌军的炮火猛烈#击#向我方阵地，战士们在掩体中顽强抵抗。	警方在追捕过程中被迫开枪#击#伤了拒捕的嫌疑人，随后将其送往医院救治。	这支特种部队的任务是深入敌后，#击#毁敌方的通讯设施和补给线。	拳击比赛中，他抓住对手的破绽，一记重拳#击#中对方下巴，赢得了比赛。	游击队员们埋伏在山路两侧，等待时机#击#退敌人的运输车队。	防空导弹成功#击#落了入侵领空的无人侦察机，保卫了国家的领空安全。	他在自卫过程中用棍棒#击#退了闯入家中的窃贼，保护了家人的安全。			
击	ji1	把物体打坏或摧毁	地震产生的巨大能量#击#碎了建筑物的玻璃幕墙，碎片散落一地。	愤怒的示威者用石块#击#破了政府大楼的窗户，表达他们的不满情绪。	这台机器的冲击力足以#击#碎坚硬的岩石，被广泛应用于采矿作业。	暴风雨中，一棵大树被闪电#击#毁，树干从中间断裂倒在了路边。	工人们用重型设备#击#碎了废弃建筑的混凝土墙体，为新项目腾出空间。	海浪不断冲击着礁石，经过千百年的侵蚀，终于将其#击#成了奇特的形状。	他一拳#击#碎了面前的木板，展示了多年习武练就的深厚功力。			
夺	duo2	抓住并夺取他物	小偷趁她不注意，突然伸手#夺#过她的手提包就跑，消失在人群中。	孩子们在操场上追逐嬉戏，互相#夺#着那个彩色的皮球，玩得不亦乐乎。	他眼疾手快地#夺#过对方手中的刀，避免了一场可能发生的悲剧。	抢劫犯冲进银行，#夺#过柜员手中的现金就往外跑，但很快被保安制服。	她从弟弟手中#夺#过遥控器，换到了自己想看的电视频道。	那只猴子突然从游客手中#夺#走了食物，敏捷地跳上了树枝。	在混乱中，他奋力#夺#过歹徒手中的武器，成功保护了周围的群众。			
夺	duo2	强行拿走他人物品	历史上，殖民者曾#夺#走了无数珍贵的文物，至今仍有许多流落海外。	战争年代，侵略者#夺#走了村民们赖以生存的粮食和牲畜，造成了严重的饥荒。	那个贪婪的地主#夺#走了农民的土地，逼得他们走投无路只能背井离乡。	强盗们#夺#走了商队的全部货物，还放火烧毁了他们的马车。	腐败官员利用职权#夺#走了本应属于百姓的救济物资，中饱私囊。	他被指控#夺#走了合伙人的股份，通过不正当手段独占了公司的控制权。	殖民统治期间，大量黄金和白银被#夺#走运往宗主国，造成了当地经济的崩溃。			
夺	duo2	夺取并掌握控制权	经过激烈的战斗，起义军终于#夺#下了这座战略要地，扭转了战局。	政变军队在凌晨时分#夺#取了总统府和电视台，宣布接管国家政权。	这家新兴企业凭借创新技术，成功#夺#得了原本被巨头垄断的市场份额。	革命者们经过多年斗争，终于#夺#回了被外国势力控制的海关主权。	两大家族为了#夺#取家族企业的控制权，展开了长达数年的法律诉讼。	叛军在一夜之间#夺#占了首都的主要政府机构，国王被迫流亡海外。	他通过一系列商业运作，成功#夺#得了董事会的多数席位，成为公司的实际控制人。			
夺	duo2	为争取某物而竞争	各国运动员在奥运会上奋力拼搏，为国家#夺#取荣誉和奖牌。	这两家公司正在激烈地#夺#争这个价值数十亿的政府采购合同。	高考是千万学子#夺#取优质教育资源的重要途径，竞争异常激烈。	球队在最后时刻绝杀对手，成功#夺#得了本赛季的联赛冠军。	各大品牌纷纷推出促销活动，#夺#取消费者在购物节期间的注意力和钱包。	她在激烈的竞争中脱颖而出，#夺#得了这个令人羡慕的工作机会。	两位候选人正在为#夺#取党内提名而展开激烈的辩论和拉票活动。			
