word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
传报	chuan2 bao4	向上级呈报的文书	明朝时期，地方官员必须定期向朝廷递交#传报#，详细汇报辖区内的民情和税收情况。	这份#传报#经过层层审核，最终送达皇帝御前，引起了朝廷的高度重视。	古代驿站的主要职责之一就是传递各地官员的#传报#，确保朝廷能够及时了解边疆动态。	知县连夜撰写#传报#，将水灾的严重程度如实上报，请求朝廷拨款赈灾。	清代的#传报#制度十分严格，任何延误或篡改都会受到严厉惩处。	这批出土的#传报#文书为研究唐代地方行政制度提供了珍贵的第一手资料。				
傻瓜	sha3 gua1	智力或行为愚笨的人	他居然相信那种明显的骗局，真是个不折不扣的#傻瓜#，连最基本的判断力都没有。	只有#傻瓜#才会在股市最高点的时候把全部积蓄都投进去，结果血本无归。	那个#傻瓜#竟然把公司机密文件发到了竞争对手的邮箱里，害得整个部门都受到牵连。	村里人都说他是个#傻瓜#，因为他连简单的算术都算不清楚，经常被小贩骗钱。	历史上不乏这样的#傻瓜#，明明大势已去却还在负隅顽抗，最终落得身败名裂的下场。	别当#傻瓜#了，这种天上掉馅饼的好事怎么可能轮到你，肯定是诈骗电话。				
傻瓜	sha3 gua1	用于亲昵或戏谑的称呼	她轻轻捏了捏男友的脸，笑着说："#傻瓜#，我怎么会真的生你的气呢？"	妈妈摸着孩子的头，温柔地说："小#傻瓜#，妈妈永远都会在你身边保护你的。"	"你这个#傻瓜#，下雨天不带伞就跑出来接我，感冒了怎么办？"她嗔怪道。	闺蜜看着她哭红的眼睛，心疼地说："#傻瓜#，不值得为那种人流眼泪。"	爷爷笑眯眯地看着孙子，说："小#傻瓜#，这道题这么简单你都不会，来，爷爷教你。"	"#傻瓜#，我说的是反话，你怎么还当真了呢？"她忍不住笑出了声。				
堪称	kan1 cheng1	可被称为	这座建于唐代的古塔历经千年风雨依然屹立不倒，#堪称#中国古代建筑艺术的杰出代表。	她在短短五年内从基层员工晋升为公司副总裁，其职业发展速度#堪称#业界传奇。	这部纪录片以其震撼的画面和深刻的主题，#堪称#近年来中国纪录片创作的巅峰之作。	他的书法作品笔力遒劲、气韵生动，#堪称#当代书坛的一面旗帜。	这场音乐会汇集了国内外顶尖演奏家，演出水准之高#堪称#本年度最佳古典音乐盛事。	故宫博物院收藏的这幅宋代山水画，无论从技法还是意境来看，都#堪称#国宝级文物。				
堪称	kan1 cheng1	可说是	今年夏天的高温天气持续时间之长、温度之高，#堪称#近三十年来最为极端的一次。	这次考试的难度#堪称#历年之最，全班只有三个人及格，平均分创下新低。	他们的婚礼筹备了整整两年，从场地布置到宾客名单都精心安排，#堪称#完美无缺。	这家餐厅的服务态度之差#堪称#我所经历过的最糟糕的一次用餐体验。	她对细节的把控能力#堪称#一绝，任何微小的瑕疵都逃不过她的眼睛。	这场暴风雪的破坏力#堪称#惊人，整个城市的交通系统瘫痪了将近一周。				
残余	can2 yu2	残存的部分	经过激烈的战斗，敌军主力已被歼灭，只有少数#残余#势力逃入深山继续顽抗。	这座古城虽然历经战火，但城墙的#残余#部分仍然可以让人想象当年的宏伟规模。	科学家在陨石中发现了有机物的#残余#成分，这为研究生命起源提供了重要线索。	大火过后，森林里只剩下一些烧焦的树桩和植被的#残余#，满目疮痍。	革命胜利后，新政府着手清除旧制度的#残余#影响，推行一系列社会改革措施。	冰川消融后留下的#残余#冰块在阳光下闪闪发光，形成了独特的自然景观。				
残余	can2 yu2	遗留下来的物件或遗迹	考古队在这片遗址中发掘出大量青铜器#残余#，为研究商周文化提供了宝贵资料。	这些古罗马建筑的#残余#虽然已经破败不堪，但仍能让游客感受到昔日帝国的辉煌。	博物馆展出的这批丝绸之路#残余#文物，见证了古代东西方文明交流的繁荣景象。	在老城区改造过程中，工人们意外发现了明代城墙的#残余#遗迹，立即上报文物部门。	这座废弃工厂的#残余#设备锈迹斑斑，无声地诉说着这里曾经的工业辉煌。	战争结束多年后，人们仍能在田野间发现当年战壕和碉堡的#残余#痕迹。				
残余	can2 yu2	化学或物理上的残渣	实验结束后，试管底部沉淀着一层白色的#残余#物质，需要进一步分析其化学成分。	这种新型过滤器能够有效去除水中百分之九十九以上的农药#残余#，确保饮用水安全。	食品检测报告显示，这批蔬菜的农药#残余#含量严重超标，已被责令下架销毁。	燃烧不完全会产生大量碳#残余#，这些黑色颗粒物对空气质量造成严重污染。	化学反应完成后，科研人员仔细收集反应器中的#残余#物质，准备进行下一步提纯。	工厂排放的废水中含有大量重金属#残余#，对周边河流的生态环境造成了不可逆转的破坏。				
残余	can2 yu2	留下的微小痕迹	尽管凶手精心清理了现场，法医还是在地毯纤维中发现了血迹的#残余#痕迹。	多年的心理创伤虽然已经逐渐愈合，但那段经历的#残余#影响仍会在某些时刻浮现。	这幅古画经过修复后焕然一新，但专家仍能辨认出原作上火灾留下的#残余#印记。	她努力忘记那段失败的感情，但偶尔还是会感受到那份伤痛的#残余#余波。	地震过后，建筑物表面的裂缝虽已修补，但结构损伤的#残余#隐患依然存在。	经过彻底的消毒处理，病房里几乎闻不到任何异味，只有消毒水的#残余#气息若隐若现。				
残余	can2 yu2	多余的剩余部分	公司年底清仓，将仓库中的#残余#库存以成本价出售，吸引了大批顾客前来抢购。	项目结束后，财务部门需要对#残余#预算进行清算，多余的资金将返还给投资方。	宴会结束后，服务员将餐桌上的#残余#食物打包，送往附近的慈善机构。	工程完工后，施工现场堆积的#残余#建材被运往其他工地继续使用，避免浪费。	生产线升级换代后，这批#残余#零部件已经没有用武之地，只能当作废品处理。	学期末，图书馆将#残余#的活动经费用于购置新书，充实馆藏资源。				
