word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
把风	ba3 feng1	在暗中放哨监视	那天晚上，小李负责在巷口#把风#，一旦发现有人靠近就立刻发出暗号通知里面的同伙。	他们分工明确，两个人进去偷东西，另一个人在外面#把风#，随时准备报警示意。	警方调查发现，这个盗窃团伙作案时总会安排专人在附近#把风#，以便及时发现巡逻的警察。	电影里的劫匪让新手在银行门口#把风#，自己则进去威胁柜员交出现金。	根据目击者描述，当时有一个戴帽子的男子在店铺外面#把风#，神情紧张地四处张望。	审讯中他交代，自己只是负责#把风#，并没有直接参与入室盗窃的行动。				
把风	ba3 feng1	守望并注意动静	村口的老槐树下，总有几位老人轮流#把风#，观察着进出村庄的陌生人。	边防战士日夜在哨所#把风#，密切注视着边境线上的一切动静。	母鸟在巢边警觉地#把风#，一有风吹草动就发出尖锐的叫声提醒雏鸟。	他站在山顶#把风#，眺望着远方的道路，等待着商队的到来。	草原上的牧羊犬忠诚地为羊群#把风#，任何靠近的野兽都逃不过它敏锐的嗅觉。	夜间值班的保安在小区门口#把风#，认真记录着每一辆进出的车辆。				
巧妙	qiao3 miao4	构思或办法灵巧巧妙	这位建筑师的设计#巧妙#地利用了自然光线，使整栋建筑在白天几乎不需要人工照明。	她#巧妙#地将传统刺绣技法与现代时装设计相结合，创造出独具特色的服装系列。	这道数学题的解法十分#巧妙#，只需要三步就能得出答案，让在场的老师都赞叹不已。	作家在小说中#巧妙#地埋下了多处伏笔，直到结尾读者才恍然大悟。	工程师们#巧妙#地解决了隧道渗水的难题，采用了一种全新的防水材料和施工工艺。	这款手机的折叠结构设计得非常#巧妙#，既保证了屏幕的完整性，又方便携带。				
巧妙	qiao3 miao4	巧妙的技巧或机巧手段	魔术师运用#巧妙#的手法，让观众眼睁睁看着鸽子从空无一物的帽子里飞出来。	谈判桌上，他以#巧妙#的话术化解了双方的僵局，最终促成了这笔交易。	骗子利用#巧妙#的骗术获取了老人的信任，骗走了她一生的积蓄。	这位外交官以#巧妙#的周旋手段，成功地在两个敌对国家之间斡旋调停。	她凭借#巧妙#的公关技巧，帮助公司度过了这次严重的舆论危机。	间谍用#巧妙#的伪装混入敌方阵营，成功获取了重要的军事情报。				
帝王	di4 wang2	摄政者	年幼的皇帝即位后，由太后以#帝王#之名垂帘听政，实际掌控着朝廷大权。	历史上不乏权臣以#帝王#身份摄政的例子，他们虽无皇帝之名却行皇帝之实。	摄政王以#帝王#的名义颁布诏令，在幼帝成年之前代为处理一切国家大事。	那位公爵被任命为#帝王#，在国王远征期间全权负责国内政务。	宫廷档案记载，这位#帝王#虽非真正的君主，却在摄政期间推行了多项重要改革。	当时的#帝王#实为皇太后指定的摄政大臣，真正的皇帝不过是个襒褒中的婴儿。				
帝王	di4 wang2	君主或皇帝	秦始皇是中国历史上第一位统一六国的#帝王#，建立了延续两千多年的封建帝制。					
誓言	shi4 yan2	郑重承诺某项事宜	新任市长在就职典礼上发表#誓言#，承诺将全力改善民生，解决住房和就业问题。	他向父母立下#誓言#，保证一定会完成学业，不辜负他们多年的辛苦培养。	运动员在出征仪式上许下#誓言#，表示将竭尽全力为国争光，不负众望。	公司高管向股东们作出#誓言#，承诺将在三年内实现业绩翻番的目标。	她对病床上的母亲许下#誓言#，答应一定会照顾好弟弟妹妹，让母亲安心养病。	志愿者们在启动仪式上共同立下#誓言#，承诺将持续为山区儿童提供教育援助。				
誓言	shi4 yan2	口头或书面作出的保证	当年他许下的#誓言#至今仍写在那张泛黄的信纸上，承诺永远不会离开她。	法庭上，证人必须作出如实陈述的#誓言#，否则将承担伪证罪的法律责任。	合同中白纸黑字写明的#誓言#具有法律效力，任何一方违约都要承担相应责任。	他在众人面前许下的#誓言#言犹在耳，如今却做出了完全相反的事情。	那份入党申请书上的#誓言#，是他对组织作出的庄严保证，多年来从未忘记。	毕业典礼上，校长要求每位学生签署一份#誓言#，保证将所学知识用于造福社会。				
誓言	shi4 yan2	以庄严形式表达的宣誓	新兵们在军旗下庄严宣读入伍#誓言#，声音洪亮，响彻整个训练场。	法官要求陪审团成员起立，手按圣经念出公正审判的#誓言#。	入籍仪式上，移民们齐声朗读效忠新国家的#誓言#，正式成为这个国家的公民。	医学院的白袍典礼上，准医生们集体宣读希波克拉底#誓言#，承诺以救死扶伤为己任。	就职典礼上，新总统手按宪法宣读就职#誓言#，全国民众通过电视直播见证这一历史时刻。	童子军们围成一圈，右手举起，齐声念出童子军#誓言#，场面庄严而神圣。				
誓言	shi4 yan2	庄严立下的誓约或诺言	婚礼上，新人交换戒指并许下相守一生的#誓言#，在亲友的祝福中开始新的人生。	他在父亲坟前立下#誓言#，发誓一定要查明真相，为父亲洗清冤屈。	两国领导人签署和平协议，共同许下永不再战的#誓言#，结束了长达十年的战争。	她在日记本上写下#誓言#，发誓要考上理想的大学，改变自己和家人的命运。	战友们在烈士墓前重温当年的#誓言#，眼含热泪回忆起那段并肩作战的岁月。	分别之际，两人许下重逢的#誓言#，约定无论多久都要等待彼此。				
