word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
两极	liang3 ji2	地球的南北两极	科学家们在研究全球气候变化时发现，地球#两极#的冰盖正在以前所未有的速度融化，这对海平面上升构成了严重威胁。									
两极	liang3 ji2	某事物的两个对立端	当今社会贫富差距日益扩大，财富分配呈现明显的#两极#分化趋势，中产阶级的生存空间正在被不断压缩。	这场辩论中，双方观点形成了鲜明的#两极#对立，支持者和反对者各执一词，难以达成共识。	随着城市化进程加快，城乡发展的#两极#差异愈发明显，农村人口大量涌入城市寻求更好的生活机会。	专家指出，当前房地产市场正经历#两极#分化，一线城市房价居高不下，而三四线城市却面临库存积压的困境。	这部电影上映后口碑呈现#两极#化评价，年轻观众普遍叫好，而年长观众则认为剧情过于浮夸。	教育资源的#两极#分布问题亟待解决，优质学校集中在大城市，偏远地区的孩子很难获得同等的教育机会。				
两极	liang3 ji2	电学或磁学的极性端	物理老师在课堂上演示了磁铁的#两极#特性，当同极相对时会产生排斥力，异极相对则会相互吸引。	电池的#两极#分别标注着正负符号，连接电路时必须注意极性方向，否则可能导致设备损坏。	在电解实验中，学生们观察到气泡分别从电极的#两极#冒出，阳极产生氧气，阴极产生氢气。	工程师在检修发电机时发现，转子#两极#的绝缘层出现老化现象，需要及时更换以避免短路事故。	这款新型电容器采用了特殊材料制作#两极#，能够在极端温度条件下保持稳定的电气性能。					
公分	gong1 fen1	长度单位厘米	裁缝师傅仔细测量了顾客的腰围，记录下八十五#公分#的数据，然后开始裁剪布料制作西装裤。									
公分	gong1 fen1	质量单位克	这家老字号药铺至今仍沿用传统计量方式，店员熟练地用戥子称出三十#公分#的药材递给顾客。	按照这道粤菜的古法食谱，需要准确称取五十#公分#的冰糖，才能熬制出正宗的红烧肉。	老中医开的药方上写着每味药材的用量，其中人参需要十五#公分#，黄芪则要二十#公分#。	这批出口到东南亚的茶叶按照当地习惯以#公分#为单位标注重量，每包净含量为五百#公分#。	祖母翻出泛黄的手抄菜谱，上面记载着制作传统糕点需要白糖一百二十#公分#，面粉三百#公分#。	在旧时的金银铺子里，伙计们习惯用#公分#来称量贵金属，一两黄金折合约三十一点二五#公分#。				
毛孩子	mao2 hai2 zi5	小孩	奶奶看着院子里追逐打闹的孙子孙女，笑着对邻居说这群#毛孩子#整天精力充沛，一刻也闲不下来。	村里的老人们常说，现在的#毛孩子#比他们那个年代幸福多了，不愁吃穿还能上学读书。	妈妈无奈地摇摇头，说这个#毛孩子#又把新买的衣服弄脏了，真是让人操心。	爷爷回忆起自己小时候，那时候#毛孩子#们最大的乐趣就是下河摸鱼、上树掏鸟窝。	邻居王大妈热心地帮忙照看几个#毛孩子#，让年轻的父母们能够安心去田里干活。	老师傅看着车间里新来的学徒，感叹道这些#毛孩子#虽然年轻，但学东西倒是挺快的。				
毛孩子	mao2 hai2 zi5	毛茸茸的宠物	自从养了这只金毛犬，她每天下班后的第一件事就是带着#毛孩子#去公园散步，风雨无阻。	宠物医院的候诊区里坐满了焦急的主人，他们抱着各自的#毛孩子#等待医生的诊断结果。	她在社交媒体上分享了#毛孩子#的日常，那只橘猫慵懒的睡姿获得了上万点赞。	为了给#毛孩子#提供更好的生活环境，他特意换了一套带院子的房子，方便狗狗自由活动。	这家宠物友好餐厅允许顾客带着#毛孩子#一起用餐，还贴心地准备了专门的宠物餐点。	每逢节假日，宠物寄养中心就会爆满，主人们不得不提前预约才能安置好自己的#毛孩子#。				
共鸣	gong4 ming2	物体或系统发生共振的现象	音乐厅的设计师精心计算了声学参数，确保乐器演奏时能够产生完美的#共鸣#效果，让每个角落都能听到清晰的音色。	物理实验中，当音叉的振动频率与空气柱的固有频率一致时，就会发生#共鸣#现象，声音会明显增强。	这座古老的石桥在特定风速下会产生#共鸣#，发出低沉的嗡嗡声，当地人称之为"桥的歌声"。	工程师发现机器运转时产生的异常噪音是由于某个零件与机架发生了#共鸣#，更换减震垫后问题得到解决。	小提琴的琴身设计充分利用了木材的#共鸣#特性，使得琴弦的振动能够被放大，产生浑厚悠扬的音色。	声学专家解释说，歌剧演员能够震碎玻璃杯，是因为他们的声音频率恰好与玻璃的固有频率相同，引发了强烈的#共鸣#。				
共鸣	gong4 ming2	情感上产生的共感或呼应	这部讲述普通人奋斗故事的电影在观众中引起了强烈的#共鸣#，许多人看完后都流下了感动的泪水。	作家在新书发布会上说，他希望自己的文字能够与读者产生#共鸣#，让人们在故事中看到自己的影子。	这首描写游子思乡之情的歌曲在海外华人群体中引发了广泛#共鸣#，勾起了无数人对故土的眷恋。	演讲者真挚的话语打动了在场的每一个人，他的经历与听众产生了深深的#共鸣#，掌声经久不息。	这幅描绘母爱的画作在展览中获得了极高的评价，观众们纷纷表示作品与自己的情感产生了#共鸣#。	心理咨询师强调，建立良好的咨询关系需要与来访者产生情感上的#共鸣#，让对方感受到被理解和接纳。				
大帝	da4 di4	宗教或神话中的至高帝王	道教信众每逢初一十五都会到庙里祭拜玉皇#大帝#，祈求风调雨顺、国泰民安。	在中国古代神话体系中，玉皇#大帝#是统领三界的至高神明，掌管着天上人间的一切事务。	这座古庙供奉的是北方真武#大帝#，据说他能够镇妖除魔，保佑一方平安。	民间传说中，紫微#大帝#执掌天经地纬，是主宰人间祸福吉凶的重要神祇。	每年农历正月初九是玉皇#大帝#的诞辰，各地道观都会举行盛大的祭祀活动。	庙宇正殿的壁画描绘了玉皇#大帝#端坐云端、众神朝拜的庄严场景，令人肃然起敬。				
