word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
迟迟	chi2 chi2	进展缓慢迟缓不快	项目审批手续#迟迟#没有办下来，导致工程开工日期一再推迟，投资方已经开始表达不满情绪。	谈判进行了三个多月，双方在核心条款上#迟迟#无法达成一致，最终只能宣布破裂。	政府承诺的补贴资金#迟迟#不到位，许多中小企业的现金流已经出现严重问题。	调查报告#迟迟#未能公布，引发了公众对事件真相的种种猜测和质疑。	她#迟迟#不肯做出决定，在两份工作机会之间犹豫了整整一个月。	新产品的研发进度#迟迟#跟不上市场需求的变化，公司错失了最佳的上市时机。				
种族歧视	zhong3 zu2 qi2 shi4	基于种族的歧视待遇	这家公司因在招聘过程中存在#种族歧视#行为，被求职者告上法庭并最终败诉。	二十世纪六十年代，美国民权运动的核心诉求之一就是消除公共场所的#种族歧视#现象。	她在异国他乡求学时曾遭受过#种族歧视#，那段经历让她更加坚定地投身于平权事业。	联合国人权理事会多次谴责该国在住房和就业领域存在的系统性#种族歧视#问题。	研究表明，#种族歧视#不仅伤害受害者的心理健康，还会对整个社会的凝聚力造成负面影响。	法律明确禁止任何形式的#种族歧视#，但现实中隐性的偏见和不公平待遇依然普遍存在。				
种族歧视	zhong3 zu2 qi2 shi4	种族主义意识形态	纳粹德国的#种族歧视#思想导致了人类历史上最惨烈的种族灭绝悲剧。	学校教育应该帮助学生认识#种族歧视#的危害，培养尊重多元文化的价值观念。	这位学者毕生致力于批判#种族歧视#理论，揭示其伪科学的本质和历史根源。	殖民时代的#种族歧视#观念为帝国主义的扩张和掠夺提供了所谓的"道德"依据。	社交媒体上#种族歧视#言论的泛滥引起了各国政府和民间组织的高度警惕。	他的著作深入分析了#种族歧视#如何通过文化产品和日常话语不断被再生产和强化。				
遗留	yi2 liu2	留下未处理的事物或痕迹	这座城市至今仍在处理战争#遗留#下来的大量未爆弹药，排爆工作危险而艰巨。	前任领导班子#遗留#的财务问题错综复杂，新任管理层花了半年时间才理清头绪。	工业化进程给这片土地#遗留#了严重的土壤污染，生态修复需要几十年的持续努力。	历史#遗留#的边界争端至今仍是两国关系中最敏感的议题之一。	他去世后#遗留#了一大笔债务，家人不得不变卖房产来偿还。	计划经济时代#遗留#的体制性障碍，成为深化改革必须突破的难点。				
遗留	yi2 liu2	传给后代或后人继承	这部手稿是祖父#遗留#给我们的珍贵家族文献，记录了百年来的家族变迁。								
稳固	wen3 gu4	不易动摇的状态	经过多年的经营，他在行业内的地位已经相当#稳固#，竞争对手很难撼动。	两国建交五十年来，双边关系日益#稳固#，在国际事务中保持着密切的协调与合作。	她通过不懈努力，终于在公司建立起#稳固#的人脉网络，为职业发展奠定了基础。	执政党在这次选举中大获全胜，进一步#稳固#了其在议会中的主导地位。	良好的信用记录是企业#稳固#发展的基石，任何短视行为都可能毁掉多年积累的声誉。	这个政权看似#稳固#，实际上内部矛盾重重，随时可能因为一个导火索而崩溃。				
稳固	wen3 gu4	平稳不晃动	工人们仔细检查了脚手架的每一个连接点，确保整个结构足够#稳固#才开始高空作业。	这张桌子的四条腿长短不一，放在地上一点都不#稳固#，需要在短腿下面垫点东西。	摄影师将三脚架牢牢固定在岩石上，确保相机#稳固#不晃，才按下了快门。	经过加固处理，这座老桥现在已经非常#稳固#，可以承受重型车辆的通行。	她小心翼翼地将花瓶放在#稳固#的平面上，生怕一不小心碰倒了这件传家宝。	登山队在悬崖边搭建了#稳固#的营地，用岩钉和绳索将帐篷牢牢固定住。				
稳固	wen3 gu4	结实牢靠难以破坏	这座古城墙历经千年风雨依然#稳固#如初，充分展示了古代工匠的精湛技艺。	工程师采用了最新的抗震技术，使这栋建筑的结构异常#稳固#，能够抵御八级地震。	他们用钢筋混凝土浇筑的地基非常#稳固#，即使在软土地带也不会出现沉降问题。	这款保险箱采用特种合金制造，箱体#稳固#坚实，普通工具根本无法破坏。	古人修建长城时就地取材，用夯土和石块筑成的墙体#稳固#耐久，至今仍屹立不倒。	船体采用双层钢板焊接而成，结构#稳固#可靠，能够在恶劣海况下安全航行。				
国家主义	guo2 jia1 zhu3 yi4	以国家利益为中心的政治思想	十九世纪末，#国家主义#思潮在欧洲各国迅速蔓延，为后来的世界大战埋下了祸根。	他的政治理念带有强烈的#国家主义#色彩，主张一切政策都应以本国利益为最高准则。	学者们指出，极端#国家主义#往往会演变为排外情绪，破坏国际合作的基础。	这位政治家公开宣扬#国家主义#，呼吁民众将国家荣誉置于个人利益之上。	在全球化遭遇挫折的背景下，#国家主义#思想在一些国家重新抬头，引发国际社会的担忧。	历史课本详细分析了#国家主义#如何被军国主义者利用，最终将国家引向战争的深渊。				
国家主义	guo2 jia1 zhu3 yi4	强调国家权力与干预的政治理论	这位经济学家批评政府的#国家主义#倾向，认为过度干预会扼杀市场活力和创新精神。	二十世纪三十年代的经济危机促使许多国家转向#国家主义#，大幅扩张政府对经济的控制。	他在论文中系统梳理了#国家主义#的理论渊源，追溯到黑格尔的国家哲学思想。	反对派指责执政党推行#国家主义#政策，通过国有化和管制手段压缩私人经济空间。	这场辩论的焦点在于#国家主义#与自由主义之间的张力，即国家权力的边界应该划在哪里。	战后重建时期，#国家主义#模式在许多发展中国家颇受欢迎，政府主导了大规模的工业化进程。				
