word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
拼	pin1	把字或词拼写出来	小学一年级的语文课上，老师正在教孩子们如何用汉语拼音#拼#出生字的读音，这是识字的基础。	她虽然在国外生活了二十多年，但每次遇到生僻的英文单词，还是习惯性地一个字母一个字母地#拼#出来确认发音。	这款儿童教育软件的设计非常人性化，孩子只需要点击字母就能#拼#出完整的单词，大大提高了学习兴趣。	参加拼写比赛的选手们个个神情专注，评委念出单词后，他们必须在三十秒内准确地#拼#出每一个字母。	外婆虽然没上过学，但她坚持让孙子教她#拼#自己的名字，说这样以后签名就不用按手印了。	学习汉语的外国留学生们发现，掌握了拼音规则后，即使遇到不认识的汉字也能尝试#拼#出它的读音。	语言学家指出，儿童在学习#拼#读的过程中，大脑的语言区域会形成特定的神经连接，这对日后的阅读能力至关重要。			
指令	zhi3 ling4	具有命令性质的指示	公司总部发出紧急#指令#，要求各分公司在本周内完成年度财务审计报告的提交工作。	根据上级部门的#指令#，所有涉及公共安全的项目必须在开工前完成环境影响评估。	这份#指令#明确规定了各部门在突发事件中的职责分工，确保应急响应能够有序进行。	市政府下达#指令#，要求城管部门在节假日期间加强对主要商业街区的巡查力度。	接到总公司的#指令#后，工厂立即停止了该批次产品的生产，并启动了全面的质量检查程序。	这项#指令#的执行力度前所未有，所有相关单位必须在规定时间内提交整改方案。	教育局发布的#指令#强调，各学校必须严格落实课后服务政策，切实减轻学生的课业负担。			
指令	zhi3 ling4	上级下达的具体命令	战场上，连长接到团部的#指令#后，立即组织部队向指定地点转移，整个过程紧张而有序。	舰长通过对讲机向各战位下达#指令#，要求全体官兵进入一级战备状态，准备应对可能的突发情况。	特种部队的队员们严格执行上级#指令#，在夜色掩护下悄无声息地接近目标建筑。	消防指挥中心向各救援小组发出#指令#，要求他们从不同方向同时展开搜救行动。	军事演习中，指挥官的每一道#指令#都通过加密通信系统传达到各作战单元。	接到撤退#指令#后，前线部队有条不紊地收拢人员装备，按照预定路线向后方转移。	这次反恐行动的成功，得益于指挥部下达的#指令#准确及时，各小组配合默契。			
指令	zhi3 ling4	操作或执行步骤的说明性指示	这台机器的操作手册详细列出了每一步#指令#，即使是新手也能按照说明顺利完成组装。	程序员在调试代码时发现，有一条#指令#的参数设置错误，导致整个程序无法正常运行。	计算机执行这条#指令#需要调用多个底层函数，因此处理速度会比普通操作慢一些。	安装软件时，系统会弹出一系列#指令#提示，用户只需按照步骤操作即可完成安装。	这款智能家居设备支持语音控制，用户只需说出简单的#指令#就能实现开关灯、调节温度等功能。	工程师正在编写一套新的#指令#集，用于控制生产线上的机械臂完成更精细的操作。	阅读说明书上的#指令#后，她终于弄明白了如何设置这台复杂的咖啡机的各项参数。			
次第	ci4 di4	排列的顺序	图书馆的书籍按照分类号的#次第#整齐地排列在书架上，方便读者查找所需资料。	古代科举考试放榜时，考生们的名字按照成绩的#次第#从上到下依次排列。	这份名单是按照报名时间的#次第#编排的，先报名的人排在前面。	宴会上，宾客们按照身份地位的#次第#依次入座，丝毫不能有差错。	档案室里的文件按照年份的#次第#分门别类地存放，查阅起来十分便捷。					
次第	ci4 di4	事物的先后顺序	历史的发展有其内在的#次第#，每一个时代都是前一个时代的延续和发展。	学习任何技能都要遵循一定的#次第#，不能急于求成，否则欲速则不达。	这部小说打破了传统叙事的#次第#，采用倒叙和插叙相结合的手法，让读者耳目一新。	中医诊断讲究望闻问切的#次第#，每一步都有其特定的意义和作用。	修行佛法需要按照一定的#次第#循序渐进，不可好高骛远，妄图一步登天。	科学研究必须遵循严格的#次第#，从假设到实验再到结论，每一步都不能省略。	她做事很有条理，总是按照轻重缓急的#次第#安排工作，从不手忙脚乱。			
次第	ci4 di4	一个接一个地发生	春天来临，公园里的花朵#次第#开放，桃花、杏花、梨花争奇斗艳，美不胜收。	随着改革开放的深入，沿海城市的高楼大厦#次第#拔地而起，城市面貌日新月异。								
偷偷	tou1 tou1	悄悄地进行	他#偷偷#把礼物藏在背后，想给女朋友一个惊喜，没想到被镜子里的倒影出卖了。	孩子们趁老师不注意，#偷偷#在课桌下传递小纸条，上面写满了幼稚却真挚的友谊宣言。	她#偷偷#观察着对面桌的那个男生，心跳加速，却又不敢让他发现自己的目光。	深夜里，他#偷偷#起床走到书房，继续写那本已经构思了三年的小说。	猫咪#偷偷#靠近鱼缸，伸出爪子试探性地拨弄水面，眼睛里闪烁着狡黠的光芒。	她#偷偷#把零花钱存起来，打算在母亲节那天买一束康乃馨送给妈妈。	弟弟#偷偷#拿走了姐姐的日记本，躲在被窝里用手电筒照着看，被发现后挨了一顿骂。			
偷偷	tou1 tou1	秘密地	两国代表#偷偷#进行了多轮谈判，直到协议签署的那一刻，外界才得知这一消息。	他#偷偷#调查了公司的财务状况，发现了一些不为人知的账目问题。	情报人员#偷偷#潜入敌方阵营，获取了关键的军事部署信息后安全撤离。	她#偷偷#联系了律师，准备在掌握足够证据后对丈夫提起离婚诉讼。	记者#偷偷#录下了官员受贿的全过程，这段视频后来成为定罪的关键证据。	他们#偷偷#策划了这次行动长达半年之久，确保每一个细节都万无一失。	公司高层#偷偷#进行了一系列并购谈判，消息公布后股价应声上涨了百分之二十。			
偷偷	tou1 tou1	隐蔽方式地	特工#偷偷#将微型窃听器安装在会议室的吊灯里，神不知鬼不觉地完成了任务。	他#偷偷#从后门溜进了戒备森严的大楼，成功避开了所有的监控摄像头。	间谍#偷偷#用隐形墨水在普通信件中传递情报，这种古老的方法至今仍然有效。	她#偷偷#在丈夫的手机里安装了定位软件，想要查清他每天下班后究竟去了哪里。	黑客#偷偷#入侵了公司的服务器，窃取了大量客户的个人信息和财务数据。	他#偷偷#在竞争对手的产品中植入了追踪代码，以此监控对方的市场动向。	调查人员#偷偷#在嫌疑人的车上安装了GPS追踪器，掌握了他每天的行踪轨迹。			
