sentence	spans	defs
由于他年事已高，他对这预料中的批评并不在乎。	0:由于 3:年事/年事已高 11:预料 12:料中 13:中的 15:批评 17:并不/并不在乎 18:不在/不在乎 19:在乎	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不在乎 [bu4 zai4 hu5] not to care; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 在乎 [zai4 hu5] to rest with; to lie in; to be due to (a certain attribute) / (often used in the negative) to care about; 年事 [nian2 shi4] age; years of age; 年事已高 [nian2 shi4 yi3 gao1] old in years; 并不 [bing4 bu4] not at all; by no means; 并不在乎 [bing4 bu4 zai4 hu5] really does not care; 料中 [liao4 zhong4] to suppose correctly; 预料 [yu4 liao4] to forecast; to anticipate; expectation
-你他妈最好给我查清楚要不然我就告诉你老婆你在里弗赛德有个私生子	4:最好 8:查清 9:清楚 11:要不/要不然 12:不然 16:告诉 19:老婆 23:里弗赛德 29:私生子 30:生子	不然 [bu4 ran2] not so; no / otherwise; or else; 查清 [cha2 qing1] to find out; to ascertain; to get to the bottom of; 清楚 [qing1 chu5] clear; to understand clearly; 生子 [sheng1 zi3] to give birth to a child or children; 私生子 [si1 sheng1 zi3] illegitimate son; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不然 [yao4 bu4 ran2] otherwise; or else
傅博，本名傅金泉，台南市人，日本文学、推理小说评介者、编辑。	3:本名 6:金泉 9:台南/台南市 14:日本 15:本文 16:文学 19:推理/推理小说 21:小说 23:评介 27:编辑	台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台南市 [Tai2 nan2 shi4] Tainan city in Tainan county 臺南縣|台南县[Tai2 nan2 xian4], Ta...; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 推理 [tui1 li3] reasoning; to infer; 推理小说 [tui1 li3 xiao3 shuo1] murder mystery (novel); whodunit; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 日本 [Ri4 ben3] Japan; 本文 [ben3 wen2] this text; this article / the main body of a book
安静点，不过今天真是个好日子！	0:安静 1:静点 4:不过 6:今天 7:天真 8:真是 11:好日子 12:日子	今天 [jin1 tian1] today; the present time; 天真 [tian1 zhen1] naive; innocent; artless; 好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 安静 [an1 jing4] quiet; calm; peaceful; 日子 [ri4 zi5] day; date / days of one's life; 真是 [zhen1 shi5] indeed; truly / (coll.) (used to express disapproval, annoyance etc); 静点 [jing4 dian3] a hospital drip
怎么回事怎么回事怎么回事怎么回事	0:怎么/怎么回事 2:回事 4:怎么/怎么回事 6:回事 8:怎么/怎么回事 10:回事 12:怎么/怎么回事 14:回事	回事 [hui2 shi4] (old) to report to one's master; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么回事 [zen3 me5 hui2 shi4] what's the matter; what happened
个性短视近利、自私自利、唯利是图、爱慕虚荣、欺善怕恶。	0:个性 2:短视/短视近利 7:自私/自私自利 8:私自 12:唯利是图 13:利是 17:爱慕/爱慕虚荣 19:虚荣	利是 [li4 shi4] variant of 利事[li4 shi4]; 唯利是图 [wei2 li4 shi4 tu2] (idiom) to be bent solely on profit; to put profit before...; 爱慕 [ai4 mu4] to adore; to admire; 爱慕虚荣 [ai4 mu4 xu1 rong2] vain; 短视 [duan3 shi4] (usually fig.) shortsighted / myopic; 短视近利 [duan3 shi4 jin4 li4] to be focused on short-term gain; 私自 [si1 zi4] private; personal / secretly; without explicit approval; 自私 [zi4 si1] selfish; selfishness; 自私自利 [zi4 si1 zi4 li4] selfish; mercenary; 虚荣 [xu1 rong2] vanity
我们从伊基托斯(秘鲁东北部)不远千里，顺亚马逊河而来	0:我们 8:秘鲁 10:东北 11:北部 14:不远千里 16:千里 20:亚马逊/亚马逊河	不远千里 [bu4 yuan3 qian1 li3] to make light of traveling a long distance; 东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 亚马逊 [Ya4 ma3 xun4] Amazon; 亚马逊河 [Ya4 ma3 xun4 He2] Amazon River; 北部 [bei3 bu4] northern part; 千里 [qian1 li3] a thousand li; a long distance
马兰山，在今陕西省铜川市耀州区北二十里。	0:马兰 1:兰山 6:陕西/陕西省 9:铜川/铜川市 12:耀州/耀州区 16:二十	兰山 [Lan2 shan1] Lanshan district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], Sh...; 耀州 [Yao4 zhou1] Yaozhou District of Tongchuan City 銅川市|铜川市[Tong2 chuan1 S...; 耀州区 [Yao4 zhou1 Qu1] Yaozhou District of Tongchuan City 銅川市|铜川市[Tong2 chuan1 S...; 铜川 [Tong2 chuan1] see 銅川市|铜川市[Tong2 chuan1 Shi4]; 铜川市 [Tong2 chuan1 Shi4] Tongchuan, prefecture-level city in Shaanxi Province 陝西省|...; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...; 马兰 [Ma3 lan2] Malan military base and atomic test site in Bayingolin Mo...
在位近四十年来参与主持国内外各地宫庙醮典，祈福禳灾，造福黎民无数。	0:在位 3:四十 5:年来 7:参与 9:主持 11:国内/国内外 12:内外 14:各地 15:地宫 21:祈福/祈福禳灾 26:造福 28:黎民 30:无数	内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 各地 [ge4 di4] various regions; all parts of a country; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 地宫 [di4 gong1] underground palace (as part of imperial tomb); 祈福 [qi2 fu2] to pray for blessings; 祈福禳灾 [qi2 fu2 rang2 zai1] to pray for luck and sacrifice to avoid disasters (i.e. t...
美国队长这人酷吗？或他是个尖酸刻薄的老头子？	0:美国 1:国队 2:队长 13:尖酸/尖酸刻薄 15:刻薄 18:老头/老头子 19:头子	刻薄 [ke4 bo2] unkind; harsh; cutting; mean / to embezzle by making illegal deductions; 国队 [guo2 dui4] national team; 头子 [tou2 zi5] boss; gang leader; 尖酸 [jian1 suan1] harsh; scathing; acid; 尖酸刻薄 [jian1 suan1 ke4 bo2] sharp and unkind (words); 美国 [Mei3 guo2] United States; USA; US; 老头 [lao3 tou2] old fellow; old man / father / husband; 老头子 [lao3 tou2 zi5] (coll.) old man / (said of an aging husband) my old man; 队长 [dui4 zhang3] captain; team leader / CL:個|个[ge4]
