sentence	spans	defs
‎话说在前头看惯二次元男生的我‎标准可是高到不行	1:话说 3:在前 4:前头 6:看惯 8:二次/二次元 9:次元 11:男生 16:标准 18:可是 21:到不行 22:不行	不行 [bu4 xing2] won't do; no good; not capable; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次元 [er4 ci4 yuan2] two-dimensional / the fictional worlds of anime, comics and games; 到不行 [dao4 bu4 xing2] extremely; incredibly; 前头 [qian2 tou5] in front; ahead / at the head; 在前 [zai4 qian2] ahead; formerly; 次元 [ci4 yuan2] dimension (loanword, from Japanese)
某些人相信凶手的绰号是报业工作者所创，为的是编造出引人入胜的故事而卖出更多报纸。	0:某些 2:人相 3:相信 5:凶手 8:绰号 11:报业 13:工作/工作者 14:作者 19:为的是 22:编造 25:引人入胜 30:故事 33:卖出 36:多报 37:报纸	人相 [ren2 xiang4] physiognomy; 作者 [zuo4 zhe3] author; writer; 多报 [duo1 bao4] to overstate; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 报纸 [bao4 zhi3] newspaper / newsprint / CL:份[fen4],期[qi1],張|张[zhang1]; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true
每年春天亡兵纪念日后的周末在填湖的校园地带进行音乐会。	0:每年 2:春天 4:亡兵纪念日 6:纪念/纪念日 7:念日 8:日后 11:周末 17:校园 18:园地 19:地带 21:进行 23:音乐/音乐会	亡兵纪念日 [Wang2 bing1 Ji4 nian4 ri4] Memorial Day (American holiday); 园地 [yuan2 di4] garden area; 地带 [di4 dai4] zone / CL:個|个[ge4]; 念日 [nian4 ri4] memorial day; commemoration day; 日后 [ri4 hou4] sometime in the future; someday; 校园 [xiao4 yuan2] campus; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念日 [ji4 nian4 ri4] day of commemoration; memorial day; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐会 [yin1 yue4 hui4] concert / CL:場|场[chang3]
虽然他与船帆座超新星残骸重叠在一起，但距离远了4倍。	0:虽然 4:船帆/船帆座 7:超新星 8:新星 10:残骸 12:重叠 14:在一起 15:一起 19:距离	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 在一起 [zai4 yi1 qi3] together; 新星 [xin1 xing1] (astronomy) nova / (fig.) new star; rising star; 船帆 [chuan2 fan1] sail; 船帆座 [Chuan2 fan1 zuo4] Vela (constellation); 超新星 [chao1 xin1 xing1] supernova
维氏硬度试验使用正四棱锥形的金刚石压头，其相对面夹角为136°。	0:维氏 2:硬度 4:试验 6:使用 10:棱锥 11:锥形 14:金刚/金刚石 21:相对 22:对面 24:夹角	对面 [dui4 mian4] opposite; across; face to face; 棱锥 [leng2 zhui1] pyramid (geometry); 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 金刚 [Jin1 gang1] King Kong | [jin1 gang1] diamond / (used to translate Sanskrit "vajra", a thunderbolt or myt... / guardian deity (in Buddhist iconography); 金刚石 [jin1 gang1 shi2] diamond / also called 鑽石|钻石[zuan4 shi2]; 锥形 [zhui1 xing2] conical
我这辈子还从来没有这么迷茫过生活一塌糊涂我甚至不知该从何下手	2:辈子 5:从来/从来没/从来没有 7:没有 9:这么 11:迷茫 13:过生 14:生活 16:一塌糊涂 18:糊涂 21:甚至 23:不知 26:从何 28:下手	一塌糊涂 [yi1 ta1 hu2 tu5] a total mess; complete shambles; 从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从来没有 [cong2 lai2 mei2 you3] has never been; has never; 没有 [mei2 you3] to not have; doesn't exist; haven't; 生活 [sheng1 huo2] to live; life / livelihood; 糊涂 [hu2 tu5] muddled; confused; silly; 过生 [guo4 sheng1] to celebrate a birthday
吕贝克和罗斯托克是首批主要目标	0:吕贝克 1:贝克 4:罗斯/罗斯托克 9:首批 11:主要 12:要目 13:目标	主要 [zhu3 yao4] main; principal; major; primary; 吕贝克 [Lu:3 bei4 ke4] Lübeck, Germany; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 罗斯托克 [Luo2 si1 tuo1 ke4] Rostock (city in Germany); 要目 [yao4 mu4] important substance; key section; 贝克 [Bei4 ke4] Baker or Becker (name) | [bei4 ke4] becquerel (unit of radioactivity, symbol Bq) (abbr. for 貝...
星期日镜报是《每日镜报》的星期日的姊妹报。	0:星期/星期日 7:每日/每日镜报 13:星期/星期日 17:姊妹	星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期日 [Xing1 qi1 ri4] Sunday; 每日 [mei3 ri4] daily; of the day; 每日镜报 [Mei3 ri4 Jing4 Bao4] Daily Mirror (newspaper)
他是日治时期极少数能到日本就读法律，并在日本本土担任法官的台湾人。	1:是日 2:日治时期 4:时期 6:极少/极少数 7:少数 11:日本 12:本就 13:就读 14:读法 15:法律 20:日本 21:本本 22:本土 24:担任 26:法官 29:台湾	少数 [shao3 shu4] small number; few; minority; 就读 [jiu4 du2] to go to school; 日本 [Ri4 ben3] Japan; 日治时期 [Ri4 zhi4 shi2 qi1] the period of Japanese rule; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 是日 [shi4 ri4] this day; that day; 本土 [ben3 tu3] native; local; one's home territory; 本就 [ben3 jiu4] by nature; inherently; 本本 [ben3 ben3] notebook computer; laptop; 极少 [ji2 shao3] very little; very few; 极少数 [ji2 shao3 shu4] an extremely small minority; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 读法 [du2 fa3] pronunciation; reading (of a Chinese character)
辛格狸藻为西澳大利亚和北领地的特有种。	0:辛格 5:西澳大利亚 6:澳大利亚 11:北领地 12:领地 15:特有 16:有种	北领地 [Bei3 ling3 di4] Northern Territory, sparsely populated federal territory ...; 有种 [you3 zhong3] to have guts; to be brave; 澳大利亚 [Ao4 da4 li4 ya4] Australia; 特有 [te4 you3] specific to; characteristic of; distinctive; 西澳大利亚 [Xi1 Ao4 da4 li4 ya4] Western Australia, Australian state; 领地 [ling3 di4] territory; domain; fief
