sentence	spans	defs
中国人民解放军山西省军区司令员。	0:中国/中国人/中国人民解放军 1:国人 2:人民/人民解放军 4:解放/解放军 7:山西/山西省 10:军区 12:司令/司令员	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 司令 [si1 ling4] commanding officer; 司令员 [si1 ling4 yuan2] commander; 国人 [guo2 ren2] compatriots; fellow countrymen; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
墨菲难道...难道人们没有权利知道真相吗?	2:难道 7:难道 8:道人 9:人们 11:没有 12:有权 13:权利 15:知道 16:道真 17:真相	人们 [ren2 men5] people; 有权 [you3 quan2] to have the right to; to have authority; 权利 [quan2 li4] right (i.e. an entitlement to sth) / (classical) power and wealth; 没有 [mei2 you3] to not have; doesn't exist; haven't; 真相 [zhen1 xiang4] the truth about sth; the actual facts; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 道人 [dao4 ren2] Taoist devotee (honorific); 道真 [Dao4 zhen1] see 道真仡佬族苗族自治縣|道真仡佬族苗族自治县[Dao4 zhen1 Ge1 lao3 zu2 Miao2 zu2 Zi4 zhi4 xian4]; 难道 [nan2 dao4] could it be that; don't tell me
‎她聪明机灵动作也快‎肯定能暗中转交给宝芡君	2:聪明 4:机灵 5:灵动 6:动作 11:肯定 12:定能 14:暗中 15:中转 16:转交 17:交给	中转 [zhong1 zhuan3] to transfer; to relay; 交给 [jiao1 gei3] to give; to deliver; to hand over; 动作 [dong4 zuo4] movement; action; to act; 定能 [ding4 neng2] to be definitely able (to do sth); 暗中 [an4 zhong1] in secret; surreptitiously; 机灵 [ji1 ling5] clever; quick-witted; 灵动 [ling2 dong4] to be quick-witted; 肯定 [ken3 ding4] to be certain; definitely; affirmative / to give recognition; to affirm; 转交 [zhuan3 jiao1] to pass on to sb
绝大部分对于国民党的不满，可以追溯到过往国民党与裙带资本主义之间的关系上。	0:绝大部分 1:大部/大部分 2:部分 4:对于 6:国民/国民党 10:不满 13:可以 15:追溯 18:过往 20:国民/国民党 24:裙带/裙带资本主义 26:资本/资本主义 28:主义 30:之间 33:关系 34:系上	主义 [zhu3 yi4] -ism; ideology; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 系上 [ji4 shang5] to tie on; to fasten; 绝大部分 [jue2 da4 bu4 fen5] overwhelming majority; 裙带 [qun2 dai4] waistband of a skirt / (fig.) related to the wife or another female family member; 裙带资本主义 [qun2 dai4 zi1 ben3 zhu3 yi4] crony capitalism; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
近年来台湾面对严重的老年人年轻人收入两极化问题。	0:近年/近年来 1:年来 2:来台 3:台湾 5:面对 7:严重 10:老年/老年人 13:年轻/年轻人 16:收入 18:两极/两极化 19:极化 21:问题	两极 [liang3 ji2] the two poles; north and south poles / both ends of sth / electric or magnetic poles; 两极化 [liang3 ji2 hua4] to polarize; polarization; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 年来 [nian2 lai2] in recent years; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 来台 [lai2 Tai2] to come to Taiwan / variant of 來台|来台[lai2 Tai2]; 极化 [ji2 hua4] polarization; 老年 [lao3 nian2] old age; elderly; 老年人 [lao3 nian2 ren2] old people; the elderly; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
‎他给我的金玉良言‎可能比我打过交道的所有人更有价值	5:金玉/金玉良言 10:可能 19:所有/所有人 20:有人 23:有价值 24:价值	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 有价值 [you3 jia4 zhi2] valuable; 金玉 [jin1 yu4] gold and jade; precious; 金玉良言 [jin1 yu4 liang2 yan2] gems of wisdom (idiom); priceless advice
其后于帝国学士院公开演讲，发表报告。	0:其后 3:帝国 4:国学 5:学士 8:公开 9:开演 10:演讲 13:发表 14:表报 15:报告	公开 [gong1 kai1] open; public; to make public; 发表 [fa1 biao3] to issue; to publish; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学士 [xue2 shi4] bachelor's degree; degree holder; 帝国 [di4 guo2] empire; imperial; 开演 [kai1 yan3] (of a play, movie etc) to begin; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 演讲 [yan3 jiang3] to give a lecture; to make a speech; 表报 [biao3 bao4] statistical tables and reports
其中的俸给劝告，是用来平衡国家公务员与民间的俸给水准（民间准据）。	0:其中 1:中的 3:俸给 5:劝告 9:用来 11:平衡 13:国家 14:家公 15:公务/公务员 19:民间 22:俸给 23:给水 24:水准 27:民间	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 俸给 [feng4 ji3] pay; salary; 公务 [gong1 wu4] official business; 公务员 [gong1 wu4 yuan2] civil servant; public servant; 其中 [qi2 zhong1] among; in; included among these; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 水准 [shui3 zhun3] level; standard / level (surveying); 给水 [ji3 shui3] to supply water; to provide feedwater
独裁者的结局差不多都是这样的话虽如此，没想到会有16人	0:独裁/独裁者 4:结局 6:差不多 11:这样 13:的话 14:话虽如此 16:如此 19:没想到 20:想到	如此 [ru2 ci3] like this; so; such; 想到 [xiang3 dao4] to think of; to call to mind; 没想到 [mei2 xiang3 dao4] didn't expect; 独裁 [du2 cai2] dictatorship; 独裁者 [du2 cai2 zhe3] dictator; autocrat; 的话 [de5 hua4] if (coming after a conditional clause); 话虽如此 [hua4 sui1 ru2 ci3] be that as it may
所有人员注意168街和奥杜邦交界发生枪击案	0:所有/所有人 1:有人 2:人员 4:注意 12:杜邦 13:邦交 14:交界 16:发生 18:枪击/枪击案	交界 [jiao1 jie4] common boundary; border; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 杜邦 [Du4 bang1] DuPont (company); 枪击 [qiang1 ji1] to shoot; shooting incident; 枪击案 [qiang1 ji1 an4] a shooting; 邦交 [bang1 jiao1] diplomatic relations
