sentence	spans	defs
在“泥马渡康王”的传说中，赵构在神迹帮助下来到斜桥谷，遇到了前来相迎的耿南仲。	9:传说 10:说中 13:赵构 16:神迹 18:帮助 20:下来 21:来到 27:遇到 28:到了 30:前来 32:相迎	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 传说 [chuan2 shuo1] legend; to spread by word of mouth; 到了 [dao4 liao3] at last; finally; in the end; 来到 [lai2 dao4] to arrive; to come; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly; 遇到 [yu4 dao4] to meet; to run into; to come across
调查的1573名高中生中，1.6％的人网络成瘾，38.0％的人有网络成瘾的风险。	0:调查 8:高中/高中生 19:网络/网络成瘾 21:成瘾 32:网络/网络成瘾 34:成瘾 37:风险	成瘾 [cheng2 yin3] to be addicted; addiction; 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 网络成瘾 [wang3 luo4 cheng2 yin3] Internet addiction; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion); 高中生 [gao1 zhong1 sheng1] senior high school student
七月底，法国人又将尊室订与阮文祥、范慎遹三人流放至塔希提岛。	0:七月 1:月底 4:法国/法国人 5:国人 21:人流 22:流放 25:塔希提	七月 [Qi1 yue4] July / seventh month (of the lunar year); 人流 [ren2 liu2] stream of people / abortion / abbr. for 人工流產|人工流产[ren2 gong1 liu2 chan3]; 国人 [guo2 ren2] compatriots; fellow countrymen; 月底 [yue4 di3] end of the month; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person; 流放 [liu2 fang4] to exile; to banish / to float (logs) downstream
这颗地球仪被制作出来后，一直放在纽伦堡市政厅的接待室中。	2:地球/地球仪 6:制作 7:作出 8:出来 12:一直 16:纽伦堡 19:市政/市政厅 23:接待/接待室	作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 制作 [zhi4 zuo4] to make; to manufacture; 地球 [di4 qiu2] the earth; 地球仪 [di4 qiu2 yi2] globe; 市政 [shi4 zheng4] municipal administration; 市政厅 [shi4 zheng4 ting1] city hall; 接待 [jie1 dai4] to receive; to entertain; to host (guests, visitors or cl...; 接待室 [jie1 dai4 shi4] reception room
二战结束后，西欧的社会民主主义党派均表示不接受当时苏联斯大林主义的政治经济体制。	0:二战 2:结束 6:西欧 9:社会/社会民主/社会民主主义 11:民主/民主主义 13:主义 15:党派 18:表示 21:接受 23:当时 25:苏联 27:斯大林/斯大林主义 28:大林 30:主义 33:政治 35:经济/经济体/经济体制 37:体制	主义 [zhu3 yi4] -ism; ideology; 体制 [ti3 zhi4] system; institutional structure; 大林 [Da4 lin2] Dalin or Talin Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia...; 斯大林 [Si1 da4 lin2] Joseph Stalin (1879-1953), Soviet dictator; 斯大林主义 [Si1 da4 lin2 zhu3 yi4] Stalinism; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 社会 [she4 hui4] society / CL:個|个[ge4]; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主主义 [she4 hui4 min2 zhu3 zhu3 yi4] social democracy; 经济 [jing1 ji4] economy; economic; 经济体 [jing1 ji4 ti3] an economy; a country (or region etc) viewed as an econom...; 经济体制 [jing1 ji4 ti3 zhi4] economic system
全国联播马尔康夫拉非奇爵士作为英国政府的发言人	0:全国 1:国联 2:联播 11:爵士 13:作为 15:英国 16:国政 17:政府 20:发言/发言人	全国 [quan2 guo2] whole nation; nationwide; national; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 联播 [lian2 bo1] simulcast; to broadcast simultaneously; 英国 [Ying1 guo2] United Kingdom (UK); Britain
‎我爹也安慰我说只要不舒服一阵子‎很快就会好起来	4:安慰 8:只要 9:要不 10:不舒服 11:舒服 13:一阵/一阵子 14:阵子 21:好起来 22:起来	一阵 [yi1 zhen4] a burst; a spell; a fit; 一阵子 [yi1 zhen4 zi5] a while; a short time; a burst; 不舒服 [bu4 shu1 fu5] unwell; uncomfortable; uneasy; 只要 [zhi3 yao4] so long as; provided; if; 好起来 [hao3 qi3 lai5] to get better; to improve; 舒服 [shu1 fu5] comfortable; feeling well; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 阵子 [zhen4 zi5] period of time
核反应堆被进行了改造以防止切尔诺贝利事件的重演	0:核反应/核反应堆 1:反应/反应堆 5:进行 8:改造 10:以防 11:防止 13:切尔诺贝利 17:利事 18:事件 21:重演	事件 [shi4 jian4] incident; event; 以防 [yi3 fang2] to prevent; in case; 切尔诺贝利 [Qie1 er3 nuo4 bei4 li4] Chernobyl; 利事 [li4 shi4] (Cantonese) same as 紅包|红包[hong2 bao1]; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 反应堆 [fan3 ying4 dui1] reactor; 核反应 [he2 fan3 ying4] nuclear reaction; 核反应堆 [he2 fan3 ying4 dui1] nuclear reactor; 防止 [fang2 zhi3] to prevent; to guard against
迈尔祖格在古代曾是前往乍得湖和尼日尔河商队的重要集散地。	5:古代 9:前往 11:乍得/乍得湖 15:尼日/尼日尔/尼日尔河 19:商队 22:重要 24:集散/集散地	乍得 [Zha4 de2] Chad; 乍得湖 [Zha4 de2 Hu2] Lake Chad; 尼日 [Ni2 ri4] Niger (Tw); 尼日尔 [Ni2 ri4 er3] Niger (country in West Africa) / Niger River, West Africa; 尼日尔河 [Ni2 ri4 er3 He2] Niger River of West Africa; 集散 [ji2 san4] to assemble (goods, passengers etc from various locations...; 集散地 [ji2 san4 di4] distribution center
当时日本的物理学界为此实验之成功感到震惊。	0:当时 1:时日 2:日本 5:物理/物理学 6:理学 7:学界 9:为此 11:实验 14:成功/成功感 16:感到 18:震惊	学界 [xue2 jie4] academia; academic circles; 当时 [dang1 shi2] at that time; then | [dang4 shi2] at once; right away; 感到 [gan3 dao4] to feel; to sense; to perceive; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 成功感 [cheng2 gong1 gan3] sense of accomplishment; 日本 [Ri4 ben3] Japan; 时日 [shi2 ri4] time; days / auspicious time; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science
