sentence	spans	defs
海陆空军总参谋长已到市谷中央指挥部	0:海陆/海陆空 2:空军 4:总参谋长 5:参谋/参谋长 12:中央 14:指挥/指挥部	参谋 [can1 mou2] staff officer / to give advice; 参谋长 [can1 mou2 zhang3] chief of staff; 总参谋长 [zong3 can1 mou2 zhang3] (military) Chief of Staff; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥部 [zhi3 hui1 bu4] headquarters; command post; 海陆 [hai3 lu4] sea and land; 海陆空 [hai3 lu4 kong4] sea land air (transport, or military operations); 空军 [kong1 jun1] air force / (slang) to fail to catch anything (on a fishing trip); to...
此手势将食指与小指伸直，与此同时要用拇指压住弯下的中指和无名指。	1:手势 4:食指 7:小指 9:伸直 12:与此同时 14:同时 18:拇指 19:指压 20:压住 25:中指 28:无名/无名指	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 压住 [ya1 zhu4] to press down; to crush / to restrain; to keep down; 同时 [tong2 shi2] at the same time; simultaneously; 拇指 [mu3 zhi3] thumb; big toe; 指压 [zhi3 ya1] acupressure; shiatsu; 无名 [wu2 ming2] nameless / obscure; 无名指 [wu2 ming2 zhi3] ring finger
你只不过想要我的蛋白糖配方但我绝不会给你的	1:只不过 2:不过 4:想要 8:蛋白 9:白糖 11:配方 15:绝不 16:不会	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 只不过 [zhi3 bu5 guo4] only; merely; it's just that; 白糖 [bai2 tang2] (refined) white sugar; 绝不 [jue2 bu4] in no way; not in the least; absolutely not; 蛋白 [dan4 bai2] egg white; albumen / protein
初始化，给与它一个非负数的整数值。	0:初始/初始化 4:给与 7:一个 9:非负数 10:负数 13:整数 14:数值	初始 [chu1 shi3] initial; starting; 初始化 [chu1 shi3 hua4] to initialize; initialization; 数值 [shu4 zhi2] numerical value; 整数 [zheng3 shu4] integer; whole number; 负数 [fu4 shu4] negative number; 非负数 [fei1 fu4 shu4] a nonnegative number (i.e. positive or zero)
里克多年来逐步地...精心策划一个完美的计划	2:多年/多年来 3:年来 5:逐步 11:精心 13:策划 14:划一 15:一个 17:完美 18:美的 20:计划	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 划一 [hua4 yi1] uniform; to standardize; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 完美 [wan2 mei3] perfect; 年来 [nian2 lai2] in recent years; 策划 [ce4 hua4] to plan; to plot; planning; planner; 美的 [Mei3 di2] Midea (brand)
欧洲议会、欧盟委员会及欧盟理事会秘书处。	0:欧洲/欧洲议会 2:议会 5:欧盟/欧盟委员会 7:委员/委员会 11:欧盟 13:理事/理事会 16:秘书	委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲议会 [Ou1 zhou1 Yi4 hui4] European Parliament; 欧盟 [Ou1 meng2] European Union; EU; 欧盟委员会 [Ou1 meng2 Wei3 yuan2 hui4] Commission of European Union; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 议会 [yi4 hui4] parliament; legislative assembly
没错比天空降下琼脂史莱姆更不可能	0:没错 3:天空 4:空降 5:降下 7:琼脂 9:史莱姆 10:莱姆 13:不可/不可能 14:可能	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 史莱姆 [shi3 lai2 mu3] slime (loanword); 天空 [tian1 kong1] sky; 空降 [kong1 jiang4] to airdrop; airborne / (fig.) to appear out of nowhere; 莱姆 [lai2 mu3] (loanword) lime; 降下 [jiang4 xia4] to fall; to drop
这些土地上照样有着成千上万的墨西哥人	0:这些 2:土地 3:地上 5:照样 7:有着 9:成千/成千上万 11:上万 14:墨西哥/墨西哥人	上万 [shang4 wan4] over ten thousand; innumerable; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地上 [di4 shang5] on the ground; on the floor; 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥人 [Mo4 xi1 ge1 ren2] Mexican; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless
与此同时，美国大多数核电站不得不在现场无限期的使用干式贮存桶储存核废料。	0:与此同时 2:同时 5:美国 6:国大 7:大多/大多数 8:多数 10:核电/核电站 11:电站 13:不得/不得不 15:不在 17:现场 19:无限/无限期 20:限期 23:使用 27:贮存 30:储存 33:废料	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 同时 [tong2 shi2] at the same time; simultaneously; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 无限 [wu2 xian4] unlimited; unbounded; 无限期 [wu2 xian4 qi1] indefinitely; of unlimited duration; 核电 [he2 dian4] nuclear power; 核电站 [he2 dian4 zhan4] nuclear power plant; 电站 [dian4 zhan4] power station; electricity generating plant; 美国 [Mei3 guo2] United States; USA; US; 限期 [xian4 qi1] to set a time limit; deadline
秘书长下了一道行政命令要以叛国罪逮捕克里斯金阿瓦撒若拉	0:秘书/秘书长 5:一道 6:道行 7:行政/行政命令 9:命令 13:叛国/叛国罪 16:逮捕	一道 [yi1 dao4] together; 叛国 [pan4 guo2] treason; 叛国罪 [pan4 guo2 zui4] the crime of treason; 命令 [ming4 ling4] order; command / CL:道[dao4],個|个[ge4]; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 行政 [xing2 zheng4] administration; administrative; 行政命令 [xing2 zheng4 ming4 ling4] executive order; 道行 [dao4 heng2] skill; ability (originally from religious practice) / Taiwan pr. [dao4 hang5]
