sentence	spans	defs
你会想上法庭审判也大概率可以上	4:法庭 5:庭审 6:审判 9:大概 10:概率 12:可以 13:以上	以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 大概 [da4 gai4] roughly; approximately / probably / general idea; 审判 [shen3 pan4] trial; to try in court; 庭审 [ting2 shen3] court hearing; 概率 [gai4 lu:4] probability (math.); 法庭 [fa3 ting2] court of law
北宋庆历年间，“布衣”毕升在杭州发明胶泥活字印刷术。	0:北宋 3:历年 4:年间 8:布衣 14:杭州 16:发明 17:明胶 18:胶泥 20:活字/活字印刷 22:印刷/印刷术	印刷 [yin4 shua1] to print; printing; 印刷术 [yin4 shua1 shu4] printing; printing technology; 历年 [li4 nian2] calendar year / over the years; bygone years; 发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 年间 [nian2 jian1] during the years of; in the period of; 明胶 [ming2 jiao1] gelatin; 活字 [huo2 zi4] movable type; 活字印刷 [huo2 zi4 yin4 shua1] printing with movable type; 胶泥 [jiao1 ni2] clay
难得回京城休养怎么不好生将息着竟想起到我刑部来了	0:难得 2:回京 3:京城 5:休养 7:怎么 9:不好 10:好生 12:将息 16:想起 17:起到 20:刑部	不好 [bu4 hao3] no good; 京城 [jing1 cheng2] capital of a country; 回京 [hui2 Jing1] to return to the capital; 好生 [hao3 sheng1] (dialect) very; quite; properly; well; thoroughly; 想起 [xiang3 qi3] to recall; to think of; 起到 [qi3 dao4] (in an expression of the form 起到[qi3 dao4] + … + 作用[zuo4 ...
可抑制多形核白细胞（粒细胞）的运动，类似秋水仙素的作用。	1:抑制 3:多形核白细胞 4:形核 6:白细胞 7:细胞 10:粒细胞 11:细胞 15:运动 18:类似 20:秋水/秋水仙/秋水仙素 21:水仙 25:作用	多形核白细胞 [duo1 xing2 he2 bai2 xi4 bao1] polymorphonuclear leukocyte; 形核 [xing2 he2] nucleation; 水仙 [shui3 xian1] narcissus; daffodil / legendary aquatic immortal / refers to those buried at sea / person who wanders abroad and does not return; 白细胞 [bai2 xi4 bao1] white blood cell; leukocyte; 秋水 [qiu1 shui3] limpid autumn waters (trad. description of girl's beautif...; 秋水仙 [qiu1 shui3 xian1] autumn crocus; meadow saffron; 秋水仙素 [qiu1 shui3 xian1 su4] colchicine (pharmacy); 粒细胞 [li4 xi4 bao1] granulocyte; 细胞 [xi4 bao1] cell (biology)
第一线沿著退潮线设置的钢铁障碍物称为「比利时栅栏」	0:第一/第一线 1:一线 5:退潮 8:设置 11:钢铁 13:障碍/障碍物 16:称为 19:比利/比利时 22:栅栏	一线 [yi1 xian4] front line; 比利 [Bi3 li4] (HK, Sg, Tw) Pelé (1940–2022), Edson Arantes Do Nasciment...; 比利时 [Bi3 li4 shi2] Belgium; 第一 [di4 yi1] first; foremost; 第一线 [di4 yi1 xian4] front line; forefront; 障碍 [zhang4 ai4] obstacle; barrier; impediment; 障碍物 [zhang4 ai4 wu4] obstacle; physical obstruction
捶鸡面发源于江苏，随后沿京杭运河流传到山东，现在没有失传。	3:发源 4:源于 6:江苏 9:随后 12:京杭运河 14:运河 15:河流 16:流传 19:山东 22:现在 24:没有 25:有失 26:失传	京杭运河 [Jing1 Hang2 Yun4 he2] the Grand Canal, 1800 km from Beijing to Hangzhou, built ...; 发源 [fa1 yuan2] to originate; source; 失传 [shi1 chuan2] to die out; lost; extinct; 有失 [you3 shi1] to cause a loss of (decorum, dignity etc) (used in fixed ...; 没有 [mei2 you3] to not have; doesn't exist; haven't; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流传 [liu2 chuan2] to spread; to circulate; to hand down; 源于 [yuan2 yu2] has its origins in; 运河 [Yun4 he2] see 運河區|运河区[Yun4 he2 Qu1] | [yun4 he2] canal
丙烯酸甲酯是一种挥发性的不饱和甲基酯。	0:丙烯/丙烯酸 6:一种 8:挥发/挥发性 12:不饱和 13:饱和 15:甲基	不饱和 [bu4 bao3 he2] unsaturated; 丙烯 [bing3 xi1] propylene C3H6; 丙烯酸 [bing3 xi1 suan1] acrylic acid C3H4O2; 挥发 [hui1 fa1] to volatilize; to evaporate; 挥发性 [hui1 fa1 xing4] volatility; volatile; 饱和 [bao3 he2] saturated; filled to capacity
在录音室给你打电话祝你生日快乐...	1:录音/录音室 6:打电话 7:电话 11:生日/生日快乐 13:快乐	录音 [lu4 yin1] to record sound; audio recording; 录音室 [lu4 yin1 shi4] recording studio; 快乐 [kuai4 le4] happy; joyful; 打电话 [da3 dian4 hua4] to make a telephone call; 生日 [sheng1 ri4] birthday / CL:個|个[ge4]; 生日快乐 [sheng1 ri4 kuai4 le4] Happy birthday; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]
纽约市政府仅获得极少股份，纽约市长对此并不满意。	0:纽约/纽约市 2:市政/市政府 3:政府 6:获得 8:极少 10:股份 13:纽约/纽约市 15:市长 19:并不 20:不满/不满意 21:满意	不满 [bu4 man3] dissatisfied; discontented; resentful / (before a number) to be less than; 不满意 [bu4 man3 yi4] dissatisfied; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 市长 [shi4 zhang3] mayor; 并不 [bing4 bu4] not at all; by no means; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 满意 [man3 yi4] satisfied; pleased; 纽约 [Niu3 yue1] New York; 纽约市 [Niu3 yue1 Shi4] New York City
二号吃豆人在4个街区外出现了向北方向前进正向北移动	0:二号 2:吃豆人 8:街区 10:外出 11:出现 14:向北 15:北方 16:方向 17:向前 18:前进 20:正向 21:向北 23:移动	出现 [chu1 xian4] to appear; to emerge; 前进 [qian2 jin4] to advance; to go forward; 北方 [bei3 fang1] north; the northern part of a country; 向前 [xiang4 qian2] forward; onward; 向北 [xiang4 bei3] northward; facing north; 外出 [wai4 chu1] to go out; to go away; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 正向 [zheng4 xiang4] forward (direction) / positive (thinking, mood, values etc)
