sentence	spans	defs
烟台下八珍：川竹笋、海参、龙须菜、大口蘑、乌鱼蛋、赤鳞鱼、干贝、蛎黄。	0:烟台 1:台下 7:竹笋 10:海参 13:龙须菜 17:大口 18:口蘑 21:乌鱼 22:鱼蛋 29:干贝 32:蛎黄	乌鱼 [wu1 yu2] gray mullet (Mugil cephalus) / snakehead fish (family Channidae); 口蘑 [kou3 mo2] Saint George's mushroom (Tricholoma mongplicum); 台下 [tai2 xia4] off the stage; in the audience; 大口 [da4 kou3] big mouthful; gulping; gaping; 烟台 [Yan1 tai2] see 煙台市|烟台市[Yan1 tai2 Shi4]; 鱼蛋 [yu2 dan4] fish ball
机车主电路为直流电传动，采用了电阻器和凸轮轴控制器调压。	0:机车 1:车主 3:电路 6:直流/直流电 8:电传 9:传动 12:采用 15:电阻/电阻器 19:凸轮/凸轮轴 20:轮轴 22:控制	传动 [chuan2 dong4] drive (transmission in an engine); 凸轮 [tu1 lun2] cam; 凸轮轴 [tu1 lun2 zhou2] camshaft; 机车 [ji1 che1] locomotive; train engine car / (coll.) motorcycle; scooter / (Tw) (slang) hard to get along with; annoying / (Tw) damn!; crap!; 电传 [dian4 chuan2] to transmit electronically; telex; 电阻 [dian4 zu3] (electrical) resistance; 电阻器 [dian4 zu3 qi4] resistor; 直流 [zhi2 liu2] to flow steadily / direct current (DC); 直流电 [zhi2 liu2 dian4] direct current; 车主 [che1 zhu3] vehicle owner; 轮轴 [lun2 zhou2] wheel and axle (mechanism) / axle
他在二战期间服役于英国皇家海军，之后加入加拿大皇家海军。	2:二战 4:期间 6:服役 9:英国 11:皇家/皇家海军 13:海军 16:之后 17:后加 18:加入 20:加拿大/加拿大皇家/加拿大皇家海军 21:拿大 23:皇家/皇家海军 25:海军	之后 [zhi1 hou4] after; afterwards; since then; 加入 [jia1 ru4] to join; to become a member; to participate in / to mix into; to add in; 加拿大 [Jia1 na2 da4] Canada; 加拿大皇家 [Jia1 na2 da4 Huang2 jia1] HMCS; prefix for Canadian Navy vessels; 加拿大皇家海军 [Jia1 na2 da4 Huang2 jia1 Hai3 jun1] Royal Canadian Navy; 后加 [hou4 jia1] postposition (grammar); 拿大 [na2 da4] to put on airs; self-important; 海军 [hai3 jun1] navy; 皇家 [huang2 jia1] royal; imperial household; 皇家海军 [huang2 jia1 hai3 jun1] Royal Navy (UK)
烹调时有些应用程序是倒数计时器、秒表计时器，等等。	0:烹调 3:有些 5:应用/应用程序 7:程序 10:倒数 12:计时/计时器 16:秒表 18:计时/计时器 22:等等	应用 [ying4 yong4] to apply; practical use; application / (computing) app; 应用程序 [ying4 yong4 cheng2 xu4] (computing) application; program; 程序 [cheng2 xu4] procedures; sequence; order / computer program; 计时 [ji4 shi2] to measure time; to time; 计时器 [ji4 shi2 qi4] timer
而这些对中枢神经系统没有影响的生物碱，不被认定是阿片剂。	1:这些 4:中枢/中枢神经系统 6:神经/神经系统 8:系统 10:没有 11:有影响 12:影响 15:生物/生物碱 21:认定 24:阿片 25:片剂	中枢 [zhong1 shu1] center; hub; central authority; 中枢神经系统 [zhong1 shu1 shen2 jing1 xi4 tong3] central nervous system, CNS; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 有影响 [you3 ying3 xiang3] influential; 没有 [mei2 you3] to not have; doesn't exist; haven't; 片剂 [pian4 ji4] (pharmacology) tablet; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物碱 [sheng1 wu4 jian3] alkaloid; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经系统 [shen2 jing1 xi4 tong3] nervous system; 系统 [xi4 tong3] system / CL:個|个[ge4]; 阿片 [a1 pian4] (loanword) opium
同年，他被共和党提名竞选美国众议院新泽西州第八国会选区议员席位。	0:同年 5:共和/共和党 8:提名 10:竞选 11:选美 12:美国/美国众议院 14:众议院 15:议院 17:新泽西/新泽西州 18:泽西 23:国会 25:选区 27:议员 29:席位	众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 新泽西 [Xin1 ze2 xi1] New Jersey, US state; 新泽西州 [Xin1 ze2 xi1 zhou1] New Jersey, US state; 泽西 [Ze2 xi1] Jersey (Channel Islands); 竞选 [jing4 xuan3] to run for office; 美国 [Mei3 guo2] United States; USA; US; 美国众议院 [Mei3 guo2 Zhong4 yi4 yuan4] United States House of Representatives; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 选美 [xuan3 mei3] beauty contest
此后，福明泰在乌兰巴托同白永伦、白海风共同主持内蒙古人民革命党中央日常工作。	0:此后 7:乌兰/乌兰巴托 16:白海 17:海风 19:共同 21:主持 23:内蒙/内蒙古 24:蒙古/蒙古人 25:古人 26:人民 28:革命 30:党中央 31:中央 33:日常/日常工作 35:工作	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 乌兰 [Wu1 lan2] Wulan county in Haixi Mongol and Tibetan autonomous prefe...; 乌兰巴托 [Wu1 lan2 ba1 tuo1] Ulaanbaatar or Ulan Bator, capital of Mongolia; 人民 [ren2 min2] the people / CL:個|个[ge4]; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 日常 [ri4 chang2] day-to-day; daily; everyday; 日常工作 [ri4 chang2 gong1 zuo4] routine; 海风 [hai3 feng1] sea breeze; sea wind; 白海 [Bai2 Hai3] White Sea; 蒙古 [Meng3 gu3] Mongolia; 蒙古人 [Meng3 gu3 ren2] Mongol
于国定假日、星期四、星期日公休。	1:国定假日 3:假日 6:星期/星期四 10:星期/星期日 13:公休	假日 [jia4 ri4] a holiday; a day off; 国定假日 [guo2 ding4 jia4 ri4] national holiday; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期四 [Xing1 qi1 si4] Thursday; 星期日 [Xing1 qi1 ri4] Sunday
两艘旅行者号宇宙飞船是标志性的。	2:旅行/旅行者 3:行者 6:宇宙/宇宙飞船 8:飞船 11:标志/标志性	宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙飞船 [yu3 zhou4 fei1 chuan2] spaceship; spacecraft; 旅行 [lu:3 xing2] to travel; journey / CL:趟[tang4],次[ci4]; 旅行者 [lu:3 xing2 zhe3] traveler; 标志 [biao1 zhi4] sign; symbol; to symbolize; 标志性 [biao1 zhi4 xing4] iconic; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk; 飞船 [fei1 chuan2] spaceship; spacecraft / dirigible; airship
无法预知的这些激进分子产生了自由意志创造型，甚至成熟到我们称之为灵魂	0:无法 2:预知 5:这些 7:激进/激进分子 9:分子 10:子产 11:产生 14:自由/自由意志 16:意志 18:创造 19:造型 22:甚至 24:成熟 27:我们 29:称之为 32:灵魂	产生 [chan3 sheng1] to arise; to produce; to bring about; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 子产 [Zi3 Chan3] Zi Chan (?-522 BC), statesman and philosopher during the ...; 意志 [yi4 zhi4] will; willpower; determination; 激进 [ji1 jin4] radical; extreme; extremist; 激进分子 [ji1 jin4 fen4 zi3] radical; extremist / variant of 激進分子|激进分子[ji1 jin4 fen4 zi3]; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由意志 [zi4 you2 yi4 zhi4] free will; 造型 [zao4 xing2] to model; appearance; style
