sentence	spans	defs
明白吗所有的抗拒都无用所作所为皆是徒然不是吗	0:明白 3:所有 4:有的 6:抗拒 9:无用 11:所作所为 13:所为 17:徒然 19:不是/不是吗	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 不是吗 [bu4 shi4 ma5] isn't that so?; 所为 [suo3 wei2] what one does; doings; 所作所为 [suo3 zuo4 suo3 wei2] one's conduct and deeds; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist)
在路易斯安那州威尼斯东南方约50哩	1:路易/路易斯/路易斯安那/路易斯安那州 7:威尼斯 8:尼斯 10:东南 11:南方	东南 [dong1 nan2] southeast; 南方 [nan2 fang1] south; southern direction / (in China) southern regions, often referring to areas sou...; 威尼斯 [Wei1 ni2 si1] Venice; 尼斯 [Ni2 si1] Nice (city in France); 路易 [Lu4 yi4] (name) Louis; 路易斯 [Lu4 yi4 si1] Louis or Lewis (name); 路易斯安那 [Lu4 yi4 si1 an1 na4] Louisiana, US state; 路易斯安那州 [Lu4 yi4 si1 an1 na4 zhou1] Louisiana, US state
警官你看见那人拿棒拿力向我挥舞了吧闯进别人家里又在别人家里大小声	0:警官 3:看见 13:挥舞 17:闯进 19:别人 20:人家 21:家里 25:别人 26:人家 27:家里 29:大小/大小声 30:小声	人家 [ren2 jia1] household; family; dwelling / CL:戶|户[hu4],家[jia1] | [ren2 jia5] other people; he, she or they / I, me (referring to oneself as "one" or "people"); 别人 [bie2 ren5] other people; others; other person; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 大小声 [da4 xiao3 sheng1] (Tw) (coll.) to speak loudly and emotionally; to raise on...; 家里 [jia1 li3] home; 小声 [xiao3 sheng1] in a low voice; in whispers
当局对于现有的40型柴油机车并不满意。	0:当局 2:对于 4:现有 5:有的 10:柴油/柴油机 12:机车 14:并不 15:不满/不满意 16:满意	不满 [bu4 man3] dissatisfied; discontented; resentful / (before a number) to be less than; 不满意 [bu4 man3 yi4] dissatisfied; 并不 [bing4 bu4] not at all; by no means; 有的 [you3 de5] some (who are...); some (exist); 机车 [ji1 che1] locomotive; train engine car / (coll.) motorcycle; scooter / (Tw) (slang) hard to get along with; annoying / (Tw) damn!; crap!; 柴油 [chai2 you2] diesel fuel; 柴油机 [chai2 you2 ji1] diesel engine; 满意 [man3 yi4] satisfied; pleased; 现有 [xian4 you3] currently existing or available
韩国银行作为中央银行负责执行韩国货币政策并发行韩国流通货币韩圆。	0:韩国/韩国银行 2:银行 4:作为 6:中央/中央银行 8:银行 10:负责 12:执行 14:韩国 15:国货 16:货币 18:政策 20:并发 21:发行 23:韩国 25:流通 26:通货 27:货币 29:韩圆	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 发行 [fa1 xing2] to publish; to issue; to release; to distribute; 国货 [guo2 huo4] domestically produced goods; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 流通 [liu2 tong1] to circulate; circulation; 货币 [huo4 bi4] currency; money; monetary; 通货 [tong1 huo4] currency / (old) exchange of goods; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...; 韩国银行 [Han2 guo2 Yin2 hang2] Bank of Korea
到五代十国时，举兵篡位之事更多，在后晋高祖割让燕云十六州后更加剧烈。	1:五代/五代十国 7:举兵 9:篡位 16:在后 17:后晋 21:割让 25:十六 29:更加 30:加剧 31:剧烈	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代十国 [Wu3 dai4 Shi2 guo2] Five Dynasties (907-960) and Ten Kingdoms (902-979), peri...; 剧烈 [ju4 lie4] violent; acute; severe; fierce; 加剧 [jia1 ju4] to intensify; 后晋 [Hou4 Jin4] Later Jin of the Five Dynasties (936-946); 在后 [zai4 hou4] behind; 更加 [geng4 jia1] more; even more
也就是说从者是把人类历史变成武器的划时代产物	0:也就是/也就是说 1:就是/就是说 4:从者 8:人类 10:历史 12:变成 13:成武 14:武器 17:划时代 18:时代 20:产物	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 划时代 [hua4 shi2 dai4] epoch-marking; 变成 [bian4 cheng2] to change into; to become; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 成武 [Cheng2 wu3] Chengwu county in Heze 菏澤|菏泽[He2 ze2], Shandong; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]
通过划分文化，文化唯物主义力主的观念被认为多少有一点经济基础决定论。	0:通过 2:划分 3:分文 4:文化 7:文化 9:唯物/唯物主义 10:物主 11:主义 13:力主 16:观念 19:认为 21:多少 22:少有 23:有一点 24:一点 26:经济/经济基础 28:基础 30:决定/决定论 31:定论	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 主义 [zhu3 yi4] -ism; ideology; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 决定论 [jue2 ding4 lun4] determinism; 分文 [fen1 wen2] a single penny; a single cent; 划分 [hua4 fen1] to divide up; to partition; to differentiate; 唯物 [wei2 wu4] materialistic; 唯物主义 [wei2 wu4 zhu3 yi4] materialism, philosophical doctrine that physical matter ...; 基础 [ji1 chu3] foundation; basic; 多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 定论 [ding4 lun4] final conclusion; accepted argument; 少有 [shao3 you3] rare; infrequent; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 有一点 [you3 yi1 dian3] a little; somewhat; 物主 [wu4 zhu3] owner; 经济 [jing1 ji4] economy; economic; 经济基础 [jing1 ji4 ji1 chu3] socio-economic base; economic foundation
从阿勒泰地区吉木乃县、哈巴河县，直到该地区最东部的青河县，逢山必有岩画。	1:阿勒泰/阿勒泰地区 4:地区 6:吉木乃/吉木乃县 11:哈巴河/哈巴河县 16:直到 19:地区 22:东部 25:青河/青河县 33:岩画	吉木乃 [Ji2 mu4 nai3] Jeminay county or Jéminey nahiyisi in Altay prefecture 阿勒...; 吉木乃县 [Ji2 mu4 nai3 xian4] Jeminay county or Jéminey nahiyisi in Altay prefecture 阿勒...; 哈巴河 [Ha1 ba1 he2] Habahe county or Qaba nahiyisi in Altay prefecture 阿勒泰地區|...; 哈巴河县 [Ha1 ba1 he2 xian4] Habahe county or Qaba nahiyisi in Altay prefecture 阿勒泰地區|...; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 阿勒泰 [A1 le4 tai4] see 阿勒泰地區|阿勒泰地区[A1 le4 tai4 Di4 qu1] / see 阿勒泰市[A1 le4 tai4 Shi4]; 阿勒泰地区 [A1 le4 tai4 Di4 qu1] Altay, prefecture in Xinjiang Uighur Autonomous Region 新疆...; 青河 [Qing1 he2] Qinggil county or Chinggil nahiyisi in Altay prefecture 阿...; 青河县 [Qing1 he2 xian4] Qinggil county or Chinggil nahiyisi in Altay prefecture 阿...
未完成语句的语调变化与一般疑问句相似，但上升幅度较小。	1:完成 2:成语 3:语句 6:语调 7:调变 8:变化 11:一般 13:疑问/疑问句 16:相似 20:上升 21:升幅 22:幅度	上升 [shang4 sheng1] to rise; to ascend; 升幅 [sheng1 fu2] extent of increase; percentage rise; 变化 [bian4 hua4] to change; change; 完成 [wan2 cheng2] to complete; to accomplish; 幅度 [fu2 du4] width / extent; range; scope; 成语 [cheng2 yu3] Chinese set expression, typically of 4 characters, often ... / CL:條|条[tiao2],本[ben3],句[ju4]; 疑问 [yi2 wen4] question; doubt; 疑问句 [yi2 wen4 ju4] interrogative sentence; 语句 [yu3 ju4] sentence; 语调 [yu3 diao4] intonation; tone of voice / CL:個|个[ge4]; 调变 [tiao2 bian4] modulation; to modulate
