sentence	spans	defs
第一次国共内战时期，为中共鄂豫皖革命根据地中心。	0:第一/第一次 1:一次 3:国共/国共内战 5:内战 6:战时 7:时期 11:中共 16:革命 17:命根 18:根据/根据地 21:中心	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 内战 [nei4 zhan4] civil war; 命根 [ming4 gen1] lifeblood; what one cherishes most / (coll.) family jewels (male genitals); 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共内战 [Guo2 Gong4 Nei4 zhan4] Chinese Civil War (1927–1949); 战时 [zhan4 shi2] wartime; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
阿尔伯特·约瑟夫·麦康诺，89岁，爱尔兰数学家和数学物理学家。	0:阿尔伯特 5:约瑟/约瑟夫 17:爱尔兰 20:数学/数学家 23:和数 24:数学/数学物理/数学物理学 26:物理/物理学/物理学家 27:理学/理学家	和数 [he2 shu4] sum (math.); 数学 [shu4 xue2] mathematics; 数学家 [shu4 xue2 jia1] mathematician; 数学物理 [shu4 xue2 wu4 li3] mathematical physics; 数学物理学 [shu4 xue2 wu4 li3 xue2] mathematical physics; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 约瑟 [Yue1 se4] Joseph (name); 约瑟夫 [Yue1 se4 fu1] Joseph (name)
齐长庆，字景如，满族，北京人，中国生物制品学家、兽医科学家、发明家。	8:满族 11:北京/北京人 15:中国 17:生物/生物制品 19:制品 20:品学 24:兽医 25:医科 26:科学/科学家 30:发明/发明家	兽医 [shou4 yi1] veterinarian; vet; 制品 [zhi4 pin3] products; goods; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 医科 [yi1 ke1] medical science; 发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 发明家 [fa1 ming2 jia1] inventor; 品学 [pin3 xue2] conduct and learning; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物制品 [sheng1 wu4 zhi4 pin3] biological product; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]
不客气只要是我力所能及的事我都乐意帮忙	0:不客气 1:客气 3:只要 4:要是 7:力所能及 8:所能 15:乐意 17:帮忙	不客气 [bu4 ke4 qi5] you're welcome; don't mention it / impolite; rude; blunt; 力所能及 [li4 suo3 neng2 ji2] within one's powers; to the best of one's ability; 只要 [zhi3 yao4] so long as; provided; if; 客气 [ke4 qi5] polite; courteous; 所能 [suo3 neng2] what one is capable of; 要是 [yao4 shi5] (coll.) if
某些新生儿的胎便会落入肺中对肺造成伤害但在肠道里,胎便是无害的	0:某些 2:新生/新生儿 6:胎便 9:落入 15:造成 17:伤害 21:肠道 22:道里 25:胎便 26:便是 28:无害	便是 [bian4 shi4] precisely; exactly / even; if / just like; in the same way as; 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 新生儿 [xin1 sheng1 er2] newborn baby; neonate; 肠道 [chang2 dao4] intestines; gut; 胎便 [tai1 bian4] meconium; 道里 [Dao4 li3] see 道裡區|道里区[Dao4 li3 Qu1]
说你是照片中那小辫子女孩肯定没人相信	3:照片 4:片中 7:小辫/小辫子 8:辫子 9:子女 10:女孩 12:肯定 15:人相 16:相信	人相 [ren2 xiang4] physiognomy; 女孩 [nu:3 hai2] girl; lass; 子女 [zi3 nu:3] children; sons and daughters; 小辫 [xiao3 bian4] pigtail; 小辫子 [xiao3 bian4 zi5] pigtail / (fig.) a shortcoming or evidence of wrongdoing that can b...; 照片 [zhao4 pian4] photograph; picture / CL:張|张[zhang1],套[tao4],幅[fu2]; 片中 [pian4 zhong1] in the movie; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true; 辫子 [bian4 zi5] plait; braid; pigtail / a mistake or shortcoming that may be exploited by an oppo... / handle / CL:根[gen1],條|条[tiao2]
重庆市委党校研究生学历，高级管理人员工商管理硕士学位。	0:重庆/重庆市 2:市委 4:党校 6:研究/研究生 9:学历 12:高级 14:管理/管理人 16:人员 17:员工 18:工商/工商管理硕士 20:管理 22:硕士/硕士学位 24:学位	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 员工 [yuan2 gong1] staff; personnel; employee; 学位 [xue2 wei4] academic degree / place in school; 工商 [gong1 shang1] industry and commerce; 工商管理硕士 [gong1 shang1 guan3 li3 shuo4 shi4] Master of Business Administration (MBA); 市委 [shi4 wei3] municipal committee; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 硕士学位 [shuo4 shi4 xue2 wei4] master's degree; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2])
郭予填，38岁，中国政治人物，中山大学国际关系学院党总支书记。	8:中国 9:国政 10:政治/政治人物 12:人物 15:中山/中山大学 17:大学 19:国际/国际关系/国际关系学院 21:关系 23:学院 27:支书 28:书记	中国 [Zhong1 guo2] China; 中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 中山大学 [Zhong1 shan1 Da4 xue2] Sun Yat-sen University; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国际 [guo2 ji4] international; 国际关系 [guo2 ji4 guan1 xi4] international relations; 国际关系学院 [Guo2 ji4 Guan1 xi4 Xue2 yuan4] University of International Relations, Beijing, establish...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 支书 [zhi1 shu1] branch secretary / abbr. for 支部書記|支部书记; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman
集贤县是黑龙江省双鸭山市下辖的一个县。	0:集贤/集贤县 4:黑龙江/黑龙江省 5:龙江 8:双鸭山/双鸭山市 12:下辖 15:一个	双鸭山 [Shuang1 ya1 shan1] see 雙鴨山市|双鸭山市[Shuang1 ya1 shan1 Shi4]; 双鸭山市 [Shuang1 ya1 shan1 Shi4] Shuangyashan, prefecture-level city in Heilongjiang Provi...; 集贤 [Ji2 xian2] see 集賢縣|集贤县[Ji2 xian2 Xian4]; 集贤县 [Ji2 xian2 Xian4] Jixian, a county in Shuangyashan City 雙鴨山市|双鸭山市[Shuang1 y...; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 黑龙江省 [Hei1 long2 jiang1 Sheng3] Heilongjiang Province, capital Harbin 哈爾濱市|哈尔滨市[Ha1 er3 b...; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
孝庄文皇后，清太宗皇太极之妃，孝端文皇后的姪女，顺治帝的生母。	3:皇后 6:清太宗 7:太宗 9:皇太极 10:太极 18:皇后 24:顺治/顺治帝 28:生母	太宗 [Tai4 zong1] posthumous name given to the second emperor of a dynasty / King Taejong of Joseon Korea (1367–1422), reigned 1400–1418; 太极 [Tai4 ji2] the Absolute or Supreme Ultimate, the source of all thing...; 清太宗 [Qing1 Tai4 zong1] posthumous title of Hong Taiji 皇太極|皇太极[Huang2 Tai4 ji2] (...; 皇太极 [Huang2 Tai4 ji2] Hong Taiji, Qing dynasty founder; 顺治 [Shun4 zhi4] reign name of second Qing emperor (1644-1662); 顺治帝 [Shun4 zhi4 di4] Fulin Emperor Shunzhi (1638-1662), second Qing emperor, r...
