sentence	spans	defs
斐思拉啤酒厂，德国一家具有悠久历史传统的啤酒酿酒厂。	3:啤酒/啤酒厂 4:酒厂 7:德国 9:一家 10:家具 11:具有 13:悠久 15:历史 16:史传 17:传统 20:啤酒 21:酒酿 22:酿酒 23:酒厂	一家 [yi1 jia1] the whole family; a family / group; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 具有 [ju4 you3] to have; to possess; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 史传 [shi3 zhuan4] historical biography; 啤酒 [pi2 jiu3] beer (loanword) / CL:杯[bei1],瓶[ping2],罐[guan4],桶[tong3],缸[gang1]; 啤酒厂 [pi2 jiu3 chang3] brewery; 家具 [jia1 ju4] furniture / CL:件[jian4],套[tao4]; 酒厂 [jiu3 chang3] winery; distillery; 酒酿 [jiu3 niang4] sweet fermented rice; glutinous rice wine; 酿酒 [niang4 jiu3] to make a fermented drink (i.e. to brew beer, make wine etc)
我以为那里的停车位都是保留空间只供环保自行车和素食塔可饼快餐车使用	1:以为 3:那里 6:停车/停车位 7:车位 11:保留 12:留空 13:空间 17:环保 19:自行/自行车 20:行车 23:素食 25:塔可/塔可饼 28:快餐 29:餐车 31:使用	保留 [bao3 liu2] to keep; to retain; to put aside / to have reservations; to hold back; 停车 [ting2 che1] to pull up; to park / (of a machine) to stop; to stall; 停车位 [ting2 che1 wei4] parking space; parking spot; 塔可 [ta3 ke3] (loanword) taco; 塔可饼 [ta3 ke3 bing3] (loanword) taco; 快餐 [kuai4 can1] fast food; quick meal; 留空 [liu2 kong4] to leave blank space in a document / to leave some time free; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement; 车位 [che1 wei4] parking spot; garage place / unloading point / stand for taxi; 餐车 [can1 che1] dining car / diner
杜鹃座形状不规则，东靠水蛇座，北临天鹤座与凤凰座，西接印第安座，南靠南极座。	0:杜鹃/杜鹃座 3:形状 5:不规则 6:规则 11:水蛇/水蛇座 17:天鹤座 21:凤凰/凤凰座 27:印第安/印第安座 34:南极/南极座	不规则 [bu4 gui1 ze2] irregular; 凤凰 [Feng4 huang2] see 鳳凰縣|凤凰县[Feng4 huang2 Xian4] | [feng4 huang2] phoenix; 凤凰座 [Feng4 huang2 zuo4] Phoenix (constellation); 南极 [nan2 ji2] south pole; 南极座 [Nan2 ji2 zuo4] Octans (constellation); 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安座 [Yin4 di4 an1 zuo4] Indus (constellation); 杜鹃 [du4 juan1] cuckoo (Cercococcyx spp., also written 杜鵑鳥|杜鹃鸟) / Indian azalea (Rhododendron simsii Planch, also written 杜...; 杜鹃座 [Du4 juan1 zuo4] Tucana (constellation); 水蛇 [shui3 she2] water snake; 水蛇座 [Shui3 she2 zuo4] Hydrus (constellation); 规则 [gui1 ze2] rule; regulation / regular; orderly; fixed
由此可见雪谦冉江仁波切跨越时空的度世情怀和精力充沛的伟人气魄。	0:由此/由此可见 2:可见 8:仁波切 11:跨越 13:时空 17:世情 18:情怀 21:精力/精力充沛 23:充沛 26:伟人 27:人气 28:气魄	世情 [shi4 qing2] worldly affairs; the ways of the world; 人气 [ren2 qi4] popularity / personality; character; 伟人 [wei3 ren2] great person; 充沛 [chong1 pei4] abundant; plentiful; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 情怀 [qing2 huai2] feelings; mood; 气魄 [qi4 po4] spirit; boldness; imposing attitude; 由此 [you2 ci3] hereby; from this; 由此可见 [you2 ci3 ke3 jian4] from this, it can be seen that...; 精力 [jing1 li4] energy; 精力充沛 [jing1 li4 chong1 pei4] vigorous; energetic
他们指出，中医理论本身并非科学，和以科学为准绳的现代医学格格不入。	0:他们 2:指出 5:中医 6:医理 7:理论 9:本身 11:并非 13:科学 18:科学 20:为准 21:准绳 24:现代 26:医学 28:格格/格格不入	中医 [zhong1 yi1] traditional Chinese medical science / a doctor trained in Chinese medicine; 为准 [wei2 zhun3] to serve as the standard; shall prevail; 准绳 [zhun3 sheng2] yardstick; criterion; ground rule; 医理 [yi1 li3] medical knowledge; principles of medical science; 格格 [ge1 ge1] variant of 咯咯[ge1 ge1] | [ge2 ge5] princess (loanword from Manchu, used in the Qing Dynasty); 格格不入 [ge2 ge2 bu4 ru4] inharmonious; incompatible; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]
等新闻界等不及了他们就会饥不择食	1:新闻/新闻界 4:等不及 5:不及 8:他们 12:饥不择食 14:择食	不及 [bu4 ji2] to fall short of; not as good as / too late; 择食 [ze2 shi2] to be picky (food); 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻界 [xin1 wen2 jie4] the press; the media; 等不及 [deng3 bu4 ji2] can't wait; 饥不择食 [ji1 bu4 ze2 shi2] beggars can't be choosers
也就是由海军司令山本五十六亲自指挥所有海军官兵都参加的一战	0:也就是 1:就是 4:海军 6:司令 8:山本/山本五十六 10:五十 11:十六 12:六亲 13:亲自 14:自指 15:指挥 17:所有 19:海军/海军官 20:军官 21:官兵 24:参加 27:一战	也就是 [ye3 jiu4 shi4] in other words; i.e.; 五十 [wu3 shi2] fifty; 亲自 [qin1 zi4] personally; in person; 六亲 [liu4 qin1] six close relatives; one's kin; 军官 [jun1 guan1] officer (military); 十六 [shi2 liu4] sixteen; 16; 官兵 [guan1 bing1] officers and soldiers; government troops; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 山本 [Shan1 ben3] Yamamoto (Japanese surname); 山本五十六 [Shan1 ben3 Wu3 shi2 liu4] YAMAMOTO Isoroku (1884-1943), Japanese admiral; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 海军 [hai3 jun1] navy; 海军官 [hai3 jun1 guan1] naval officer; 自指 [zi4 zhi3] self-reference
益阳县撤销后，其大部分行政区域划入赫山区，行政体制全部由赫山区继承。	0:益阳 3:撤销 8:大部/大部分 9:部分 10:分行 11:行政/行政区/行政区域 12:政区 13:区域 17:赫山/赫山区 18:山区 21:行政 22:政体 23:体制 25:全部 28:赫山/赫山区 29:山区 31:继承	体制 [ti3 zhi4] system; institutional structure; 分行 [fen1 hang2] branch of a bank or store; 区域 [qu1 yu4] area; region; district; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 政体 [zheng4 ti3] form of government; system of government; 政区 [zheng4 qu1] administrative division; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区域 [xing2 zheng4 qu1 yu4] administrative area; 赫山 [He4 shan1] see 赫山區|赫山区[He4 shan1 Qu1]; 赫山区 [He4 shan1 Qu1] Heshan, a district of Yiyang City 益陽市|益阳市[Yi4 yang2 Shi4]...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
详细终点：今日新北市与桃园市之行政区界上。	0:详细 2:终点 5:今日 6:日新 7:新北/新北市 8:北市 11:桃园/桃园市 15:行政/行政区 16:政区	今日 [jin1 ri4] today; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 政区 [zheng4 qu1] administrative division; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 日新 [ri4 xin1] in constant progress; 桃园 [Tao2 yuan2] Taoyuan city and county in Taiwan; 桃园市 [Tao2 yuan2 shi4] Taoyuan city in north Taiwan, capital of Taoyuan county; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
我们找不到工具箱这人是个水管工	0:我们 2:找不到 3:不到 5:工具/工具箱 12:水管/水管工 13:管工	不到 [bu4 dao4] not reaching; less than; 工具 [gong1 ju4] tool; instrument; utensil / means (to achieve a goal etc); 工具箱 [gong1 ju4 xiang1] toolbox; 找不到 [zhao3 bu5 dao4] can't find; 水管 [shui3 guan3] water pipe; 水管工 [shui3 guan3 gong1] plumber; 管工 [guan3 gong1] plumber; pipe-worker
