sentence	spans	defs
客家语：方言岛，分布于延平区、顺昌县、建阳区、浦城县和松溪县。	0:客家/客家语 1:家语 4:方言 8:分布 11:延平/延平区 15:顺昌/顺昌县 19:建阳/建阳区 23:浦城/浦城县 27:松溪/松溪县	客家 [Ke4 jia1] Hakka ethnic group, a subgroup of the Han that in the 13t...; 客家语 [Ke4 jia1 yu3] Hakka (a Chinese dialect); 家语 [Jia1 yu3] The School Sayings of Confucius (abbr. for 孔子家語|孔子家语[Kong...; 延平 [Yan2 ping2] see 延平區|延平区[Yan2 ping2 Qu1] / see 延平鄉|延平乡[Yan2 ping2 Xiang1]; 延平区 [Yan2 ping2 Qu1] Yanping, a district of Nanping City 南平市[Nan2 ping2 Shi4],...; 建阳 [Jian4 yang2] see 建陽區|建阳区[Jian4 yang2 Qu1]; 建阳区 [Jian4 yang2 Qu1] Jianyang, a district of Nanping City 南平市[Nan2 ping2 Shi4]...; 松溪 [Song1 xi1] see 松溪縣|松溪县[Song1 xi1 Xian4]; 松溪县 [Song1 xi1 Xian4] Songxi, a county in Nanping City 南平市[Nan2 ping2 Shi4], Fu...; 浦城 [Pu3 cheng2] see 浦城縣|浦城县[Pu3 cheng2 Xian4]; 浦城县 [Pu3 cheng2 Xian4] Pucheng, a county in Nanping City 南平市[Nan2 ping2 Shi4], F...; 顺昌 [Shun4 chang1] see 順昌縣|顺昌县[Shun4 chang1 Xian4]; 顺昌县 [Shun4 chang1 Xian4] Shunchang, a county in Nanping City 南平市[Nan2 ping2 Shi4],...
成渊国中是一所男女合校的市立国民中学，位于台北市大同区。	2:国中 7:男女/男女合校 12:市立 13:立国 14:国民/国民中学 16:中学 19:位于 21:台北/台北市 22:北市 24:大同/大同区	中学 [zhong1 xue2] middle school; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民中学 [guo2 min2 zhong1 xue2] junior high school (Tw) / abbr. to 國中|国中[guo2 zhong1]; 大同 [Da4 tong2] (Confucianism) Great Harmony (concept of an ideal society) / see 大同市[Da4 tong2 Shi4] / see 大同鄉|大同乡[Da4 tong2 Xiang1] / see 大同區|大同区[Da4 tong2 Qu1]; 大同区 [Da4 tong2 Qu1] Datong or Tatung District of Taipei City 臺北市|台北市[Tai2 bei... / Datong District of Daqing City 大慶|大庆[Da4 qing4], Heilongj...; 市立 [shi4 li4] municipal; city-run; 男女 [nan2 nu:3] male and female; 男女合校 [nan2 nu:3 he2 xiao4] see 男女同校[nan2 nu:3 tong2 xiao4]; 立国 [li4 guo2] to found a country
路由器韧体，亦即路由器所用之作业系统，属于嵌入式系统的一种。	0:路由/路由器 3:韧体 6:亦即 8:路由/路由器 14:作业/作业系统 16:系统 19:属于 21:嵌入/嵌入式 24:系统 27:一种	作业 [zuo4 ye4] homework; school assignment / work; task; operation / CL:個|个[ge4]; 作业系统 [zuo4 ye4 xi4 tong3] operating system (Tw); 嵌入 [qian4 ru4] to insert; to embed; 嵌入式 [qian4 ru4 shi4] (electronics) embedded; 系统 [xi4 tong3] system / CL:個|个[ge4]; 路由 [lu4 you2] routing (in computer networks); 路由器 [lu4 you2 qi4] router (computing)
在墨西哥的墨西哥城，有一些女性从事酿酒业。	1:墨西哥 5:墨西哥/墨西哥城 10:有一些 11:一些 13:女性 15:从事 17:酿酒/酿酒业	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥城 [Mo4 xi1 ge1 cheng2] Mexico City, capital of Mexico; 有一些 [you3 yi1 xie1] somewhat; some; 酿酒 [niang4 jiu3] to make a fermented drink (i.e. to brew beer, make wine etc); 酿酒业 [niang4 jiu3 ye4] brewing and wine industry
我是朝鲜人民民主主义共和国将士朴宗盛开始我的自我批判	2:朝鲜/朝鲜人 4:人民 6:民主/民主主义 8:主义 10:共和/共和国 13:将士 17:盛开 18:开始 22:自我 24:批判	主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜人 [Chao2 xian3 ren2] a North Korean; (in broader or historical usage) a Korean; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 盛开 [sheng4 kai1] blooming; in full flower
即为人类学家研究索马利亚人的生活方式。	0:即为 1:为人 2:人类/人类学/人类学家 6:研究 8:索马利亚 9:马利/马利亚 14:生活/生活方式 16:方式	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人类 [ren2 lei4] humanity; human race; mankind; 人类学 [ren2 lei4 xue2] anthropology; 人类学家 [ren2 lei4 xue2 jia1] anthropologist; 即为 [ji2 wei2] to be considered as; to be called; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 生活 [sheng1 huo2] to live; life / livelihood; 生活方式 [sheng1 huo2 fang1 shi4] way of life; lifestyle; 索马利亚 [Suo3 ma3 li4 ya4] (Tw) Somalia; 马利 [Ma3 li4] Mali (Tw); 马利亚 [Ma3 li4 ya4] Maria; Mary
吸血鬼们发现抓一个人...只能饱餐一顿的狩猎，太不经济	0:吸血/吸血鬼 4:发现 5:现抓 7:一个/一个人 8:个人 13:只能 15:饱餐/饱餐一顿 20:狩猎 25:经济	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 发现 [fa1 xian4] to notice; to discover; a discovery; 吸血 [xi1 xue4] to suck blood; 吸血鬼 [xi1 xue4 gui3] vampire; bloodsucking creature / fig. cruel exploiter, esp. a capitalist exploiting the wo...; 现抓 [xian4 zhua1] to improvise; 饱餐 [bao3 can1] to eat one's fill; 饱餐一顿 [bao3 can1 yi1 dun4] to eat one's fill
如果我还有理智的话我应该回家去找个二手的活动房屋买个炸锅，再来点夹心饼干	0:如果 3:还有 4:有理 5:理智 7:的话 10:应该 12:回家 13:家去 17:二手 20:活动/活动房/活动房屋 22:房屋 26:炸锅 32:夹心/夹心饼干 34:饼干	回家 [hui2 jia1] to return home; 夹心 [jia1 xin1] stuffed; with filling; 夹心饼干 [jia1 xin1 bing3 gan1] sandwich cookie / (jocular) sb who is caught between two opposing parties; ...; 家去 [jia1 qu4] (dialect) to go home; to return home; 房屋 [fang2 wu1] house; building / CL:所[suo3],套[tao4]; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 活动房 [huo2 dong4 fang2] prefabricated building; 活动房屋 [huo2 dong4 fang2 wu1] prefabricated or mobile housing; 理智 [li3 zhi4] reason; rationality; 还有 [hai2 you3] furthermore; in addition; 饼干 [bing3 gan1] biscuit; cracker; cookie / CL:片[pian4],塊|块[kuai4]
曾代表自由台湾党参选2016年中华民国立法委员选举不分区立委。	1:代表 3:自由 5:台湾 7:党参 8:参选 14:年中 15:中华/中华民国 17:民国 18:国立 19:立法/立法委员 21:委员 23:选举 25:不分 26:分区 28:立委	不分 [bu4 fen1] not to distinguish; to make no distinction / (LGBT slang) versatile (open to either penetrative or rec...; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 党参 [dang3 shen1] codonopsis; poor man's ginseng; 分区 [fen1 qu1] district; allocated area; 参选 [can1 xuan3] to run as a candidate; to run for office / to turn out to vote; 国立 [guo2 li4] national; state-run; public; 委员 [wei3 yuan2] committee member; 年中 [nian2 zhong1] within the year; mid-year; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 立法 [li4 fa3] to legislate; legislation; 立法委员 [li4 fa3 wei3 yuan2] member of the Legislative Yuan (Tw)
总理由总统任命，亦为政府首脑，负责任命部长会议各成员。	0:总理 1:理由 3:总统 5:任命 10:政府/政府首脑 12:首脑 15:负责/负责任 16:责任 17:任命 19:部长/部长会/部长会议 21:会议 24:成员	任命 [ren4 ming4] to appoint; appointment / CL:紙|纸[zhi3]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府首脑 [zheng4 fu3 shou3 nao3] head of state; government leader; 理由 [li3 you2] reason; grounds; justification / CL:個|个[ge4]; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责任 [fu4 ze2 ren4] to bear responsibility; to be responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 部长会 [bu4 zhang3 hui4] minister level conference; 部长会议 [bu4 zhang3 hui4 yi4] minister level conference; 首脑 [shou3 nao3] head of state; leader / summit (meeting)
