sentence	spans	defs
德租时期建设的观象台办公楼现为海军北海舰队海洋水文气象中心驻地。	2:时期 4:建设 7:观象台 10:办公/办公楼 15:海军 17:北海/北海舰队 19:舰队 21:海洋 23:水文 24:文气 25:气象 27:中心 29:驻地	办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公楼 [ban4 gong1 lou2] office building / CL:座[zuo4],棟|栋[dong4]; 北海 [Bei3 Hai3] North Sea (in Europe) / historical name for several bodies of water, including La... | [Bei3 hai3] see 北海公園|北海公园[Bei3 hai3 Gong1 yuan2] / see 北海市[Bei3 hai3 Shi4]; 北海舰队 [Bei3 hai3 Jian4 dui4] North Sea Fleet; 文气 [wen2 qi4] the impact of a piece of writing on the reader / gentle; refined; 气象 [qi4 xiang4] weather; meteorology / atmosphere; ambience; scene; 水文 [shui3 wen2] hydrology; 舰队 [jian4 dui4] fleet / CL:支[zhi1]
不管理想是大是小都要一辈子互相帮忙	0:不管 1:管理 2:理想 10:一辈子 11:辈子 13:互相 14:相帮 15:帮忙	一辈子 [yi1 bei4 zi5] (for) a lifetime; 不管 [bu4 guan3] regardless of; no matter; 互相 [hu4 xiang1] each other; mutually; 帮忙 [bang1 mang2] to help; to lend a hand; 理想 [li3 xiang3] ideal; dream; 相帮 [xiang1 bang1] to help; to aid; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 辈子 [bei4 zi5] lifetime
你变成了那个...那个满口胡言乱语、插科打诨、支吾搪塞的骗子	1:变成 2:成了 4:那个 9:那个 11:满口/满口胡言 13:胡言乱语 18:插科打诨 20:打诨 23:支吾 25:搪塞 28:骗子	变成 [bian4 cheng2] to change into; to become; 成了 [cheng2 le5] to be done; that's enough; 打诨 [da3 hun4] to quip; to banter; 插科打诨 [cha1 ke1 da3 hun4] to jest; buffoonery; 满口 [man3 kou3] a full mouth of (sth tangible) / to have the mouth exclusively filled with (a certain lang... / (to agree etc) unreservedly; 满口胡言 [man3 kou3 hu2 yan2] to spout nonsense; 胡言乱语 [hu2 yan2 luan4 yu3] to babble nonsense
纳札可夫今天宣布破产毫无疑问的他是一个菜鸟企业家	4:今天 6:宣布/宣布破产 8:破产 10:毫无/毫无疑问 11:无疑 12:疑问 17:一个 19:菜鸟 21:企业/企业家	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 宣布 [xuan1 bu4] to declare; to announce; to proclaim / variant of 宣布[xuan1 bu4]; 宣布破产 [xuan1 bu4 po4 chan3] to declare bankruptcy; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 疑问 [yi2 wen4] question; doubt; 破产 [po4 chan3] to go bankrupt; bankruptcy
他一面揹债，一面率领教职员好好办教育，其艰困只有「如人饮水，冷暖自知」。	1:一面 6:一面 8:率领 9:领教 10:教职员 11:职员 13:好好 14:好办 16:教育 22:只有 25:如人饮水，冷暖自知 27:饮水 30:冷暖/冷暖自知	冷暖 [leng3 nuan3] lit. daily changes of temperature / well-being; comfort and prosperity; 冷暖自知 [leng3 nuan3 zi4 zhi1] see 如人飲水，冷暖自知|如人饮水，冷暖自知[ru2 ren2 yin3 shui3 , leng3 nuan3 zi4 zhi1]; 好办 [hao3 ban4] easy to do; easy to manage; 好好 [hao3 hao3] well; carefully; nicely; properly; 如人饮水，冷暖自知 [ru2 ren2 yin3 shui3 , leng3 nuan3 zi4 zhi1] to know best by personal experience; 教职员 [jiao4 zhi2 yuan2] teaching and administrative staff; 率领 [shuai4 ling3] to lead; to command; to head; 职员 [zhi2 yuan2] staff member; office worker / CL:個|个[ge4],位[wei4]; 领教 [ling3 jiao4] much obliged; to ask advice / (ironic) to experience; to taste; 饮水 [yin3 shui3] drinking water
替罪羊，又称代罪羊或代罪羔羊，在圣经中指代背负他人罪孽与污秽，被送至荒野的羔羊。	0:替罪/替罪羊 4:又称 6:代罪 10:代罪/代罪羔羊 12:羔羊 16:圣经 18:中指 19:指代 21:背负 23:他人 25:罪孽 28:污秽 34:荒野 37:羔羊	中指 [zhong1 zhi3] middle finger; 代罪 [dai4 zui4] to act as a scapegoat; to take the blame for sb else; 代罪羔羊 [dai4 zui4 gao1 yang2] scapegoat; 指代 [zhi3 dai4] to refer to; to be used in place of; 替罪 [ti4 zui4] to take the rap for sb; 替罪羊 [ti4 zui4 yang2] scapegoat; 羔羊 [gao1 yang2] lamb; sheep
经过多番查探，在塞外边陲一隅，得知两名儿子的消息。	0:经过 1:过多 4:查探 8:塞外 9:外边 10:边陲 15:得知 18:名儿 19:儿子 22:消息	儿子 [er2 zi5] son; 名儿 [ming2 r5] name / fame; 塞外 [Sai4 wai4] (old) territories beyond the Great Wall; 外边 [wai4 bian5] outside; exterior; abroad; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 边陲 [bian1 chui2] border area; frontier; 过多 [guo4 duo1] too many; excessive
这个区域被控制由首相全国人民党，被告作为共产党人，	0:这个 2:区域 4:被控 5:控制 8:首相 10:全国 11:国人 12:人民/人民党 16:被告 18:作为 20:共产/共产党 22:党人	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 党人 [dang3 ren2] party member; partisan; 全国 [quan2 guo2] whole nation; nationwide; national; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国人 [guo2 ren2] compatriots; fellow countrymen; 控制 [kong4 zhi4] to control; 被控 [bei4 kong4] to be charged; to be accused (of an offense)
震耳欲聋的舞曲彻夜不眠大汗淋漓荧光棒!	0:震耳/震耳欲聋 5:舞曲 7:彻夜/彻夜不眠 11:大汗/大汗淋漓 13:淋漓 15:荧光/荧光棒	大汗 [da4 han2] supreme khan | [da4 han4] profuse perspiration; 大汗淋漓 [da4 han4 lin2 li2] dripping with sweat; 彻夜 [che4 ye4] the whole night; 彻夜不眠 [che4 ye4 bu4 mian2] to be sleepless all night; 淋漓 [lin2 li2] dripping wet; saturated / uninhibited; unrestrained; 荧光 [ying2 guang1] fluorescence; fluorescent light; 荧光棒 [ying2 guang1 bang4] glow stick; 震耳 [zhen4 er3] ear-splitting; 震耳欲聋 [zhen4 er3 yu4 long2] ear-splitting (idiom); deafening
曾获国家体委授予的“新中国体育开拓者”称号和“中华人民共和国体育工作贡献章”。	2:国家 6:授予 11:中国 12:国体 13:体育 15:开拓/开拓者 19:称号 23:中华/中华人民共和国 24:华人 25:人民 27:共和/共和国 29:国体 30:体育 32:工作 34:贡献	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中国 [Zhong1 guo2] China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 体育 [ti3 yu4] sports; physical education; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国体 [guo2 ti3] state system (i.e. form of government) / national prestige; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 开拓者 [kai1 tuo4 zhe3] pioneer
