sentence	spans	defs
然而，在于哥伦比亚大学任教授时，他的观点逐渐转向支持资本主义。	0:然而 3:在于 5:哥伦比亚/哥伦比亚大学 7:比亚 9:大学 11:任教 12:教授 13:授时 18:观点 20:逐渐 22:转向 24:支持 26:资本/资本主义 28:主义	主义 [zhu3 yi4] -ism; ideology; 任教 [ren4 jiao4] to hold a teaching position; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚大学 [Ge1 lun2 bi3 ya4 Da4 xue2] Columbia University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 授时 [shou4 shi2] to broadcast a time signal; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
我总是试图像一个体面的人擦你走错了路不是吗？	1:总是 3:试图 4:图像 6:一个 7:个体 8:体面 9:面的 14:走错 18:不是/不是吗	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 不是吗 [bu4 shi4 ma5] isn't that so?; 个体 [ge4 ti3] individual; 体面 [ti3 mian4] dignity; respectable; presentable; 图像 [tu2 xiang4] image; picture; graphic; 试图 [shi4 tu2] to attempt; to try; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
直流电通过逆变器转换成交流电后驱动交流电动机。	0:直流/直流电 3:通过 5:逆变 8:转换 9:换成 10:成交 11:交流/交流电 15:驱动 17:交流/交流电 19:电动/电动机 20:动机	交流 [jiao1 liu2] to exchange; communication; interaction; 交流电 [jiao1 liu2 dian4] alternating current; 动机 [dong4 ji1] motive; motivation; 成交 [cheng2 jiao1] to complete a contract; to reach a deal; 换成 [huan4 cheng2] to replace with; to convert into; 电动 [dian4 dong4] electric-powered / (Tw) video game; 电动机 [dian4 dong4 ji1] electric motor; 直流 [zhi2 liu2] to flow steadily / direct current (DC); 直流电 [zhi2 liu2 dian4] direct current; 转换 [zhuan3 huan4] to change; to convert; to transform
此前，他曾先后任普林斯顿大学校长，新泽西州州长等职。	0:此前 5:先后 6:后任 8:普林/普林斯顿/普林斯顿大学 12:大学 13:学校 14:校长 17:新泽西/新泽西州 18:泽西 21:州长	先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 后任 [hou4 ren4] successor; subsequent; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 新泽西 [Xin1 ze2 xi1] New Jersey, US state; 新泽西州 [Xin1 ze2 xi1 zhou1] New Jersey, US state; 普林 [pu3 lin2] (Tw) (loanword) purine; 普林斯顿 [Pu3 lin2 si1 dun4] Princeton, New Jersey; 普林斯顿大学 [Pu3 lin2 si1 dun4 Da4 xue2] Princeton University; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 泽西 [Ze2 xi1] Jersey (Channel Islands)
兴建快速道路高架桥，平面道路增设自行车道与人行道。	0:兴建 2:快速 4:道路 6:高架/高架桥 7:架桥 10:平面 12:道路 14:增设 16:自行/自行车/自行车道 17:行车 18:车道 21:人行/人行道 22:行道	人行 [Ren2 hang2] People's Bank of China (abbr. for 中國人民銀行|中国人民银行[Zhong1 gu...; 人行道 [ren2 xing2 dao4] sidewalk; 架桥 [jia4 qiao2] to bridge; to put up a bridge; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 自行车道 [zi4 xing2 che1 dao4] bike path; bicycle trail; bike lane; 行车 [xing2 che1] to drive; vehicle movement; 行道 [xing2 dao4] path; road; 车道 [che1 dao4] traffic lane / driveway; 高架 [gao1 jia4] overhead; elevated; 高架桥 [gao1 jia4 qiao2] viaduct; flyover
数字式接收器的耗电量要比模拟信号式高很多。	0:数字 3:接收/接收器 7:耗电 8:电量 12:模拟/模拟信号 14:信号	信号 [xin4 hao4] signal; 接收 [jie1 shou1] to receive; to accept; to admit / to take over; to expropriate; 接收器 [jie1 shou1 qi4] receiver; 模拟 [mo2 ni3] to simulate; to imitate / analog (device, as opposed to digital); 模拟信号 [mo2 ni3 xin4 hao4] analog signal; 电量 [dian4 liang4] quantity of electric charge; 耗电 [hao4 dian4] to consume electricity; power consumption
还行，但在同一时间，你有责任做个家庭主妇。	5:同一 6:一时/一时间 7:时间 11:有责任 12:责任 16:家庭/家庭主妇 18:主妇	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 一时间 [yi1 shi2 jian1] for a moment; momentarily; 主妇 [zhu3 fu4] housewife; lady of the house; hostess; 同一 [tong2 yi1] identical; the same; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 家庭主妇 [jia1 ting2 zhu3 fu4] housewife; 时间 [shi2 jian1] time; 有责任 [you3 ze2 ren4] liable; responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
亚热带土壤（黄土和红色石灰土）上植被繁茂，植物种类在1500种以上。	0:亚热带 1:热带 3:土壤 6:黄土 9:红色 11:石灰 12:灰土 16:植被 18:繁茂 21:植物 22:物种 23:种类 31:以上	亚热带 [ya4 re4 dai4] subtropical (zone or climate); 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 灰土 [hui1 tu3] dust / (soil taxonomy) spodosol; 热带 [re4 dai4] the tropics; tropical; 物种 [wu4 zhong3] species; 石灰 [shi2 hui1] lime (calcium oxide); 种类 [zhong3 lei4] kind; type; category
矛盾，因不同事物的不同性质而有所不同	0:矛盾 4:不同 5:同事 6:事物 9:不同 10:同性 11:性质 14:有所/有所不同 16:不同	不同 [bu4 tong2] different; not the same; 事物 [shi4 wu4] thing; object / CL:個|个[ge4]; 同事 [tong2 shi4] colleague; co-worker; 同性 [tong2 xing4] same nature / homosexual; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 有所 [you3 suo3] somewhat; to some extent; 有所不同 [you3 suo3 bu4 tong2] to differ to some extent (idiom)
中国航空业者，中国飞机制造工程师。	0:中国 1:国航 2:航空/航空业 4:业者 7:中国 9:飞机 10:机制 11:制造 13:工程/工程师	业者 [ye4 zhe3] person or company engaged in a trade; 中国 [Zhong1 guo2] China; 制造 [zhi4 zao4] to manufacture; to make; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 机制 [ji1 zhi4] mechanism / machine-processed; machine-made; 航空 [hang2 kong1] aviation; 航空业 [hang2 kong1 ye4] aviation industry; 飞机 [fei1 ji1] airplane / CL:架[jia4]
