sentence	spans	defs
虽然我很喜欢你像纳粹女魔头一样色诱并性虐待他但他是俄罗斯人可能不会招供	0:虽然 4:喜欢 8:纳粹 11:魔头 12:头一 13:一样 15:色诱 18:性虐待 19:虐待 25:俄罗斯/俄罗斯人 26:罗斯 29:可能 31:不会 33:招供	一样 [yi1 yang4] same; like; equal to; 俄罗斯 [E2 luo2 si1] Russia; 俄罗斯人 [E2 luo2 si1 ren2] Russian (person); 头一 [tou2 yi1] the first; 性虐待 [xing4 nu:e4 dai4] sexual abuse; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 虐待 [nu:e4 dai4] to mistreat; to abuse; mistreatment; 魔头 [mo2 tou2] monster; devil
张峻，号直夫，江苏武进人，1899年生，国民政府军事委员会审计厅第二处中将处长。	7:江苏 8:苏武 9:武进 20:国民/国民政府 21:民政 22:政府/政府军 24:军事 26:委员/委员会 28:会审 29:审计 32:第二 35:中将 37:处长	会审 [hui4 shen3] joint hearing; to review jointly; 军事 [jun1 shi4] military affairs; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民政府 [Guo2 min2 Zheng4 fu3] Nationalist government (the government of the Republic of...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 审计 [shen3 ji4] to audit; to examine finances; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府军 [zheng4 fu3 jun1] government army; 武进 [Wu3 jin4] see 武進區|武进区[Wu3 jin4 Qu1]; 民政 [min2 zheng4] civil administration; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 苏武 [Su1 Wu3] Su Wu (140-60 BC), Han Dynasty diplomat and statesman, re...
海军罪案调查处第四季第二十集假作真时真亦假	0:海军 2:罪案 4:调查 5:查处 7:第四季 8:四季 10:第二 11:二十 14:假作	二十 [er4 shi2] twenty; 20; 四季 [si4 ji4] four seasons, namely: spring 春[chun1], summer 夏[xia4], au...; 查处 [cha2 chu3] to investigate and handle (a criminal case); 第二 [di4 er4] second; number two; next / secondary; 第四季 [di4 si4 ji4] fourth quarter; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]
塔院位于佛牙舍利塔北山东麓，许愿·还愿台下方，坐西朝东。	2:位于 4:佛牙 6:舍利/舍利塔 9:北山 10:山东 14:许愿 17:还愿 19:台下 20:下方	下方 [xia4 fang1] below; underneath; the underside / world of mortals; to descend to the mortal world; 北山 [Bei3 shan1] northern mountain / refers to Mt Mang 邙山 at Luoyang in Henan; 台下 [tai2 xia4] off the stage; in the audience; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 舍利 [she4 li4] (Buddhism) relic found in the cremated ashes of Buddhists...; 舍利塔 [she4 li4 ta3] (Buddishm) stupa, mound-shaped monument containing Buddhi...
今黑龙江省大庆市杜尔伯特蒙古族自治县。	1:黑龙江/黑龙江省 2:龙江 5:大庆/大庆市 8:杜尔伯特/杜尔伯特蒙古族自治县 12:蒙古/蒙古族 15:自治/自治县	大庆 [Da4 qing4] see 大慶市|大庆市[Da4 qing4 Shi4]; 大庆市 [Da4 qing4 Shi4] Daqing, prefecture-level city in Heilongjiang Province 黑龍...; 杜尔伯特 [Du4 er3 bo2 te4] see 杜爾伯特蒙古族自治縣|杜尔伯特蒙古族自治县[Du4 er3 bo2 te4 Meng3 gu3 zu2 Zi4 zhi4 xian4]; 杜尔伯特蒙古族自治县 [Du4 er3 bo2 te4 Meng3 gu3 zu2 Zi4 zhi4 xian4] Dorbod Mongol Autonomous County, in Daqing City 大慶市|大庆市[D...; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 蒙古 [Meng3 gu3] Mongolia; 蒙古族 [Meng3 gu3 zu2] Mongol ethnic group of north China and Inner Mongolia; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 黑龙江省 [Hei1 long2 jiang1 Sheng3] Heilongjiang Province, capital Harbin 哈爾濱市|哈尔滨市[Ha1 er3 b...; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
圣地亚哥（美国港口城市）或什么地方	0:圣地/圣地亚哥 5:美国 7:港口/港口城市 9:城市 13:什么/什么地方 15:地方	什么 [shen2 me5] what? / something; anything; 什么地方 [shen2 me5 di4 fang5] somewhere; where; 圣地 [sheng4 di4] holy land; sacred place; shrine; holy city / center of historic interest; 圣地亚哥 [Sheng4 di4 ya4 ge1] Santiago, capital of Chile / San Diego, California; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 港口 [gang3 kou3] port; harbor; 港口城市 [gang3 kou3 cheng2 shi4] port city
因为在神不知鬼不觉之中行动是最为重要的	0:因为 3:神不知鬼不觉 4:不知 7:不觉 9:之中 10:中行 11:行动 14:最为 15:为重 16:重要	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 不觉 [bu4 jue2] unconsciously; 中行 [Zhong1 hang2] abbr. for 中國銀行|中国银行[Zhong1 guo2 Yin2 hang2]; 为重 [wei2 zhong4] to attach most importance to; 之中 [zhi1 zhong1] inside; among; in the midst of; during; 最为 [zui4 wei2] the most; 神不知鬼不觉 [shen2 bu4 zhi1 gui3 bu4 jue2] top secret; hush-hush; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 重要 [zhong4 yao4] important; significant; major
要不是我跟阿凤在老爸面前美言你们老早就被老爸赶出去睡马路了	0:要不/要不是 1:不是 8:老爸 10:面前 12:美言 14:你们 16:老早 17:早就 20:老爸 22:赶出 23:出去 26:马路	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 出去 [chu1 qu4] to go out; 早就 [zao3 jiu4] already at an earlier time; 老早 [lao3 zao3] a long time ago; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不是 [yao4 bu5 shi4] if it were not for; but for; 赶出 [gan3 chu1] to drive away
不过「姑」有时是指大姑子或小姑子，即丈夫的姐姐或妹妹。	0:不过 5:有时 9:大姑 10:姑子 13:小姑/小姑子 14:姑子 18:丈夫 20:的姐 21:姐姐 24:妹妹	大姑 [da4 gu1] father's oldest sister / husband's older sister; sister-in-law; 姐姐 [jie3 jie5] older sister / CL:個|个[ge4]; 姑子 [gu1 zi5] husband's sister / (coll.) Buddhist nun; 小姑 [xiao3 gu1] father's or husband's younger sister; 小姑子 [xiao3 gu1 zi5] (coll.) husband's younger sister; sister-in-law; 的姐 [di1 jie3] female taxi driver
好吧，让我们回到现在并立即报警，好不好？	4:我们 6:回到 7:到现在 8:现在 10:并立 11:立即 13:报警 16:好不/好不好 17:不好	不好 [bu4 hao3] no good; 到现在 [dao4 xian4 zai4] up until now; to date; 回到 [hui2 dao4] to return to; 好不 [hao3 bu4] not at all ... / how very ...; 好不好 [hao3 bu5 hao3] all right? OK?; 并立 [bing4 li4] to exist side by side; 现在 [xian4 zai4] now; at present; currently; 立即 [li4 ji2] immediately
