sentence	spans	defs
‎我差点死于充血性心力衰竭‎我需要做移植手术她是我的捐献人	2:差点 6:充血 7:血性 9:心力/心力衰竭 11:衰竭 15:需要 18:移植/移植手术 20:手术 26:捐献	充血 [chong1 xue4] hyperemia; blood congestion; 心力 [xin1 li4] mental and physical efforts; 心力衰竭 [xin1 li4 shuai1 jie2] heart failure; 手术 [shou3 shu4] surgery; surgical operation / CL:個|个[ge4]; 移植 [yi2 zhi2] to transplant; 移植手术 [yi2 zhi2 shou3 shu4] (organ) transplant operation; 血性 [xue4 xing4] brave; staunch; unyielding; 衰竭 [shuai1 jie2] organ failure; exhaustion
故事情节都安排好了在适合的时候暴露出来就行	0:故事 1:事情 2:情节 4:都安 5:安排 10:适合 13:时候 15:暴露 16:露出 17:出来	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 安排 [an1 pai2] to arrange; to plan; arrangements; 情节 [qing2 jie2] circumstances / plot; storyline; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 暴露 [bao4 lu4] to expose; to reveal / also pr. [pu4 lu4]; 都安 [Du1 an1] see 都安瑤族自治縣|都安瑶族自治县[Du1 an1 Yao2 zu2 Zi4 zhi4 xian4]; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
‎成千上万加入纳粹党卫队的乌克兰人‎都在这边接受训练	1:成千/成千上万 3:上万 5:加入 7:纳粹/纳粹党 10:卫队 13:乌克兰/乌克兰人 20:这边 22:接受 23:受训 24:训练	上万 [shang4 wan4] over ten thousand; innumerable; 乌克兰 [Wu1 ke4 lan2] Ukraine; 乌克兰人 [Wu1 ke4 lan2 ren2] Ukrainian (person); 受训 [shou4 xun4] to receive training; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 纳粹 [Na4 cui4] Nazi (loanword); 纳粹党 [Na4 cui4 dang3] Nazi Party (NSDAP); 训练 [xun4 lian4] to train; training / CL:個|个[ge4]
叙利亚动乱：两场大爆炸接连发生在四面楚歌的叙利亚首都大马士革，据报数人死伤。	0:叙利亚 3:动乱 8:大爆炸 9:爆炸 11:接连 12:连发 13:发生 16:四面/四面楚歌 21:叙利亚 24:首都 26:大马/大马士革 31:据报 32:报数 35:死伤	发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 四面 [si4 mian4] all sides; 四面楚歌 [si4 mian4 Chu3 ge1] surrounded by enemies, isolated and without help; 大爆炸 [Da4 bao4 zha4] Big Bang (cosmology); 大马 [Da4 ma3] Malaysia; 大马士革 [Da4 ma3 shi4 ge2] Damascus, capital of Syria; 报数 [bao4 shu4] to count off; number off; 据报 [ju4 bao4] it is reported; according to reports; 接连 [jie1 lian2] in succession; in a row; 爆炸 [bao4 zha4] to explode; explosion; 连发 [lian2 fa1] to fire (a weapon) in rapid succession
他们认为通过宣扬自己是基督徒，他们就不用付出任何代价就能获得救赎.	0:他们 2:认为 4:通过 6:宣扬 8:自己 11:基督/基督徒 15:他们 18:不用 20:付出 21:出任 22:任何 24:代价 28:获得 29:得救 30:救赎	付出 [fu4 chu1] to pay; to expend; to invest (energy or time); 任何 [ren4 he2] any; whatever; whichever; 出任 [chu1 ren4] to take up a post; to start in a new job; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督徒 [Ji1 du1 tu2] Christian; 得救 [de2 jiu4] to be saved; 救赎 [jiu4 shu2] to redeem; redemption; 获得 [huo4 de2] to obtain; to receive; to get
石宛珠，中华民国教育工作者，辽宁省辽阳县人，制宪国民大会代表石坚之女。	4:中华/中华民国 6:民国 7:国教 8:教育/教育工作者 10:工作/工作者 11:作者 14:辽宁/辽宁省 17:辽阳/辽阳县 24:国民 26:大会 28:代表	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 作者 [zuo4 zhe3] author; writer; 国教 [guo2 jiao4] state religion; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 教育 [jiao4 yu4] to educate; education; 教育工作者 [jiao4 yu4 gong1 zuo4 zhe3] educator; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...; 辽阳 [Liao2 yang2] see 遼陽市|辽阳市[Liao2 yang2 Shi4] / see 遼陽縣|辽阳县[Liao2 yang2 Xian4]; 辽阳县 [Liao2 yang2 xian4] Liaoyang county in Liaoyang 遼陽|辽阳[Liao2 yang2], Liaoning
这是为数百万中国人而建造的毛主席曾经劝他们下乡工作	2:为数 3:数百/数百万 4:百万 6:中国/中国人 7:国人 10:建造 13:毛主席 14:主席 16:曾经 19:他们 21:下乡 23:工作	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 为数 [wei2 shu4] in numerical terms (typically followed by 不少[bu4 shao3] o...; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 毛主席 [Mao2 Zhu3 xi2] Chairman Mao; Mao Zedong; 百万 [bai3 wan4] million
乍得湖位于尼日利亚东北部边境，南部为几内亚湾。	0:乍得/乍得湖 3:位于 5:尼日/尼日利亚 8:亚东 9:东北 10:北部 12:边境 15:南部 18:几内亚/几内亚湾	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 乍得 [Zha4 de2] Chad; 乍得湖 [Zha4 de2 Hu2] Lake Chad; 亚东 [Ya4 dong1] Yadong county, Tibetan: Gro mo rdzong, in Shigatse prefec...; 几内亚 [Ji3 nei4 ya4] Guinea / Taiwan pr. [Ji1nei4ya4]; 几内亚湾 [Ji3 nei4 ya4 Wan1] Gulf of Guinea; 北部 [bei3 bu4] northern part; 尼日 [Ni2 ri4] Niger (Tw); 尼日利亚 [Ni2 ri4 li4 ya4] Nigeria
这样子，我根本就不能袖手旁观了嘛！	0:这样/这样子 1:样子 5:根本 6:本就 8:不能 10:袖手旁观 12:旁观	旁观 [pang2 guan1] spectator; non-participant; 本就 [ben3 jiu4] by nature; inherently; 样子 [yang4 zi5] appearance; manner / pattern; model; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 袖手旁观 [xiu4 shou3 pang2 guan1] to watch with folded arms (idiom); to look on without lif...; 这样 [zhe4 yang4] this kind of; this way; like this; 这样子 [zhe4 yang4 zi5] so; this way; like this
因为我害怕一不小心看到电视上播放拳击比赛会让我羞愧难当	0:因为 3:害怕 5:一不小心 7:小心 9:看到 11:电视 14:播放 16:拳击 18:比赛 19:赛会 23:羞愧/羞愧难当 25:难当	一不小心 [yi1 bu4 xiao3 xin1] to be a little bit careless; to have a moment of inattent...; 小心 [xiao3 xin1] to be careful; to take care; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 羞愧 [xiu1 kui4] ashamed; 羞愧难当 [xiu1 kui4 nan2 dang1] to feel ashamed (idiom); 赛会 [sai4 hui4] religious procession / exposition; 难当 [nan2 dang1] hard to endure (hot weather, itchiness etc)
