sentence	spans	defs
‪那些是新德里的灰烬‪西印度洋的热带风暴把它吹了过来	1:那些 4:新德里 5:德里 8:灰烬 11:西印度 12:印度/印度洋 16:热带/热带风暴 18:风暴 22:吹了 24:过来	印度 [Yin4 du4] India; 印度洋 [Yin4 du4 yang2] Indian Ocean; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 新德里 [Xin1 De2 li3] New Delhi, capital of India; 热带 [re4 dai4] the tropics; tropical; 热带风暴 [re4 dai4 feng1 bao4] tropical storm; 西印度 [Xi1 Yin4 du4] West Indies (i.e. the Caribbean); 风暴 [feng1 bao4] storm / violent commotion; crisis
从前夫到这个想抢银行的家我觉得她找对象的眼光不怎么样	0:从前 1:前夫 4:这个 8:银行 13:觉得 16:找对象 17:对象 20:眼光 22:不怎么/不怎么样 23:怎么/怎么样	不怎么 [bu4 zen3 me5] not very; not particularly; 不怎么样 [bu4 zen3 me5 yang4] not up to much; mediocre; 从前 [cong2 qian2] previously; formerly; once upon a time; 前夫 [qian2 fu1] former husband; 对象 [dui4 xiang4] target; object / partner; boyfriend; girlfriend / CL:個|个[ge4]; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么样 [zen3 me5 yang4] how; how about; 找对象 [zhao3 dui4 xiang4] to seek a partner; looking for a mate
境内河道属长江流域，流域面积2343平方千米。	0:境内 1:内河 2:河道 5:长江/长江流域 6:江流 7:流域 10:流域 12:面积 18:平方/平方千米 20:千米	内河 [nei4 he2] river that flows only within a country's borders; inland ...; 千米 [qian1 mi3] kilometer; 境内 [jing4 nei4] within the borders; domestic; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方千米 [ping2 fang1 qian1 mi3] square kilometer; 江流 [jiang1 liu2] river; river flow; current; 河道 [he2 dao4] river course; river channel; 流域 [liu2 yu4] river basin; drainage area / valley; 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang; 长江流域 [Chang2 jiang1 liu2 yu4] Changjiang or Yangtze river basin
从她孩提起，她就对科学、生物学和进化论很感兴趣了。	2:孩提 3:提起 9:科学 12:生物/生物学 16:进化/进化论 20:感兴趣 21:兴趣	兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 孩提 [hai2 ti2] infant; young child; 感兴趣 [gan3 xing4 qu4] to be interested; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 进化 [jin4 hua4] evolution / CL:個|个[ge4]; 进化论 [jin4 hua4 lun4] theory of evolution; Darwinism
如电子管扩音机，电子管收音机和示波器和车床控制变压器等电源都是隔离变压器。	1:电子/电子管 4:扩音/扩音机 8:电子/电子管 11:收音/收音机 15:示波器 19:车床 21:控制 23:变压器 27:电源 31:隔离 33:变压器	扩音 [kuo4 yin1] to amplify (sound); 扩音机 [kuo4 yin1 ji1] amplifier; loudspeaker / hearing aid; 收音 [shou1 yin1] to receive a radio signal / to make an audio recording / (of an auditorium etc) to have good acoustics / (vocal training, linguistics) ending (of a word or syllable); 收音机 [shou1 yin1 ji1] radio / CL:臺|台[tai2]; 电子 [dian4 zi3] electronic / electron (particle physics); 电子管 [dian4 zi3 guan3] vacuum tube; valve
现在不管什么人全都跑出来随心所欲地胡说八道	0:现在 2:不管 4:什么/什么人 7:全都 9:跑出 10:出来 12:随心/随心所欲 17:胡说/胡说八道	什么 [shen2 me5] what? / something; anything; 什么人 [shen2 me5 ren2] who; what kind of person; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 胡说 [hu2 shuo1] to talk nonsense; 胡说八道 [hu2 shuo1 ba1 dao4] to talk rubbish; 跑出 [pao3 chu1] to run out; 随心 [sui2 xin1] to fulfill one's desire; satisfactory; 随心所欲 [sui2 xin1 suo3 yu4] (idiom) to follow one's heart's desires; to do as one ple...
‎我们要再发布一个儿童失踪安珀警报‎还有记者招待会	1:我们 4:再发 5:发布 7:一个 8:个儿 9:儿童 11:失踪 15:警报 18:还有 20:记者/记者招待会 22:招待/招待会 23:待会	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个儿 [ge4 r5] size; height; stature; 儿童 [er2 tong2] child; 再发 [zai4 fa1] to reissue / to recur; to relapse; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference
同年乐团改名为台北爱乐室内乐团，1991年扩编为台北爱乐室内及管弦乐团。	0:同年 2:乐团 4:改名 5:名为 7:台北 8:北爱 9:爱乐 11:室内/室内乐 13:乐团 21:扩编 24:台北 25:北爱 26:爱乐 28:室内 31:管弦乐/管弦乐团 32:弦乐 33:乐团	乐团 [yue4 tuan2] band; orchestra; 北爱 [Bei3 Ai4] abbr. for 北愛爾蘭|北爱尔兰[Bei3 Ai4 er3 lan2], Northern Ireland; 台北 [Tai2 bei3] Taipei, capital of Taiwan; 名为 [ming2 wei2] to be called; to be known as; 室内 [shi4 nei4] indoor; 室内乐 [shi4 nei4 yue4] chamber music; 弦乐 [xian2 yue4] string music; 改名 [gai3 ming2] to rename; 爱乐 [ai4 yue4] philharmonic; music-loving; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra
同时，在朝鲜出现了长方形的像章，最初保留给国家安全部门的官员使用。	0:同时 3:在朝 4:朝鲜 6:出现 9:长方形 10:方形 13:像章 16:最初 18:保留 19:留给 21:国家/国家安全/国家安全部 23:安全 24:全部 25:部门 28:官员 30:使用	保留 [bao3 liu2] to keep; to retain; to put aside / to have reservations; to hold back; 全部 [quan2 bu4] whole; all; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 国家安全部 [Guo2 jia1 an1 quan2 bu4] PRC Ministry of State Security; 在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 安全 [an1 quan2] safe; safety; security; 方形 [fang1 xing2] square; square-shaped; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 留给 [liu2 gei3] to set aside for; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 长方形 [chang2 fang1 xing2] rectangle
你们民主党永远都不会了解美国人是恋家的	0:你们 2:民主/民主党 5:永远 8:不会 10:了解 12:美国/美国人 13:国人 16:恋家 17:家的	国人 [guo2 ren2] compatriots; fellow countrymen; 家的 [jia1 de5] (old) wife; 恋家 [lian4 jia1] home-loving; attached to home life; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
