sentence	spans	defs
「阿拉丁」，也叫「魔幻灯」会在那天上映	1:阿拉/阿拉丁 2:拉丁 9:魔幻 10:幻灯 15:那天 16:天上 17:上映	上映 [shang4 ying4] to screen; to show (a movie); 天上 [tian1 shang4] the sky; the heavens; 幻灯 [huan4 deng1] lantern slides; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 那天 [na4 tian1] that day; the other day; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉丁 [A1 la1 ding1] Aladdin, character in one of the tales in the The Book of...; 魔幻 [mo2 huan4] magical; magic / illusion
二十一年（1485年），赠太子太保，加赠荣禄大夫。	0:二十 1:十一 13:太子/太子太保 15:太保 20:荣禄大夫 22:大夫	二十 [er4 shi2] twenty; 20; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 大夫 [da4 fu1] senior official (in imperial China) | [dai4 fu5] doctor; physician; 太保 [Tai4 bao3] Taibao or Taipao city in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 X... | [tai4 bao3] a very high official in ancient China / juvenile delinquents; 太子 [tai4 zi3] crown prince; 太子太保 [tai4 zi3 tai4 bao3] tutor to the crown prince (in imperial China); 荣禄大夫 [rong2 lu4 da4 fu1] a rank in government service
夏居数斩杀阿麻和利的刀为夏氏摩文仁殿内的传家宝，在冲绳岛战役之后下落不明。	3:斩杀 20:传家/传家宝 25:冲绳/冲绳岛 28:战役 30:之后 32:下落/下落不明 34:不明	下落 [xia4 luo4] whereabouts / to drop; to fall; 下落不明 [xia4 luo4 bu4 ming2] whereabouts unknown; 不明 [bu4 ming2] not clear; unknown; 传家 [chuan2 jia1] to pass on through the generations; 传家宝 [chuan2 jia1 bao3] family heirloom; 冲绳 [Chong1 sheng2] Okinawa, Japan; 冲绳岛 [Chong1 sheng2 Dao3] Okinawa Island
这里只是南部星罗棋布的数千个圣地之一一整天里，都有精力充沛的朝圣者	0:这里 2:只是 4:南部 6:星罗棋布 14:圣地 16:之一 17:一一 19:整天 25:精力/精力充沛 27:充沛 30:朝圣/朝圣者 31:圣者	一一 [yi1 yi1] one by one; one after another; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 充沛 [chong1 pei4] abundant; plentiful; 圣者 [sheng4 zhe3] holy one; saint; 朝圣 [chao2 sheng4] to make a pilgrimage; 朝圣者 [chao2 sheng4 zhe3] pilgrim; 精力 [jing1 li4] energy; 精力充沛 [jing1 li4 chong1 pei4] vigorous; energetic
主修《鲁山县志》与《安阳县志》，又主讲临清州青源书院及邓州春风书院。	0:主修 3:鲁山/鲁山县 5:县志 10:安阳/安阳县 12:县志 17:主讲 19:临清 20:清州 24:书院 27:邓州 29:春风 31:书院	临清 [Lin2 qing1] see 臨清市|临清市[Lin2 qing1 Shi4]; 县志 [xian4 zhi4] county annals; 安阳 [An1 yang2] see 安陽市|安阳市[An1 yang2 Shi4] / see 安陽縣|安阳县[An1 yang2 Xian4]; 安阳县 [An1 yang2 Xian4] Anyang, a county in Anyang City 安陽市|安阳市[An1 yang2 Shi4], ...; 清州 [Qing1 zhou1] Cheongju, capital of North Chungcheong Province, South Ko...; 鲁山 [Lu3 shan1] see 魯山縣|鲁山县[Lu3 shan1 Xian4]; 鲁山县 [Lu3 shan1 Xian4] Lushan, a county in Pingdingshan City 平頂山市|平顶山市[Ping2 din...
合成纤维那之后我不得不升级我的凯芙拉防弹衣	0:合成/合成纤维 2:纤维 5:之后 8:不得/不得不 11:升级 15:凯芙拉 18:防弹/防弹衣	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 合成纤维 [he2 cheng2 xian1 wei2] synthetic fiber; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 防弹 [fang2 dan4] bulletproof; 防弹衣 [fang2 dan4 yi1] bulletproof vest
黄伟哲：曾任中华民国立法院立法委员，现任台南市市长。	6:中华/中华民国 8:民国 9:国立 10:立法/立法院 11:法院 13:立法/立法委员 15:委员 18:现任 20:台南/台南市 23:市长	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台南市 [Tai2 nan2 shi4] Tainan city in Tainan county 臺南縣|台南县[Tai2 nan2 xian4], Ta...; 国立 [guo2 li4] national; state-run; public; 委员 [wei3 yuan2] committee member; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 法院 [fa3 yuan4] court of law; 立法 [li4 fa3] to legislate; legislation; 立法委员 [li4 fa3 wei3 yuan2] member of the Legislative Yuan (Tw); 立法院 [Li4 fa3 yuan4] Legislative Yuan, the unicameral legislature of the Repub...
这类书籍以中国明清的十五音音韵书为滥觞。	0:这类 1:类书 2:书籍 5:中国 7:明清 10:十五 11:五音 13:音韵 14:韵书 17:滥觞	书籍 [shu1 ji2] books; works; 五音 [wu3 yin1] five notes of pentatonic scale, roughly do, re, mi, sol, la / five classes of initial consonants of Chinese phonetics, ...; 十五 [shi2 wu3] fifteen; 15; 类书 [lei4 shu1] reference book consisting of material quoted from many so...; 这类 [zhe4 lei4] this kind (of); 音韵 [yin1 yun4] rhyme and rhythm; musicality / phonology of Chinese characters; 韵书 [yun4 shu1] rime dictionary (ancient type of Chinese dictionary that ...
习题-通过完成大量同类的练习来传授数学技巧，例如加带分数或者解二次方程。	0:习题 3:通过 5:完成 6:成大 7:大量 9:同类 12:练习 15:传授 17:数学 19:技巧 22:例如 25:带分数 26:分数 28:或者 31:二次/二次方/二次方程 32:次方 33:方程	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次方 [er4 ci4 fang1] square (i.e. x times x); 二次方程 [er4 ci4 fang1 cheng2] (math.) quadratic equation; 分数 [fen1 shu4] grade; mark; score / fraction; 大量 [da4 liang4] great amount; large quantity; numerous / generous; magnanimous; 完成 [wan2 cheng2] to complete; to accomplish; 带分数 [dai4 fen1 shu4] mixed fraction; mixed number / see also: improper fraction 假分數|假分数[jia3 fen1 shu4] and proper fraction 真分數|真分数[zhen1 fen1 shu4]; 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 方程 [fang1 cheng2] (math.) equation; 次方 [ci4 fang1] (raised to the) nth power
我一定要看看，三分之一这一切的三分之一应该是我的	1:一定/一定要 3:要看 4:看看 7:三分/三分之一 8:分之 9:之一 12:一切 15:三分/三分之一 16:分之 17:之一 18:一应 19:应该	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 一应 [yi1 ying1] all; every; 三分 [san1 fen1] somewhat; to some degree; 三分之一 [san1 fen1 zhi1 yi1] one third; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 应该 [ying1 gai1] ought to; should; must; 看看 [kan4 kan5] to take a look at; to examine / (coll.) pretty soon; 要看 [yao4 kan4] (it) depends on ...
