sentence	spans	defs
若真如此，我早就知道了我毕竟是酋长接班人	1:真如 2:如此 6:早就 8:知道/知道了 12:毕竟 15:酋长 17:接班/接班人	如此 [ru2 ci3] like this; so; such; 接班 [jie1 ban1] to take over; to succeed sb; 接班人 [jie1 ban1 ren2] successor; 真如 [Zhen1 ru2] Tathata; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 知道了 [zhi1 dao4 le5] OK!; Got it!
人体内的铁卟啉化合物包括血红蛋白、过氧化物酶、过氧化氢酶、细胞色素和肌动蛋白等。	0:人体 1:体内 5:卟啉 7:化合/化合物 10:包括 12:血红蛋白 13:红蛋 14:蛋白 17:过氧/过氧化/过氧化物 18:氧化/氧化物 23:过氧/过氧化/过氧化氢/过氧化氢酶 24:氧化 26:氢酶 29:细胞/细胞色素 31:色素 34:肌动蛋白 36:蛋白	人体 [ren2 ti3] human body; 体内 [ti3 nei4] within the body; in vivo; 化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 氢酶 [qing1 mei2] hydrogenase (enzyme); 氧化 [yang3 hua4] to oxidize; 氧化物 [yang3 hua4 wu4] oxide; 红蛋 [hong2 dan4] red-dyed egg, traditionally given to friends and relative...; 细胞 [xi4 bao1] cell (biology); 细胞色素 [xi4 bao1 se4 su4] cytochrome; 肌动蛋白 [ji1 dong4 dan4 bai2] actin; 色素 [se4 su4] pigment; 蛋白 [dan4 bai2] egg white; albumen / protein; 血红蛋白 [xue4 hong2 dan4 bai2] hemoglobin; 过氧 [guo4 yang3] peroxy-; peroxide; 过氧化 [guo4 yang3 hua4] peroxide; 过氧化氢 [guo4 yang3 hua4 qing1] hydrogen peroxide H2O2; 过氧化氢酶 [guo4 yang3 hua4 qing1 mei2] catalase; 过氧化物 [guo4 yang3 hua4 wu4] peroxide
他可能觉得不值得花时间在家人面前表现出风趣迷人的一面	1:可能 3:觉得 5:不值/不值得 6:值得 8:花时间 9:时间 11:在家 12:家人 14:面前 16:表现 19:风趣 21:迷人 24:一面	不值 [bu4 zhi2] not worth; 不值得 [bu4 zhi2 de5] unworthy; 值得 [zhi2 de5] to be worth; to deserve; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 家人 [jia1 ren2] family member / (old) servant; 时间 [shi2 jian1] time; 花时间 [hua1 shi2 jian1] to spend time
很少人像维基解密创办人阿桑奇，在被递解出境前数天仍有机会步入他国大使馆寻求庇护。	2:人像 4:维基/维基解密 6:解密 8:创办/创办人 17:递解 18:解出 19:出境 25:有机 26:机会 28:步入 30:他国 31:国大 32:大使/大使馆 33:使馆 35:寻求 37:庇护	他国 [ta1 guo2] another country; 使馆 [shi3 guan3] consulate; diplomatic mission; 出境 [chu1 jing4] to leave a country; outbound; 创办 [chuang4 ban4] to establish; to found; 创办人 [chuang4 ban4 ren2] founder (of an institution etc); 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 维基 [wei2 ji1] wiki (Internet); 维基解密 [Wei2 ji1 Jie3 mi4] WikiLeaks; 解出 [jie3 chu1] to figure out; 解密 [jie3 mi4] to declassify / to decrypt; to decipher; 递解 [di4 jie4] to escort a criminal under guard (in former times)
第九卷中小麻衣带著咲太穿越平行世界，协助咲太解决思春期症候群。	5:麻衣 6:衣带 11:穿越 13:平行 15:世界 18:协助 22:解决 24:思春/思春期 27:症候/症候群	思春 [si1 chun1] same as 懷春|怀春[huai2 chun1]; 思春期 [si1 chun1 qi1] puberty; age of romantic awakening; 症候 [zheng4 hou4] illness; disease; 症候群 [zheng4 hou4 qun2] (Tw) syndrome; 衣带 [yi1 dai4] belt; sash; attire; 麻衣 [ma2 yi1] hemp garment
健力宝是一种含碱性电解质运动饮料，为中国大陆运动饮料品牌。	0:健力 1:力宝 4:一种 7:碱性 9:电解/电解质 12:运动 14:饮料 18:中国/中国大陆 19:国大 20:大陆 21:陆运 22:运动 24:饮料 26:品牌	中国 [Zhong1 guo2] China; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 健力 [jian4 li4] powerlifting; 力宝 [Li4 bao3] Lippo (Group) (Indonesian conglomerate); 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 电解 [dian4 jie3] electrolysis; electrolytic; 电解质 [dian4 jie3 zhi4] electrolyte; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 陆运 [lu4 yun4] land transport
本体由食品级不锈钢制成，分外壳和内胆两部分，最大容积为。	0:本体 3:食品 4:品级 6:不锈钢 8:钢制 9:制成 12:分外 13:外壳 16:内胆 19:部分 24:容积	不锈钢 [bu4 xiu4 gang1] stainless steel; 分外 [fen4 wai4] exceptionally / not one's responsibility or job; 制成 [zhi4 cheng2] to manufacture; to produce; 品级 [pin3 ji2] workmanship; 外壳 [wai4 ke2] outer shell; casing; cover; 钢制 [gang1 zhi4] made of steel; 食品 [shi2 pin3] foodstuff; food; provisions / CL:種|种[zhong3]
这是我们不得不用独特技巧去探寻的地方	2:我们 4:不得/不得不 6:不用 8:独特 9:特技 10:技巧 13:探寻 14:寻的 16:地方	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 不用 [bu4 yong4] need not; 寻的 [xun2 di4] homing; target-seeking; 技巧 [ji4 qiao3] skill; technique; 探寻 [tan4 xun2] to search; to seek; to explore; 特技 [te4 ji4] special effect / stunt; 独特 [du2 te4] unique; distinctive
间宫林藏显彰会称，历史学家的调查证实了其后裔身份。	9:历史/历史学/历史学家 10:史学/史学家 12:家的 14:调查 15:查证 16:证实 19:其后 20:后裔 22:身份	其后 [qi2 hou4] next; later; after that; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 历史学家 [li4 shi3 xue2 jia1] historian; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 后裔 [hou4 yi4] descendant; 家的 [jia1 de5] (old) wife; 查证 [cha2 zheng4] to check; to verify; 证实 [zheng4 shi2] to confirm; to verify; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]
该公司除摄影镜头外还生产望远镜、测距仪、夜视镜、测速仪、监控器以及天文望远镜等。	1:公司 4:摄影 6:镜头 10:生产 12:望远镜 16:测距/测距仪 20:夜视/夜视镜 24:测速 28:监控 31:以及 33:天文/天文望远镜 35:望远镜	夜视 [ye4 shi4] night vision; 夜视镜 [ye4 shi4 jing4] night vision device; 天文 [tian1 wen2] astronomy; 天文望远镜 [tian1 wen2 wang4 yuan3 jing4] astronomical telescope; 望远镜 [wang4 yuan3 jing4] telescope (CL:部[bu4]); binoculars (CL:副[fu4]); 测距 [ce4 ju4] to measure distance; 测距仪 [ce4 ju4 yi2] electronic equipment used to measure distance (e.g. a ran...
