sentence	spans	defs
马来亚英军总司令部决定进行抵抗，而日军强迫暹逻政府借用其军事基地支援进攻马来亚。	0:马来/马来亚 3:英军 5:总司令/总司令部 6:司令/司令部 9:决定 11:进行 13:抵抗 17:日军 19:强迫 21:暹逻 23:政府 25:借用 28:军事/军事基地 30:基地 31:地支 32:支援 34:进攻 36:马来/马来亚	军事 [jun1 shi4] military affairs; 军事基地 [jun1 shi4 ji1 di4] military base; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 地支 [di4 zhi1] the 12 earthly branches 子[zi3], 丑[chou3], 寅[yin2], 卯[mao3...; 基地 [Ji1 di4] al-Qaeda | [ji1 di4] base (of operations, industrial, military, research etc); 总司令 [zong3 si1 ling4] commander-in-chief; 总司令部 [zong3 si1 ling4 bu4] general headquarters; 支援 [zhi1 yuan2] to support; to provide assistance; 马来 [Ma3 lai2] Malaya; Malaysia; 马来亚 [Ma3 lai2 ya4] Malaya
也称生物化学净化，以水中微生物对有机物的氧化分解作用最为重要。	2:生物/生物化学 3:物化 4:化学 6:净化 12:微生物 13:生物 16:有机/有机物 20:氧化 22:分解/分解作用 24:作用 26:最为 27:为重 28:重要	为重 [wei2 zhong4] to attach most importance to; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 分解 [fen1 jie3] to decompose; to break down; to resolve; 分解作用 [fen1 jie3 zuo4 yong4] decomposition; 化学 [hua4 xue2] chemistry; chemical; 微生物 [wei1 sheng1 wu4] microorganism; 最为 [zui4 wei2] the most; 有机 [you3 ji1] organic; 有机物 [you3 ji1 wu4] organic substance; organic matter; 物化 [wu4 hua4] to objectify / (literary) to die; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物化学 [sheng1 wu4 hua4 xue2] biochemistry; 重要 [zhong4 yao4] important; significant; major
不是可数集的无穷集称为不可数集。	0:不是 2:可数/可数集 6:无穷/无穷集 9:称为 11:不可/不可数/不可数集 12:可数/可数集	不可 [bu4 ke3] cannot; should not; must not; 不可数 [bu4 ke3 shu3] uncountable; 不可数集 [bu4 ke3 shuo4 ji2] uncountable set (math.); 可数 [ke3 shu3] countable; denumerable; 可数集 [ke3 shu3 ji2] countable set; 无穷 [wu2 qiong2] endless; boundless; inexhaustible; 无穷集 [wu2 qiong2 ji2] infinite set (math.)
其嫡福晋婉贞是慈禧太后胞妹，夫妻所生的第二子载湉后来登极为光绪帝。	2:福晋 7:慈禧/慈禧太后 9:太后 14:夫妻 16:所生 19:第二 22:载湉 24:后来 26:登极 27:极为 29:光绪/光绪帝	光绪 [Guang1 xu4] reign name of penultimate Qing emperor Guangxu or Guang-h...; 光绪帝 [Guang1 xu4 di4] Guangxu Emperor; 太后 [tai4 hou4] Empress Dowager; 慈禧 [Ci2 Xi3] Empress Dowager Cixi or Ts'u Hsi (reigned 1861-1908); 慈禧太后 [Ci2 xi3 tai4 hou4] Empress Dowager Cixi or Ts'u Hsi (1835-1908), regent 1861...; 极为 [ji2 wei2] extremely; exceedingly; 登极 [deng1 ji2] to ascend the throne
其名源自现代航空器的平视显示器。	1:名源 2:源自 4:现代 6:航空/航空器 10:平视 12:显示/显示器	名源 [ming2 yuan2] origin of a name; 显示 [xian3 shi4] to show; to display; to demonstrate; 显示器 [xian3 shi4 qi4] display device; monitor; 源自 [yuan2 zi4] to originate from; 航空 [hang2 kong1] aviation; 航空器 [hang2 kong1 qi4] aircraft
流经克罗埃西亚西北部和斯洛文尼亚东南部。	2:克罗埃西亚 5:西亚 7:西北/西北部 8:北部 11:斯洛文尼亚 15:亚东 16:东南/东南部 17:南部	东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 亚东 [Ya4 dong1] Yadong county, Tibetan: Gro mo rdzong, in Shigatse prefec...; 克罗埃西亚 [Ke4 luo2 ai1 xi1 ya4] Croatia (Tw); 北部 [bei3 bu4] northern part; 南部 [nan2 bu4] southern part; 斯洛文尼亚 [Si1 luo4 wen2 ni2 ya4] Slovenia; 西亚 [Xi1 Ya4] Southwest Asia; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北部 [Xi1 bei3 bu4] northwest part
我被告知切尔诺贝利核电厂发生事故	1:被告 2:告知 4:切尔诺贝利 9:核电/核电厂 10:电厂 12:发生 13:生事 14:事故	事故 [shi4 gu4] accident / CL:樁|桩[zhuang1],起[qi3],次[ci4]; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 告知 [gao4 zhi1] to inform; 核电 [he2 dian4] nuclear power; 核电厂 [he2 dian4 chang3] nuclear power plant; 生事 [sheng1 shi4] to make trouble; 电厂 [dian4 chang3] electric power plant; 被告 [bei4 gao4] (law) the defendant; the accused
他的研究领域涉及电磁学、流体力学、连续介质力学，以及偏微分方程的数值分析。	2:研究/研究领域 4:领域 6:涉及 8:电磁/电磁学 12:流体/流体力学 13:体力 14:力学 17:连续/连续介质力学 19:介质 21:力学 24:以及 26:偏微分/偏微分方程 27:微分/微分方程 29:方程 32:数值/数值分析 34:分析	介质 [jie4 zhi4] medium; media; 体力 [ti3 li4] physical strength; 偏微分 [pian1 wei1 fen1] partial differential; partial derivative; 偏微分方程 [pian1 wei1 fen1 fang1 cheng2] partial differential equation (PDE); 分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 力学 [li4 xue2] mechanics / to study hard; 微分 [wei1 fen1] differential; to differentiate; 微分方程 [wei1 fen1 fang1 cheng2] (math.) differential equation; 数值 [shu4 zhi2] numerical value; 数值分析 [shu4 zhi2 fen1 xi1] numerical analysis (math.); 方程 [fang1 cheng2] (math.) equation; 流体 [liu2 ti3] fluid; 流体力学 [liu2 ti3 li4 xue2] fluid mechanics; hydrodynamics; 电磁 [dian4 ci2] electromagnetic; 电磁学 [dian4 ci2 xue2] electromagnetism; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究领域 [yan2 jiu1 ling3 yu4] research area; field of research; 连续 [lian2 xu4] continuous; consecutive; serial; 连续介质力学 [lian2 xu4 jie4 zhi4 li4 xue2] continuum mechanics; fluid mechanics; 领域 [ling3 yu4] domain; sphere; field; territory; area
同年8月于香港文化中心剧场演出以性及「初夜」为主题的舞台剧《失身1234》。	0:同年 5:香港/香港文化中心 7:文化 9:中心 11:剧场 13:演出 19:初夜 22:为主 23:主题 26:舞台/舞台剧 30:失身	中心 [zhong1 xin1] center; heart; core; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主题 [zhu3 ti2] theme; subject; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 舞台 [wu3 tai2] (lit. and fig.) stage; arena; 舞台剧 [wu3 tai2 ju4] stage play; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港文化中心 [Xiang1 gang3 Wen2 hua4 Zhong1 xin1] Hong Kong Cultural Center
‎获胜者将有资格参加‎约翰内斯堡集训营和大赛	1:获胜/获胜者 2:胜者 5:有资格 6:资格 8:参加 11:约翰/约翰内斯堡 16:集训 20:大赛	有资格 [you3 zi1 ge2] to be qualified; to be entitled; 约翰 [Yue1 han4] John; Johan; Johann; 约翰内斯堡 [Yue1 han4 nei4 si1 bao3] Johannesburg, South Africa; 胜者 [sheng4 zhe3] winner; 获胜 [huo4 sheng4] to win; to triumph; victorious; 获胜者 [huo4 sheng4 zhe3] victor; 资格 [zi1 ge2] qualifications / seniority
